Date,Close,High,Low,Open,Volume
2023-02-02,1101.880615234375,1107.583251441712,1079.75239238013,1088.8668764546032,552867
2023-02-03,1104.902587890625,1110.312851755187,1082.2381683969393,1103.53794384895,199219
2023-02-06,1105.6336669921875,1110.99514242002,1089.8417324212608,1104.902556706574,202835
2023-02-07,1091.4501953125,1118.8912250761164,1087.7946438962763,1111.4825456759181,414200
2023-02-08,1102.5628662109375,1106.4133319705809,1089.2078497491493,1097.1526036413118,255558
2023-02-09,1106.6572265625,1111.2875915271966,1094.7157590219665,1102.5630567183555,234840
2023-02-10,1123.3753662109375,1124.9350443797184,1106.6572869428728,1110.264050145417,190828
2023-02-13,1114.3582763671875,1125.9097946166903,1110.5564792355535,1125.9097946166903,195148
2023-02-14,1112.8961181640625,1124.2039336279245,1110.5565414139285,1110.5565414139285,174191
2023-02-15,1106.608642578125,1114.992136942794,1098.8101317241683,1106.657430869295,306763
2023-02-16,1090.23193359375,1109.9719158660498,1085.0167028172737,1106.4138211881707,601356
2023-02-17,1089.2569580078125,1093.7410776643123,1082.287015576473,1086.722465940732,320946
2023-02-20,1085.69873046875,1095.2031637994528,1080.191009406155,1090.8652905442766,444030
2023-02-21,1072.44140625,1092.1325970514406,1068.6396087003848,1084.9677395516792,536446
2023-02-22,1070.7841796875,1076.4381473716403,1061.8159402531667,1068.6396369084543,362708
2023-02-23,1066.5438232421875,1078.0466744188845,1054.0174889072882,1073.708681332934,283881
2023-02-24,1061.669677734375,1073.8548501420228,1059.5738042810947,1067.4211029099497,214234
2023-02-27,1069.7606201171875,1072.295112037385,1053.2862441421769,1064.0091952625507,224597
2023-02-28,1074.098388671875,1081.117118298511,1061.2795654680815,1072.392464796734,475223
2023-03-01,1072.7337646484375,1078.0465710877268,1064.350390033024,1074.2447735889284,196382
2023-03-02,1059.4761962890625,1078.387604980078,1055.7231875194798,1077.169087912304,954939
2023-03-03,1051.921630859375,1064.3992960831647,1048.8997316398768,1062.547125917719,538047
2023-03-06,1065.0328369140625,1067.9084899504703,1047.1936972426222,1057.1367501440604,461653
2023-03-08,1065.861328125,1067.3235486815108,1054.407267099,1064.983971991931,459244
2023-03-09,1056.746826171875,1071.3202432104902,1052.8962407064341,1065.8613103563507,259973
2023-03-10,1048.071044921875,1057.6729367233793,1045.0978153355222,1051.8240541239873,364757
2023-03-13,1053.8709716796875,1082.4817273803922,1049.3380645866812,1049.3380645866812,820862
2023-03-14,1045.000244140625,1057.916525143296,1025.747674344191,1053.968482219628,540425
2023-03-15,1033.93603515625,1055.7230946115392,1030.5728569476823,1055.7230946115392,440551
2023-03-16,1034.569580078125,1044.1714689284793,1022.6281151079208,1036.6653338354515,302074
2023-03-17,1044.1229248046875,1047.6322303071531,1035.5933049743414,1038.1277967819103,475397
2023-03-20,1051.921630859375,1061.6697696292624,1035.7885325927123,1035.7885325927123,1047458
2023-03-21,1055.8695068359375,1066.3974236365714,1038.2740715546367,1057.6241001381352,707945
2023-03-22,1054.4559326171875,1064.4965613343256,1048.412135270208,1055.869483880916,248389
2023-03-23,1056.6005859375,1073.2210880103132,1052.9937038749035,1054.699627838131,433489
2023-03-24,1049.28955078125,1057.575467707437,1042.6121003516632,1056.113247073404,346534
2023-03-27,1047.1937255859375,1056.8930753062762,1039.0052658594539,1050.800489050831,394579
2023-03-28,1038.5177001953125,1055.625727383538,1033.8873353490424,1052.7499557131073,319213
2023-03-29,1046.169921875,1052.7987020417318,1035.0083536044526,1048.5094983453644,376572
2023-03-31,1042.5633544921875,1060.5974097124824,1041.1499220867645,1046.4626096749541,793594
2023-04-03,1052.50634765625,1056.6980943372805,1039.3951504493775,1048.0222282506613,839450
2023-04-05,1065.5201416015625,1084.967626938936,1054.748402828328,1064.4965396382015,513931
2023-04-06,1061.23095703125,1066.2999406668446,1053.8710660067527,1062.5469317255088,245989
2023-04-10,1071.174072265625,1074.001055957939,1055.0409759970366,1064.4966218344173,245512
2023-04-11,1058.40380859375,1073.8545795136433,1050.8002153292741,1072.2949016376929,346671
2023-04-12,1063.37548828125,1066.3973869163813,1053.6273513964315,1062.5469204452027,481932
2023-04-13,1060.450927734375,1068.6881738714396,1057.1853260450598,1064.3989703262237,661040
2023-04-17,1076.2918701171875,1079.6550490538636,1054.7485093899945,1065.374003385417,509340
2023-04-18,1102.2703857421875,1109.2889954751502,1066.007370462229,1079.118564684149,872244
2023-04-19,1049.094482421875,1096.7142280473392,1043.586880076608,1096.7142280473392,3169350
2023-04-20,1049.143310546875,1063.521813525334,1034.6185617050642,1052.7014045746068,666329
2023-04-21,1032.9127197265625,1054.5048700537532,1028.4285998675382,1054.3586241787766,559059
2023-04-24,1042.4659423828125,1063.32698231971,1039.2003398239692,1043.0508068865736,957468
2023-04-25,1046.706298828125,1055.5284111569729,1042.319636807425,1047.9248160560971,576203
2023-04-26,1043.8304443359375,1045.9749866449977,1034.2772235138327,1045.9749866449977,494260
2023-04-27,1039.248779296875,1047.7297292113212,1031.9864654065316,1047.7297292113212,988205
2023-04-28,1051.97021484375,1055.7232237421013,1039.2488486213863,1043.0506458024454,527428
2023-05-02,1059.671142578125,1063.2291169244484,1049.1918966639234,1052.0187608301862,584124
2023-05-03,1061.035888671875,1063.0343042883474,1049.9231080602808,1062.3519823194981,448506
2023-05-04,1062.3521728515625,1072.928879240502,1054.8948231594004,1058.6478326527879,470960
2023-05-05,1045.1466064453125,1070.345518579929,1043.0507330423716,1059.1351602341465,369250
2023-05-08,1055.625732421875,1059.6224446143592,1043.050612453877,1046.9498670798728,288054
2023-05-09,1070.8817138671875,1073.1725024258876,1053.4325235974825,1057.6729396947903,428096
2023-05-10,1080.1424560546875,1083.0181091061002,1065.471461073778,1082.0432953265265,564308
2023-05-11,1082.140869140625,1083.846793438116,1074.6348498299994,1080.1425720753514,373263
2023-05-12,1090.03662109375,1097.7864613305342,1078.1439416682476,1084.4314423735036,403079
2023-05-15,1091.0115966796875,1103.1967696188183,1084.2366881238627,1094.7159368515152,285321
2023-05-16,1089.110595703125,1098.5662409025808,1082.5306032922983,1098.5662409025808,502923
2023-05-17,1074.5859375,1091.8402126576375,1072.392606513541,1091.8402126576375,249895
2023-05-18,1067.22607421875,1091.693874011269,1064.9839551359287,1081.848279552424,307752
2023-05-19,1049.5330810546875,1072.8798190610391,1046.8035553898503,1071.3201411079037,421302
2023-05-22,1065.178955078125,1070.3455156390096,1047.5348497032764,1051.336647191869,687647
2023-05-23,1057.282958984375,1072.2951143849275,1054.7484670586289,1066.446231942828,667188
2023-05-24,1047.5836181640625,1055.820746736938,1039.4439471668304,1049.8744066728664,1032560
2023-05-25,1053.09130859375,1055.6744697533302,1042.5632728266276,1047.2910955662294,574576
2023-05-26,1072.2462158203125,1077.0716147362489,1052.6038161691135,1054.7483585789926,658681
2023-05-29,1160.9541015625,1224.0732763038097,1146.4781447453113,1179.4268889653456,8245590
2023-05-30,1154.8131103515625,1163.927594938222,1139.3135482278449,1155.1542713582855,1360051
2023-05-31,1152.3272705078125,1163.0502213896134,1139.8009380495992,1152.7172197935865,923876
2023-06-01,1194.390380859375,1197.8510167882823,1143.4563695148313,1143.4563695148313,1228214
2023-06-02,1201.8480224609375,1205.6010319936292,1184.6425341663698,1196.194054518507,652537
2023-06-05,1195.3653564453125,1211.8884018473912,1189.3215588163528,1206.0883076550156,342547
2023-06-06,1206.5755615234375,1208.3789429263113,1183.4237379838037,1189.3700772832437,386992
2023-06-07,1225.6820068359375,1240.4504584906076,1210.5237248899855,1215.2515476320243,962461
2023-06-08,1221.100341796875,1235.0888938674834,1218.22457013348,1232.1156646383038,342612
2023-06-09,1184.8861083984375,1226.4131501836205,1182.497862318792,1218.4683943536486,635421
2023-06-12,1187.3831787109375,1197.8610489207415,1170.4421980155457,1190.3698032482314,301610
2023-06-13,1194.482666015625,1202.6103248486697,1185.8652653232862,1196.6369564203599,486419
2023-06-14,1186.8934326171875,1192.4750788690712,1180.2835317488925,1191.3000331960507,523635
2023-06-15,1184.3963623046875,1197.4692540126996,1175.1914390127563,1186.8934838885905,887511
2023-06-16,1228.707275390625,1233.7992999664839,1186.4039525761978,1186.7955548230289,1685160
2023-06-19,1233.75048828125,1243.6408363797623,1216.319883862187,1239.3811456113158,354553
2023-06-20,1265.428955078125,1268.0728679356894,1234.4358366238907,1251.4747181968223,758433
2023-06-21,1275.515380859375,1295.4429889258204,1261.316331050041,1269.0033789360261,645726
2023-06-22,1249.4671630859375,1288.6859591247407,1244.3261286745355,1275.4661563525644,630696
2023-06-23,1247.949462890625,1254.1186327454961,1233.9462159410862,1249.3204293706094,325251
2023-06-26,1254.902099609375,1259.3087008175235,1233.407725975423,1249.5162536883047,418525
2023-06-27,1300.7796630859375,1305.3331748123917,1247.6067480170286,1254.9020731598498,1634789
2023-06-28,1305.039306640625,1310.1803410901562,1286.9232804851338,1300.4369045671535,999855
2023-06-30,1316.54541015625,1324.4283773332459,1293.631181179622,1304.353862186975,1056830
2023-07-03,1310.3272705078125,1325.8972846858362,1304.892534305162,1322.0293160496244,482320
2023-07-04,1287.7557373046875,1314.7828659998522,1279.5300582574544,1314.7828659998522,662393
2023-07-05,1299.5556640625,1307.291721377243,1279.5301570441022,1288.4902702777379,482995
2023-07-06,1312.383544921875,1317.8184001829688,1291.2318857945102,1299.5554647664999,597110
2023-07-07,1309.88671875,1326.3379582628693,1298.037881589352,1312.3837210547,640267
2023-07-10,1314.929931640625,1318.5040794398826,1294.4636919364675,1309.8377870887662,671900
2023-07-11,1318.4549560546875,1329.0797360791657,1305.430955033266,1318.0632343065442,597657
2023-07-12,1334.0250244140625,1338.3336052120958,1306.5081543279439,1317.0840442825881,499719
2023-07-13,1328.2962646484375,1354.2952560997362,1324.3792863227695,1336.619843590482,375783
2023-07-14,1347.2449951171875,1350.2806299804781,1323.400289466871,1327.8559009610353,447923
2023-07-17,1336.8648681640625,1354.2954723107289,1325.799474349494,1346.9021267260184,364464
2023-07-18,1323.5960693359375,1346.216597087237,1315.9579131689889,1340.7817414065196,752293
2023-07-19,1338.0887451171875,1358.3591801995103,1288.685902519913,1310.3271844223689,1601263
2023-07-20,1369.66943359375,1377.6993113839394,1319.0915434400642,1333.1925706621248,1363037
2023-07-21,1380.29443359375,1393.7590484030595,1359.5343739475534,1376.2794346394257,898024
2023-07-24,1358.7021484375,1380.73515625,1349.0076010926564,1372.9990984884898,484640
