Date,Close,High,Low,Open,Volume
2021-10-18,992.9053955078125,1034.445792147263,987.7026620502355,1008.0257620924214,23861603
2021-10-19,1001.6038208007812,1018.593955305085,995.8320792088821,999.8966999403469,10189780
2021-10-20,1002.2542114257812,1027.0483981750388,992.0926594793643,1007.2130289288516,8222562
2021-10-21,992.2551879882812,1015.3671646172764,974.4705262241968,1015.3671646172764,5998795
2021-10-22,978.568603515625,1002.6230127470726,972.0120299577313,986.1496416919395,3812305
2021-10-25,955.12890625,975.2903506321438,948.3674395334326,970.4139388971337,6690819
2021-10-26,956.2763061523438,968.7337560598367,945.1710695228481,958.8988955922241,5126660
2021-10-27,964.7587280273438,968.2008887259105,951.9324124905257,958.8987710838701,3536653
2021-10-28,944.146728515625,971.1925983428955,939.8849951064525,969.7993662790395,4096585
2021-10-29,937.385009765625,961.3574788678278,932.6724731045082,944.1464754098361,3558520
2021-11-01,974.6344604492188,976.4784964617074,937.1800801248131,937.1800801248131,4511112
2021-11-02,959.431640625,979.4701288809366,957.9563715314573,976.1099048849501,3016082
2021-11-03,964.1031494140625,973.4052682012241,960.2921209994812,962.9967476279901,2063067
2021-11-04,969.63525390625,972.9545592944922,965.4554582640964,971.1924601383312,256369
2021-11-08,969.4303588867188,977.5851572746925,957.7105436819098,973.2003686725639,3808317
2021-11-09,961.1935424804688,976.1097044957637,959.2674693244835,973.6509898748675,3565461
2021-11-10,958.2021484375,962.9966222498421,952.4241286858568,953.9813347223967,2401325
2021-11-11,951.2767944335938,957.0958333090445,944.3514538614794,955.6205642894207,2861259
2021-11-12,960.82470703125,965.5782621403076,953.1617328851399,957.997225141866,3812518
2021-11-15,959.5956420898438,968.4060391241038,953.5718092429388,959.7185978714923,3619915
2021-11-16,953.4899291992188,963.4067287717119,951.0721321665579,959.6367181960609,3141207
2021-11-17,944.5154418945312,954.5962146364689,942.5075310855884,951.113034630283,3172985
2021-11-18,918.0841674804688,946.6053023218205,912.5930771734608,940.8683004895671,5384530
2021-11-22,909.8065795898438,922.7148346512643,903.1680684244748,918.0842342550756,3961223
2021-11-23,911.85546875,917.9203194410966,893.3331680274957,905.6267437342962,4545069
2021-11-24,917.4695434570312,928.2879504420254,912.1423271520702,917.9203479317562,2675632
2021-11-25,921.8541259765625,926.9354296043502,910.5439984884466,915.0516420453201,3106454
2021-11-26,909.7654418945312,922.8375681391055,904.2333339150118,917.9201388239771,2207274
2021-11-29,928.6975708007812,938.4094741706808,901.6106896286275,902.4302612217896,3661152
2021-11-30,933.2053833007812,948.9821393218284,928.5747829530605,928.5747829530605,7421904
2021-12-01,947.998291015625,953.1616313584051,938.5732189944541,939.2289161966743,2918586
2021-12-02,970.9466552734375,972.3399873374668,944.9662696642226,952.260478571835,4011279
2021-12-03,960.0462036132812,975.0443040435991,958.6119532963038,973.6510723252518,2571036
2021-12-06,931.4840698242188,961.0705822827028,930.0907381849611,958.8167605573351,2493755
2021-12-07,942.2205810546875,946.6052694365102,927.2633982259289,942.5074111272612,2299958
2021-12-08,960.2100219726562,968.4057375921657,948.2853157734841,948.5721458110955,2525711
2021-12-09,957.7106323242188,966.9308147412683,946.6053948170862,966.9308147412683,1734844
2021-12-10,952.506103515625,956.4400873377307,946.7691021348503,946.7691021348503,957733
2021-12-13,949.9654541015625,961.726286955476,945.1709800863517,955.6205183444059,2225682
2021-12-14,952.6289672851562,955.5384862940449,938.8192067325136,947.4247079727505,1972685
2021-12-15,941.6057739257812,952.3011226274506,936.1966217041531,949.2687479102008,1604301
2021-12-16,950.4982299804688,957.1777589995366,942.1386390904025,947.4248362642138,2121810
2021-12-17,960.0462036132812,969.4712771248472,954.8009253021198,960.5379265700295,6373455
2021-12-20,950.6212768554688,960.8249049533083,938.8194238447654,950.7032140200156,3091768
2021-12-21,987.5839233398438,995.7386219418024,954.8420731194657,957.9974042347543,6217986
