Date,Close,High,Low,Open,Volume
2021-04-20,284.5414733886719,302.0065589216588,281.4141154233779,297.5320372445084,12222234
2021-04-22,284.4452209472656,286.08105199353923,274.53388494046453,283.7716244561172,7474006
2021-04-23,284.06036376953125,287.5244909111848,281.1735715741741,282.13583563929313,6813166
2021-04-26,291.90277099609375,293.0093686498213,284.1084272376346,285.79238912642666,5179998
2021-04-27,294.9820251464844,295.89618771671167,290.6518370335569,292.4801621740114,3740765
2021-04-28,297.1952209472656,299.50464850835397,293.00936697443785,296.76219043195204,4312684
2021-04-29,302.1990051269531,303.11316769655195,295.6556215071924,299.264111598818,6658734
2021-04-30,297.38763427734375,307.7801015880919,295.17443914505355,302.15085213218197,19822885
2021-05-03,299.8895568847656,300.9961545641849,289.83391613495405,293.009375452586,6232670
2021-05-04,295.366943359375,303.11315672940657,294.64524536716215,303.11315672940657,5668182
2021-05-05,299.69708251953125,300.51498328477174,295.5593304182572,299.1678197918302,2600385
2021-05-06,302.5357971191406,304.26788994669215,298.39807364648465,301.1886333861341,3861134
2021-05-07,300.4669189453125,305.80747213134106,299.3603212739512,303.1131448127252,3399984
2021-05-10,299.6009216308594,303.25751332073054,298.3018592737316,302.34338008124706,4632214
2021-05-11,303.0169372558594,304.9414653163805,294.54902553595343,295.8961893051247,3809984
2021-05-12,297.38763427734375,303.0168837332537,296.4253704170502,302.0546198729601,3974894
2021-05-14,295.5112609863281,300.08201468801286,288.6791811590379,297.4357888607217,4140603
2021-05-17,298.4942932128906,299.93768915808647,293.057478326547,296.2810684773442,4763864
2021-05-18,303.7386169433594,304.9895777267644,298.398063644183,302.6320192485531,4169602
2021-05-19,305.66314697265625,312.63956081850046,303.1131533021961,303.59428529156463,10886866
2021-05-20,307.9244384765625,309.84896621704104,302.4876534829033,307.39520509431605,5608173
2021-05-21,309.31976318359375,312.1103228078898,308.16503467962576,310.52259313940806,4039119
2021-05-24,313.8905029296875,315.9112336720016,307.4433229094571,309.3197493027081,4875842
2021-05-25,310.1376647949219,314.7565494557619,309.12729937603245,314.2272866543713,3511483
2021-05-26,310.9075012207031,312.73579692955957,307.34711270927227,310.1376724086812,3103367
2021-05-27,317.6433410644531,322.35842862487755,307.4433371511892,309.8489970663002,12478623
2021-05-28,313.3612365722656,318.8942540574841,312.0140729707966,317.64332272025507,2648245
2021-05-31,314.46783447265625,316.05559341910384,310.3301114003703,313.12067087000247,2664186
2021-06-01,311.96600341796875,316.4886266400185,310.9075071350321,314.66033089638273,2649537
2021-06-02,318.6055908203125,319.8565221739909,310.3782166580039,312.15841078898046,5346766
2021-06-03,321.3480224609375,323.3206515948187,318.89423203907813,319.5678284762855,3322366
2021-06-04,319.5197448730469,324.5716308006241,318.7018439775456,321.20370684890594,1739342
2021-06-07,326.2555847167969,329.86407457592367,320.5782332116305,321.20369891401936,4163074
2021-06-08,327.506591796875,328.90185712011476,323.7056368614213,327.506591796875,2954871
2021-06-09,321.73297119140625,328.7093851245812,319.7122109375692,327.1697568661355,2484987
2021-06-10,328.6612243652344,331.1631163865466,322.1659430191549,323.1282069222778,3729387
2021-06-11,324.9565124511719,330.24896360271566,323.27255072113525,328.99800298368257,1478762
2021-06-14,327.506591796875,328.0358253046608,319.9528127504744,325.1490330091678,1670528
2021-06-15,328.5650634765625,331.45185555502354,324.7160073719478,327.16976889225265,2056457
2021-06-16,326.1112365722656,331.0187884368183,324.86030522281453,328.1319966771949,2006979
2021-06-17,333.18389892578125,335.73389256783236,323.3206932536101,323.8980575076133,7239110
2021-06-18,328.420654296875,334.3867021682771,322.69520176421923,333.8093379604054,3129778
2021-06-21,331.7405090332031,332.79900529054873,322.3584351736709,325.14899485869745,2879360
2021-06-22,333.18389892578125,338.23578475786894,330.24900556971664,332.3178672277594,2549800
2021-06-23,332.1253967285156,335.3489868367246,330.53766708296956,333.80935864232987,1690045
2021-06-24,333.4244384765625,334.72350060356,329.6234843579335,332.12537634956504,3375247
2021-06-25,334.91595458984375,336.31124905764204,332.1253950202123,333.809356925365,2206671
2021-06-28,331.3555908203125,337.6103063776126,330.7782265879842,336.5518101793381,2552962
2021-06-29,331.4036865234375,332.75085013153176,329.09425900013815,331.30745425872414,1671869
2021-06-30,327.79522705078125,333.37637589290375,326.83296304689463,330.585786788859,2767540
2021-07-01,327.4584045410156,329.6716292057341,325.82257347505646,328.42066847368505,1909998
2021-07-02,326.4480285644531,329.0461528447341,324.5235007615676,328.6131223426993,955697
2021-07-05,327.4584045410156,332.2216227541151,326.688605141266,327.93953650735034,1403833
2021-07-06,338.5725402832031,346.3668833134826,328.4206390824816,328.4206390824816,12291310
2021-07-07,343.9612731933594,345.01974008411315,337.4178604756136,340.4489861552472,4334221
2021-07-08,347.1366882324219,348.19518435386294,342.3253689222012,344.2017951995723,5505696
2021-07-09,349.8791809082031,350.697111145477,344.0574663442844,347.2810564759134,2443343
2021-07-12,357.72161865234375,362.1961400871088,349.92727488786903,350.36030540599285,6429310
2021-07-13,355.02728271484375,360.1753711604957,353.3433208658268,359.4536732252027,3725976
2021-07-14,358.9244384765625,361.6668964936111,354.20935119014365,356.95180920719224,4877918
2021-07-15,371.6263122558594,374.3206393013608,359.5980140777951,359.8866814876837,7207046
2021-07-16,368.5951843261719,373.06973506535354,367.2961515215986,372.8291690843638,3141218
2021-07-19,371.9631042480469,373.6951969130011,366.0451870495394,367.873482613132,3708612
2021-07-20,389.18768310546875,393.4697402480298,373.0216304288173,376.24522067350995,16347083
2021-07-22,385.0980224609375,391.88197117316673,383.07726240858295,391.88197117316673,4093799
2021-07-23,387.1187744140625,394.0470865839018,385.38671105458525,388.03293691076533,7785242
2021-07-26,392.69989013671875,394.0470536778093,376.1970706849432,387.31120660639374,8586195
2021-07-27,393.3735046386719,398.37728909837125,386.39709075953374,393.4216354574181,7469960
2021-07-28,393.9508361816406,396.16406077905503,387.74425162424365,394.9612308997963,3242782
2021-07-29,393.3253479003906,397.60743377070634,389.7649599161307,395.8753412245952,3312853
2021-07-30,395.6347961425781,399.6763162641703,390.67914293664836,396.2602618036436,2700828
2021-08-02,402.3225402832031,404.10273436174987,394.96122736128325,396.4527246518161,2758639
2021-08-03,406.267822265625,407.08572307162603,398.9546108975337,404.968760153207,2912201
2021-08-04,403.2366943359375,411.2716041484872,402.2263289402488,408.48104458166415,3559071
2021-08-05,403.0923767089844,405.6905012101378,399.05088559892664,401.7933144584076,2472169
2021-08-06,388.65838623046875,403.1885771018425,387.1187581058131,403.1885771018425,5940472
2021-08-09,390.14990234375,394.4800898087596,387.79234408863726,392.45932978522916,1861592
2021-08-10,385.57916259765625,391.83387804695315,380.3829139623921,391.78574723161074,3317325
2021-08-11,383.22161865234375,389.7169003244174,377.0150044193095,384.8093482989909,3337019
2021-08-12,384.7131042480469,392.6036801543985,380.5272796803487,385.1942362090204,4066743
2021-08-13,387.2631530761719,389.6688130421912,381.24900316112365,386.348990542698,2351561
2021-08-16,381.2970886230469,388.89896792366346,380.47915839570976,387.2631368349544,1762903
2021-08-17,386.3489685058594,387.5998998704514,377.44802713928607,383.36594444495,2736839
2021-08-18,393.9508361816406,395.4904643002846,385.77159300268096,389.62064861630904,7112861
2021-08-20,377.0149841308594,398.04045621109094,375.2829208579007,392.507438788186,6967987
2021-08-23,375.90838623046875,381.73010043836683,366.86311145404056,381.73010043836683,5438059
2021-08-24,380.4310302734375,381.5376278606225,371.7225245526273,377.8810368683687,3978409
2021-08-25,382.06689453125,384.2801192643883,378.1697372298477,381.9225608100806,2891821
2021-08-26,383.3178405761719,385.77160183968334,376.3895285665466,382.9810423290715,3558058
2021-08-27,394.5762939453125,395.9234868758794,382.49989394573805,385.8678175402288,4555890
2021-08-30,401.9376525878906,404.5357475617332,396.4527364776155,396.54896874315733,5235500
2021-08-31,405.1612243652344,406.5084173878873,397.8480418386542,401.937663625792,6342929
2021-09-01,405.59423828125,408.0479995066726,402.99611397647914,407.03763414701956,1910281
2021-09-02,412.5225830078125,415.6980424187917,405.5942705544461,405.64237200741354,4193528
2021-09-03,420.6055603027344,421.32725823415086,409.44329309029956,414.59141087426343,4507212
2021-09-06,421.76025390625,425.32064206813794,420.17252435090785,424.21404446083665,3574072
2021-09-07,424.8395080566406,425.8017719480486,417.6225288710805,420.653654255823,2060092
2021-09-08,419.49896240234375,424.7914138958815,417.1414040815641,424.7914138958815,3195625
2021-09-09,421.80841064453125,423.7329385549742,415.79426092439695,416.6121911595283,1362416
2021-09-13,419.7876281738281,423.10745038943935,418.00743407800707,420.6055583655258,1790853
2021-09-14,416.1310729980469,420.3650286684015,412.3301185023389,420.0763318526707,2872240
2021-09-15,420.55743408203125,421.5196980010987,415.16877962802516,416.1310435470926,2587288
2021-09-16,413.9659423828125,423.1074494517248,411.65648552526363,420.5574266186782,3329646
2021-09-17,403.9584045410156,416.03483503436104,402.65937166888136,415.6018044996723,5274442
2021-09-20,394.33575439453125,403.38105900424983,392.84425702056984,401.16783430286466,4182620
2021-09-21,397.6074523925781,398.37725176070614,387.21498472706855,392.3631024285699,4386443
2021-09-22,403.6697082519531,406.89329820773,397.46309431671153,399.0027224383027,3233311
2021-09-23,403.71783447265625,406.94142462623023,399.4357774511327,405.97916066193744,2177190
2021-09-24,395.2018127441406,407.5187794559266,393.42161857816495,405.1131196008149,2871092
2021-09-27,402.226318359375,404.1508461984151,392.07444575482435,396.45273484225476,4682546
2021-09-28,397.5112609863281,408.48106462242976,395.58673300224126,405.1131406502778,4657118
2021-09-29,391.1121826171875,394.52820779192695,386.01216621395713,394.52820779192695,5728780
2021-09-30,385.0980224609375,392.94046733068234,383.36592983064924,392.603669094296,9312005
2021-10-01,387.0706787109375,389.5244400676287,381.0565289484929,384.8093525270652,4662848
2021-10-04,391.1603088378906,394.48013132349166,387.3112529083665,389.6206805928877,4122450
2021-10-05,388.4178161621094,392.21877030175494,387.5998859764429,391.1121726933656,2505330
2021-10-06,379.9980163574219,390.48668721837356,378.65085274182553,388.75462390774464,4685363
2021-10-07,387.6961669921875,389.4282598442268,382.3074826180108,383.89524174053867,5508787
2021-10-08,387.8404541015625,390.6791443599229,386.1083908236922,389.62064819412933,3321119
2021-10-11,387.7442932128906,391.59334923936046,385.1942701025808,388.7546586734521,3522402
2021-10-12,388.3697509765625,389.71691468499637,383.5103002232562,387.6480529864051,2117480
2021-10-13,388.7546081542969,392.5074314192274,387.84044572042006,390.67913591743695,3780216
2021-10-14,393.3253479003906,399.1470324348556,389.9574244321304,391.64138616626053,5426954
2021-10-18,395.1055603027344,402.2263072370882,394.095165595599,402.2263072370882,5319195
2021-10-19,374.657470703125,397.22254246395414,372.44424602278104,396.69330904363545,8255248
2021-10-20,377.9291687011719,384.8093501130542,372.9735152011987,376.2452067782513,5245333
2021-10-21,365.5639953613281,379.9498502729029,363.9281645942265,379.9498502729029,9834178
2021-10-22,361.907470703125,367.2961545955884,357.9621827086805,365.8527586975695,5253226
2021-10-25,361.7149963378906,363.9282209409366,351.9480235666501,363.73575641338,3368928
2021-10-26,365.9971008300781,366.9112339669312,359.165020882496,363.44710722480204,3427318
2021-10-27,367.4404602050781,372.4442146492058,359.59801563227126,360.84894690181255,5357395
2021-10-28,375.3310546875,377.6886131913869,366.4301128479578,369.12446961896654,7419992
2021-10-29,389.5244445800781,391.49710334459166,367.8254037321914,377.20747747029174,10104769
2021-11-01,394.33575439453125,397.07821252126655,387.7442698393159,390.67916313619435,3997407
2021-11-02,391.8819885253906,398.8103006213968,389.81312693307206,394.5282143533706,1970517
2021-11-03,397.3187561035156,399.050848732922,388.2734813698276,393.32536681515995,2147236
2021-11-04,397.6074523925781,399.05084823229083,396.69328994770797,397.6074523925781,320391
2021-11-08,413.5329284667969,414.1102927043414,397.84803798163244,399.33953534315464,7089536
2021-11-09,414.976318359375,418.5848080842391,410.40556470788044,414.63952011186143,2378131
2021-11-10,412.185791015625,417.04521247799113,408.76973618989194,411.4640930143251,2202717
2021-11-11,405.3055725097656,410.6461254885384,401.11971860874587,410.4055595099277,1653866
2021-11-12,406.893310546875,411.0310337185376,403.86218502661376,407.99990819827644,1246774
2021-11-15,405.35369873046875,409.05842090066443,402.3225730879326,407.0376606836517,1057472
2021-11-16,394.33575439453125,407.999914211198,392.36312504626414,405.4017898035614,1933354
2021-11-17,393.71026611328125,395.4423587409876,389.76497827712984,392.4112039839924,1448686
2021-11-18,385.7235107421875,396.3084142062238,381.53765668094377,392.60369212061806,1868114
2021-11-22,374.0320129394531,387.6480420981147,370.4716245416279,385.7235141784179,3484890
2021-11-23,380.86407470703125,381.8263386950389,368.7395719509083,372.39616335895073,2061119
2021-11-24,378.65087890625,383.51030029449254,376.0527543948142,382.0669043139097,2461617
2021-11-25,375.8602600097656,378.65081925945105,374.3206319998131,378.07345508497366,997067
2021-11-26,358.2989807128906,373.1178393825508,356.90368626604135,371.4338775026811,5577674
2021-11-29,355.2196960449219,361.2338451360453,346.4630890950537,356.03762619450714,2691096
2021-11-30,360.4640808105469,363.83200462870155,353.150868932218,356.03766077635055,4809537
2021-12-01,357.38482666015625,366.093333063868,354.1612365409031,365.2754028297343,4416048
2021-12-02,363.11029052734375,365.0829197867645,354.1131171398637,357.8659404972292,2307562
2021-12-03,362.3885803222656,372.7810184007609,361.61875160454855,363.0621474135597,5101471
2021-12-06,356.1819763183594,364.6499162485837,354.40178223213303,364.313118010763,1157264
2021-12-07,358.68389892578125,363.01408684037824,356.90370468769817,358.82823264974127,1229614
2021-12-08,362.7254333496094,366.04522659229485,361.04147131802523,362.1961705201025,1526507
2021-12-09,363.302734375,366.6225566739452,360.9452053702975,365.0829285155074,1862168
2021-12-10,363.3989562988281,366.95934447851556,362.4366923979357,363.350854850169,1486593
2021-12-13,365.5159606933594,368.2102879584161,364.3131307775368,368.2102879584161,2654339
2021-12-14,364.2649841308594,366.478208699368,359.8866951739256,363.63951847500647,1789446
2021-12-15,364.6017761230469,367.48856774613665,361.13762030214656,364.3131087071231,1796520
2021-12-16,361.5225524902344,367.1999035251831,360.46405634603235,365.66027543961314,2366346
2021-12-17,354.69049072265625,362.9659663997162,353.15086256037176,361.42633823743176,1784077
2021-12-20,337.0810241699219,350.4565155451835,333.90556512406096,347.56972391586885,6661464
2021-12-21,347.8103332519531,350.0716301507639,337.9952287420949,339.727292189262,2065774
2021-12-22,350.0235290527344,353.15088704427086,346.12637160966796,347.6178690592448,1383949
2021-12-23,355.4602355957031,356.5187316302806,351.22628082335336,353.1508083895087,1546807
2021-12-24,354.01690673828125,356.80746636270504,349.4942837237918,355.55653495498717,1174085
2021-12-27,355.98956298828125,356.7593624082514,350.26408069212,353.15087256595615,635418
2021-12-28,365.852783203125,366.81504719959196,354.786747243755,356.2301432384554,2526008
2021-12-29,361.6188049316406,367.72918729739786,360.3678734590775,366.38202355018353,935759
2021-12-30,356.9518127441406,363.68766018175836,355.6527505794072,361.52256636252406,2179706
2021-12-31,363.254638671875,369.79802174130026,357.9621869826159,358.34708668682356,1907096
2022-01-03,372.3961486816406,374.753707105727,363.92823766730726,364.4574710934661,1643912
2022-01-04,375.7159729003906,376.9188028438981,368.83576213075537,372.92538393868085,3034913
2022-01-05,378.84332275390625,379.75745587208996,374.0801045318098,375.2348329995801,1521048
2022-01-06,372.4442138671875,378.1696955590595,369.0762903698422,375.37913624873727,2579347
2022-01-07,382.2593688964844,386.7820213824895,372.44426448113836,372.44426448113836,2731750
2022-01-10,384.2801208496094,386.78201303540726,382.3074620989378,384.90558655456744,2408661
2022-01-11,382.6442565917969,389.7169025482735,378.50653332347304,385.8678467206362,2105501
2022-01-12,382.8847961425781,387.5036804363852,380.71970238903333,383.22159437743335,1370663
2022-01-13,381.44140625,385.38669413556687,379.7574444154501,383.94329827738125,2490304
2022-01-14,387.5036926269531,389.7168878982612,379.3244493006933,380.19048095616324,2146874
2022-01-17,392.4112243652344,393.27728540705124,380.09425763631697,388.2735011550732,3057067
2022-01-18,366.2857666015625,394.5282194001045,364.69803695765756,394.5282194001045,7265319
2022-01-19,360.7046203613281,367.58480121239904,359.02065857566924,367.5366997649083,3999114
2022-01-20,360.9451904296875,365.4678130858107,358.39519699849546,361.0895241397619,3354873
2022-01-21,354.73858642578125,360.4640684669693,350.31216654316137,360.4640684669693,1426135
2022-01-24,339.53485107421875,357.19240097302855,335.8301288795746,354.1131444919297,4250468
2022-01-25,338.23577880859375,343.04709856405026,330.4895657486949,338.66880933297097,3178488
2022-01-27,338.380126953125,340.9301206590295,327.6027878610463,337.6584289590407,2852549
2022-01-28,347.0886535644531,353.24713759321577,339.6792086547747,341.026372447634,3157848
2022-01-31,351.37066650390625,355.31595447143326,349.3018049373874,350.841433091296,1955762
2022-02-01,366.0451965332031,368.40275493020863,352.66973365390163,356.03765744050094,6354846
2022-02-02,365.6603088378906,371.72256010644827,363.5914471742378,369.2206972755933,3322525
2022-02-03,367.48858642578125,369.79801396844994,363.06216650552034,363.06216650552034,3772405
2022-02-04,366.0451965332031,370.3753842588308,363.735768952728,368.5470886478699,5637748
2022-02-07,368.21026611328125,369.4130959577425,360.07915398430106,365.660272716216,2535377
2022-02-08,362.09991455078125,371.5301189301592,359.1650212341689,368.54709479621346,2089451
2022-02-09,368.3546142578125,371.3376382621783,362.62916159336544,365.0348213765695,2140597
2022-02-10,360.7046203613281,369.8942286452529,359.3093259925398,367.34423524301917,4638095
2022-02-11,354.01690673828125,361.66691700399673,352.7659753305634,360.8489867608124,2050063
2022-02-14,341.6999206542969,351.226327499586,340.6895259282128,348.3395357667127,1341336
2022-02-15,349.8310546875,351.2263491909463,340.40087952410204,343.52823742785705,2027130
2022-02-16,347.0886535644531,353.96883562860125,345.93392496144907,351.32260949885443,1368175
2022-02-17,346.2225646972656,350.74521710314383,344.00936931241125,348.8206891629345,1439893
2022-02-18,325.5820007324219,340.6414250928538,324.47540310601926,339.39049375274027,11901556
2022-02-21,325.7744140625,328.4206396450563,318.7498997170082,321.5885898155898,5812598
2022-02-22,324.6197509765625,325.6782471998777,318.6056012599594,321.3961608552702,3078034
2022-02-23,318.4612731933594,327.65088237707903,317.1622109583187,326.1112541491037,5312647
2022-02-24,295.366943359375,310.18580292628604,290.65182631747774,304.0754207190237,12821969
2022-02-25,297.0508728027344,304.02728596327387,294.54898083058964,299.26406799003746,5240212
2022-02-28,302.39141845703125,304.0272787678616,291.51784856916186,294.74140901221057,7116898
2022-03-02,292.6725769042969,302.96881299958704,289.6414513102893,300.9961542664327,6623505
2022-03-03,279.2490234375,299.3603350844454,277.0357986267086,296.9546750939982,11872107
2022-03-04,281.55841064453125,285.0225664055461,272.99426818394073,274.4376639705334,6171233
2022-03-07,270.5886535644531,278.0943011572586,267.50939696096157,277.0839356849081,6936569
2022-03-08,272.22442626953125,273.8121556845522,263.66028422448295,270.4442323459183,6513565
2022-03-09,280.644287109375,281.60655110040045,270.3961814781474,275.0150368886829,7788795
2022-03-10,282.1358337402344,290.60374570989694,280.0188410648345,288.6792175926128,5031572
2022-03-11,282.3763732910156,284.83013466420266,279.34521829759353,281.94334275882227,4357253
2022-03-14,280.2112731933594,286.2735243148165,278.14238221394237,283.53106619188486,2658414
2022-03-15,283.9640808105469,290.45936209088285,281.7989870504349,282.5206849704722,6826748
2022-03-16,297.6763610839844,299.6971212676435,285.7923953373364,288.6791872094307,6876362
2022-03-17,294.64520263671875,303.0168805127192,293.92350474916896,302.34331343725,9901093
2022-03-21,289.0159912109375,297.53203327603694,288.67919294597397,294.45277680489346,4583683
2022-03-22,289.5451965332031,291.46972429928087,284.87821082727197,289.11219540541356,3537814
2022-03-23,286.61029052734375,291.90274164568467,284.3970660764604,291.56594342859785,4697043
2022-03-24,285.84051513671875,288.3424074596549,283.8678856438855,285.7443122275795,4048136
2022-03-25,286.5621643066406,288.582924275573,283.4348067775193,288.582924275573,3115402
2022-03-28,280.78863525390625,288.1018478344413,277.61317566684255,288.1018478344413,4811353
2022-03-29,291.0367126464844,291.8065119786913,281.9914089802614,281.9914089802614,8193664
2022-03-30,297.8175964355469,299.5373813382219,293.6409759576217,295.6064444178218,6489029
2022-03-31,294.0832214355469,298.4564008015327,293.5918543153538,297.8175995527466,4950492
2022-04-01,299.684814453125,301.2080405083681,293.3461666941203,293.739254386699,3456879
2022-04-04,306.26910400390625,308.08716825169085,299.83220706221925,300.225294739686,3638554
2022-04-05,311.3302001953125,312.21468501793777,304.99158224073784,309.02079868705823,5323145
2022-04-06,315.162841796875,319.38858648331126,310.0034877075292,311.3301547665432,7255760
2022-04-07,319.978271484375,321.74718110320345,314.5240785100947,314.6715126372209,5192205
2022-04-08,331.525390625,333.9330714369897,317.8653911501428,321.59976913929756,8276853
2022-04-11,353.9808654785156,363.120281403917,332.4589628317307,332.6063969520334,30662312
2022-04-12,353.44036865234375,365.1840549905362,349.6077110577156,357.7152686577891,19884358
2022-04-13,362.82550048828125,367.7391717842186,352.8015990483013,353.7352085907972,17817591
2022-04-18,357.1256103515625,373.0950414624116,354.27568710529846,362.6289279940503,10936057
2022-04-19,348.13360595703125,363.61167030092184,344.9397196638475,360.4177840077381,9971239
2022-04-20,364.8891906738281,369.3114945036569,348.8706354642708,348.8706354642708,13525255
2022-04-21,370.834716796875,377.71385546281164,368.3287268598851,372.35794264806657,14385266
2022-04-22,367.7391357421875,374.4217160534363,364.643499136614,371.47351356482653,5946333
2022-04-25,369.8520202636719,380.90777995674296,363.61165212767156,365.38056168229593,12835090
2022-04-26,378.5000915527344,384.2490929310385,374.71655868047134,375.4044846538535,11192640
2022-04-27,377.910400390625,381.0060369147366,369.7537190497149,378.35264274854546,11121579
2022-04-28,376.7311706542969,383.1680678232776,373.8812474036948,383.1680678232776,7163762
