Date,Close,High,Low,Open,Volume
2022-09-13,16611.837890625,16816.632161805817,16398.778512941586,16514.215366402164,37983
2022-09-14,16645.140625,16718.773190594413,16307.475559516442,16390.134052506302,32140
2022-09-15,16476.2109375,16805.65725567526,16423.909181924962,16693.213584251833,20307
2022-09-16,16089.0478515625,16484.19382569771,15971.23574583417,16455.69089689247,73191
2022-09-19,16015.46484375,16289.425145745867,15868.674748385885,16010.09642058697,27328
2022-09-20,16030.666015625,16389.090365942528,16009.145932008822,16151.660584222549,42108
2022-09-21,15839.7421875,16176.36252584669,15766.584668735159,16056.650222413311,18761
2022-09-22,15764.5908203125,15985.393898246948,15689.249185646971,15880.55098755589,35868
2022-09-23,15413.7666015625,15994.894210216155,15344.220194661597,15771.621258662795,36144
2022-09-26,15064.701171875,15389.681890787622,14820.858236397464,15389.681890787622,36710
2022-09-27,15020.3310546875,15241.466279507054,14911.782399754595,15144.556320617281,30976
2022-09-28,14877.81640625,15053.821993315652,14821.52312131807,15011.542648514456,18018
2022-09-29,14888.4580078125,15101.802251027184,14536.49414537376,15101.802251027184,57959
2022-09-30,15025.65234375,15130.21133862279,14727.464549672275,14888.45879161795,18069
2022-10-03,14839.4814453125,15161.231477053712,14726.609095469857,15101.897689692327,36325
2022-10-04,15111.3505859375,15142.656489367966,14916.533246522593,15106.552778325427,12884
2022-10-06,15149.876953125,15396.332658512887,15107.50296840564,15192.061660575197,30447
2022-10-07,15073.6318359375,15312.818926555086,15059.048207701064,15200.612761830242,28071
2022-10-10,14971.4951171875,15039.854825174616,14803.85113768312,14916.532342078024,13100
2022-10-11,14795.1591796875,15049.547843519724,14693.261199497003,15006.793446236996,19107
2022-10-12,14879.00390625,14909.359711036574,14625.422478154534,14798.720656668049,12892
2022-10-13,14768.0341796875,14954.443538722238,14707.51276909625,14916.534268398653,10921
2022-10-14,14696.0634765625,15094.24903991168,14666.61044871971,14916.533455864921,28592
2022-10-17,14791.7392578125,14854.493026729762,14631.599544645589,14688.510769275545,16787
2022-10-18,14887.697265625,14956.38913670818,14827.270501418418,14859.526500583768,11193
2022-10-19,14894.25390625,15011.543652824896,14818.95866356099,14916.533882870308,15358
2022-10-20,14985.69921875,15002.041083013077,14741.80897960525,14868.077321600484,10560
2022-10-21,14779.43359375,15058.999815800962,14727.463068859717,15002.041278452676,9445
2022-10-24,14843.5185546875,14916.533188366173,14784.089204084068,14831.024399388278,2298
2022-10-25,14865.5595703125,14902.281214567944,14767.367352121744,14854.776333424916,8065
2022-10-27,14957.53125,15044.7973542065,14812.451142994993,14916.53416236451,14228
2022-10-28,15310.25390625,15357.331059130729,14954.5369757955,14964.037952273135,23435
2022-10-31,15665.779296875,15728.866150179758,15318.043566825723,15434.335887023266,30738
2022-11-01,15770.95703125,15819.126240963182,15562.79007458848,15686.112566864993,53465
2022-11-02,15751.0048828125,15823.876631550796,15676.611493280585,15770.956933803947,26775
