Date,Close,High,Low,Open,Volume
2021-03-22,737.489990234375,748.7023958227741,723.9874261096693,727.1364304987359,3563266
2021-03-23,740.5912475585938,743.7403099932114,733.2435905248284,739.5415989088068,2118532
2021-03-24,756.6702880859375,762.1572091900615,737.2990826190332,742.2134204884569,6904173
2021-03-25,751.2310791015625,765.5924872567575,747.461791159038,760.4395875219278,5292130
2021-03-26,751.4219360351562,762.4434790588843,745.5055920084523,754.8095017967178,2934548
2021-03-30,775.03955078125,778.5702769025538,754.0938140847526,754.0938140847526,4453933
2021-03-31,777.8068237304688,786.2519458999338,768.168950873699,773.894433737354,3075406
2021-04-01,780.8605346679688,786.2997557922424,774.4670662672482,782.0056430482314,1910949
2021-04-05,782.2442016601562,789.1624943860313,769.2187030930078,787.2539998409624,2920638
2021-04-06,797.8938598632812,806.3389247126279,784.2480776201944,786.2997325008347,4569120
2021-04-07,802.3787231445312,806.2434708423824,792.2637262688032,797.8938079639096,2404472
2021-04-08,803.4761352539062,811.539535670716,800.0408686615102,804.4303824454192,2459821
2021-04-09,842.6480102539062,851.474797188505,798.3709734410636,802.4265241947983,11189432
2021-04-12,861.1126098632812,896.9922776731592,838.9263646974291,849.2799224777783,30141861
2021-04-13,844.6995849609375,889.9308647182648,838.1152563590354,879.7681675628706,11667200
2021-04-15,872.372802734375,883.0603830332631,843.4591241948658,857.6773725430755,13218002
2021-04-16,895.1315307617188,901.0478747624035,869.2237554877547,877.6688194998364,13746268
2021-04-19,903.0040893554688,911.306051420072,881.7243890179544,902.0021414710188,17805574
2021-04-20,905.8668212890625,922.1367237894746,898.0419828944213,920.9439148342739,10205616
2021-04-22,901.143310546875,919.0832043123276,895.8949510020648,914.9321940904018,8522208
2021-04-23,892.793701171875,909.254466185865,880.5316473425635,901.1433645847685,7972589
2021-04-26,863.9755249023438,896.9924580395109,860.8742211910369,892.7937466409962,10255697
2021-04-27,870.6552124023438,877.430344566326,859.7767704777158,871.2277374541115,5669049
2021-04-28,868.5557861328125,875.9989024132893,861.6374941475224,872.5158769443345,7251009
2021-04-29,865.0250244140625,875.4263414409662,862.6394065861141,870.2256829275144,4953091
2021-04-30,868.6989135742188,878.8616695319813,859.538163768656,859.538163768656,6459737
2021-05-03,868.5557861328125,882.1061076008024,864.9296585338751,877.0485510036626,6330144
2021-05-04,838.2584228515625,871.1322489072188,835.9205056791633,871.1322489072188,8347795
2021-05-05,847.9918212890625,857.868256788182,829.2408399876865,844.5087956146174,10491085
2021-05-06,843.8408203125,874.7584540986812,840.5964146511935,865.5022442481629,17973153
2021-05-07,842.5048217773438,854.528312423948,836.8747403638218,852.142694577985,5479029
2021-05-10,859.0610961914062,864.9774408545247,837.3519710168941,851.6656799231658,8379304
2021-05-11,850.138916015625,864.5003257784967,847.5624367384759,858.7748421593348,5864464
2021-05-12,857.4865112304688,865.2636492130296,843.8407879093263,848.6120239127066,5224240
2021-05-14,862.687255859375,878.8617591668352,859.58595214896,867.4107916206875,15048471
