Date,Close,High,Low,Open,Volume
2021-08-04,1315.581787109375,1323.8010766962022,1306.2140268497308,1312.8344737315863,620588
2021-08-05,1317.4732666015625,1321.7967719374317,1288.0864928652445,1321.7967719374317,421122
2021-08-06,1316.4600830078125,1319.1397747964493,1305.17824081943,1317.33828654135,269808
2021-08-09,1337.132080078125,1342.1087132371595,1320.1079945435556,1328.5975516945034,909278
2021-08-10,1344.0902099609375,1346.1619652306565,1325.2196663403167,1339.8342163708187,747818
2021-08-11,1326.9085693359375,1351.8367047262332,1289.752877534422,1348.458914562459,857588
2021-08-12,1337.875244140625,1339.3839245226084,1317.3607754497277,1323.6434435020674,362912
2021-08-13,1323.89111328125,1348.5039005625626,1319.882736270536,1338.0552915323306,227912
2021-08-16,1328.4173583984375,1334.0019274825556,1301.575141939428,1316.0770990387275,310344
2021-08-17,1341.095458984375,1344.4507089839576,1316.8879597247292,1328.1472617059599,422780
2021-08-18,1349.26953125,1362.3754014071642,1333.7993178709498,1349.7649844685193,667946
2021-08-20,1323.2833251953125,1333.101459284926,1312.8347141268782,1319.5902958462275,492412
2021-08-23,1308.8037109375,1332.7860224725428,1284.393567948054,1332.7860224725428,701356
2021-08-24,1316.1448974609375,1323.1931765606962,1301.958176881747,1312.8346186774777,228746
2021-08-25,1333.01123046875,1339.8568637143837,1317.7886330179115,1317.811173611486,420986
2021-08-26,1341.02783203125,1345.576523668704,1331.727583420677,1335.3531003382186,376014
2021-08-27,1364.762451171875,1374.985874761493,1336.3439307089157,1342.1087149653615,949566
2021-08-30,1378.9940185546875,1393.0006320993064,1369.5587469009947,1377.6879837024826,804084
2021-08-31,1384.578857421875,1388.9474444489356,1370.4821898372604,1382.6422355571442,796836
2021-09-01,1395.2301025390625,1401.08493932432,1374.558068948146,1385.3444578040087,606884
2021-09-02,1401.152587890625,1408.3134598062977,1395.0274837703892,1396.1534139429239,400628
2021-09-03,1425.04443359375,1440.7399408257086,1388.0689606034714,1400.206463278252,858910
2021-09-06,1436.123779296875,1469.383796967604,1419.1222355356967,1439.8393484632252,1075482
2021-09-07,1407.592529296875,1445.6940424342572,1396.198206271495,1445.6940424342572,533058
2021-09-08,1471.658203125,1485.7774110461112,1407.7504524332774,1413.897987009006,1634028
2021-09-09,1462.988525390625,1515.5019504795255,1451.031235408825,1484.1785523651215,2528166
2021-09-13,1487.151123046875,1493.433791463444,1422.4551089007834,1467.5373973111075,1190824
2021-09-14,1472.22119140625,1503.3419449126004,1465.9610637179492,1492.5330154105325,596666
2021-09-15,1466.3214111328125,1482.4671839098773,1454.2288770416797,1476.3196491207812,671402
2021-09-16,1481.2510986328125,1486.2277316645113,1441.9786787444998,1467.7624780286797,564260
2021-09-17,1472.176025390625,1497.4869099682912,1455.6473948714195,1485.3268658873455,983494
2021-09-20,1449.1845703125,1468.1902476044654,1419.5951505289352,1465.9609280917373,1241302
2021-09-21,1442.9693603515625,1456.0526890597307,1419.5274755504856,1445.694132966822,438936
2021-09-22,1447.0904541015625,1459.2054180662083,1424.526770785005,1441.6409084043,602460
2021-09-23,1459.498046875,1482.6246941508857,1452.449768723149,1452.449768723149,680992
2021-09-24,1444.8834228515625,1470.2393883448533,1436.0111164765094,1465.5555635445098,652676
2021-09-27,1426.756103515625,1458.304687381391,1418.671947267258,1454.701711007379,651624
2021-09-28,1384.601318359375,1431.0120688902805,1369.130994879666,1426.756075123993,880566
2021-09-29,1308.3983154296875,1322.6526567667215,1295.1123399714033,1310.5826638510848,14676574
2021-09-30,1309.9521484375,1321.3915541750262,1308.3982769493637,1314.635973632209,1150352
2021-10-01,1320.603515625,1327.9895736661163,1297.567027992966,1305.403458108641,1056834
2021-10-04,1309.9295654296875,1324.0486623345362,1307.0246878811574,1319.5900233022908,2150638
2021-10-05,1308.6685791015625,1317.0679738191322,1306.1014804175582,1309.929642827388,1510840
2021-10-06,1303.6019287109375,1317.3157359580648,1299.3684753252035,1310.5826956465116,978346
2021-10-07,1310.0648193359375,1315.3116098878272,1308.3308429118774,1308.4208953336467,577550
2021-10-08,1303.2640380859375,1315.536675680008,1300.4717535415941,1312.8344435492036,672946
2021-10-11,1312.47412109375,1315.5141322343102,1303.3766282639315,1309.5467029583956,568470
2021-10-12,1309.1639404296875,1315.0412072830077,1304.119685880505,1311.4833123335252,456558
2021-10-13,1306.2591552734375,1315.086492147584,1305.3359804597142,1310.5827712840648,396112
2021-10-14,1328.6651611328125,1335.1280445271666,1307.0023298403992,1314.1857425974945,1308386
2021-10-18,1320.693359375,1341.6581981240188,1319.635051139475,1341.6581981240188,615494
2021-10-19,1308.173095703125,1329.8134941117094,1306.0789097088568,1321.8870122183566,658074
2021-10-20,1288.3343505859375,1312.2040696134238,1282.7271305114714,1306.0789656549132,605694
2021-10-21,1280.06982421875,1300.674343334946,1272.8413315871658,1300.674343334946,496420
2021-10-22,1252.664794921875,1291.2166869692944,1245.9317546628931,1283.560362002961,1000004
2021-10-25,1246.9451904296875,1262.1903297414322,1228.164696164531,1254.353789359987,677834
2021-10-26,1232.2855224609375,1247.5306613475002,1206.8170693053892,1228.6150339913288,1550560
2021-10-27,1216.5673828125,1242.914145198259,1215.0136213805708,1242.914145198259,963468
2021-10-28,1184.2308349609375,1222.2872754380046,1180.425212904055,1216.5675720553522,1012330
2021-10-29,1192.224853515625,1202.4482769290018,1171.0123962044895,1186.4826099515924,625946
2021-11-01,1196.0980224609375,1200.2414230186234,1184.6810478700938,1197.9895629379132,344078
2021-11-02,1200.241455078125,1208.8660354359736,1191.6843865428589,1198.1696997668907,475276
2021-11-03,1183.28515625,1202.4709413375792,1180.425249492967,1194.4318654926367,783754
2021-11-04,1195.715087890625,1197.8994360146871,1189.8827926351823,1197.2238780324947,132766
2021-11-08,1199.701171875,1206.3216194777253,1189.0948873720606,1206.3216194777253,580026
2021-11-09,1203.7994384765625,1207.672682184776,1192.2925202754623,1202.4934034806458,574092
2021-11-10,1210.937744140625,1215.5540572517143,1197.989548829033,1203.7993037872013,433488
2021-11-11,1192.5625,1214.653268305384,1189.5901108108674,1211.523204936648,464478
2021-11-12,1206.411376953125,1209.2487423617758,1194.9494322798444,1197.9669024952914,270618
2021-11-15,1207.3348388671875,1210.600036137275,1197.9896190941784,1206.0963157647404,305646
2021-11-16,1198.2373046875,1210.5999946960862,1195.737717975487,1210.5999946960862,295664
2021-11-17,1192.427490234375,1203.844465454052,1190.8287574522988,1194.4091931870132,365986
2021-11-18,1171.5977783203125,1196.3232692348786,1166.418499871603,1193.4859033982416,632878
2021-11-22,1130.658935546875,1176.8446073446396,1123.948436553154,1170.967230600229,849488
2021-11-23,1148.403564453125,1169.5935898859852,1117.102709209305,1130.4337649206893,817122
2021-11-24,1143.449462890625,1157.4335359225993,1140.7923119884408,1152.9523563720522,751484
