Date,Close,High,Low,Open,Volume
2021-03-10,2528.34375,2564.395257286306,2496.7459456285424,2512.8260656406947,526950
2021-03-12,2557.269775390625,2596.2749364226424,2517.5146999981202,2528.860016095335,596476
2021-03-15,2547.00244140625,2594.774221618255,2524.0776364415333,2570.0680269740133,379824
2021-03-16,2598.57177734375,2645.968603027927,2548.455940123992,2559.7074012282924,516196
2021-03-17,2584.976318359375,2660.5017984555543,2532.89138274298,2611.5579873640777,720780
2021-03-18,2507.856689453125,2628.1066712432116,2481.4627304337982,2612.0265508179664,424345
2021-03-19,2592.19580078125,2617.464889304926,2442.5045845083446,2508.1381050133673,504188
2021-03-22,2552.862548828125,2601.80635563283,2532.7975360754617,2559.7072329990397,256006
2021-03-23,2562.332763671875,2590.1800838590157,2550.3311594919537,2573.584224669634,161213
2021-03-24,2501.715087890625,2568.7083372163083,2484.6973466845498,2565.285880882446,184625
2021-03-25,2441.05126953125,2520.3272333107425,2419.7673018477303,2510.951015924914,279606
2021-03-26,2484.885498046875,2530.547638508795,2452.396990979832,2461.538804447621,322427
2021-03-30,2520.889892578125,2545.361682556361,2456.5689498829784,2512.451296948756,337713
2021-03-31,2524.92138671875,2582.2101642067655,2500.1213385129445,2531.578592359574,428056
2021-04-01,2599.08740234375,2622.5279452941804,2536.266747236596,2538.1419906726305,579333
2021-04-05,2677.660400390625,2692.849827871373,2583.1480765270308,2606.588621686078,862892
2021-04-06,2697.303466796875,2722.8536604077954,2670.1124350641526,2708.7893336494903,516047
2021-04-07,2762.608642578125,2788.4870945358866,2662.845779583698,2702.225893225429,756763
2021-04-08,2780.001953125,2812.8656458698983,2728.4796764938014,2768.188054759302,505478
2021-04-09,2908.1279296875,2924.442457797662,2747.231933743876,2747.231933743876,854663
2021-04-12,2734.80810546875,2920.691608308959,2715.3524551084256,2913.237561543578,538437
2021-04-13,2650.79736328125,2763.780789455641,2627.3101204713494,2737.8556384167678,278729
2021-04-15,2745.2158203125,2767.8592930866475,2646.484208282892,2648.78133569437,311649
2021-04-16,2778.923583984375,2881.3118405070954,2747.325774568158,2754.7328953497713,293199
2021-04-19,2859.37158203125,2870.9980009866176,2658.157848725363,2728.4794849350283,373510
2021-04-20,2812.771728515625,2929.8808362709324,2784.736926443672,2876.6238687977057,233828
2021-04-22,2857.96484375,2873.8105591838157,2804.426552208415,2810.9899042196016,207737
2021-04-23,2986.9345703125,3131.65657579131,2932.3650314507827,2953.5084472283315,1588841
2021-04-26,3003.06201171875,3065.8826710222847,2967.572935756529,3060.3974920408564,274316
2021-04-27,2976.94921875,3008.781433117784,2958.196782726378,2995.701654773622,140044
2021-04-28,3090.8701171875,3108.21611966527,2986.4191451832826,2990.0757784653233,284177
2021-04-29,3173.568603515625,3183.179227398186,3066.1172777463325,3112.904516107533,310112
2021-04-30,3263.017333984375,3300.053390728601,3112.904009894426,3169.1613112780606,287367
2021-05-03,3314.914794921875,3333.198419182926,3235.498277888239,3258.2356054949305,172837
2021-05-04,3606.984130859375,3834.87315469775,3289.3647467141764,3353.591839891877,1019657
2021-05-05,3604.639892578125,3699.8085002446533,3566.1504739415177,3652.8804858543635,326692
2021-05-06,3521.379150390625,3647.6300605543283,3345.2939630409483,3647.348728237703,398599
2021-05-07,3460.52783203125,3571.9173532441196,3450.4953240500404,3547.9610692694573,165781
2021-05-10,3387.76806640625,3494.5163983663733,3376.376053264639,3485.608991394417,179702
2021-05-11,3296.865478515625,3459.824180837092,3278.300522494676,3384.8144424991606,249698
2021-05-12,3302.538330078125,3361.374097048784,3291.0524632193114,3328.5573345950297,132167
2021-05-14,3264.611572265625,3337.8866230970775,3178.6783984426675,3332.307819266382,228847
2021-05-17,3403.47314453125,3467.3252781295755,3220.7307545633025,3281.347909951375,357913
2021-05-18,3433.336181640625,3483.2176091602296,3422.2722000507492,3422.319126916988,257433
2021-05-19,3426.25732421875,3499.204341536851,3392.549868372377,3436.3836848157985,168037
2021-05-20,3393.1591796875,3455.1360674691396,3375.860104589267,3441.071741549998,100979
2021-05-21,3343.69970703125,3424.6634365832706,3328.557207356772,3408.2550559836245,125621
2021-05-24,3358.607666015625,3413.6929377702645,3347.309279388324,3374.031496324617,72167
2021-05-25,3343.512451171875,3392.268785344148,3333.2455381236823,3376.2822876841933,74758
2021-05-26,3339.292724609375,3435.4458747743565,3311.679811600171,3351.9975443008525,144295
2021-05-27,3379.423095703125,3421.1941892522595,3340.746199622733,3342.6214430690547,137719
2021-05-28,3403.33251953125,3429.820333754477,3380.313859972647,3412.9431423910046,87667
2021-05-31,3416.27197265625,3480.4521394123994,3342.6217341070055,3401.6919078093174,241839
2021-06-01,3384.251953125,3441.0719244225993,3372.6255346452563,3440.1343026448276,126715
2021-06-02,3367.374755859375,3408.3490106131835,3356.685959174117,3389.502721344814,80369
2021-06-03,3346.1376953125,3396.4410117628695,3339.1993857716093,3369.9531967316743,102755
2021-06-04,3343.69970703125,3361.3270416863247,3333.2453160995283,3348.716074950623,71678
2021-06-07,3387.627197265625,3403.472912408393,3349.2785613549704,3357.6233029084424,104539
2021-06-08,3508.627685546875,3579.8400151310357,3399.0664871807635,3405.91117207006,599150
2021-06-09,3478.107666015625,3577.026754508589,3445.9941230688573,3541.3971302172845,169247
2021-06-10,3559.962158203125,3608.905965736335,3496.3913604133004,3496.3913604133004,229876
2021-06-11,3581.76171875,3604.1238583105187,3548.898033319646,3586.4029002503685,133383
2021-06-14,3571.9638671875,3626.720885160985,3483.2647591450514,3600.4674764783304,109069
2021-06-15,3560.805908203125,3595.216579041735,3547.3511740647637,3590.153513392377,82969
2021-06-16,3539.94384765625,3579.886624161866,3508.5804471644688,3569.0570476033004,90629
2021-06-17,3546.497314453125,3627.981044941008,3534.9108378828805,3542.366044151184,102358
2021-06-18,3456.845703125,3599.300094648106,3404.6599574022407,3566.1082677950944,182470
2021-06-21,3442.26806640625,3451.1951156788446,3376.2166660730495,3409.408493474698,93475
2021-06-22,3504.09326171875,3525.271528750955,3453.094633226959,3454.994025214433,123922
2021-06-23,3476.789306640625,3558.7956438380297,3423.6538651470387,3521.4725470083827,233982
2021-06-24,3552.00537109375,3599.3478090301514,3466.3903701741565,3466.3903701741565,150242
2021-06-25,3579.071533203125,3627.8385127610795,3560.742586937659,3582.2531073651285,167980
2021-06-28,3633.7265625,3648.7318047372673,3585.4346630235054,3599.3476158131816,149037
2021-06-29,3801.58544921875,3817.7778119322766,3638.5702281768818,3656.3294965023047,573811
2021-06-30,4087.7763671875,4131.177660510713,3830.219086446224,3835.8222001845447,1003399
2021-07-01,4030.2724609375,4188.159423324742,3955.483899806701,4155.20478613897,497942
2021-07-02,4206.72509765625,4230.895042703047,4045.7043505981997,4045.7043505981997,434335
2021-07-05,4158.76611328125,4240.8202192475455,4127.66356905712,4212.851486358498,230460
2021-07-06,4095.326416015625,4173.818694605566,4069.4472010265995,4169.735187452588,151510
2021-07-07,4032.979248046875,4118.166703586325,4009.854057005277,4118.072104958471,169673
2021-07-08,3987.773193359375,4063.558742768312,3969.8240331013335,4053.302212254778,118199
2021-07-09,4079.32373046875,4131.936791286021,3980.8405425577907,3988.722833145333,213143
2021-07-12,4119.2587890625,4148.034390198104,4093.189450347165,4104.585801485023,136439
2021-07-13,4090.95751953125,4152.972941072994,4075.1451752746834,4150.741062926807,161224
2021-07-14,4151.8798828125,4196.895834380634,4095.0882598722324,4095.0882598722324,207777
2021-07-15,4261.380859375,4344.859041995494,4181.273911944408,4196.70647138319,382778
2021-07-16,4086.209228515625,4245.140940125129,4074.195667368413,4169.165263344366,549805
2021-07-19,4010.8984375,4128.660733958919,3999.169599907323,4086.5416263123275,245690
2021-07-20,3979.558349609375,4080.0837544366477,3900.4484020672567,4026.710658801839,180627
2021-07-22,4032.979248046875,4073.483690925427,4017.214201227384,4024.8117694566554,95794
2021-07-23,4035.54296875,4079.846657482079,4024.2416792577505,4077.0448688352376,111285
2021-07-26,3987.868408203125,4054.252063226903,3979.2260822020903,4048.3164634622817,121862
2021-07-27,3965.69287109375,4026.663536692411,3941.2854996427536,4011.5157007723164,69128
2021-07-28,3966.8798828125,4007.7168076295784,3943.94481894386,3977.326537998264,104560
2021-07-29,4061.80224609375,4072.5809240643716,3979.748145700289,4003.9180929204213,149624
2021-07-30,4013.31982421875,4078.943903867554,3993.9461205389985,4074.195424351992,106288
2021-08-02,4010.376220703125,4049.6940074251047,3998.315359321184,4049.503882731091,70906
2021-08-03,4103.54150390625,4153.21088475613,4007.7645660556545,4007.7645660556545,184955
2021-08-04,4037.489990234375,4131.177403432848,4008.571562922854,4130.702555455442,81134
2021-08-05,4050.025634765625,4073.198586672746,3979.225987937894,4058.240875620235,96510
2021-08-06,4016.691650390625,4049.50345939708,4007.716838333883,4049.50345939708,59698
2021-08-09,4053.586669921875,4121.727348148715,4018.2104989957456,4035.067600577995,99732
2021-08-10,4025.381591796875,4115.554949515014,3983.974753109011,4075.1455698666905,107261
2021-08-11,3984.25927734375,4044.7550955112297,3903.250397405765,4044.7550955112297,141010
2021-08-12,4077.61474609375,4111.233890989417,3991.667260038185,3996.510802272357,118095
2021-08-13,4111.3291015625,4165.366711944523,4046.2271616568737,4086.5419428858368,186542
2021-08-16,4182.318359375,4211.901293756518,4075.5726335351474,4128.328055007797,230004
2021-08-17,4478.05419921875,4539.547017075579,4206.061349349438,4217.220277686392,1022547
2021-08-18,4484.654296875,4553.79197494878,4344.858870780118,4493.9611314823,295935
2021-08-20,4494.53125,4608.827252978246,4392.343870665209,4462.621372595852,264202
2021-08-23,4449.61083984375,4539.452181386162,4398.564675753605,4517.514109284593,151556
2021-08-24,4507.16162109375,4533.848168284239,4369.645842030001,4453.124017822539,156979
2021-08-25,4568.0849609375,4700.045402783195,4516.754078730425,4525.301342546358,270608
2021-08-26,4617.0419921875,4676.30292760841,4569.129645307269,4587.031506975755,136051
2021-08-27,4623.7373046875,4678.677310639509,4551.892895543524,4617.0421334227385,124341
2021-08-30,4583.9453125,4665.334447753135,4558.540943699176,4659.208722872533,137887
2021-08-31,4530.95166015625,4615.521891214591,4511.05534635171,4596.527973966795,137157
2021-09-01,4604.6005859375,4653.50992494457,4558.54033463958,4558.54033463958,129752
2021-09-02,4675.25830078125,4726.636946631847,4588.931027953604,4628.81825957075,175023
2021-09-03,4640.2138671875,4719.988317626254,4612.577625541769,4696.245921662338,127507
2021-09-06,4631.00244140625,4663.43493093598,4584.18261387038,4652.560726196601,77586
2021-09-07,4672.029296875,4763.532595788866,4616.851868599505,4641.923749315968,282529
2021-09-08,4619.89111328125,4672.504177331027,4578.626637853708,4672.504177331027,122544
2021-09-09,4680.81396484375,4705.743483804368,4606.975103922299,4631.477074213243,143361
2021-09-13,4757.31201171875,4816.858136711738,4686.7497840442475,4701.944920122202,205324
2021-09-14,4736.1337890625,4803.4671404022765,4719.988957617932,4765.574364049654,147811
2021-09-15,4856.17529296875,4984.479311595424,4753.22834229496,4755.50751988518,485270
2021-09-16,4894.353515625,4938.41931833718,4857.695156402822,4881.43755697175,140731
2021-09-17,5214.44775390625,5318.297094376795,4923.223595937376,4923.223595937376,577393
2021-09-20,5538.34228515625,5655.439615125507,5083.057657003897,5194.837060409156,730123
2021-09-21,5337.24365234375,5649.74090237955,5186.906513321358,5593.661545038737,614214
2021-09-22,5299.44580078125,5412.317257994669,5273.708947607313,5383.636254610802,246188
2021-09-23,5438.71875,5591.809927385342,5301.202957653699,5346.788364670428,375994
2021-09-24,5571.818359375,5671.488662510512,5444.6064123432425,5474.711956852395,318392
2021-09-27,5433.115234375,5651.640355832758,5404.766718740718,5625.808441614197,234408
2021-09-28,5380.64404296875,5538.626035754979,5276.0824401878735,5463.125217880747,233310
2021-09-29,5316.16064453125,5398.071922382319,5283.870981378364,5361.033779354009,132221
2021-09-30,5312.646484375,5382.876685903881,5299.303441662606,5343.986450965478,144992
2021-10-01,5491.90185546875,5531.599426587871,5312.599435759367,5312.599435759367,195617
2021-10-04,5593.3291015625,5639.294290676072,5509.185951534505,5525.330781938933,212879
2021-10-05,5546.3662109375,5628.800090216549,5498.739056071225,5598.457121854899,194416
2021-10-06,5853.87841796875,5961.241357455024,5555.721195015435,5572.815721769329,701813
2021-10-07,6028.90771484375,6065.708435349432,5909.958289209256,5910.43313721578,229047
2021-10-08,5918.220703125,6075.205265228926,5888.257516324426,6074.255569236237,252479
2021-10-11,5919.2646484375,6021.072238333401,5803.686931178957,5970.738353691182,184786
2021-10-12,5768.12109375,6003.028495192677,5745.660875797452,5946.996430453495,215661
2021-10-13,5812.234375,5978.1937450796195,5782.176590416021,5821.6362723208495,289391
2021-10-14,5945.0498046875,6042.915794370493,5888.115342620943,5888.115342620943,289468
2021-10-18,6000.46337890625,6026.865202978936,5928.191892379925,5997.329567944922,216817
2021-10-19,5972.97021484375,6277.490123316566,5868.883447740627,6054.5017035158935,418233
2021-10-20,5868.02880859375,6066.562557907795,5674.433199900271,6000.178904932203,226705
2021-10-21,5613.748046875,5945.001821970301,5549.595804660474,5887.5929777324245,323837
2021-10-22,5728.85107421875,5827.239673917654,5413.267274559561,5641.194317698911,274624
2021-10-25,5516.97412109375,5810.192757501247,5433.2107494325155,5773.961484570151,290234
2021-10-26,5580.603515625,5698.175688510442,5531.02920164747,5531.978897595554,161740
2021-10-27,5572.0078125,5641.193246661118,5508.235830073145,5606.054500848582,149191
2021-10-28,5600.83203125,5761.852798861009,5579.511171052616,5593.4245881077795,170187
2021-10-29,5576.8994140625,5641.194016199267,5413.266985241721,5565.218339213418,131235
2021-11-01,5673.673828125,5697.843312239367,5540.146482501397,5603.206201928508,99402
2021-11-02,5773.818359375,5854.8749940065645,5698.175176648725,5698.175176648725,149524
2021-11-03,5878.71337890625,5892.8637567467895,5779.849931274934,5811.189899683095,139692
2021-11-04,5907.20361328125,5930.850948659466,5893.2906609652855,5908.153309189763,40009
2021-11-08,5873.44140625,5944.099149940064,5802.974250940061,5934.36476727434,88925
2021-11-09,5954.59375,5969.2189752387085,5873.442043629331,5873.442043629331,179117
2021-11-10,6087.69384765625,6130.287806881588,5954.594043245167,5954.594043245167,205740
2021-11-11,6260.20556640625,6304.936338314138,6081.805553496216,6110.059007957643,285766
2021-11-12,6223.1201171875,6352.516189976299,6136.935209990558,6316.570105635812,164665
2021-11-15,6286.322265625,6315.478117006039,6173.973419346806,6266.093927218923,123582
2021-11-16,6267.3759765625,6387.1327269997355,6249.283990725709,6314.243563811984,126118
2021-11-17,6263.33935546875,6391.4532362116315,6220.507978779523,6291.735169376235,134439
2021-11-18,6069.26904296875,6325.259386062771,6017.273192700388,6290.643248909848,173718
2021-11-22,5726.47607421875,6091.064696230427,5698.175322272276,6069.886199718098,257465
2021-11-23,5734.69140625,5835.881319144099,5460.751437767057,5714.320243659892,208513
2021-11-24,5709.80908203125,5929.901103281321,5688.678348599474,5748.5091893276485,157944
2021-11-25,5651.73583984375,5739.67778034362,5604.155978497607,5717.169800128046,121653
2021-11-26,5544.51513671875,5622.200080725061,5484.4941665856795,5622.200080725061,145873
2021-11-29,5393.65576171875,5465.500167264063,4998.629547634651,5318.297295687012,515607
2021-11-30,5490.80908203125,5648.791084130245,5399.780639352427,5413.266506311767,248780
2021-12-01,5587.48876953125,5603.20605186722,5460.751660718053,5490.809444506783,91400
2021-12-02,5678.9443359375,5697.225982907155,5555.72128688229,5615.552131510253,110093
2021-12-03,5600.5947265625,5684.690121733292,5549.073718649317,5652.5905824748825,140689
2021-12-06,5415.02392578125,5574.999929752313,5405.004355313541,5549.073415898023,140411
2021-12-07,5601.44921875,5660.188007511294,5331.5459010526,5460.751852884218,260215
2021-12-08,5593.6142578125,5727.283966948613,5575.380373234413,5696.276485956701,124308
2021-12-09,5644.4228515625,5754.207796808483,5586.1589119241835,5648.791545703393,198455
2021-12-10,5692.240234375,5745.660632820647,5581.363229601147,5673.483738920751,165738
2021-12-13,5578.18212890625,5752.308992965886,5528.180724460034,5740.912640329996,145139
2021-12-14,5719.02197265625,5792.195863456557,5588.9609208791335,5593.709400845896,251089
2021-12-15,5572.2939453125,5722.060725330475,5555.721564730208,5721.918363675129,185419
2021-12-16,5611.658203125,5721.917993638271,5574.7151240923895,5679.181676673337,149563
2021-12-17,5444.27490234375,5636.44598847729,5420.722626076542,5636.44598847729,169369
2021-12-20,5160.45751953125,5427.512198494989,5071.376227465134,5422.763718881258,254500
2021-12-21,5161.12255859375,5280.309398432469,5152.100447211536,5251.9608820298745,194508
2021-12-22,5201.15234375,5270.8126359253,5179.641822763349,5261.31567622093,112229
2021-12-23,5214.77978515625,5256.566401537032,5186.5263343078805,5256.566401537032,96829
2021-12-24,5224.27685546875,5313.453202777462,5205.282938524671,5222.567588431253,112435
2021-12-27,5170.23974609375,5242.321575006343,5148.301677193729,5238.522791256339,85984
2021-12-28,5250.9638671875,5270.812419410546,5185.387084891351,5223.32762283928,126814
2021-12-29,5420.009765625,5437.0092301247905,5242.274264059948,5275.370796433418,199190
2021-12-30,5521.67529296875,5555.721989700673,5437.959677440351,5458.852990905892,160005
2021-12-31,5572.81640625,5598.4581995302915,5509.186771072981,5579.464278581928,96466
2022-01-03,5597.17529296875,5682.74298851427,5572.815685247835,5591.809603738796,120686
2022-01-04,5677.04541015625,5688.204338443537,5598.505363446727,5650.691345477761,107717
2022-01-05,5663.796875,5723.8178482776375,5588.913715638735,5698.1760560255225,106351
2022-01-06,5578.08642578125,5604.868036886598,5512.984954314687,5577.564278499596,93465
2022-01-07,5507.80908203125,5640.102008996507,5491.142103231005,5603.206227786741,112039
2022-01-10,5691.48046875,5717.169558437884,5508.236451651118,5566.215203296957,176137
2022-01-11,5640.00634765625,5738.917079767642,5626.948029444459,5707.672178390076,80493
2022-01-12,5806.5361328125,5856.774956102126,5650.690933810224,5677.329719867838,208195
2022-01-13,6079.71630859375,6125.539140146005,5828.284295050547,5832.083079013429,467887
2022-01-14,5994.48095703125,6092.299641849726,5918.505279502337,6088.50085797328,172383
2022-01-17,6076.24951171875,6177.914273684616,6025.820566011227,6030.569045574672,179777
2022-01-18,6055.54638671875,6195.626545964774,5984.03446379116,6154.030046876165,274448
2022-01-19,6626.26611328125,6809.320008918495,6060.389684789376,6218.561824594584,2831099
2022-01-20,7056.6689453125,7146.4625181090105,6683.2955857667885,6703.904174794885,2156628
2022-01-21,6838.47607421875,7407.628693335894,6671.61430393393,7141.713817164862,2003434
2022-01-24,6686.52392578125,7117.970575866298,6490.601388737333,6909.037483579361,995137
2022-01-25,6818.056640625,6913.785796941333,6495.919622400922,6728.595105951832,805943
2022-01-27,6623.32177734375,6770.382284845285,6581.392794778765,6745.6901906657395,358322
2022-01-28,6821.80859375,7027.750259990915,6655.51673471917,6677.217380630593,603449
2022-01-31,7224.66943359375,7385.785255547661,7005.622159847579,7064.503307570859,1006940
2022-02-01,7089.337890625,7563.758315991256,7027.750015649516,7387.684779964538,856691
2022-02-02,7106.10009765625,7286.067484025226,7056.241059216297,7198.695454759021,310590
2022-02-03,6926.939453125,7147.79104663718,6894.839453843736,7126.517951466096,316939
2022-02-04,7051.30224609375,7116.071694838678,6842.843986782781,6932.780377995777,327785
2022-02-07,7255.72412109375,7312.65857693019,7051.492199182684,7113.222433923003,407494
2022-02-08,7232.50439453125,7438.968196320913,7197.603069213391,7318.356813589807,637281
2022-02-09,7281.98388671875,7336.401279655108,7266.123778723784,7274.6710423505665,149046
2022-02-10,7221.1083984375,7319.686655021,7180.318770879204,7312.658997559301,137948
2022-02-11,7025.470703125,7179.701229382814,6980.26508412218,7079.983156752497,197308
2022-02-14,6563.68115234375,6780.021702801753,6526.785372192268,6666.8655238690035,379926
2022-02-15,6753.33544921875,6786.337384700295,6363.912796024013,6666.865815264673,442208
2022-02-16,6646.447265625,6903.34002626679,6609.883970672287,6871.050363191666,260130
2022-02-17,6592.0771484375,6814.923214941851,6554.896643974501,6686.144348731059,189183
2022-02-18,6634.1015625,6684.910299683273,6515.199435043417,6552.902552608976,124944
2022-02-21,6394.302734375,6594.308791155484,6372.839513486762,6567.147394653664,235154
2022-02-22,6230.81298828125,6329.723732253816,6099.802241823849,6099.802241823849,289125
2022-02-23,6271.55419921875,6419.944181218058,6234.753483682922,6315.477633890545,182581
2022-02-24,5768.54833984375,6105.357920275292,5688.678816636048,6059.060242093154,541664
2022-02-25,6172.7861328125,6206.1678520720425,6030.569167023251,6030.569167023251,333438
2022-02-28,6108.30224609375,6154.030015269014,5966.037508558908,6139.784575418854,294069
2022-03-02,6234.56396484375,6295.534632059746,6021.119793995141,6053.362157904484,330743
2022-03-03,6324.5478515625,6447.4861850323905,6284.138471992831,6405.12965041908,206261
2022-03-04,6337.89111328125,6457.932591053557,6190.118327718689,6301.232756123581,298568
2022-03-07,6225.01953125,6303.132023174988,6139.784319696594,6240.452090444906,171241
2022-03-08,6242.06640625,6321.413312938446,6159.727586511739,6224.401969826162,189439
2022-03-09,6641.2236328125,6704.853260068104,6249.046513366781,6328.77367210961,419890
2022-03-10,6657.41552734375,6923.283078799675,6638.374310124792,6882.446155289609,236784
2022-03-11,6762.974609375,6818.816542649048,6576.928812118014,6657.415539414603,197254
2022-03-14,6808.98779296875,6856.805079026765,6757.0869996226365,6790.3263594240125,157696
2022-03-15,6645.44970703125,6866.016578016901,6560.49922397793,6803.6213724056015,198353
2022-03-16,6850.53662109375,6884.345889401392,6719.098795353131,6780.829031635527,171345
2022-03-17,7057.90283203125,7241.4315732146915,6778.549862839112,6932.780391405541,804233
2022-03-21,7031.31103515625,7148.930965374798,6970.862983731468,7141.713183775114,278972
2022-03-22,7134.68603515625,7174.050654871526,6943.227234909061,7056.050930628952,312549
2022-03-23,7305.06103515625,7333.646975164449,7155.958775338318,7170.394338846393,357796
2022-03-24,7224.24169921875,7383.885673862988,7185.969139670003,7298.413042268433,286798
2022-03-25,8013.7236328125,8104.704308913253,7217.9258171804495,7264.2234894395915,1829120
2022-03-28,8580.978515625,8699.21567186376,7768.513558498424,8039.176928201608,3109546
2022-03-29,8122.60546875,8570.05502232329,8072.414415973843,8518.771448386515,1347710
2022-03-30,8544.224609375,8729.700048824887,8034.427992679254,8133.196374622356,2450372
2022-03-31,8395.4560546875,8946.136947967116,8348.303274002647,8547.264599968583,2086042
2022-04-01,8464.44921875,8682.68914558343,8292.744389844005,8437.098163006658,1414522
2022-04-04,8556.4755859375,8703.393731451359,8482.20917889822,8535.866998817355,511585
2022-04-05,8431.732421875,8632.735934830935,8404.808913449258,8632.735934830935,617070
2022-04-06,8446.2646484375,8537.767491905764,8321.23679244475,8428.55244612499,372750
2022-04-07,8307.7490234375,8488.618780341752,8265.202835601407,8458.940785556904,343816
2022-04-08,8248.2998046875,8630.837164289782,8187.329136591353,8349.299602332907,778818
2022-04-11,8272.9443359375,8376.318370246108,8186.379178177035,8284.197862092607,420571
2022-04-12,7986.22998046875,8301.291584775972,7907.548048755369,8300.341888907677,599014
2022-04-13,7962.0615234375,8200.625355634373,7929.961982576377,8043.92550807448,397311
2022-04-18,7422.77587890625,7900.52021744647,7397.940960066614,7900.52021744647,685016
2022-04-19,7306.15380859375,7635.555964299866,7198.695797188182,7544.385146815688,831426
2022-04-20,7414.94140625,7573.825356453372,7344.046231154731,7386.687951158528,676897
2022-04-21,7506.25439453125,7778.009796699035,7432.083048414832,7540.585810230811,1376486
2022-04-22,7937.55810546875,8053.421001959201,7402.879329041506,7479.804694744183,1546038
2022-04-25,7606.49462890625,7901.470282933547,7578.573660794436,7900.520586986079,642502
2022-04-26,7447.84765625,7811.248695842317,7409.527334341856,7756.166334218141,636737
2022-04-27,7579.380859375,7716.754282972651,7085.681337180351,7447.847973005951,1383493
