Date,Close,High,Low,Open,Volume
2021-06-23,97.7249526977539,99.05851154807341,97.47490763129579,99.05851154807341,12590251
2021-06-24,98.35006713867188,98.76680471129336,96.43307176104872,97.6832844789132,14046692
2021-06-25,96.72478485107422,99.26688001063468,96.43306348813714,99.26688001063468,12768348
2021-06-28,96.80813598632812,98.22504113983435,96.68311344715747,97.43324232327096,10709748
2021-06-29,98.01666259765625,98.80846769426037,96.18302006883275,96.89147257501864,33488455
2021-06-30,97.0165023803711,98.72512251066586,96.80813360651244,98.22503872518715,16739618
2021-07-01,97.80830383300781,98.18337145148284,96.4330686164204,97.34989633341901,12479506
2021-07-02,97.93331146240234,99.2252002422787,97.51657396681765,97.97498775552462,17215972
2021-07-05,98.85015869140625,99.26689629664735,97.72496842903753,98.2667285876332,16409169
2021-07-06,98.05835723876953,99.14187116891448,97.55827339724793,98.43341853018296,14979094
2021-07-07,97.89167022705078,98.51677669429608,97.3915863250369,97.55828519831606,14545289
2021-07-08,97.89167022705078,98.93351433912629,97.68330140463567,97.8083239698671,12037089
2021-07-09,98.1833724975586,98.68345630194284,96.89148350723129,97.51658985243922,9585144
2021-07-12,98.22503662109375,98.97516546269834,97.6416066103514,98.35005915451289,7651672
2021-07-13,99.93366241455078,101.68395879414335,98.43340474123707,98.47508103840528,30663035
2021-07-14,100.64212036132812,100.80881284113673,99.85032154387152,99.97533772427272,9539611
2021-07-15,100.26705932617188,101.01718184589589,99.35023160844605,100.64212058603388,11278872
2021-07-16,99.26689910888672,100.68381082219442,98.60012273695787,100.14205064825063,17198632
2021-07-19,101.18388366699219,101.55894493790768,98.76680447967372,99.26688829386462,14364285
2021-07-20,98.72512817382812,101.68396747591281,98.51675938801682,101.68396747591281,11360716
2021-07-22,99.35025024414062,99.76698788167295,98.80849640247797,98.97518891392622,9520328
2021-07-23,98.76680755615234,100.10036655517054,98.60011506586666,99.51693648025973,10442400
2021-07-26,99.47525024414062,100.0170103218326,98.39173644766693,98.51675262344101,5370055
2021-07-27,99.05852508544922,99.6836314781116,98.51676494002628,99.43359273639328,5280342
2021-07-28,97.34989166259766,99.64194812730094,96.51641658452374,99.64194812730094,11010096
2021-07-29,97.3082275390625,98.55844031258366,96.05801476554136,98.10002641872816,11897018
2021-07-30,98.51675415039062,99.97533557352448,96.8914802510342,97.47491027672359,14546264
2021-08-02,98.1417007446289,98.9751759101884,97.5165943704593,98.8501533635723,11742555
2021-08-03,98.05835723876953,98.76680987750103,97.09985949982169,98.76680987750103,21122697
2021-08-04,98.22503662109375,99.05851169867437,97.14152283558506,98.391735451956,9432176
2021-08-05,97.09986114501953,98.183381452434,96.64144723982623,97.55827505021284,11045322
2021-08-06,98.05835723876953,98.93350237170455,97.05818319681529,97.09985949982169,8434733
2021-08-09,97.26654815673828,99.26688980281972,97.14153197047321,98.76680598102706,7816050
2021-08-10,95.30787658691406,97.68327935446109,94.72444655941491,97.43324063935162,9774255
2021-08-11,97.47491455078125,97.76663593532764,95.47457931275859,95.59959549595203,8056886
2021-08-12,99.30855560302734,99.51692436998339,97.09984540151137,97.47490663846818,8640167
2021-08-13,98.55844116210938,99.55860884598285,97.68328966953679,99.55860884598285,9744939
2021-08-16,99.05852508544922,99.51693898363271,98.43341869278684,98.55844124310153,8768804
2021-08-17,97.8499755859375,99.60027198076301,96.84980167538707,99.47524944708043,8758578
2021-08-18,97.14152526855469,99.10019047814309,96.76645765890349,97.8499778304598,9357721
2021-08-20,95.14119720458984,97.51660029906691,94.55776073788115,96.93317019126948,11684504
2021-08-23,94.51608276367188,96.47474808365287,93.51590877380809,96.26637929729509,6271685
2021-08-24,94.97447967529297,96.93315113551719,94.72444097492456,95.1828484383883,11791078
2021-08-25,95.01617431640625,96.0580183330335,94.84948181731038,95.59960442215302,9491958
2021-08-26,93.97431945800781,95.43290091301014,93.30753682072826,95.09950959437037,11668986
2021-08-27,94.51608276367188,95.09951282190937,93.43256253104713,93.93264634652365,8095717
2021-08-30,95.80795288085938,96.26636669439664,94.39104786268761,94.39104786268761,9915170
2021-08-31,96.6414566040039,96.97484798927506,95.59961249935138,96.05802644896319,11386659
2021-09-01,96.18302917480469,97.26654300481309,95.64126908034525,96.68311297010936,7508413
2021-09-02,97.09986114501953,97.26655364204738,95.84964834057723,95.93299458909115,5700524
2021-09-03,97.51658630371094,98.26671516244463,97.09984875540448,97.51658630371094,9364904
2021-09-06,97.05816650390625,98.05834037384186,96.59975904423196,98.05834037384186,7005043
2021-09-07,96.55809020996094,97.43324161891856,96.05800641580392,97.26654278159259,7723357
2021-09-08,97.71473693847656,98.18595707504424,96.3010634554853,97.5433788133795,10508654
2021-09-09,98.14311981201172,98.31447139586547,97.24350765516976,97.62905198716264,5757417
2021-09-13,98.52867889404297,98.95706445445185,97.80042474867685,98.22881030908573,6322443
2021-09-14,99.29976654052734,99.51395930418826,98.35731968774822,98.7428640476801,7369292
2021-09-15,106.41095733642578,106.9678598029189,99.38543763547244,99.38543763547244,48721413
2021-09-16,106.2396011352539,107.69610918132165,105.3828301583567,106.66798662370252,17684303
2021-09-17,106.02539825439453,106.83932798997301,104.14050490008479,106.36810791971718,15763396
2021-09-20,105.12580108642578,106.19676485681173,104.3547124010632,104.95444949782168,7431359
2021-09-21,106.32528686523438,107.43909185398023,104.6117447512527,104.78310288463751,8629222
2021-09-22,106.58230590820312,108.80990903787018,106.239596225952,106.75365748100693,11698183
2021-09-23,108.12449645996094,108.80991586748455,106.79650534576932,106.92502230176049,11053966
2021-09-24,106.45379638671875,108.55288271489788,106.19676247293832,108.38153113014022,8598140
2021-09-27,108.68140411376953,109.49534051624518,106.66799349567795,107.35341293601068,8490460
2021-09-28,113.05093383789062,114.5074419619168,109.10978844054556,109.23830540128766,35900138
2021-09-29,120.50482940673828,123.58921006932579,111.89429178081541,112.57969808513506,75859390
2021-09-30,121.53296661376953,122.6895995725395,119.17684646003495,121.44728428795513,34614825
2021-10-01,119.86224365234375,123.67488461507139,117.97735028744673,120.76185571178831,22452069
2021-10-04,124.70303344726562,127.95876616954222,120.37633687379865,122.90380894795011,58612212
2021-10-05,124.57449340820312,126.67359273658495,123.54637086216583,124.70301689726246,24390676
2021-10-06,122.7752914428711,126.20237556926924,122.34690592707132,125.47411496309425,14421296
2021-10-07,122.34690856933594,124.78869821815564,121.87568187712165,123.54638281016435,10035682
2021-10-08,120.89038848876953,123.2893367340834,120.20496910155667,122.98947474006289,10686586
2021-10-11,124.06045532226562,125.73115631796576,121.19026696746315,121.66149367735017,17449923
2021-10-12,123.84627532958984,125.30278370500703,123.20369695161546,125.0885909123489,16030831
2021-10-13,125.38844299316406,126.15953167561828,123.97476297761378,124.66018240273317,19100941
2021-10-14,128.00157165527344,129.0297072294418,125.81681624338287,126.37371211831834,29263867
2021-10-18,128.13009643554688,129.9721487235501,127.40183590868773,129.58660441597814,25346029
2021-10-19,128.2157745361328,130.31487393846743,126.88778994874615,129.32957944744982,20234486
2021-10-20,125.30274963378906,129.07253653020877,124.48881985766289,129.07253653020877,16129487
2021-10-21,126.71644592285156,127.27335500583106,125.00290364898858,126.54509431012328,20818539
2021-10-22,124.14611053466797,126.88778814612596,123.37502187725026,126.67359539981128,11379569
2021-10-25,123.2893295288086,125.30274640983689,122.64675134209148,123.97474887596418,14079380
2021-10-26,122.68961334228516,124.78869982744936,122.04703504642127,124.48883780001957,16224116
2021-10-27,121.06175231933594,123.84625823964878,120.67620796041192,123.37503154616886,15072448
2021-10-28,117.67750549316406,121.53297510501203,116.77789330240853,121.06174842668406,19999659
2021-10-29,113.65065002441406,117.29192620103183,110.13789732153083,112.23698332633565,29217522
2021-11-01,115.0643310546875,115.9211019291479,112.15130223755055,114.12187786346665,10043407
2021-11-02,117.0777587890625,120.63336649162534,115.66409178544478,115.66409178544478,21525811
2021-11-03,117.1634292602539,119.04832276532262,116.13530671869708,118.19155180181072,9808728
2021-11-04,117.50614929199219,118.49144388550644,117.33479768933863,118.49144388550644,1026849
2021-11-08,120.20496368408203,120.46199757686361,116.99207270752933,118.83412497143814,12765483
2021-11-09,118.66278076171875,121.14741137506783,118.27723643527322,120.59051546723403,9556650
2021-11-10,117.72032928466797,118.44858985850193,117.16343336817461,118.40574869416679,5479056
2021-11-11,117.0777587890625,118.0202121736668,115.10719583208962,117.80601941110118,11418813
2021-11-12,116.9063949584961,118.4057441395369,115.36420461476807,118.4057441395369,9306659
2021-11-15,117.50614929199219,117.93453483527075,116.52086777176723,117.63467279894934,3991733
2021-11-16,115.0643310546875,118.06302911529886,114.80729717769218,117.9773467985384,5762128
2021-11-17,116.9063949584961,118.23439256207543,114.80730871969642,114.80730871969642,15264066
2021-11-18,115.9211196899414,117.89169561777827,115.44989302213223,117.03492461204816,9942974
2021-11-22,111.50875091552734,117.29195570982384,111.12320654389875,115.66409588593014,15990636
2021-11-23,114.3789291381836,114.5931218893787,109.79519903329323,111.42307178634881,11510010
2021-11-24,115.96398162841797,117.6346827742198,114.42179092718152,115.23572091377314,7570759
2021-11-25,115.83544158935547,117.12059814487337,113.35081081133629,116.09247551511676,13919886
2021-11-26,110.39495849609375,114.85016548164738,109.66669785135892,114.12190483691255,13323593
2021-11-29,108.38153076171875,110.82333332440068,107.13921543483883,109.49533566878924,16077669
2021-11-30,109.02410888671875,110.90900245713608,106.83934023936072,109.49533554764506,22883512
2021-12-01,109.40966796875,113.9077162895244,107.82464272494893,111.38024413346146,17010938
2021-12-02,110.26643371582031,111.63727265243011,108.46721578232555,109.40966264876143,12916313
2021-12-03,108.80992126464844,111.59442712378313,108.29585995182933,110.26642940707659,12827354
2021-12-06,106.53948211669922,109.32398811692512,106.23961354708072,108.80992677805848,8158812
2021-12-07,107.39624786376953,108.2958600646231,106.23960827456082,107.18205510515146,8701301
2021-12-08,109.02410888671875,109.36681859133388,106.9678571956719,106.9678571956719,12093435
2021-12-09,107.99598693847656,109.36681922827677,107.65327723186552,109.02410952166572,11518172
2021-12-10,108.08167266845703,108.55289283880973,106.58232328374064,108.03883149995016,8389566
2021-12-13,107.78178405761719,110.18074524175218,107.52475016765867,109.32396778743824,13223189
2021-12-14,108.25301361083984,109.19546039539856,107.09637407812488,107.09637407812488,11649242
2021-12-15,108.5528793334961,110.05222853167501,107.86746647917198,108.08165922176897,11916145
2021-12-16,109.15262603759766,109.83803891140576,108.16733808631432,109.28114299413791,10758513
2021-12-17,107.56758117675781,109.40963324659549,106.3252595413907,109.15260591753669,13041775
2021-12-20,104.31188201904297,107.4819324924381,102.04143728378412,106.66800255746078,14185935
2021-12-21,104.6974105834961,106.83933802208352,103.54077107398764,105.85405662964834,10168470
2021-12-22,104.9972915649414,106.15393113956185,104.22619633631307,105.42567707677448,7885198
2021-12-23,106.7108383178711,107.43909241277208,105.211488960339,105.4685163567864,9836979
2021-12-24,103.88347625732422,107.09636727559197,103.58360773628127,106.92501570260843,8509575
2021-12-27,104.39754486083984,104.65457877504976,103.32658111270517,103.883483569064,5097217
2021-12-28,106.32528686523438,106.7536723937298,104.48322778537518,104.5260689528825,6511374
2021-12-29,105.5113525390625,106.88218486527629,104.69741614716008,106.75366790480284,8960770
2021-12-30,108.7242431640625,109.53817301405338,104.74025663503305,105.59702765045253,32394253
2021-12-31,106.58230590820312,108.63855746506637,106.239596225952,108.63855746506637,9155163
2022-01-03,107.9531478881836,108.4243745610833,106.8393429540447,107.43908658652106,9034081
2022-01-04,113.86488342285156,114.20759973530497,108.59574594930224,108.80993874210165,33986738
2022-01-05,113.09378051757812,113.82204115174176,111.97997551903511,113.60784838560997,16122852
2022-01-06,112.15132904052734,113.39365756402708,110.78050315774952,113.39365756402708,8037648
2022-01-07,112.5368881225586,113.26513570651993,110.90901520437743,112.49404695331631,8820039
2022-01-10,112.96527099609375,113.35081536357511,112.0228175882157,113.05094025926236,7324926
2022-01-11,113.35082244873047,114.80733074652845,112.23701737160617,113.22229893601043,11971883
2022-01-12,114.67880249023438,114.97866449341387,113.39364600243924,114.25041699430267,10439580
2022-01-13,115.62122344970703,117.07773127824679,114.37890833340212,115.14999686813327,15114699
2022-01-14,115.96398162841797,116.64938809715382,114.20759813737897,115.15003856853596,9344382
2022-01-17,117.034912109375,117.67749029502687,115.19284679986765,115.36419836805082,9803141
2022-01-18,115.66407775878906,118.02019786128292,115.15000996165737,117.03491650228217,6473378
2022-01-19,115.49272155761719,115.92110701363707,113.90769014102898,114.89298453384669,21136414
2022-01-20,115.57839965820312,116.82072803445296,114.93582142495154,115.23569649645067,8466412
2022-01-21,114.89298248291016,116.6065242764015,113.56498497829706,114.85014132341558,12437749
2022-01-24,113.60784912109375,115.87828722747356,112.23701017966016,113.95055231980764,14284658
2022-01-25,115.9211196899414,116.22098169797411,112.27984291558843,112.40835333713274,10007486
2022-01-27,115.66407775878906,116.52084870515047,114.07904627870562,114.97865838704251,18760325
2022-01-28,120.07643127441406,123.37500432776947,118.23437914744575,119.94792087422033,34009553
2022-01-31,121.70431518554688,122.86094811574357,118.70561688214586,121.661474023698,27928927
2022-02-01,120.93321990966797,123.50353287755283,120.33348283181905,123.37502245847371,17413984
2022-02-02,120.93321990966797,122.30405872185501,120.5905167432651,121.66148047988379,10783943
2022-02-03,120.49235534667969,122.21179606584988,120.18374778638355,121.24185583732176,9571728
2022-02-04,118.33204650878906,121.19776305051064,118.06751613710004,120.80097422026392,7213085
2022-02-07,119.1697006225586,120.22782198336947,118.33203242405999,118.33203242405999,10562489
2022-02-08,119.03743743896484,119.61057527443498,117.09757077902194,119.43422620618044,8721631
2022-02-09,119.08154296875,119.5665130580564,118.02343497226438,119.30198269529171,5144026
2022-02-10,120.31598663330078,120.6686982291635,118.42021057836094,119.16969749224735,6081460
2022-02-11,120.93323516845703,121.41820528410865,118.55248868339096,118.55248868339096,8426925
2022-02-14,116.83304595947266,120.31599067640666,116.21581746418609,118.7729127109042,7705072
2022-02-15,119.34608459472656,119.74287344903371,115.20180658097013,116.48036787923402,12674466
2022-02-16,117.45030212402344,120.53645878207364,117.14169453096359,118.94928980987562,12946623
2022-02-17,117.05350494384766,118.9492813746678,116.78897455814443,118.5965831634464,5811964
2022-02-18,116.70079803466797,118.24387613925784,116.3039957584005,117.05349621960204,6760078
2022-02-21,116.34808349609375,118.28795037404174,115.64267368922913,116.74487230790105,12212740
2022-02-22,116.48036193847656,116.83306013441133,112.7769703355797,115.55451235593063,13578566
2022-02-23,114.80499267578125,117.67070876596374,114.4963851695814,116.39216120125815,9263264
2022-02-24,109.6907958984375,113.74688502680438,109.02947679944445,111.98336742948958,18045779
2022-02-25,114.93727111816406,115.51040898703418,110.21985590365857,110.21985590365857,10424521
2022-02-28,117.71481323242188,118.1116020467851,113.57054909043475,113.70280754369813,13262687
2022-03-02,115.46632385253906,119.03745004479757,115.0254444079287,117.09758317942656,12587947
2022-03-03,116.48036193847656,117.6707284406867,114.84910250948735,116.48036193847656,15628119
2022-03-04,114.80499267578125,117.58254095900871,114.40820390805489,116.39216120125815,15883138
2022-03-07,114.6727523803711,115.06954121087318,111.8952103849961,113.7469028061505,14985637
2022-03-08,117.93527221679688,119.74288094916564,115.06955532180929,115.06955532180929,28572640
2022-03-09,115.9512939453125,118.11160053322693,115.59859577141447,118.11160053322693,14286413
2022-03-10,117.2298355102539,119.03744382969332,116.34807666707098,117.18574487718031,13101323
2022-03-11,116.34808349609375,117.62663120283858,115.95129468428645,117.18575175536982,8669803
2022-03-14,116.52442932128906,117.18574847397419,115.28997228477256,116.34808023815422,5670284
2022-03-15,115.55451202392578,117.22984863166303,115.20180037443066,115.77495175939508,6895190
2022-03-16,117.05350494384766,117.27394468950462,115.99539685560909,116.74488391809817,5561866
2022-03-17,117.18577575683594,118.42024653533106,116.30401668130045,117.71483658398752,13995384
2022-03-21,117.18577575683594,117.62665529460368,116.1276675571085,117.18577575683594,9172207
2022-03-22,117.14167022705078,118.2879459842719,116.17173009678562,117.5384590241329,10343712
2022-03-23,117.67070770263672,117.93523803025437,116.56850921637266,117.18573767776626,11892811
2022-03-24,119.39015197753906,119.65468234354833,117.58255696138453,117.7148154171025,11276181
2022-03-25,118.81700897216797,120.05146602121853,118.33203889769355,119.91920757116766,7266868
2022-03-28,118.861083984375,119.47831242777403,117.97932522107038,119.47831242777403,7778682
2022-03-29,118.46431732177734,119.30198561220207,118.067515040642,119.03745524296966,5116935
2022-03-30,119.3019790649414,119.87511695468007,117.67071975634255,119.03744871022636,24047012
2022-03-31,119.03743743896484,119.56649809829995,118.42020897278822,118.42020897278822,11615450
2022-04-01,126.04742431640625,126.48830373930699,120.62461279655608,121.6827207206034,32589741
2022-04-04,127.23780822753906,128.7367956226416,124.76888068906703,125.07750167684078,15437496
2022-04-05,131.47024536132812,132.79288359049815,127.63458911490635,128.20772696571797,23958626
2022-04-06,134.90911865234375,136.93716691777087,130.76485429968977,132.57246282875684,52737388
2022-04-07,135.34999084472656,139.31790588577718,134.20370158639733,134.86502075990578,37738903
2022-04-08,134.07144165039062,136.58444640917935,133.32194121354303,136.58444640917935,17585569
2022-04-11,134.99728393554688,136.31992219701374,133.8950853843245,134.42413261616792,15583159
2022-04-12,134.556396484375,135.4381552727272,133.01331860475864,134.6445642904674,11306524
2022-04-13,135.7467803955078,137.7307379268131,134.6886724030596,134.95320276481493,19454061
2022-04-18,143.9030303955078,144.3880004160638,136.2317316902709,136.5844298209091,82098517
2022-04-19,141.654541015625,146.68057676817375,140.64052381197524,145.4020157880444,38522118
2022-04-20,141.52230834960938,143.903054771118,140.19966995381864,142.9772052031498,20047692
2022-04-21,143.46217346191406,144.07940201443503,141.39004807455268,142.49224672354492,21966151
2022-04-22,141.47821044921875,143.72669829754895,140.94916319080582,142.18362024834215,9922564
2022-04-25,137.64256286621094,141.87499461328355,137.02532090307147,139.8469600072164,12008027
2022-04-26,138.4361572265625,139.71470503232612,137.55439826333597,138.965217986328,11735823
