Date,Close,High,Low,Open,Volume
2021-02-16,68.4416275024414,70.20204846379215,67.49701409338518,69.04274989123809,44803164
2021-02-17,72.30596160888672,73.42232709770754,67.96932516745184,68.35575584729754,109833018
2021-02-18,82.13854217529297,83.04021590145926,72.47771013419745,73.42232351232592,256891275
2021-02-19,78.31714630126953,85.74525438983586,76.12736152886289,82.39616447428715,184205581
2021-02-22,76.90022277832031,80.5069306508082,76.25616733311385,78.48889156616211,75628484
2021-02-23,74.58162689208984,78.66064512998868,73.89463827776238,77.54428617482978,68592567
2021-02-24,75.86973571777344,77.5442839295324,74.19519405768574,75.0539347144838,40874043
2021-02-25,77.24372100830078,77.84484341112439,76.42791998864115,77.20078790560214,52500068
2021-02-26,73.33645629882812,74.8821856111424,72.9929587122011,74.62456733492579,87811972
2021-03-01,71.57603454589844,74.15225659231353,71.18960385960476,73.33645556495067,51758155
2021-03-02,71.53309631347656,73.20763790290391,71.31841115833609,72.13421212720152,39147694
2021-03-03,73.5082015991211,74.62456711444264,72.22009056682924,72.22009056682924,55604904
2021-03-04,73.6799545288086,75.39743592526874,72.26303106639466,72.9929593495559,62171034
2021-03-05,69.25743103027344,73.67994645167627,68.2698780252346,73.16469684788497,100394468
2021-03-08,69.72972869873047,71.7048345464259,69.3003584319854,70.41672374619071,49714873
2021-03-09,68.95687866210938,70.97491793331166,67.53995524133454,70.4167351855311,35236058
2021-03-10,68.69925689697266,70.3308655586101,68.39869895838274,69.85855554677474,36342485
2021-03-12,66.42359161376953,69.47212370930006,65.77953609091138,69.34331129439413,54547934
2021-03-15,67.7116928100586,68.44162098612058,65.26428348953515,66.93882498471682,74971277
2021-03-16,67.7116928100586,68.65630612917826,65.60778102876156,68.26987549234269,65198270
2021-03-17,64.27674102783203,67.8405162954595,63.76149791060592,67.58289146101059,47739117
2021-03-18,61.78638458251953,66.08008765431856,60.88471086844431,65.17841394024333,61825454
2021-03-19,63.289180755615234,63.847363466147314,59.72541244184241,60.84177131123561,63657565
2021-03-22,62.21575927734375,64.10499269317236,61.61464342556775,63.375064429823965,43215479
2021-03-23,63.761497497558594,65.13548131848478,62.5163260930224,62.602198853391855,66644024
2021-03-24,61.65758514404297,64.53436519099701,61.27114789638932,63.84737000739382,53558041
2021-03-25,60.154788970947266,62.08695555607399,58.39436790605204,61.829330724055104,57493782
2021-03-26,60.75590133666992,61.74345440017972,60.28359135578702,61.31408407271209,34963255
2021-03-30,62.04401397705078,63.71855567825416,60.841775717680214,61.74345605012599,83791456
2021-03-31,63.63268280029297,64.79198140290534,61.57170386694242,61.91520144777942,54265324
2021-04-01,64.92079162597656,65.26428919523308,63.11743757696883,64.23380303913473,38540206
2021-04-05,62.430450439453125,64.96373960467037,60.798848241805445,64.49142956745318,37343942
2021-04-06,62.55924606323242,63.804423758018686,61.657572441149554,62.60218571023792,38056228
2021-04-07,63.63268280029297,64.87786071186815,62.044013859552216,62.60219660945341,40294171
2021-04-08,63.117435455322266,64.92078944371156,62.90275030071233,63.890303322252244,38186842
2021-04-09,63.54680633544922,66.46652577470947,62.60219295701323,63.031563270090594,57888088
2021-04-12,56.762752532958984,61.82932339965367,54.3153431253902,61.82932339965367,77084143
2021-04-13,59.167232513427734,59.510730086189234,56.934508117984876,57.664436365308525,49363120
2021-04-15,58.65198516845703,59.59659851116193,56.934503981113295,58.179675221269186,51164588
2021-04-16,57.83617401123047,59.682467481050274,57.57855578044399,58.6519814545636,36225190
2021-04-19,54.787654876708984,55.8181443506575,53.67129264486298,55.8181443506575,49914615
2021-04-20,54.315345764160156,56.505137028284885,53.84303906485631,55.775202239129186,36714142
2021-04-22,54.14360046386719,55.131150303074506,53.02723820936354,53.28485976412041,45762152
2021-04-23,54.0577278137207,55.77520594085721,53.67129384288477,53.757166602699066,45619019
2021-04-26,54.57296371459961,55.3458282783319,54.27240581912073,54.530027340364825,34891753
2021-04-27,56.075767517089844,56.2904526813181,54.57296809165639,54.87352928707733,45483876
2021-04-28,58.179683685302734,58.52318128307799,56.46220224809823,56.676887427748795,47954929
2021-04-29,57.40681457519531,59.89716391945687,57.14919629579202,58.780798387027744,50981272
2021-04-30,57.32093811035156,58.73786148633494,55.8610816330785,56.16163954879105,51182287
2021-05-03,57.23506164550781,57.4926798915579,55.259955667436664,56.63393930138275,44344732
2021-05-04,60.455345153808594,62.64512995577248,57.57856518750029,57.70737104810235,117824041
2021-05-05,62.1298828125,62.645125876370365,60.84177187698858,61.91519765658143,66540783
2021-05-06,60.6700325012207,62.688071860363834,60.19772248982326,62.688071860363834,38260232
2021-05-07,60.58415222167969,61.57169867476061,59.98302986798818,61.05645562278994,26413730
2021-05-10,63.07449722290039,63.89030475977632,60.71296046905677,61.27114319393585,50589470
2021-05-11,63.589744567871094,64.06204797071004,61.09939549728185,62.25869400637675,56166002
2021-05-12,66.46652221679688,68.65630676527094,63.460930186142875,63.58974258350504,128513179
2021-05-14,63.54680633544922,68.31281943127632,62.98862361811444,67.23939364858292,86863950
2021-05-17,66.20890045166016,66.76708316465708,63.37506033837505,64.23380095785618,73000338
2021-05-18,65.9083480834961,67.49701705269882,65.52191739292597,67.32527153503911,53617303
2021-05-19,65.86541748046875,67.19646835611509,65.39311396615767,65.77954470983696,54818016
2021-05-20,65.69366455078125,66.63827802483723,65.17842143326632,66.1230349073223,57767243
2021-05-21,69.38624572753906,69.68680363858363,66.20890145624655,66.55239901958507,136879510
2021-05-24,69.85855102539062,71.57603233665614,68.99981036975787,70.6743585792445,129796622
2021-05-25,69.4291763305664,70.80315998282272,69.08567877958461,70.50260208259023,55767882
2021-05-26,69.21449279785156,70.67435578572658,68.69924973517197,69.85854826411881,54711508
2021-05-27,71.74778747558594,72.30596368434679,68.52750987886613,69.4721233302363,106192011
2021-05-28,72.00540161132812,72.64945709363279,70.24498722403139,72.47771158568668,93311026
2021-05-31,69.30036163330078,71.70483785881555,67.92637802657975,71.27546757223581,129974240
2021-06-01,68.14106750488281,69.77267600801996,67.66876409060039,69.60093050313017,59105829
2021-06-02,69.72972869873047,70.28791135583312,67.4970046219902,67.9693145360779,51078156
2021-06-03,70.24498748779297,71.10372813409033,69.98736267323528,70.37379334340062,42158361
2021-06-04,70.28791809082031,71.14665870659495,69.68680228044644,70.50260324476397,38123227
2021-06-07,71.1895980834961,72.22008419778301,70.28791781974184,70.9319732790889,48213715
2021-06-08,70.24498748779297,71.40428604996018,68.87099721238023,71.27547364268133,44246218
2021-06-09,70.28791809082031,74.06637811056294,69.68680228044644,71.27547110929534,103136300
2021-06-10,72.77826690673828,73.25057686426454,70.28791782024432,70.93197327959598,59937914
2021-06-11,72.52063751220703,73.76581525247718,72.30595237267809,72.77826230030996,37977268
2021-06-14,72.95001983642578,73.72288777667634,69.55799669246201,72.13421879218284,78345224
2021-06-15,73.0788345336914,74.23813320443149,72.2200938069696,72.56359140799269,41494997
2021-06-16,72.47770690917969,74.71043112677206,72.22008211221218,72.99294995144398,54675510
2021-06-17,70.33086395263672,72.64946119929677,69.8156208480091,71.87659326651956,50972723
2021-06-18,68.87100219726562,71.18960604109185,66.16597420697586,70.9749208639786,67649503
2021-06-21,70.7602310180664,71.1037285891178,66.46652775910208,67.2393956560499,59884792
2021-06-22,70.28791809082031,72.30595722755653,69.94442053417626,71.44721661178188,43437619
2021-06-23,70.67435455322266,71.83365306195225,69.7726742955047,70.88903970490114,48368946
2021-06-24,69.4291763305664,71.1895971845538,69.1715580810832,70.80315998282272,28655724
2021-06-25,71.70484161376953,72.13421192283401,69.55799006844708,70.07323312899028,49628774
2021-06-28,75.39743041992188,75.91267349090374,72.30595889068849,72.34889854313327,129796104
2021-06-29,74.79631042480469,76.34204623862189,74.19519458147094,75.52623867790174,63682439
2021-06-30,73.76581573486328,75.61210925721996,73.4652578478914,74.9251141855666,37370434
2021-07-01,73.89463806152344,74.71043908604733,73.25058255216096,74.15225633426556,31593866
2021-07-02,73.1646957397461,74.23812147860194,72.77826509442629,73.93756358205646,34228365
2021-07-05,74.15225219726562,74.5386894123264,72.6494560925951,73.76582153387592,31309297
2021-07-06,73.42232513427734,74.88218160984597,73.16470032015526,74.2810657791227,38145342
2021-07-07,73.89463806152344,74.10932323131092,72.69239980037919,73.20764289753488,23304711
2021-07-08,71.70484161376953,74.71043377722094,71.10372580174763,73.85169315909197,45235131
2021-07-09,71.83365631103516,72.26302663381281,70.76023050409104,71.74778355681387,31246359
2021-07-12,71.53309631347656,72.69239484090096,71.27547150663959,72.47770968576049,24224250
2021-07-13,72.7353286743164,72.90708073116316,72.09127320240096,72.39183766396502,24138879
2021-07-14,72.34890747070312,73.12177544838033,72.17716194307349,72.56359265607612,34885927
2021-07-15,71.87659454345703,72.86414766667959,71.61897626240223,72.52065007360153,30304299
2021-07-16,70.15911102294922,72.22008996785735,69.90149274963036,72.1342172100844,48457529
2021-07-19,68.82806396484375,70.0732352786611,68.35575398971514,69.90148977043498,28260629
2021-07-20,67.754638671875,69.12862240309292,67.32526834638995,68.69925207760787,27131176
2021-07-22,68.87100219726562,69.85855532232097,68.4416318430391,68.69925667624369,25556770
2021-07-23,68.5704345703125,69.21449001064418,67.84050638160407,68.78511971708973,23717707
2021-07-26,68.48457336425781,68.87100407291717,67.84051781537765,68.52751302151856,21809569
2021-07-27,68.69925689697266,69.64387036897169,68.05520136356354,68.61338413618579,25418706
2021-07-28,67.02471160888672,68.82806569733859,66.03715853255052,68.69925328709103,30360309
2021-07-29,69.21449279785156,69.68680276044927,66.63827093278262,67.36819915088462,33487296
2021-07-30,68.95687866210938,69.98736484903395,68.52750832561223,69.21449693300482,23749505
2021-08-02,69.34329986572266,70.20204042133533,68.95686923636516,69.515045356177,17536889
2021-08-03,70.97490692138672,71.27546479996818,69.17155309822763,69.47211097680908,38355785
2021-08-04,71.70484161376953,72.04833917135531,69.42917766539355,71.40428370775858,65116528
2021-08-05,70.80316162109375,71.8765873979549,69.38624483697382,71.8765873979549,47819469
2021-08-06,71.61897277832031,72.6494589557523,70.5455469469656,70.71729245931382,48295324
2021-08-09,69.68680572509766,73.33645352254368,69.21449574240671,73.20764111347603,56479849
2021-08-10,67.06764221191406,71.31841228165077,66.5953387941685,70.41673199519026,49698860
2021-08-11,69.25743103027344,69.64386168144604,66.55239681705261,67.41113742114361,40957244
2021-08-12,70.03030395507812,70.41673463423159,68.7851260579822,69.3433088013927,26238192
2021-08-13,69.51505279541016,70.33086034154907,68.52750629210857,69.98736277221012,16845526
2021-08-16,68.2698745727539,70.20204083424694,67.96931668685576,69.42917301931563,19778854
2021-08-17,67.02471160888672,68.4416284665959,65.99421887857756,68.09813744149751,26249389
2021-08-18,67.6258316040039,68.35575990463342,66.6382784670714,67.23940090122116,29876996
2021-08-20,63.675621032714844,67.19645641640298,63.203311050653085,66.38065541284679,37053960
2021-08-23,62.859806060791016,64.74903921446013,62.25869029242887,64.66316646921845,31136268
2021-08-24,64.83491516113281,64.96372756119108,62.688063665731065,62.98862156475314,25626609
2021-08-25,64.49142456054688,65.69366283784834,64.31967904307731,65.17841973376815,22570604
2021-08-26,63.63268280029297,64.96373346915955,63.50387038852017,64.49142347654976,16730240
2021-08-27,64.01911163330078,64.53435466109651,62.90274628001791,63.546801702680206,18449906
2021-08-30,66.08009338378906,66.25184545255534,64.19086648906057,64.36261200615533,21909937
2021-08-31,66.42359161376953,67.36820507029383,65.26429298295918,65.95128816134316,26501208
2021-09-01,67.2823257446289,67.66876295163317,65.95128172495895,66.29477272895703,19437409
2021-09-02,67.32527160644531,67.79757505634622,66.81002850124815,67.58288988320811,23249453
2021-09-03,68.01224517822266,68.9568649723211,67.19644432150501,67.45406909292642,24039114
2021-09-06,67.754638671875,68.8709975871334,67.58288661067824,68.35575450688559,14905577
2021-09-07,67.06764221191406,68.05519525144912,65.86540401385709,67.8405100929272,16964984
2021-09-08,68.14106750488281,69.12862053717669,66.6812110583065,66.98176896769915,28788968
2021-09-09,67.96932220458984,68.48456527248119,67.62582464210526,68.09813460948045,11453820
2021-09-13,67.19646453857422,67.84052010923148,66.98177934835513,67.62583491901239,10280673
2021-09-14,67.53995513916016,67.8834527181725,67.06764514905926,67.58288824174208,12162777
2021-09-15,69.81561279296875,70.28791618785515,67.36819686293525,67.53994891244275,38935049
2021-09-16,73.76581573486328,74.32399841162282,69.04274263434046,69.77267080317806,83100665
2021-09-17,70.67435455322266,74.40987488209396,69.7726742955047,74.32400213175676,63908701
2021-09-20,67.19646453857422,70.54555481632639,66.98177934835513,69.90149924566913,30466537
2021-09-21,67.53995513916016,67.92638582075443,66.03715896369359,67.4111427280716,24543270
2021-09-22,68.4416275024414,68.82806472774026,67.45408099168836,67.92638442038086,20402969
2021-09-23,68.39868927001953,69.64386050423565,68.22693722110198,68.87099266328357,20391244
2021-09-24,66.85295867919922,68.87099790804805,66.72414627061924,68.74219205113933,23102595
2021-09-27,66.98176574707031,68.3557493751376,66.81002025043843,67.11057814537959,25777269
2021-09-28,68.22693634033203,68.44162148495444,67.15351061722001,67.32526266392034,22838831
2021-09-29,70.15911102294922,70.41673584793953,67.11058553614495,67.79757415000003,53912004
2021-09-30,70.2020492553711,71.87659092886739,69.77267892353396,70.11617649933794,37128256
2021-10-01,70.80316162109375,71.70484189432553,68.69924971911428,69.94442099960483,39414564
2021-10-04,72.43476867675781,72.73532657798833,71.06078501993909,71.23253052016486,37506487
2021-10-05,71.57603454589844,72.90708522388148,70.97491868907017,72.09127764484717,27059658
2021-10-06,70.67435455322266,73.67994667672133,70.41672975054013,71.87658616128542,37820587
2021-10-07,72.13421630859375,72.86414456804881,71.36134839495311,71.61897321672379,25229829
2021-10-08,75.65504455566406,76.34203964730624,71.57602675925666,72.77826489379511,81657382
2021-10-11,75.13980865478516,77.4584058440357,74.79631107631472,77.02903550886549,73810234
2021-10-12,75.65504455566406,76.2132272486645,74.10931542697529,75.09686186266364,50251340
2021-10-13,75.44036865234375,76.55673417513509,75.18275037516452,76.38498210534405,37149033
2021-10-14,76.21322631835938,76.72846935496626,75.65504363217246,75.78385602924186,35030330
2021-10-18,79.90582275390625,80.29225343855693,76.64260555498616,77.71603140309522,109088221
2021-10-19,76.72846984863281,81.49448270916979,76.04148131262714,81.15098516533159,80356848
2021-10-20,79.1758804321289,79.9487482798548,74.62455919849121,76.51378589144711,76835176
2021-10-21,81.96678924560547,82.35322645413369,78.4888936788772,80.16343526081997,130557379
2021-10-22,81.19393157958984,83.64134113686983,80.54987608811241,82.61084841950318,82861993
2021-10-25,82.86847686767578,86.0458148108455,80.8074978943112,82.0097361747465,142700372
2021-10-26,85.78819274902344,88.7937850416702,82.8684732115466,83.21197078389763,148211296
2021-10-27,88.10678100585938,89.09433396983503,84.92944352350699,86.64692466027489,70719485
2021-10-28,83.98483276367188,87.11923069229395,83.64133521553401,86.04580494915741,62486211
2021-10-29,83.72721099853516,86.86161559240428,79.86287818321816,83.21196793349377,76217130
2021-11-01,85.05826568603516,85.35882360914742,83.5125298647845,84.50008294215735,30772894
2021-11-02,87.84917449951172,88.27854484105055,84.84358210873997,84.97238796986443,61862153
2021-11-03,86.64692687988281,89.60957929603258,86.04580453561293,88.19265601156805,69238647
2021-11-04,88.10678100585938,88.66496368564306,87.59153797516312,87.89209586376339,10830881
2021-11-08,90.7259521484375,91.37000764421201,87.11923744109744,88.45028808636663,66190588
2021-11-09,91.32706451416016,92.05699273791923,89.91014116705665,91.1982521095742,53688615
2021-11-10,86.47518157958984,92.74399099928404,85.23001024702722,90.42539384497044,113046964
2021-11-11,86.99043273925781,88.5361620186544,86.08875241252294,87.84917341170193,52639047
2021-11-12,87.03336334228516,88.235601559513,85.70231926922709,87.80623123562243,25655521
2021-11-15,84.92945098876953,87.97797634349429,84.1565830989551,87.59154567442265,25227908
2021-11-16,83.08316040039062,85.83112794283575,82.48204454787808,85.01532692132994,29306507
2021-11-17,83.77014923095703,84.88650809435094,82.00972835758654,82.43909866312364,36609592
2021-11-18,82.6537857055664,84.75769763013058,82.1385426374763,84.07070905656747,33211505
2021-11-22,78.01658630371094,83.21196982768127,76.8143480901333,82.86847225927748,48614287
2021-11-23,80.20638275146484,80.54988034206096,76.77141994884683,77.28666305890522,39536347
2021-11-24,80.16344451904297,81.7950531895896,79.69114105630034,80.5069421157378,30226185
2021-11-25,79.90582275390625,80.37812619607136,79.04708207541901,80.07756826893512,31171968
2021-11-26,76.29910278320312,79.00413704676909,75.56917456647479,79.00413704676909,51003702
2021-11-29,74.06637573242188,76.08441480436241,73.03588964724779,75.6550445102614,33701300
2021-11-30,73.63700866699219,76.2132305445546,73.164698702104,74.23812448442168,30142735
2021-12-01,75.18274688720703,75.52623790751042,73.59407143578326,74.36693933480838,30727942
2021-12-02,75.65504455566406,75.91266935294757,74.23812127394629,74.79630396694672,21585217
2021-12-03,76.08441925048828,77.80190052725628,75.18274551118776,75.39743067078375,28211821
2021-12-06,74.75337219238281,77.24371470243005,74.49574739053682,76.59965924948594,24712723
2021-12-07,76.90022277832031,77.28665342477588,75.39742673950524,75.9556028840142,21988255
2021-12-08,79.09000396728516,79.26175600963951,77.15783771457458,77.50133524761279,29858717
2021-12-09,79.21881866455078,79.77700135300913,78.14539293738885,79.3046914123896,21178261
2021-12-10,80.89336395263672,81.32273426353537,78.27420898715758,79.17588270904213,33983368
2021-12-13,79.99169921875,81.83799307340098,79.73407438259527,81.58036823724625,22565314
2021-12-14,79.30469512939453,79.9058174957822,78.14539660005755,79.26176202929821,16368468
2021-12-15,77.5013427734375,79.90581918652285,77.24371796072437,78.9182661400174,19024060
2021-12-16,76.12735748291016,78.746512450118,75.5691747680393,78.14539663513155,18541507
2021-12-17,72.9070816040039,76.08441934949067,72.69239644412856,75.91267384225884,29601923
2021-12-20,68.82806396484375,71.91952897461225,67.92638366747865,71.87658932172013,34196245
2021-12-21,67.79756927490234,70.63141593933746,67.45407826850983,69.38624466198715,27610330
2021-12-22,68.5704345703125,70.28791574453032,67.5828815848031,68.26987667515853,39202046
2021-12-23,69.72972869873047,70.41672374619071,68.87098816524033,69.38623772667069,23073036
2021-12-24,68.22693634033203,70.1161695440116,67.7116933035724,69.90148439938919,23406108
2021-12-27,68.5704345703125,68.78511971708973,66.16596485740999,67.41113608804962,26525913
2021-12-28,69.47211456298828,69.72973280721202,68.78511947505024,69.55798731106286,20504216
2021-12-29,69.51505279541016,69.90149001779318,69.0427493702814,69.12862212469834,19184063
2021-12-30,68.82806396484375,69.21449463418811,68.35575398971514,69.17156153296717,20421280
2021-12-31,70.37379455566406,70.67435902838263,68.78512564298165,68.78512564298165,22468020
2022-01-03,71.96247100830078,72.22008927916298,70.07323759695439,70.07323759695439,21177306
2022-01-04,72.04833984375,72.69239531335741,71.36134472216702,72.22008534831023,24456776
2022-01-05,72.9070816040039,73.72288259086179,71.66190374572417,71.96246821088658,33925654
2022-01-06,74.36693572998047,74.96805808971537,71.4901559885242,71.66190149035077,34206729
2022-01-07,75.22567749023438,76.0414850155354,74.28106411243358,74.79630717744574,39877581
2022-01-10,79.13294982910156,79.39056808535483,75.31155012046992,75.65504768047865,42535778
2022-01-11,79.1758804321289,79.81993587995535,78.40301913607384,79.1758804321289,27427262
2022-01-12,79.648193359375,80.2922488312837,79.09001064005325,79.51938095465906,23947845
2022-01-13,80.6357421875,81.27979762581602,79.17587926298125,79.51937680708394,25289041
2022-01-14,80.37812805175781,81.23686875007076,79.81994528752007,79.94875770260134,17230925
2022-01-17,80.5069351196289,81.32273610817269,79.99169204519751,79.99169204519751,14506863
2022-01-18,79.21881866455078,82.35322309819777,78.74650872393126,80.59280228498392,36750278
2022-01-19,82.31028747558594,82.73965778745823,78.57476707263112,79.21882254043956,35333475
2022-01-20,83.04022216796875,83.72721734118038,82.05267561502538,82.39616664995967,37096905
2022-01-21,79.60525512695312,82.18147706053311,78.61770862708441,82.09560430641469,39203300
2022-01-24,79.51937866210938,80.3781192665634,77.88777020331254,79.26176041177568,56181631
2022-01-25,84.5859603881836,85.61644662503593,78.61771504237637,79.00414574327807,65620823
2022-01-27,88.87965393066406,89.30902423950785,82.52497204944181,83.29783991569482,94518500
2022-01-28,88.7079086303711,91.4558759925783,88.23559866889596,89.69545510163022,56977661
2022-01-31,92.35755157470703,93.08747975401431,88.49321898248785,89.26608025959516,61044762
2022-02-01,91.15532684326172,93.8603613653598,87.93504921020966,93.25923894285377,86624214
2022-02-02,93.94623565673828,94.63322429865227,91.19826143406712,91.75644420989656,47769665
2022-02-03,94.07504272460938,96.0930819824564,93.17336240326408,93.68860549331653,54520992
2022-02-04,91.49882507324219,95.62077654132275,91.1553274796509,94.28973237470501,45581685
2022-02-07,96.99475860595703,100.6444065494113,92.95867997151153,93.43098997309775,177298544
2022-02-08,101.2884521484375,101.58901660273894,95.74957784447056,97.89642936564704,115380004
2022-02-09,98.6263656616211,102.01839527428895,98.32580773433949,101.76077044994962,61784484
2022-02-10,98.49755096435547,99.95741401562451,97.55293754981156,99.09867335664435,40178477
2022-02-11,97.51000213623047,99.14160410827593,96.6083218450086,97.6388079906869,33757340
2022-02-14,91.11238861083984,94.804976308427,90.38246031294612,93.60273799630525,50506830
2022-02-15,94.59027862548828,94.89083652586953,89.35196226335364,91.5417468675635,61851795
2022-02-16,91.88524627685547,95.5348939093474,91.58468837039622,95.36314840613382,45599684
2022-02-17,90.76887512207031,93.00160583295379,90.51125688350953,92.82985378890938,29911159
2022-02-18,90.46832275390625,92.48636189493385,90.16776484808018,90.42538965402879,31422298
2022-02-21,89.0943374633789,91.11237656787789,88.27853651209341,90.4683211163354,40170256
2022-02-22,90.03894805908203,90.8547555370653,85.05825665062221,86.90454364718978,51955994
2022-02-23,92.52930450439453,93.55979065778892,90.03895532340837,90.16776773050047,62092144
2022-02-24,86.30343627929688,90.68301233238962,85.95993870516442,88.27854241680502,70341673
2022-02-25,91.7135009765625,93.30216981565155,88.49322364665049,89.30902461622647,61465709
2022-02-28,91.49882507324219,92.74399647938002,89.39490640729029,89.73840400088159,41283452
2022-03-02,88.5361557006836,91.37000233819346,87.37685718594625,90.98356513216707,47475131
2022-03-03,88.10678100585938,90.4253844714984,87.72035037075483,89.738389396123,41511333
2022-03-04,86.34637451171875,88.57909887932315,85.91700418903824,86.34637451171875,47496069
2022-03-07,79.69112396240234,86.30342343582208,78.14538838467472,84.24244484940868,84678404
2022-03-08,83.68426513671875,84.6288849961478,79.17587718673126,80.46398802958483,72203819
2022-03-09,84.88651275634766,85.18707067639619,83.04021903080483,84.15658450718085,51266334
2022-03-10,87.46273803710938,90.55420321328265,86.90455527782231,87.76329596851886,71291981
2022-03-11,89.65252685546875,89.91014512430829,86.68986762627902,87.41980243383607,40767554
2022-03-14,91.79936981201172,92.31461285248213,88.92259016368712,90.12482174089449,45750608
2022-03-15,90.94063568115234,93.51685761800272,90.3824529511672,92.22874664957753,46827034
2022-03-16,92.48636627197266,93.34510693021444,91.8423107782913,92.31462076099281,27985666
2022-03-17,92.7010498046875,94.2897252358059,92.27167948312496,94.24678558298118,32425892
2022-03-21,91.45588684082031,93.04455586527955,90.81183129968777,92.65812516126873,24879006
2022-03-22,91.7135009765625,92.27167713907711,88.87965430557153,91.19825136243978,32477182
2022-03-23,91.24120330810547,93.73155275579049,90.94064536048373,92.09994404512292,27104882
2022-03-24,91.15532684326172,92.74399583189975,90.2107133812341,90.5542044207557,26545928
2022-03-25,93.1733627319336,93.6027330671038,91.28413587785326,91.67056655883789,40572355
2022-03-28,96.13601684570312,96.47951442925357,92.14287791090248,93.55979479658195,46409385
2022-03-29,95.79251861572266,97.12356264341423,95.06258384865036,96.608319582641,32359109
2022-03-30,97.89643859863281,98.71223963295282,96.22189687485113,96.8230127368057,100828273
2022-03-31,95.83545684814453,97.38119266491756,95.36315341367096,96.95182233266631,28030563
2022-04-01,99.6139144897461,99.95741205694151,95.62076919340048,95.83545435393873,30941452
2022-04-04,99.69979095458984,100.47265887162897,98.92692303755074,99.78566371166721,29356607
2022-04-05,99.6139144897461,101.20258336739488,98.32580352651661,99.95741205694151,28093579
2022-04-06,102.96300506591797,103.86467881584404,98.8839869855258,99.3133573097776,36964790
2022-04-07,102.36189270019531,105.28161250122547,101.28846678449833,102.92007548669211,44284867
2022-04-08,103.30650329589844,103.77880672459125,101.28845751768038,102.87713296890247,27463874
2022-04-11,103.30650329589844,105.36747562414209,102.70538090710133,103.69293396952631,17762107
2022-04-12,103.17768859863281,103.82174407483942,100.55852704139083,102.96300343989728,23810157
2022-04-13,102.57657623291016,104.2940576703916,102.27601829168526,103.77881454948151,18304816
2022-04-18,97.81056213378906,101.93251335601354,97.25237939645528,101.93251335601354,41375448
2022-04-19,97.08062744140625,100.21502538977055,95.83544964052255,98.75516899057816,29839721
2022-04-20,96.6941909790039,98.32579944164485,95.66370487189955,97.68174398678691,21822195
2022-04-21,97.81056213378906,98.3258052176082,97.0376942322247,97.51000421420049,19921166
2022-04-22,95.70664978027344,97.85350156136231,95.49196460216454,96.99476084892676,17387240
2022-04-25,95.44902801513672,96.60832662429395,93.64567389515085,94.76203284958427,24586074
2022-04-26,99.18453979492188,99.52803734697007,96.65125763294935,96.95181553411494,28059744
