Date,Close,High,Low,Open,Volume
2021-05-05,878.450927734375,880.4621228065357,869.7034685309126,875.518938142163,335120
2021-05-06,872.2962036132812,885.6960269308676,869.9700512190241,880.0744180305578,452026
2021-05-07,880.17138671875,884.872260601794,874.8890486398357,879.5898633648579,446612
2021-05-10,895.0250244140625,898.9747094976369,882.0371773134359,882.0371773134359,933014
2021-05-11,909.7333374023438,912.4472707408883,886.9318841702573,891.7054039849859,1665520
2021-05-12,911.0418701171875,916.4938733650798,901.9551980373669,914.9188502045777,1377730
2021-05-14,915.0884399414062,926.8162808335177,880.2198745651418,903.8209667632584,4927974
2021-05-17,916.4696044921875,922.2123693267761,899.1686047812963,913.9980415560631,1651266
2021-05-18,917.4630126953125,927.567379052447,909.2001761727314,921.7034591773966,1042292
2021-05-19,930.9356079101562,943.6812038737269,913.513451946065,917.3904321134754,2703574
2021-05-20,938.2532958984375,945.0137552535851,931.202015753725,934.3520616045703,1351508
2021-05-21,958.5833129882812,965.3680280448211,943.0753928590472,943.3177041110664,2955960
2021-05-24,998.2738647460938,1005.1070894889983,958.3894675191398,963.8899211965519,5345168
2021-05-25,993.74267578125,1005.1070495685644,987.7090902540718,1005.1070495685644,1233906
2021-05-26,1018.6038208007812,1021.7053573886496,993.7669183621861,993.7669183621861,2175284
2021-05-27,1016.4713134765625,1029.338062926347,990.5925224977623,1015.284012161345,3788216
2021-05-28,998.3223266601562,1013.3456238089256,996.0203698389738,1012.3763788315856,779774
2021-05-31,1013.1275634765625,1016.7379773401349,997.4499787016475,1002.5385148132165,949892
2021-06-01,1001.76318359375,1020.0818188286408,999.2915615999449,1020.0818188286408,505654
2021-06-02,1000.4788208007812,1006.778912824338,994.0091819046704,1003.6531215989334,624824
2021-06-03,1008.2328491210938,1012.5701968013066,996.3838527455715,1003.1685676961736,831786
2021-06-04,1007.723876953125,1016.3744350270547,1005.8581515070026,1008.014697750041,595318
2021-06-07,1010.1470336914062,1018.6764365282368,1006.0762522514841,1010.8982221864962,781798
2021-06-08,1005.4705810546875,1010.8499383942193,1001.0604687625636,1010.8499383942193,713752
2021-06-09,1006.1005249023438,1015.284097250062,1003.192790017618,1008.984004999823,754882
2021-06-10,1033.33642578125,1038.424962524457,1004.1864269072992,1008.014897701958,2281286
2021-06-11,1025.9215087890625,1046.784529675666,1020.2514495831924,1044.3614173384537,1469570
2021-06-14,1024.9522705078125,1026.4303927063138,1009.0082385518659,1024.9765252945485,535928
2021-06-15,1035.7109375,1042.3744969325917,1026.430463871207,1026.430463871207,918698
2021-06-16,1032.7547607421875,1041.6960218442873,1028.4900592505414,1035.1536183574774,481290
2021-06-17,1030.9617919921875,1046.7846703542245,1027.6905898973305,1031.3010041017778,938446
2021-06-18,1030.08935546875,1045.7426855313925,1015.0660583052056,1032.8274252060132,1007240
2021-06-21,1042.3746337890625,1044.8947657945512,1015.7689021423854,1025.4613534987059,563980
2021-06-22,1040.8963623046875,1053.544937086859,1038.2309388661884,1049.6922123253244,746084
2021-06-23,1033.7724609375,1044.8461326287438,1030.719433774211,1043.804241557595,334958
2021-06-24,1044.9188232421875,1046.7846673135869,1032.9002791221658,1033.7725050254223,410386
2021-06-25,1034.3055419921875,1049.11078262054,1029.8227839912843,1048.2384384814814,392534
2021-06-28,1044.4583740234375,1055.895512193118,1034.7901789441394,1040.9691157344628,551070
2021-06-29,1047.6328125,1058.900286949231,1041.0177619239698,1044.8462327975021,705600
2021-06-30,1043.8525390625,1059.336203218921,1040.7752573868725,1046.7845286508627,722944
2021-07-01,1051.21875,1057.7854079226036,1046.7845018671135,1049.2076141399539,520740
2021-07-02,1055.9197998046875,1063.2617834808848,1049.6923532450303,1055.0232008376875,547144
2021-07-05,1098.7119140625,1106.3932284369807,1056.8163202932183,1062.268323718499,3049988
2021-07-06,1081.2896728515625,1104.8907643820935,1076.8311696198543,1098.542280771347,853764
2021-07-07,1103.2430419921875,1111.6754255599826,1079.0119187329697,1081.28962065613,1102592
2021-07-08,1106.6112060546875,1115.6009769474238,1095.731454768951,1104.9392821199503,794282
2021-07-09,1103.873291015625,1111.8453084657458,1098.76049934356,1100.4809330950584,443234
2021-07-12,1099.5357666015625,1113.8562663047207,1095.8283336213049,1108.3316173313633,602976
2021-07-13,1089.6737060546875,1107.3624275450127,1084.1005472289685,1107.3624275450127,713752
2021-07-14,1090.085693359375,1101.0623459163226,1084.5851805284904,1090.4006506653723,663964
2021-07-15,1089.9886474609375,1096.119193069444,1086.6933091170577,1095.8283722433182,353918
2021-07-16,1087.5899658203125,1100.0689972030773,1085.5545746560442,1090.2796447912658,451404
2021-07-19,1095.3680419921875,1099.6084890079742,1081.677455912648,1082.6467009448277,384358
2021-07-20,1122.2159423828125,1127.4498885683597,1090.0370586459408,1105.9569536444737,1275730
2021-07-22,1119.671875,1131.0847595404553,1108.525556521162,1131.0847595404553,690416
2021-07-23,1117.830322265625,1128.0557861763803,1114.9225872228628,1119.47799146344,328962
2021-07-26,1124.9542236328125,1130.600028384821,1112.499449148767,1119.308300564765,458734
2021-07-27,1119.0443115234375,1131.6178911476482,1113.377757505681,1125.7323605254921,366728
2021-07-28,1116.75830078125,1123.422006226432,1104.6954679767052,1119.5065523203723,496482
2021-07-29,1117.02587890625,1127.4835564139723,1113.304938828273,1116.7583331733183,394066
2021-07-30,1108.41650390625,1124.2246202855165,1105.1089358059517,1123.9814184950662,781572
2021-08-02,1100.5123291015625,1118.6794296726073,1097.2291052783887,1118.6794296726073,913234
2021-08-03,1101.2906494140625,1120.2118204636176,1097.812911218705,1102.1905435629533,1443632
2021-08-04,1101.3636474609375,1110.2648567050428,1094.9673691478347,1104.1848119687515,422090
2021-08-05,1093.921630859375,1107.5409308433957,1088.0847880090805,1107.5409308433957,819452
2021-08-06,1081.421142578125,1098.7370394067034,1072.544276919595,1094.8944984850061,963986
2021-08-09,1085.5555419921875,1096.8644253146747,1079.3538962992106,1089.5440276288682,545764
2021-08-10,1080.958984375,1094.3836511980235,1077.3838707572418,1089.4223587036263,813654
2021-08-11,1099.393798828125,1106.0818487048584,1058.1467474745302,1082.7588185212633,3036986
2021-08-12,1080.2052001953125,1112.8915002280573,1071.2067330824545,1112.8915002280573,1880568
2021-08-13,1073.3466796875,1090.6140055460387,1071.790212092678,1090.6140055460387,733140
2021-08-16,1079.2808837890625,1084.680011165619,1057.9521575106146,1071.4984263098472,526620
2021-08-17,1077.9189453125,1089.008851155685,1068.1665304693556,1083.8043569659683,882886
2021-08-18,1082.3939208984375,1088.8144244669868,1074.9519223015593,1079.864646007903,793336
2021-08-20,1102.774169921875,1111.4321773732506,1074.9519089693144,1081.2751554926635,2086034
2021-08-23,1083.36669921875,1116.296197279388,1080.3023329662399,1108.9757997736342,1298526
2021-08-24,1074.052001953125,1093.4352318327149,1070.0878603345075,1084.6799675208872,710320
2021-08-25,1077.3111572265625,1085.3610425251798,1064.178258853035,1075.1952538771384,630648
2021-08-26,1083.5611572265625,1089.4466876419417,1073.4926275601094,1081.664230894791,675970
2021-08-27,1082.34521484375,1090.8572774338065,1076.4354588887172,1082.2479578786097,723950
2021-08-30,1100.3177490234375,1108.5136963851667,1077.3838690184923,1088.546806800587,923632
2021-08-31,1109.1705322265625,1113.8642796162956,1093.921731378624,1108.513839845213,1288388
2021-09-01,1125.440673828125,1137.6980208022833,1110.5081070530207,1113.8642443938559,2413458
2021-09-02,1138.5247802734375,1148.8851997709103,1130.4018646348836,1135.727959825223,2112568
2021-09-03,1132.0556640625,1147.5720097818985,1124.4678393345173,1144.458955565831,842918
2021-09-06,1138.8653564453125,1144.2401400458343,1128.4563667694295,1136.4333384134818,508384
2021-09-07,1136.1173095703125,1148.8854052039294,1130.9371582707438,1141.1029469129628,742468
2021-09-08,1125.1976318359375,1136.3118844278588,1109.87591625443,1135.7525677085748,1071124
2021-09-09,1142.197265625,1144.0456230744733,1121.6467133104438,1130.4019782018524,710322
2021-09-13,1165.909423828125,1172.1839827388637,1140.154377076966,1143.0484547334559,2160876
2021-09-14,1171.6732177734375,1179.042183922608,1162.5044635210534,1174.9077538222193,743894
2021-09-15,1167.7335205078125,1179.4801207301543,1164.9366996214562,1173.7892219811372,618920
2021-09-16,1167.879150390625,1178.0692799913286,1165.4227889592169,1178.0692799913286,462420
2021-09-17,1152.0224609375,1178.069394715339,1141.1999819810937,1171.357001994451,1725396
2021-09-20,1148.61767578125,1168.7548546396408,1143.5591262013606,1151.2199823565281,562764
2021-09-21,1182.325439453125,1186.824672329785,1143.559099930887,1152.7764235334387,1193804
2021-09-22,1176.1239013671875,1202.3896956905241,1173.254167635915,1190.1080048263714,749724
2021-09-23,1184.3927001953125,1191.6644098611216,1176.1238394547293,1184.3927001953125,792424
2021-09-24,1192.63720703125,1205.1620989306043,1183.5658279714837,1187.7975152708,1108968
2021-09-27,1170.0682373046875,1198.4012478176887,1167.368673497049,1194.1208722646898,681068
2021-09-28,1172.7191162109375,1176.1239415172322,1155.208586064279,1173.7406113031789,534318
2021-09-29,1168.4630126953125,1175.637465577925,1159.8536929863526,1166.8822010432116,446562
2021-09-30,1158.5889892578125,1173.9593899608124,1155.208508110569,1169.8493034400256,747444
2021-10-01,1175.7591552734375,1178.0695724779257,1150.4418229982912,1159.586234842021,1013062
2021-10-04,1177.5831298828125,1190.7160272421004,1172.9866395572378,1182.447165941808,509092
2021-10-05,1185.0494384765625,1186.824764086423,1172.9866056487874,1175.1510778822942,255932
2021-10-06,1174.980712890625,1195.0935476085608,1170.5788556707842,1185.8518799632361,373204
2021-10-07,1196.7958984375,1204.5296671473382,1176.0021473063466,1178.6044537201813,1169854
2021-10-08,1187.60302734375,1201.4168415027848,1183.9792256753603,1197.7688146561163,446084
2021-10-11,1197.8905029296875,1208.6157263914058,1182.3255872485383,1187.5544261101745,557806
2021-10-12,1197.087890625,1211.0476495320427,1190.7159562671752,1203.3624492667448,535870
2021-10-13,1203.5084228515625,1208.1778260509311,1194.6072134312763,1208.1778260509311,340326
2021-10-14,1206.8160400390625,1225.0074874889128,1198.2066011715506,1209.4912598846804,690264
2021-10-18,1216.884521484375,1221.8458143370012,1204.335285150643,1204.8460326687537,589542
2021-10-19,1201.830322265625,1231.5738534130676,1196.601483827951,1225.7370105058967,561332
2021-10-20,1175.8807373046875,1205.7945595773817,1165.20420172339,1203.7516881479596,579962
2021-10-21,1121.403564453125,1189.475728447565,1113.8643082184585,1186.824852424908,1365284
2021-10-22,1126.7052001953125,1140.59204609266,1108.5137538846545,1121.646650486184,779382
2021-10-25,1111.8941650390625,1131.9826552898135,1094.4079812663358,1129.915440214088,704050
2021-10-26,1127.89697265625,1135.7523428591883,1109.9972974211855,1116.2961999408296,435162
2021-10-27,1152.0224609375,1174.1538223989153,1123.5921972718552,1135.7035981317117,1520696
2021-10-28,1151.8037109375,1164.3529474166398,1142.9997583831082,1159.9996589992095,632166
2021-10-29,1125.3677978515625,1163.6720866685675,1119.214838957824,1155.0141963874719,923200
2021-11-01,1149.3472900390625,1157.324379824105,1130.9126422675636,1134.585012965032,432798
2021-11-02,1140.0084228515625,1160.07257109375,1137.0413134293365,1152.7765171874998,356882
2021-11-03,1147.6693115234375,1152.2901457931864,1127.1187591132382,1145.4804952903985,512086
2021-11-04,1171.259765625,1174.6645905250725,1155.0625034216234,1156.959548545042,322900
2021-11-08,1158.7591552734375,1179.9420527917491,1145.9667186621384,1179.4313053341934,920960
2021-11-09,1163.5260009765625,1170.3842199078958,1154.1140446096272,1164.9365237973057,669870
2021-11-10,1151.0496826171875,1161.531703101802,1139.6435428674713,1161.531703101802,1643026
2021-11-11,1203.362548828125,1206.2809705310226,1155.6949943474635,1168.3414883933533,4329804
2021-11-12,1180.1124267578125,1211.145001139598,1165.7635201178052,1211.145001139598,1268536
2021-11-15,1182.714599609375,1197.8903669253143,1173.7890467864897,1189.4512176622402,882148
2021-11-16,1189.1351318359375,1193.4398509455502,1167.8549755754518,1185.851907727177,904886
2021-11-17,1174.3970947265625,1194.5828432062513,1172.281310413553,1186.824729890136,504660
2021-11-18,1186.6302490234375,1190.2295880992758,1155.500419175316,1181.52301131398,950938
2021-11-22,1143.04833984375,1188.697360405516,1132.347461768617,1186.5571135399696,1055682
2021-11-23,1139.74072265625,1153.3843653619958,1126.948286124203,1143.0482903956522,580156
2021-11-24,1100.780029296875,1146.3560226446332,1084.6800227149697,1140.1300328447933,1588070
2021-11-25,1095.2105712890625,1107.9786652393755,1086.187879898207,1107.9786652393755,831798
2021-11-26,1085.7989501953125,1094.1163818082832,1076.8977391701494,1087.1122163709501,1199824
2021-11-29,1078.891845703125,1085.6528080738437,1056.395679765215,1082.247982958917,922622
2021-11-30,1072.9334716796875,1094.3838000512117,1066.8776516156115,1077.3596733670415,3129656
2021-12-01,1072.2523193359375,1085.3608717141267,1067.923375090741,1080.9832396118904,678426
2021-12-02,1087.1119384765625,1091.9759739954734,1069.1150070565925,1085.6527278208894,1664876
2021-12-03,1074.197998046875,1098.737035719716,1064.518613984926,1091.9760732343402,2878162
2021-12-06,1070.841796875,1082.758684268681,1070.0635036673093,1080.6914691085526,872334
2021-12-07,1076.6787109375,1081.518403000165,1070.1366062773532,1079.2808989431235,725804
2021-12-08,1085.67724609375,1089.7629890854032,1076.411233192055,1082.2480767520663,624104
2021-12-09,1100.6097412109375,1103.6254197679136,1081.8345148305764,1092.9975724037201,959806
2021-12-10,1131.2530517578125,1138.3059032037925,1104.2576548438885,1109.170378179021,3555316
2021-12-13,1146.98828125,1162.5045072989565,1133.3932067601809,1138.0383845039553,2782826
2021-12-14,1162.1397705078125,1167.319921210207,1144.6535853013042,1150.830887107454,1942270
2021-12-15,1171.13818359375,1177.5830308298075,1156.6676775354324,1167.3442120366892,2238194
2021-12-16,1176.245361328125,1178.871892945394,1168.8763951929404,1174.664549822153,407912
2021-12-17,1163.2098388671875,1174.5674101677912,1159.7077567774559,1174.5674101677912,983752
2021-12-20,1170.0682373046875,1174.591814664665,1132.955617809584,1161.5318301295638,2338686
2021-12-21,1172.2325439453125,1193.14789638915,1164.4500872220242,1181.960614849423,902200
2021-12-22,1184.149658203125,1186.824878215496,1170.6763011637252,1177.0968054432378,423886
2021-12-23,1177.7774658203125,1188.9890909919936,1175.4184799387554,1186.8246190230464,326340
2021-12-24,1172.329833984375,1191.177971892936,1169.8005592281095,1178.604511145101,349626
2021-12-27,1166.492919921875,1179.5042143273572,1164.3527918938412,1167.9035614070049,327470
2021-12-28,1202.77880859375,1208.2265049949208,1169.0953603365447,1171.7462361243013,690914
2021-12-29,1191.810302734375,1210.6584403656195,1190.7158947428834,1209.4911193417086,532146
2021-12-30,1183.857666015625,1197.1365079501904,1180.5502165601424,1182.6174318452581,474798
2021-12-31,1197.9149169921875,1201.4169994752979,1184.3441840876615,1184.3441840876615,356120
2022-01-03,1203.338134765625,1209.6857253496614,1198.9848463960257,1203.8488822840418,223596
2022-01-04,1264.26025390625,1268.297427665871,1205.3081594462237,1207.2537739086067,2737246
2022-01-05,1283.1083984375,1294.8064291831138,1257.3533506530239,1265.4762673113212,2374520
2022-01-06,1287.0238037109375,1291.401435696349,1271.9939813947055,1272.4316970928996,1450628
2022-01-07,1324.69580078125,1330.0705840684357,1286.5374638365377,1288.969481726588,1894572
2022-01-10,1317.740234375,1333.30514920807,1308.4256531549352,1332.745832581607,642546
2022-01-11,1318.0321044921875,1324.5256398032102,1310.8576516676615,1311.830458830309,581542
2022-01-12,1337.050537109375,1339.069064479199,1318.202398261366,1318.202398261366,618812
2022-01-13,1325.133544921875,1344.759856706193,1318.81029883878,1337.0504317707848,615106
2022-01-14,1313.5572509765625,1325.1822493856412,1288.969525522551,1323.017777140128,987206
2022-01-17,1320.3668212890625,1323.0906100028872,1302.0536558139584,1313.5571713781953,719774
2022-01-18,1306.042236328125,1331.4081342850675,1299.2325865409332,1331.4081342850675,651584
2022-01-19,1300.3511962890625,1311.7574544777788,1295.8519634750235,1306.966332034915,889978
2022-01-20,1301.5916748046875,1311.441347592197,1291.9366347054824,1306.9664582734792,710740
2022-01-21,1313.5816650390625,1318.1538115714661,1294.0524884252131,1298.697666751223,2795826
2022-01-24,1284.2757568359375,1323.6744473338574,1272.3588689692826,1320.5370492009151,1327016
2022-01-25,1259.71240234375,1303.561639083464,1237.8971535326177,1272.431808896396,3428442
2022-01-27,1196.9903564453125,1253.2915630188058,1190.5698538302995,1240.3289569106512,4001162
2022-01-28,1204.2381591796875,1224.277965456045,1197.0393615364826,1197.4770773134055,881614
2022-01-31,1194.850341796875,1227.196178446373,1189.3783017621854,1227.196178446373,694578
2022-02-01,1202.8031005859375,1204.8216278759346,1186.824696010206,1203.8488207480575,1103316
2022-02-02,1227.1474609375,1245.1930800273046,1202.8030584165651,1207.2536033702227,1711312
2022-02-03,1217.5653076171875,1235.3677245358956,1211.631208227906,1235.3677245358956,1350380
2022-02-04,1207.156494140625,1220.873052091235,1202.6816047118214,1217.9546304527698,904896
2022-02-07,1184.635986328125,1205.7216302182635,1177.0967304102082,1200.4441035753696,761766
2022-02-08,1174.8349609375,1189.6459265322069,1168.6089712229737,1189.6459265322069,1095260
2022-02-09,1206.5728759765625,1213.8202424664914,1177.2670576601506,1178.8235255052023,726894
2022-02-10,1210.682861328125,1215.1577505390062,1196.820359220505,1214.0633424778785,344952
2022-02-11,1183.0550537109375,1203.3624022534111,1177.8505593915431,1203.3624022534111,793826
2022-02-14,1161.7994384765625,1175.4430843334892,1150.53912295611,1166.882332766154,844580
2022-02-15,1190.7646484375,1192.953464541506,1154.3086052156339,1161.7992915776454,524606
2022-02-16,1178.409912109375,1196.4311882323552,1174.664628348872,1191.6887533974063,578050
2022-02-17,1190.1322021484375,1195.5312101770676,1172.7189317141638,1185.8518272580388,420460
2022-02-18,1182.3011474609375,1196.5527959761944,1176.4157354467002,1181.4742851325918,303222
2022-02-21,1180.1610107421875,1193.2939071889518,1166.784912509372,1173.6918194830514,374962
2022-02-22,1158.9537353515625,1173.0837824793773,1144.9939769696089,1155.2084517004337,971770
2022-02-23,1174.95654296875,1182.9335142321365,1164.4501780722594,1167.3442556418547,455434
2022-02-24,1123.957275390625,1158.127133054237,1114.350802951389,1150.3446743692862,1591822
2022-02-25,1152.314453125,1157.6405487060563,1128.5050210519983,1130.961264190358,665306
2022-02-28,1168.8033447265625,1170.0923853382665,1124.5649671937458,1149.8579508849546,1256064
2022-03-02,1166.2984619140625,1169.3384841171337,1139.4246656389123,1159.342867363262,1083774
2022-03-03,1137.5277099609375,1174.2269558822359,1130.085830023466,1167.3686177525888,1129288
2022-03-04,1099.7342529296875,1133.5149609583718,1084.6800844760378,1133.3204470085957,1422960
2022-03-07,1052.8934326171875,1081.2022151853157,1042.995191290438,1081.2022151853157,1488898
2022-03-08,1060.7733154296875,1079.791624524457,1037.7664019011884,1050.534496122774,991060
2022-03-09,1088.376708984375,1094.8701255917385,1055.520123076868,1070.0878866932671,1079310
2022-03-10,1142.999755859375,1150.198552787015,1106.5681742386384,1143.0484437190332,1842138
2022-03-11,1137.284423828125,1142.561949896534,1112.1860716581855,1138.6707214592534,528142
2022-03-14,1140.4703369140625,1157.6404053315475,1127.3130976327059,1143.04829938199,759944
2022-03-15,1153.0440673828125,1166.7362810995876,1144.653605358108,1152.7765216550376,723176
2022-03-16,1197.96337890625,1200.4440847665323,1162.7478057675833,1162.7478057675833,1162080
2022-03-17,1221.0675048828125,1233.0087365723623,1198.2308804556494,1208.7129013990434,2252286
2022-03-21,1208.83447265625,1237.3377693659966,1189.2567289586686,1189.2567289586686,1369248
2022-03-22,1191.859130859375,1203.8489323213341,1169.8006796900236,1203.8489323213341,914068
2022-03-23,1183.857666015625,1203.3381538055373,1172.28135541968,1196.5528473845686,639500
2022-03-24,1178.8720703125,1190.5944448977414,1172.5488233372491,1181.4256892832746,434122
2022-03-25,1194.8260498046875,1198.4984205822145,1176.4643146679266,1184.36837283938,689886
2022-03-28,1167.2470703125,1201.0277774856295,1160.6077084953133,1198.474158517345,860130
2022-03-29,1166.3714599609375,1179.528700765007,1164.182643815188,1176.1238756493965,779328
2022-03-30,1186.9708251953125,1189.7433021902223,1168.5603999402963,1175.9780554425045,787702
2022-03-31,1193.7802734375,1205.7944175426321,1187.0678806021758,1194.1450761051713,879856
2022-04-01,1209.150634765625,1212.1177441597856,1188.940660637177,1203.21653472818,476418
2022-04-04,1213.601318359375,1219.9002211899049,1206.7916680018554,1213.5769744293511,482200
2022-04-05,1219.72998046875,1229.214850983135,1208.712986063933,1216.0090403057675,552512
2022-04-06,1230.3822021484375,1235.465095820042,1211.3394307005292,1215.52254899775,510866
2022-04-07,1212.65283203125,1244.5364922052315,1207.3753056041978,1233.5194984438497,690928
2022-04-08,1228.241943359375,1232.5710064395532,1213.5769230322999,1216.5926014555923,515736
2022-04-11,1191.2752685546875,1234.8570763876137,1186.8247233425022,1228.1690272294336,1380656
