SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ABFRL, EQ, 18-Jun-2025,74.7,74.6,75.61,74.25,74.34,74.43,74.84,3477834,2602.67,18538, 1348746, 38.78,0.387812069236197,2025-06-18
ABGSEC, EQ, 18-Jun-2025,109.56,109.98,109.98,109.45,109.88,109.88,109.46,25306,27.7,16, 25006, 98.81,0.9881451039279222,2025-06-18
ABINFRA, BE, 18-Jun-2025,146.75,147.0,152.7,145.95,149.75,150.21,148.47,207852,308.6,333, -, -,,2025-06-18
ABMINTLLTD, EQ, 18-Jun-2025,49.6,50.26,50.26,48.03,49.75,49.32,49.67,384,0.19,12, 187, 48.70,0.4869791666666667,2025-06-18
ABREL, EQ, 18-Jun-2025,2470.4,2474.0,2490.0,2422.5,2444.0,2445.3,2452.66,118593,2908.69,14161, 52903, 44.61,0.4460887236177515,2025-06-18
ABSLAMC, EQ, 18-Jun-2025,768.8,766.3,774.25,747.95,752.0,749.8,756.56,197907,1497.28,15481, 110068, 55.62,0.5561602166674245,2025-06-18
ABSLBANETF, EQ, 18-Jun-2025,56.5,58.2,58.2,56.36,56.66,56.65,56.66,2468683,1398.68,281, 2458604, 99.59,0.995917256286044,2025-06-18
ABSLLIQUID, EQ, 18-Jun-2025,1000.01,1000.0,1000.01,999.99,1000.01,1000.01,1000.0,14483,144.83,36, 12655, 87.38,0.8737830559966858,2025-06-18
ABSLNN50ET, EQ, 18-Jun-2025,69.88,69.88,69.99,69.4,69.92,69.51,69.61,7474,5.2,232, 6829, 91.37,0.9137008295424137,2025-06-18
ABSLPSE, EQ, 18-Jun-2025,10.09,10.2,10.2,10.0,10.05,10.05,10.05,150002,15.07,623, 104122, 69.41,0.69413741150118,2025-06-18
ACC, EQ, 18-Jun-2025,1860.7,1855.0,1865.6,1835.0,1838.0,1840.6,1849.98,209111,3868.51,17998, 99833, 47.74,0.47741630043374095,2025-06-18
ACCELYA, EQ, 18-Jun-2025,1407.0,1408.1,1430.0,1401.2,1406.2,1412.1,1412.31,4398,62.11,1161, 2740, 62.30,0.6230104592996817,2025-06-18
ACCURACY, EQ, 18-Jun-2025,8.39,8.45,8.49,8.2,8.32,8.3,8.37,86852,7.27,592, 67908, 78.19,0.7818818219499839,2025-06-18
ACE, EQ, 18-Jun-2025,1188.3,1195.1,1212.8,1181.0,1198.0,1198.6,1199.71,154457,1853.04,14905, 71097, 46.03,0.46030286746473126,2025-06-18
ACEINTEG, EQ, 18-Jun-2025,27.39,27.74,28.29,26.36,26.5,26.97,27.32,13931,3.81,345, 7665, 55.02,0.550211757949896,2025-06-18
ACI, EQ, 18-Jun-2025,628.15,629.0,631.95,616.55,618.2,619.8,623.64,96112,599.4,6725, 35232, 36.66,0.3665723322790078,2025-06-18
ACL, EQ, 18-Jun-2025,67.52,67.17,69.78,67.17,68.75,68.56,68.7,40692,27.96,1035, 22736, 55.87,0.5587339034699695,2025-06-18
ACLGATI, EQ, 18-Jun-2025,67.82,67.83,68.0,66.3,66.42,66.6,67.01,228568,153.16,2755, 112833, 49.37,0.49365177977669666,2025-06-18
ACMESOLAR, EQ, 18-Jun-2025,248.95,252.0,256.15,247.25,254.95,253.75,252.71,945904,2390.35,13513, 481662, 50.92,0.5092081226001793,2025-06-18
ACUTAAS, EQ, 18-Jun-2025,1096.5,1098.0,1115.2,1087.8,1101.0,1107.6,1097.56,373768,4102.33,22394, 306829, 82.09,0.820907621840286,2025-06-18
ADANIENSOL, EQ, 18-Jun-2025,848.85,848.95,858.55,834.6,842.45,846.45,844.49,1943400,16411.81,30436, 1201371, 61.82,0.6181799938252547,2025-06-18
ADANIENT, EQ, 18-Jun-2025,2488.5,2491.9,2495.9,2445.4,2456.9,2459.1,2467.9,667044,16461.96,40514, 167847, 25.16,0.25162807850756475,2025-06-18
ADANIGREEN, EQ, 18-Jun-2025,977.5,977.5,985.6,963.2,969.3,968.9,971.84,1632269,15863.04,34931, 619163, 37.93,0.37932656933385367,2025-06-18
ADANIPORTS, EQ, 18-Jun-2025,1392.3,1387.0,1395.2,1365.2,1370.5,1372.6,1376.39,1732093,23840.38,71001, 836238, 48.28,0.4827904737216766,2025-06-18
ADANIPOWER, EQ, 18-Jun-2025,558.2,558.0,560.35,550.0,550.05,550.8,553.81,2012632,11146.11,37680, 752655, 37.40,0.3739655336892189,2025-06-18
ADFFOODS, EQ, 18-Jun-2025,289.32,287.02,295.0,285.46,287.0,287.91,290.26,160816,466.78,7391, 47395, 29.47,0.2947156999303552,2025-06-18
ADL, BE, 18-Jun-2025,93.0,96.9,96.9,94.0,94.0,94.0,96.38,155,0.15,10, -, -,,2025-06-18
ADOR, EQ, 18-Jun-2025,990.3,995.5,1003.95,980.0,1000.0,998.65,989.41,6837,67.65,1029, 3428, 50.14,0.5013894983179757,2025-06-18
ADROITINFO, EQ, 18-Jun-2025,10.98,10.98,11.16,10.61,11.1,11.05,11.02,49199,5.42,1193, 8373, 17.02,0.1701863859021525,2025-06-18
ADSL, EQ, 18-Jun-2025,183.96,183.96,184.77,180.0,181.2,180.48,181.87,193147,351.28,4740, 88009, 45.57,0.4556581256762984,2025-06-18
ADVANIHOTR, EQ, 18-Jun-2025,61.8,60.6,62.73,60.6,61.8,62.09,62.07,53382,33.14,971, 35488, 66.48,0.6647933760443595,2025-06-18
ADVENZYMES, EQ, 18-Jun-2025,343.5,339.95,347.5,334.75,337.9,337.15,339.53,243761,827.65,9714, 82761, 33.95,0.33951698590012347,2025-06-18
AEGISLOG, EQ, 18-Jun-2025,784.3,788.75,789.85,771.2,771.2,774.5,777.12,179193,1392.55,9373, 63486, 35.43,0.35428839296177866,2025-06-18
AEGISVOPAK, EQ, 18-Jun-2025,238.69,239.35,247.8,237.0,246.7,246.66,244.71,1088994,2664.83,14879, 596719, 54.80,0.5479543505290203,2025-06-18
AEROFLEX, EQ, 18-Jun-2025,167.54,167.95,178.24,165.02,175.3,174.85,174.23,2853684,4972.03,40168, 707650, 24.80,0.2479777018058061,2025-06-18
AETHER, EQ, 18-Jun-2025,787.95,790.0,795.2,766.7,767.9,768.6,776.03,123453,958.04,9201, 75491, 61.15,0.6114958729232988,2025-06-18
AFCONS, EQ, 18-Jun-2025,445.05,444.0,449.0,435.05,441.1,439.75,440.83,663855,2926.5,20586, 353619, 53.27,0.5326750570531216,2025-06-18
AFFLE, EQ, 18-Jun-2025,1941.3,1940.0,1940.0,1889.9,1900.0,1903.4,1913.19,300154,5742.51,15659, 166436, 55.45,0.5545020222952218,2025-06-18
AFFORDABLE, EQ, 18-Jun-2025,456.3,456.3,463.45,446.5,452.0,454.9,453.03,17527,79.4,1440, 9683, 55.25,0.552461915901181,2025-06-18
AFIL, EQ, 18-Jun-2025,7.77,7.88,7.89,7.65,7.71,7.71,7.77,891868,69.3,1121, 485376, 54.42,0.5442240331528881,2025-06-18
AFSL, EQ, 18-Jun-2025,236.88,238.1,239.58,230.71,233.82,234.21,234.41,87823,205.87,2791, 60970, 69.42,0.6942372726962185,2025-06-18
AGARIND, EQ, 18-Jun-2025,975.7,975.7,985.0,961.1,966.2,979.4,974.15,15857,154.47,1532, 8613, 54.32,0.5431670555590591,2025-06-18
AGARWALEYE, EQ, 18-Jun-2025,395.0,395.0,402.3,392.05,398.95,398.95,399.25,315289,1258.8,8488, 210667, 66.82,0.6681711065086318,2025-06-18
AGI, EQ, 18-Jun-2025,815.6,815.6,822.8,802.0,811.0,808.1,808.76,142743,1154.45,10236, 55343, 38.77,0.3877107809139502,2025-06-18
AGIIL, EQ, 18-Jun-2025,870.1,885.0,912.45,857.5,872.15,874.5,881.8,310849,2741.05,21631, 71545, 23.02,0.23015998121274317,2025-06-18
AGRITECH, EQ, 18-Jun-2025,156.66,155.01,159.99,154.06,155.0,155.08,156.01,4860,7.58,350, 3506, 72.14,0.7213991769547325,2025-06-18
AGROPHOS, EQ, 18-Jun-2025,36.16,36.15,36.69,36.0,36.1,36.06,36.22,21608,7.83,264, 11177, 51.73,0.5172621251388375,2025-06-18
AGSTRA, BE, 18-Jun-2025,4.48,4.42,4.56,4.42,4.56,4.56,4.53,692753,31.38,395, -, -,,2025-06-18
AHLADA, EQ, 18-Jun-2025,66.69,66.57,74.7,66.36,74.5,72.21,71.79,133672,95.97,1230, 86448, 64.67,0.6467173379615776,2025-06-18
AHLEAST, EQ, 18-Jun-2025,143.92,139.65,147.5,139.65,145.5,147.19,145.29,3501,5.09,262, 1873, 53.50,0.5349900028563268,2025-06-18
AHLUCONT, EQ, 18-Jun-2025,917.95,922.5,932.6,909.9,918.7,915.65,918.21,37618,345.41,2908, 16132, 42.88,0.42883725875910467,2025-06-18
AIAENG, EQ, 18-Jun-2025,3405.6,3409.9,3462.9,3370.2,3395.0,3384.3,3401.07,26155,889.55,8866, 13945, 53.32,0.5331676543681897,2025-06-18
AIIL, EQ, 18-Jun-2025,2436.7,2436.7,2590.0,2420.0,2535.0,2541.1,2535.89,683675,17337.26,63582, 92261, 13.49,0.13494862324935095,2025-06-18
AIRAN, EQ, 18-Jun-2025,30.53,30.37,30.7,29.41,29.9,29.59,29.95,275528,82.52,1512, 188347, 68.36,0.6835856972794053,2025-06-18
AIROLAM, EQ, 18-Jun-2025,109.14,110.32,112.5,104.01,104.13,105.11,106.88,19090,20.4,868, 8508, 44.57,0.4456783656364589,2025-06-18
AJANTPHARM, EQ, 18-Jun-2025,2547.5,2562.5,2590.2,2516.5,2575.5,2581.4,2544.17,278928,7096.41,13845, 246202, 88.27,0.8826722308265933,2025-06-18
AJAXENGG, EQ, 18-Jun-2025,608.25,612.9,612.9,598.5,600.0,602.55,602.94,84934,512.1,5531, 49789, 58.62,0.5862081145359926,2025-06-18
AJMERA, EQ, 18-Jun-2025,978.85,985.0,997.0,956.0,975.0,973.85,975.22,78706,767.56,6884, 26222, 33.32,0.3331639265113206,2025-06-18
AJOONI, EQ, 18-Jun-2025,5.63,5.61,5.66,5.59,5.61,5.6,5.62,206137,11.58,495, 139929, 67.88,0.6788155450016251,2025-06-18
AKASH, EQ, 18-Jun-2025,29.75,29.75,29.75,28.5,28.6,28.81,29.09,13152,3.83,291, 8470, 64.40,0.6440085158150851,2025-06-18
AKG, EQ, 18-Jun-2025,13.18,13.11,13.8,13.0,13.7,13.66,13.31,96696,12.87,435, 45798, 47.36,0.47362869198312235,2025-06-18
AKI, BE, 18-Jun-2025,7.63,7.62,7.7,7.62,7.64,7.64,7.64,19998,1.53,70, -, -,,2025-06-18
AKSHAR, BE, 18-Jun-2025,0.58,0.59,0.6,0.58,0.6,0.58,0.58,1255241,7.34,705, -, -,,2025-06-18
AKSHARCHEM, EQ, 18-Jun-2025,251.4,250.2,254.05,240.85,242.7,245.42,248.46,3160,7.85,257, 1866, 59.05,0.5905063291139241,2025-06-18
AKSHOPTFBR, EQ, 18-Jun-2025,9.05,9.19,9.19,9.0,9.04,9.05,9.08,64866,5.89,251, 43993, 67.82,0.6782135479295779,2025-06-18
AKUMS, EQ, 18-Jun-2025,561.65,562.0,562.0,550.35,550.35,553.9,556.01,73615,409.31,4629, 42502, 57.74,0.577355158595395,2025-06-18
AKZOINDIA, EQ, 18-Jun-2025,3227.0,3211.1,3249.9,3188.0,3235.0,3235.2,3221.61,4185,134.82,1549, 2411, 57.61,0.57610513739546,2025-06-18
ALANKIT, EQ, 18-Jun-2025,15.15,15.05,15.29,14.82,14.89,14.94,15.15,382606,57.95,1383, 230767, 60.31,0.603145272159872,2025-06-18
ALBERTDAVD, EQ, 18-Jun-2025,854.8,852.1,857.7,841.05,849.0,845.25,851.93,9034,76.96,604, 7707, 85.31,0.853110471551915,2025-06-18
ALEMBICLTD, EQ, 18-Jun-2025,116.17,116.17,117.44,113.95,113.95,114.53,115.13,401670,462.42,6832, 149392, 37.19,0.3719272039236189,2025-06-18
ALICON, EQ, 18-Jun-2025,893.2,897.9,903.5,860.0,860.0,863.2,870.46,20770,180.79,2046, 11577, 55.74,0.55739046701974,2025-06-18
ALIVUS, EQ, 18-Jun-2025,1013.0,1022.0,1022.0,984.6,1005.0,1004.8,1002.04,96332,965.28,8430, 43650, 45.31,0.4531204584146493,2025-06-18
ALKALI, EQ, 18-Jun-2025,99.56,100.68,101.0,98.05,98.05,98.51,99.28,5007,4.97,240, 2615, 52.23,0.5222688236468943,2025-06-18
ALKEM, EQ, 18-Jun-2025,4813.0,4840.0,4847.5,4775.0,4800.0,4805.0,4801.87,120503,5786.4,13419, 76328, 63.34,0.6334116163083077,2025-06-18
ALKYLAMINE, EQ, 18-Jun-2025,1942.2,1945.0,1968.1,1925.0,1940.0,1935.6,1943.25,21472,417.25,5144, 8941, 41.64,0.4164027570789866,2025-06-18
ALLCARGO, EQ, 18-Jun-2025,35.37,35.19,35.69,34.5,34.78,34.79,35.08,2537052,889.95,11381, 940616, 37.08,0.37075156520244756,2025-06-18
ALLDIGI, EQ, 18-Jun-2025,915.7,919.0,919.0,902.0,912.5,908.35,908.26,4001,36.34,750, 1822, 45.54,0.4553861534616346,2025-06-18
ALMONDZ, EQ, 18-Jun-2025,20.67,21.0,21.19,19.9,19.91,20.04,20.33,311651,63.37,1584, 161650, 51.87,0.5186891747499607,2025-06-18
ALOKINDS, EQ, 18-Jun-2025,19.72,19.71,19.9,19.36,19.52,19.54,19.61,5730296,1123.91,11319, 1607696, 28.06,0.2805607249608048,2025-06-18
ALPA, EQ, 18-Jun-2025,99.8,100.79,100.85,98.5,98.7,98.58,99.37,18825,18.71,327, 12102, 64.29,0.6428685258964143,2025-06-18
ALPHA, EQ, 18-Jun-2025,50.01,50.18,50.43,49.76,50.17,50.16,50.13,1575375,789.74,3126, 915215, 58.10,0.58095056732524,2025-06-18
ALPHAETF, EQ, 18-Jun-2025,24.97,25.09,25.16,24.86,24.99,24.95,24.97,354763,88.58,990, 265517, 74.84,0.7484348706037551,2025-06-18
ALPHAGEO, EQ, 18-Jun-2025,279.25,277.0,283.0,270.0,270.2,271.65,275.57,7581,20.89,549, 4960, 65.43,0.654267247065031,2025-06-18
ALPL30IETF, EQ, 18-Jun-2025,27.45,27.46,27.57,27.36,27.41,27.4,27.43,196139,53.8,1451, 123688, 63.06,0.63061400333437,2025-06-18
AMBER, EQ, 18-Jun-2025,6529.5,6529.5,6728.0,6466.5,6685.0,6693.0,6651.16,431337,28688.91,51779, 116630, 27.04,0.2703918281992966,2025-06-18
AMBICAAGAR, EQ, 18-Jun-2025,28.6,28.6,29.22,27.52,28.5,28.29,28.63,15519,4.44,824, 4180, 26.93,0.2693472517559121,2025-06-18
AMBIKCO, EQ, 18-Jun-2025,1555.2,1559.1,1562.0,1536.5,1540.1,1546.5,1547.79,3727,57.69,782, 1830, 49.10,0.491011537429568,2025-06-18
AMBUJACEM, EQ, 18-Jun-2025,550.9,552.65,553.15,543.7,545.0,545.05,547.92,568472,3114.77,12583, 271486, 47.76,0.47757145470665224,2025-06-18
AMDIND, EQ, 18-Jun-2025,50.26,50.7,50.7,49.51,49.55,49.57,49.73,2517,1.25,107, 1815, 72.11,0.7210965435041716,2025-06-18
AMJLAND, EQ, 18-Jun-2025,66.58,65.55,67.08,63.25,64.3,64.82,65.11,153847,100.17,4205, 60034, 39.02,0.3902188537963041,2025-06-18
AMNPLST, EQ, 18-Jun-2025,244.12,244.12,249.35,238.1,238.1,239.38,242.09,15592,37.75,2275, 4255, 27.29,0.2728963571062083,2025-06-18
AMRUTANJAN, EQ, 18-Jun-2025,707.6,702.2,723.0,701.0,712.0,718.4,713.8,12827,91.56,2051, 8420, 65.64,0.6564278475091604,2025-06-18
ANANDRATHI, EQ, 18-Jun-2025,2086.9,2086.9,2097.0,2051.0,2070.0,2078.8,2075.06,52259,1084.41,5859, 25020, 47.88,0.4787692072178955,2025-06-18
ANANTRAJ, EQ, 18-Jun-2025,534.2,534.3,545.5,523.4,526.5,527.4,533.61,1651478,8812.44,38682, 491656, 29.77,0.297706660336983,2025-06-18
ANDHRAPAP, EQ, 18-Jun-2025,79.12,78.35,79.52,77.11,77.11,78.05,78.18,128765,100.67,3014, 62021, 48.17,0.48166038908088377,2025-06-18
ANDHRSUGAR, EQ, 18-Jun-2025,74.9,75.0,76.5,74.0,75.8,76.09,75.76,130992,99.23,1950, 54986, 41.98,0.41976609258580677,2025-06-18
ANGELONE, EQ, 18-Jun-2025,2873.6,2873.6,2919.1,2853.6,2864.0,2866.9,2885.47,552700,15948.0,40159, 104044, 18.82,0.18824678849285326,2025-06-18
ANIKINDS, EQ, 18-Jun-2025,110.47,114.8,115.9,107.63,111.0,111.57,113.44,56208,63.76,812, 20592, 36.64,0.3663535439795047,2025-06-18
ANKITMETAL, BZ, 18-Jun-2025,1.98,2.07,2.07,1.9,1.99,1.97,1.98,38102,0.75,78, -, -,,2025-06-18
ANMOL, EQ, 18-Jun-2025,18.42,18.12,18.69,17.81,17.9,17.96,18.13,42389,7.68,1056, 20717, 48.87,0.4887352850975489,2025-06-18
ANSALAPI, BZ, 18-Jun-2025,4.3,4.3,4.38,4.3,4.32,4.32,4.36,44319,1.93,65, -, -,,2025-06-18
ANTGRAPHIC, EQ, 18-Jun-2025,1.24,1.24,1.36,1.24,1.36,1.36,1.35,1614399,21.78,661, 1156000, 71.61,0.7160559440386175,2025-06-18
ANUHPHR, EQ, 18-Jun-2025,211.62,213.75,213.75,208.3,208.5,209.07,210.02,26353,55.35,1322, 14514, 55.08,0.5507532349258148,2025-06-18
ANUP, EQ, 18-Jun-2025,2667.0,2680.1,2744.0,2641.0,2647.0,2645.2,2676.76,32732,876.16,7095, 15941, 48.70,0.48701576438958816,2025-06-18
ANURAS, EQ, 18-Jun-2025,1125.6,1120.1,1137.6,1100.5,1127.0,1126.8,1123.27,318275,3575.08,13735, 159177, 50.01,0.5001241065116644,2025-06-18
AONELIQUID, EQ, 18-Jun-2025,1012.79,1012.94,1012.94,1012.92,1012.94,1012.93,1012.94,22210,224.97,558, 19307, 86.93,0.8692931112111661,2025-06-18
AONENIFTY, EQ, 18-Jun-2025,10.13,10.1,10.19,10.07,10.14,10.11,10.12,178223,18.03,1316, 138951, 77.96,0.7796468469277253,2025-06-18
AONETOTAL, EQ, 18-Jun-2025,11.62,11.58,11.72,11.0,11.54,11.6,11.63,1595498,185.62,4663, 1201169, 75.28,0.7528489537435961,2025-06-18
APARINDS, EQ, 18-Jun-2025,7981.5,8030.5,8055.0,7805.0,7987.5,7969.5,7901.01,43265,3418.37,10804, 17516, 40.49,0.4048538079278863,2025-06-18
APCL, EQ, 18-Jun-2025,136.04,136.7,139.0,134.08,139.0,138.19,136.35,15812,21.56,981, 4856, 30.71,0.3071085251707564,2025-06-18
APCOTEXIND, EQ, 18-Jun-2025,381.7,382.65,390.0,377.7,385.1,386.2,383.94,40669,156.15,2605, 29298, 72.04,0.7204012884506626,2025-06-18
APEX, EQ, 18-Jun-2025,237.08,235.65,238.24,233.21,235.25,235.01,235.41,41529,97.76,1774, 23428, 56.41,0.5641359050302198,2025-06-18
APLAPOLLO, EQ, 18-Jun-2025,1833.4,1826.0,1839.2,1784.9,1800.0,1798.8,1809.59,399829,7235.26,28739, 220934, 55.26,0.5525712241983448,2025-06-18
APLLTD, EQ, 18-Jun-2025,969.2,969.0,974.2,953.1,960.0,958.8,962.9,84492,813.58,8788, 18173, 21.51,0.2150854518771008,2025-06-18
APOLLO, EQ, 18-Jun-2025,201.03,201.7,202.97,195.2,196.39,197.01,198.84,3516541,6992.42,26083, 1087820, 30.93,0.3093437556962936,2025-06-18
APOLLOHOSP, EQ, 18-Jun-2025,7006.5,7006.5,7030.0,6917.0,6943.0,6933.5,6974.78,394355,27505.4,39382, 274922, 69.71,0.6971434367511506,2025-06-18
APOLLOPIPE, EQ, 18-Jun-2025,454.7,454.05,458.8,446.5,448.0,447.95,452.06,90724,410.13,5687, 46030, 50.74,0.5073629910497773,2025-06-18
APOLLOTYRE, EQ, 18-Jun-2025,445.2,444.9,449.0,442.1,445.8,445.4,445.18,371685,1654.65,12544, 155051, 41.72,0.4171570012241549,2025-06-18
APOLSINHOT, EQ, 18-Jun-2025,1268.8,1263.0,1299.0,1254.1,1285.0,1295.1,1285.32,1803,23.17,302, 1046, 58.01,0.5801442041042707,2025-06-18
APTECHT, BE, 18-Jun-2025,151.22,152.9,154.8,150.61,152.4,152.57,153.09,16132,24.7,369, -, -,,2025-06-18
APTUS, EQ, 18-Jun-2025,318.0,317.0,323.0,316.2,317.0,317.2,318.88,1180725,3765.06,41502, 787058, 66.66,0.6665887484384594,2025-06-18
ARCHIDPLY, EQ, 18-Jun-2025,105.87,108.74,108.74,104.68,104.8,105.24,105.45,7567,7.98,165, 6137, 81.10,0.8110215409012819,2025-06-18
ARCHIES, EQ, 18-Jun-2025,22.91,23.29,24.0,23.02,23.32,23.47,23.51,131908,31.02,1329, 58788, 44.57,0.44567425781605363,2025-06-18
ARE&M, EQ, 18-Jun-2025,996.1,994.7,999.7,986.3,990.5,990.5,992.3,355346,3526.09,18973, 225092, 63.34,0.6334445864031113,2025-06-18
ARENTERP, EQ, 18-Jun-2025,46.26,46.0,47.89,45.34,45.35,45.35,45.96,213,0.1,30, 155, 72.77,0.7276995305164319,2025-06-18
ARIES, EQ, 18-Jun-2025,315.2,316.0,318.95,308.0,310.5,311.25,311.97,26125,81.5,1611, 13217, 50.59,0.5059138755980861,2025-06-18
ARIHANTCAP, EQ, 18-Jun-2025,75.7,75.5,76.99,74.35,74.67,74.92,75.49,123112,92.94,2175, 55894, 45.40,0.45400935733316006,2025-06-18
ARIHANTSUP, EQ, 18-Jun-2025,360.75,361.0,364.5,356.8,359.25,358.35,360.32,10573,38.1,606, 7259, 68.66,0.6865601059301996,2025-06-18
ARKADE, EQ, 18-Jun-2025,195.91,195.0,198.58,192.66,193.5,193.63,195.1,912719,1780.75,13599, 258868, 28.36,0.28362288941065106,2025-06-18
ARMANFIN, EQ, 18-Jun-2025,1717.7,1714.0,1746.0,1670.0,1690.2,1695.9,1716.61,23449,402.53,5228, 9496, 40.50,0.40496396434815984,2025-06-18
AROGRANITE, EQ, 18-Jun-2025,40.66,40.66,41.26,38.7,41.0,40.5,40.18,15680,6.3,166, 11350, 72.39,0.7238520408163265,2025-06-18
ARROWGREEN, BE, 18-Jun-2025,618.15,630.0,630.5,628.0,630.5,630.5,629.44,5761,36.26,138, -, -,,2025-06-18
ARSHIYA, BZ, 18-Jun-2025,2.46,2.46,2.55,2.4,2.5,2.5,2.47,81986,2.02,66, -, -,,2025-06-18
ARTEMISMED, EQ, 18-Jun-2025,250.9,251.1,254.7,247.1,247.8,248.45,250.68,55866,140.04,3984, 29670, 53.11,0.5310922564708409,2025-06-18
ARTNIRMAN, BE, 18-Jun-2025,64.33,61.11,61.11,61.11,61.11,61.11,61.11,2008,1.23,54, -, -,,2025-06-18
