SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DYCL, EQ, 11-Nov-2022,178.7,183.8,183.8,177.1,181.0,179.0,180.31,22266,40.15,852, 16641, 74.74,0.7473726758286177,2022-11-11
DYNAMATECH, EQ, 11-Nov-2022,2367.8,2388.05,2435.0,2365.0,2366.0,2378.3,2403.62,9775,234.95,1944, 4652, 47.59,0.4759079283887468,2022-11-11
DYNPRO, EQ, 11-Nov-2022,380.9,376.2,395.9,376.2,378.85,381.0,385.34,23908,92.13,1308, 13761, 57.56,0.5755813953488372,2022-11-11
E2E, BE, 11-Nov-2022,213.0,223.65,223.65,203.5,209.2,208.2,210.83,6848,14.44,107, -, -,,2022-11-11
EASEMYTRIP, EQ, 11-Nov-2022,397.6,403.6,410.0,400.0,401.55,402.6,403.77,2947905,11902.88,41076, 873309, 29.62,0.29624733497178507,2022-11-11
EASTSILK, BE, 11-Nov-2022,3.8,3.8,3.85,3.65,3.7,3.75,3.74,49888,1.87,79, -, -,,2022-11-11
EBANK, EQ, 11-Nov-2022,4676.61,4600.02,4687.39,4600.02,4687.39,4687.39,4671.5,11,0.51,5, 9, 81.82,0.8181818181818182,2022-11-11
EBBETF0423, EQ, 11-Nov-2022,1198.45,1202.0,1202.0,1197.08,1198.99,1198.1,1198.24,6207,74.37,67, 5590, 90.06,0.9005961011760915,2022-11-11
EBBETF0425, EQ, 11-Nov-2022,1088.46,1087.01,1089.0,1086.01,1087.02,1086.95,1087.1,9974,108.43,91, 8306, 83.28,0.832765189492681,2022-11-11
EBBETF0430, EQ, 11-Nov-2022,1218.74,1224.0,1224.0,1217.07,1218.5,1220.25,1221.51,31758,387.93,321, 22708, 71.50,0.7150324327728447,2022-11-11
EBBETF0431, EQ, 11-Nov-2022,1087.34,1133.95,1133.95,1087.98,1091.97,1089.09,1090.41,14376,156.76,154, 12637, 87.90,0.8790345019476906,2022-11-11
ECLERX, EQ, 11-Nov-2022,1374.35,1429.9,1494.9,1392.05,1398.0,1402.65,1449.75,457594,6633.99,32450, 165055, 36.07,0.36070184486684703,2022-11-11
EDELWEISS, EQ, 11-Nov-2022,61.4,61.5,62.2,59.55,59.9,59.9,60.99,1253150,764.31,6356, 617442, 49.27,0.4927119658460679,2022-11-11
EDUCOMP, BZ, 11-Nov-2022,2.55,2.5,2.6,2.45,2.5,2.5,2.48,65882,1.64,98, -, -,,2022-11-11
EICHERMOT, EQ, 11-Nov-2022,3700.85,3730.0,3739.0,3501.0,3519.0,3519.65,3573.33,2463500,88028.93,154378, 722605, 29.33,0.2933245382585752,2022-11-11
EIDPARRY, EQ, 11-Nov-2022,625.1,628.1,634.0,614.0,620.0,618.45,620.02,176454,1094.04,16863, 100711, 57.07,0.5707493171024743,2022-11-11
EIFFL, EQ, 11-Nov-2022,154.75,152.15,156.0,152.0,155.4,154.75,154.47,10606,16.38,109, 10032, 94.59,0.9458796907410899,2022-11-11
EIHAHOTELS, EQ, 11-Nov-2022,470.2,472.6,483.0,460.0,460.5,461.0,466.77,12637,58.99,1170, 5299, 41.93,0.4193242066946269,2022-11-11
EIHOTEL, EQ, 11-Nov-2022,182.5,183.35,186.35,181.6,184.2,184.65,183.89,318316,585.36,4946, 108564, 34.11,0.341057314115533,2022-11-11
EIMCOELECO, EQ, 11-Nov-2022,434.0,438.3,442.0,424.55,438.9,438.2,437.37,14775,64.62,694, 9988, 67.60,0.6760067681895093,2022-11-11
EKC, EQ, 11-Nov-2022,101.75,102.1,104.0,100.0,100.65,100.35,101.2,302000,305.64,4348, 175719, 58.19,0.5818509933774835,2022-11-11
ELDEHSG, EQ, 11-Nov-2022,606.7,610.5,619.0,602.55,605.0,605.5,608.39,1502,9.14,186, 1139, 75.83,0.7583222370173103,2022-11-11
ELECON, EQ, 11-Nov-2022,445.1,452.0,458.8,442.6,445.55,447.8,451.32,678002,3059.95,22570, 326235, 48.12,0.481171146987767,2022-11-11
ELECTCAST, EQ, 11-Nov-2022,43.85,44.55,45.7,43.65,43.75,44.1,44.68,4051974,1810.61,12005, 1772829, 43.75,0.43752230394370745,2022-11-11
ELECTHERM, EQ, 11-Nov-2022,72.8,74.05,74.1,73.3,74.0,73.8,73.88,5431,4.01,180, 3736, 68.79,0.6879027803351132,2022-11-11
ELGIEQUIP, EQ, 11-Nov-2022,509.9,518.0,522.8,503.0,504.55,505.25,513.24,734652,3770.54,24185, 344534, 46.90,0.46897578717542454,2022-11-11
ELGIRUBCO, EQ, 11-Nov-2022,36.6,37.95,38.0,35.15,35.15,35.6,36.23,53629,19.43,298, 39598, 73.84,0.7383691659363404,2022-11-11
EMAMILTD, EQ, 11-Nov-2022,465.0,467.35,471.0,457.3,465.2,464.95,464.19,197166,915.23,9856, 41828, 21.21,0.2121461103841433,2022-11-11
EMAMIPAP, EQ, 11-Nov-2022,174.15,176.5,179.9,172.0,173.1,173.45,173.99,31031,53.99,885, 16294, 52.51,0.5250878154103961,2022-11-11
EMAMIREAL, EQ, 11-Nov-2022,79.35,81.0,81.0,78.45,79.95,79.35,79.68,34376,27.39,561, 23860, 69.41,0.6940888992320223,2022-11-11
EMIL, EQ, 11-Nov-2022,96.5,97.9,97.9,86.85,86.85,88.4,91.1,7035866,6409.78,31992, 3401277, 48.34,0.48341980930279227,2022-11-11
EMKAY, EQ, 11-Nov-2022,73.6,74.0,75.7,73.5,75.0,74.45,74.6,29182,21.77,501, 17141, 58.74,0.5873826331300116,2022-11-11
EMMBI, EQ, 11-Nov-2022,95.75,95.75,97.45,92.85,96.0,96.45,94.73,25195,23.87,537, 15598, 61.91,0.6190910895018853,2022-11-11
EMUDHRA, EQ, 11-Nov-2022,327.55,333.8,333.8,323.05,327.0,325.45,327.42,62407,204.33,3323, 30438, 48.77,0.48773374781675133,2022-11-11
ENDURANCE, EQ, 11-Nov-2022,1457.35,1459.0,1509.95,1436.9,1485.0,1479.0,1483.22,117547,1743.48,17994, 49368, 42.00,0.4199851974103975,2022-11-11
ENERGYDEV, EQ, 11-Nov-2022,18.5,18.5,19.4,18.5,19.4,19.35,19.28,356765,68.79,463, 258976, 72.59,0.7259008030496265,2022-11-11
ENGINERSIN, EQ, 11-Nov-2022,72.35,73.2,73.55,71.4,73.5,72.65,72.25,1697721,1226.67,9559, 806205, 47.49,0.47487484692714527,2022-11-11
ENIL, EQ, 11-Nov-2022,162.0,167.95,167.95,162.65,162.65,163.95,164.47,25884,42.57,458, 19743, 76.27,0.7627491886879926,2022-11-11
EPL, EQ, 11-Nov-2022,149.65,150.75,152.55,150.75,150.8,151.45,151.74,393771,597.52,12801, 305298, 77.53,0.7753186496720175,2022-11-11
EQUITAS, EQ, 11-Nov-2022,102.4,103.3,104.95,101.25,102.3,102.45,102.48,2631701,2696.92,13152, 2088301, 79.35,0.7935175766547947,2022-11-11
EQUITASBNK, EQ, 11-Nov-2022,51.45,55.0,55.45,53.0,53.7,53.7,53.89,5633330,3035.65,19906, 3248367, 57.66,0.5766335364695482,2022-11-11
ERIS, EQ, 11-Nov-2022,707.55,711.1,714.1,700.0,705.0,706.75,705.91,22226,156.9,3842, 8074, 36.33,0.3632682443984523,2022-11-11
EROSMEDIA, BE, 11-Nov-2022,25.55,24.3,26.8,24.3,26.8,26.8,25.49,1118947,285.17,1014, -, -,,2022-11-11
ESABINDIA, EQ, 11-Nov-2022,3540.3,3505.0,3540.0,3450.05,3461.0,3485.95,3492.18,4713,164.59,917, 3421, 72.59,0.7258646297475069,2022-11-11
ESCORTS, EQ, 11-Nov-2022,2020.45,2035.0,2044.6,1972.3,1980.7,1984.3,1991.4,539869,10750.93,23334, 239182, 44.30,0.4430371071500679,2022-11-11
ESSARSHPNG, EQ, 11-Nov-2022,8.75,9.0,9.1,8.8,9.0,8.9,8.94,168211,15.03,450, 106275, 63.18,0.6317957802997426,2022-11-11
ESSENTIA, EQ, 11-Nov-2022,6.8,6.9,7.1,6.8,7.0,7.0,6.96,2688439,187.21,995, 1772069, 65.91,0.6591442097068224,2022-11-11
ESTER, EQ, 11-Nov-2022,161.85,163.35,164.0,157.35,160.0,159.9,161.9,85676,138.71,3127, 42773, 49.92,0.4992413277930809,2022-11-11
ETHOSLTD, EQ, 11-Nov-2022,987.6,987.0,1006.0,901.0,915.0,910.55,939.48,91619,860.74,9346, 51988, 56.74,0.5674368853622065,2022-11-11
EUROTEXIND, EQ, 11-Nov-2022,10.35,10.2,10.8,10.05,10.6,10.6,10.41,9578,1.0,63, 3006, 31.38,0.3138442263520568,2022-11-11
EVEREADY, EQ, 11-Nov-2022,331.15,331.15,335.75,324.75,327.0,326.3,328.62,152399,500.82,2211, 121960, 80.03,0.8002677182921147,2022-11-11
EVERESTIND, EQ, 11-Nov-2022,788.05,799.45,799.5,726.65,738.55,739.4,748.56,157633,1179.97,12194, 47719, 30.27,0.3027221457435943,2022-11-11
EXCEL, EQ, 11-Nov-2022,0.35,0.35,0.35,0.3,0.35,0.35,0.35,10421933,36.06,2744, 9348894, 89.70,0.8970403091249963,2022-11-11
EXCELINDUS, EQ, 11-Nov-2022,1219.95,1210.0,1223.05,1171.4,1205.4,1202.75,1203.66,23821,286.72,3261, 12506, 52.50,0.5249989505058562,2022-11-11
EXIDEIND, EQ, 11-Nov-2022,176.15,177.5,178.85,168.75,171.4,170.85,174.83,8841054,15457.04,61212, 1582883, 17.90,0.17903781607939506,2022-11-11
EXPLEOSOL, EQ, 11-Nov-2022,1306.5,1349.0,1349.0,1280.0,1280.2,1293.75,1317.65,17823,234.84,2450, 9669, 54.25,0.5425012624137351,2022-11-11
EXXARO, EQ, 11-Nov-2022,125.9,128.45,128.45,120.9,121.55,121.95,124.5,314214,391.21,2995, 228079, 72.59,0.7258715397786222,2022-11-11
FACT, EQ, 11-Nov-2022,123.4,124.0,136.05,124.0,129.0,129.1,131.17,1453475,1906.48,16569, 192632, 13.25,0.1325320352947247,2022-11-11
FAIRCHEMOR, EQ, 11-Nov-2022,1657.1,1680.0,1695.0,1566.0,1581.95,1574.2,1595.78,68142,1087.4,9419, 37192, 54.58,0.5458014146928473,2022-11-11
FCL, EQ, 11-Nov-2022,323.95,331.2,339.0,324.05,331.85,332.3,331.11,1014664,3359.65,16582, 317857, 31.33,0.3132633068680864,2022-11-11
FCONSUMER, BE, 11-Nov-2022,1.65,1.7,1.7,1.65,1.7,1.7,1.7,6545243,110.98,2109, -, -,,2022-11-11
FCSSOFT, EQ, 11-Nov-2022,2.6,2.7,2.7,2.6,2.7,2.65,2.67,2141154,57.06,2782, 1523121, 71.14,0.7113551851011184,2022-11-11
FDC, EQ, 11-Nov-2022,300.4,301.95,316.3,300.8,315.35,314.45,309.83,466697,1445.98,12657, 286107, 61.30,0.6130465805436932,2022-11-11
FEDERALBNK, EQ, 11-Nov-2022,138.0,139.95,139.95,134.0,135.05,135.05,135.95,18402905,25018.6,76785, 8948101, 48.62,0.4862330702679821,2022-11-11
FEL, BE, 11-Nov-2022,1.65,1.7,1.7,1.65,1.7,1.7,1.7,2880895,48.95,1025, -, -,,2022-11-11
FELDVR, BE, 11-Nov-2022,6.45,6.75,6.75,6.7,6.75,6.75,6.75,35108,2.37,45, -, -,,2022-11-11
FIBERWEB, EQ, 11-Nov-2022,38.1,38.6,38.75,37.0,37.5,37.2,37.51,25955,9.74,422, 12867, 49.57,0.4957426314775573,2022-11-11
FIEMIND, EQ, 11-Nov-2022,1660.1,1795.5,1842.0,1711.55,1830.0,1820.55,1774.16,408766,7252.15,30274, 169486, 41.46,0.41462841821482216,2022-11-11
FILATEX, EQ, 11-Nov-2022,95.9,96.5,98.4,96.0,97.4,96.8,96.84,177504,171.9,2906, 98354, 55.41,0.5540945556156481,2022-11-11
FINCABLES, EQ, 11-Nov-2022,510.4,509.5,519.35,501.0,509.6,514.6,509.59,272582,1389.05,11625, 112451, 41.25,0.41254007968244416,2022-11-11
FINEORG, EQ, 11-Nov-2022,5938.45,6600.0,6750.0,6121.0,6200.0,6188.65,6273.29,319248,20027.34,53688, 86113, 26.97,0.269737006966371,2022-11-11
FINOPB, EQ, 11-Nov-2022,193.3,194.0,200.2,193.5,194.0,194.55,195.83,195829,383.5,3735, 85928, 43.88,0.4387909860133075,2022-11-11
FINPIPE, EQ, 11-Nov-2022,155.05,155.2,157.0,149.95,150.3,151.5,152.5,828345,1263.23,14288, 461129, 55.67,0.5566871291551225,2022-11-11
FLEXITUFF, EQ, 11-Nov-2022,35.1,35.8,36.2,34.2,36.2,35.9,35.55,112528,40.0,471, 78988, 70.19,0.7019408502772643,2022-11-11
FLFL, BE, 11-Nov-2022,6.85,7.15,7.15,6.75,7.1,7.1,7.11,1273067,90.56,1204, -, -,,2022-11-11
FLUOROCHEM, EQ, 11-Nov-2022,3810.75,3889.0,3889.0,3629.35,3649.95,3640.6,3687.18,107028,3946.31,16162, 57237, 53.48,0.5347852898306985,2022-11-11
FMGOETZE, EQ, 11-Nov-2022,313.0,313.1,318.05,311.4,313.7,312.45,313.24,18878,59.13,869, 11975, 63.43,0.6343362644347919,2022-11-11
FMNL, EQ, 11-Nov-2022,4.85,5.3,5.3,5.0,5.3,5.3,5.23,339240,17.74,459, 230280, 67.88,0.6788114609126282,2022-11-11
FOCUS, EQ, 11-Nov-2022,251.6,260.05,263.6,245.1,258.0,254.6,252.83,62433,157.85,940, 41655, 66.72,0.667195233290087,2022-11-11
FOODSIN, EQ, 11-Nov-2022,106.2,107.35,111.0,103.0,104.0,104.15,106.06,219691,232.99,4077, 152028, 69.20,0.6920083207778197,2022-11-11
FORCEMOT, EQ, 11-Nov-2022,1330.45,1344.0,1380.05,1343.95,1368.0,1366.65,1361.23,28686,390.48,3246, 13078, 45.59,0.4559018336470752,2022-11-11
FORTIS, EQ, 11-Nov-2022,279.4,280.9,285.15,276.9,280.9,282.25,281.24,723993,2036.17,16624, 471892, 65.18,0.6517908322318033,2022-11-11
FOSECOIND, EQ, 11-Nov-2022,1988.85,2040.0,2040.0,1963.9,1997.1,2022.25,2010.37,1876,37.71,323, 949, 50.59,0.505863539445629,2022-11-11
FRETAIL, BZ, 11-Nov-2022,3.5,3.65,3.65,3.65,3.65,3.65,3.65,396639,14.48,651, -, -,,2022-11-11
FSC, EQ, 11-Nov-2022,25.7,27.9,28.25,26.25,28.25,28.25,28.09,105498,29.64,482, 82150, 77.87,0.7786877476350262,2022-11-11
FSL, EQ, 11-Nov-2022,102.5,104.8,109.5,104.5,108.65,108.9,107.47,9266633,9958.45,35605, 3394650, 36.63,0.3663304676034974,2022-11-11
GABRIEL, EQ, 11-Nov-2022,160.3,164.0,164.65,156.3,160.0,158.6,160.99,556770,896.32,7486, 336655, 60.47,0.6046572193185696,2022-11-11
GAEL, EQ, 11-Nov-2022,241.55,242.8,246.0,241.1,243.0,243.9,243.18,148186,360.36,4134, 76906, 51.90,0.5189828998690834,2022-11-11
GAIL, EQ, 11-Nov-2022,88.2,89.0,89.35,88.05,88.95,88.85,88.66,8365138,7416.44,32700, 4297045, 51.37,0.5136848907931943,2022-11-11
GAL, EQ, 11-Nov-2022,2.7,2.75,2.9,2.7,2.7,2.7,2.78,285166,7.93,258, 169349, 59.39,0.593861119488298,2022-11-11
GALAXYSURF, EQ, 11-Nov-2022,2826.65,2850.0,2876.55,2828.0,2847.45,2851.65,2845.84,11872,337.86,3186, 6128, 51.62,0.5161725067385444,2022-11-11
GALLANTT, EQ, 11-Nov-2022,63.3,64.8,65.9,63.45,64.25,64.35,64.32,31105,20.01,455, 19718, 63.39,0.6339173766275519,2022-11-11
GANDHITUBE, EQ, 11-Nov-2022,543.05,559.9,568.2,548.1,566.0,562.6,557.93,37859,211.23,1322, 28437, 75.11,0.751129189888798,2022-11-11
GANECOS, EQ, 11-Nov-2022,840.5,859.0,863.9,830.15,837.0,835.2,846.66,57527,487.06,3052, 26378, 45.85,0.4585325151667912,2022-11-11
GANESHBE, EQ, 11-Nov-2022,142.75,144.1,146.95,140.1,142.9,142.25,142.74,125185,178.69,1935, 79599, 63.59,0.6358509406079003,2022-11-11
GANESHHOUC, EQ, 11-Nov-2022,353.35,354.0,356.75,348.1,350.0,351.15,351.67,23504,82.66,1966, 11584, 49.29,0.4928522804628999,2022-11-11
GANGAFORGE, EQ, 11-Nov-2022,5.3,5.3,5.35,5.25,5.35,5.35,5.31,158766,8.44,375, 122059, 76.88,0.7687981053878035,2022-11-11
GANGESSECU, EQ, 11-Nov-2022,105.05,118.9,126.05,105.1,105.1,105.95,116.66,167228,195.09,2416, 66148, 39.56,0.39555576817279403,2022-11-11
GARFIBRES, EQ, 11-Nov-2022,3372.2,3389.1,3449.0,3375.0,3405.95,3422.4,3401.07,7055,239.95,2225, 4662, 66.08,0.6608079376328845,2022-11-11
GATEWAY, EQ, 11-Nov-2022,74.85,76.0,76.05,72.0,75.0,74.6,74.51,1475231,1099.16,19883, 1155538, 78.33,0.7832929215831284,2022-11-11
GATI, EQ, 11-Nov-2022,165.65,169.0,169.7,162.35,163.0,163.35,164.64,401801,661.52,8350, 191628, 47.69,0.4769226557425193,2022-11-11
GAYAHWS, BE, 11-Nov-2022,0.9,0.9,0.95,0.85,0.95,0.9,0.92,318695,2.93,395, -, -,,2022-11-11
GAYAPROJ, BE, 11-Nov-2022,11.65,11.9,12.2,11.6,12.2,12.2,11.85,1512050,179.18,824, -, -,,2022-11-11
GEECEE, EQ, 11-Nov-2022,161.95,170.0,171.5,161.9,165.0,164.35,165.12,117198,193.52,3162, 75853, 64.72,0.6472209423369,2022-11-11
GEEKAYWIRE, EQ, 11-Nov-2022,75.7,75.95,79.0,75.0,76.7,76.35,77.39,58482,45.26,697, 33554, 57.37,0.5737491877842755,2022-11-11
GENCON, EQ, 11-Nov-2022,30.65,31.5,31.9,30.9,31.6,31.4,31.29,14196,4.44,164, 7964, 56.10,0.5610030994646379,2022-11-11
GENESYS, EQ, 11-Nov-2022,515.05,515.0,523.8,510.05,515.0,516.3,517.82,10775,55.79,249, 5755, 53.41,0.5341067285382831,2022-11-11
GENUSPAPER, EQ, 11-Nov-2022,19.15,19.4,19.5,18.9,19.0,19.0,19.1,339759,64.88,1211, 215028, 63.29,0.6328838971153082,2022-11-11
GENUSPOWER, EQ, 11-Nov-2022,84.3,85.25,86.75,82.55,83.2,83.5,84.01,325372,273.33,3586, 156453, 48.08,0.48084346532584243,2022-11-11
GEOJITFSL, EQ, 11-Nov-2022,46.25,47.0,47.15,46.1,46.55,46.4,46.56,284339,132.38,2216, 202603, 71.25,0.7125403127956418,2022-11-11
GEPIL, EQ, 11-Nov-2022,139.7,142.95,146.5,139.1,143.7,143.85,142.14,133480,189.73,2532, 90142, 67.53,0.6753221456397962,2022-11-11
GESHIP, EQ, 11-Nov-2022,569.2,585.0,588.2,557.5,577.0,580.3,573.37,346858,1988.78,12887, 114058, 32.88,0.32883197158491373,2022-11-11
GET&D, EQ, 11-Nov-2022,131.7,132.95,133.55,128.55,130.35,130.9,130.59,60431,78.91,1825, 32371, 53.57,0.5356687792689183,2022-11-11
GFLLIMITED, EQ, 11-Nov-2022,66.55,66.8,67.0,65.4,65.75,65.85,65.95,43295,28.55,600, 30173, 69.69,0.6969165030603995,2022-11-11
GHCL, EQ, 11-Nov-2022,602.7,610.0,613.0,600.65,605.0,604.05,605.62,170529,1032.76,6415, 86882, 50.95,0.509485190202253,2022-11-11
GICHSGFIN, EQ, 11-Nov-2022,139.85,139.75,144.05,139.1,139.25,139.65,141.55,116663,165.14,2054, 65673, 56.29,0.5629291206295055,2022-11-11
GICRE, EQ, 11-Nov-2022,141.6,143.8,144.95,139.9,141.75,141.0,142.37,756693,1077.31,15805, 339632, 44.88,0.4488372431091605,2022-11-11
GILLANDERS, EQ, 11-Nov-2022,67.4,68.85,80.85,66.0,78.2,79.0,77.98,639550,498.75,3646, 309567, 48.40,0.4840387772652646,2022-11-11
GILLETTE, EQ, 11-Nov-2022,5206.55,5185.15,5239.05,5162.1,5162.1,5176.4,5188.66,1947,101.02,837, 1287, 66.10,0.6610169491525424,2022-11-11
GILT5YBEES, EQ, 11-Nov-2022,49.73,50.25,50.25,49.86,49.93,49.99,49.98,159424,79.68,481, 136867, 85.85,0.8585093837816138,2022-11-11
GINNIFILA, EQ, 11-Nov-2022,31.85,32.0,32.5,31.55,32.05,32.1,31.93,98795,31.55,677, 68052, 68.88,0.6888202844273495,2022-11-11
GIPCL, EQ, 11-Nov-2022,84.85,85.9,85.9,83.8,84.5,84.55,85.23,89175,76.0,1354, 52873, 59.29,0.5929128118867396,2022-11-11
GKWLIMITED, EQ, 11-Nov-2022,608.85,628.0,640.0,600.55,600.55,610.25,613.13,514,3.15,70, 326, 63.42,0.6342412451361867,2022-11-11
GLAND, EQ, 11-Nov-2022,1694.05,1704.05,1734.3,1700.15,1730.0,1730.7,1717.49,549583,9439.05,38240, 398700, 72.55,0.7254591208243341,2022-11-11
GLAXO, EQ, 11-Nov-2022,1335.05,1340.75,1344.95,1320.0,1328.0,1325.3,1328.18,168219,2234.25,9383, 143792, 85.48,0.8547904814557215,2022-11-11
GLENMARK, EQ, 11-Nov-2022,415.55,417.65,422.0,410.0,413.2,413.6,416.62,530017,2208.18,9620, 134649, 25.40,0.25404656831762,2022-11-11
GLFL, BE, 11-Nov-2022,2.25,2.15,2.35,2.15,2.35,2.35,2.17,161,0.0,8, -, -,,2022-11-11
GLOBAL, EQ, 11-Nov-2022,254.75,267.45,267.45,267.45,267.45,267.45,267.45,19020,50.87,218, 19016, 99.98,0.9997896950578339,2022-11-11
GLOBALVECT, EQ, 11-Nov-2022,53.9,55.0,58.8,47.3,53.55,54.5,55.49,114157,63.35,1126, 38979, 34.15,0.3414508089736065,2022-11-11
GLOBE, EQ, 11-Nov-2022,4.7,4.75,4.95,4.7,4.75,4.75,4.81,1815599,87.3,1428, 952874, 52.48,0.5248262419179566,2022-11-11
GLOBUSSPR, EQ, 11-Nov-2022,779.0,788.25,788.25,774.05,779.0,777.55,778.11,50682,394.36,3611, 31692, 62.53,0.6253107612170001,2022-11-11
GLS, EQ, 11-Nov-2022,422.0,429.0,435.0,422.0,422.55,427.4,427.86,73036,312.49,3626, 48884, 66.93,0.6693137630757434,2022-11-11
GMBREW, EQ, 11-Nov-2022,581.95,586.0,600.65,581.05,594.0,594.5,590.1,18278,107.86,930, 12695, 69.46,0.6945508261297735,2022-11-11
GMDCLTD, EQ, 11-Nov-2022,152.4,154.5,155.2,152.6,154.75,154.25,153.75,754634,1160.23,9587, 374891, 49.68,0.49678519653235875,2022-11-11
GMMPFAUDLR, EQ, 11-Nov-2022,1849.75,1866.85,1877.9,1831.2,1843.95,1840.25,1850.68,78005,1443.63,10466, 46671, 59.83,0.5983078007820012,2022-11-11
GMRINFRA, EQ, 11-Nov-2022,38.0,38.3,38.7,37.85,38.1,38.15,38.25,8573033,3278.93,43455, 3158610, 36.84,0.3684355350084387,2022-11-11
GMRP&UI, EQ, 11-Nov-2022,23.6,23.95,24.75,23.55,23.7,23.8,24.21,740617,179.31,1567, 289675, 39.11,0.3911265876964747,2022-11-11
GNA, EQ, 11-Nov-2022,663.45,674.0,674.0,636.0,644.4,643.75,648.61,41526,269.34,3244, 24488, 58.97,0.589702836776959,2022-11-11
GNFC, EQ, 11-Nov-2022,673.45,647.0,656.0,590.4,603.3,602.4,615.32,6807885,41890.41,118403, 1826817, 26.83,0.2683384046587156,2022-11-11
GOACARBON, EQ, 11-Nov-2022,561.0,574.4,579.9,538.3,544.0,542.35,556.11,97017,539.52,3643, 57628, 59.40,0.5939989898677551,2022-11-11
GOCLCORP, EQ, 11-Nov-2022,278.45,288.0,288.0,275.0,277.0,277.45,278.39,17530,48.8,728, 11962, 68.24,0.682373074729036,2022-11-11
GOCOLORS, EQ, 11-Nov-2022,1234.7,1232.75,1264.95,1220.0,1230.0,1234.45,1245.36,29070,362.03,3881, 12134, 41.74,0.417406260749914,2022-11-11
GODFRYPHLP, EQ, 11-Nov-2022,1600.4,1630.0,1717.0,1607.05,1701.0,1681.75,1674.41,249691,4180.84,17904, 68830, 27.57,0.2756607166457742,2022-11-11
GODHA, EQ, 11-Nov-2022,3.0,3.1,3.15,2.95,3.15,3.15,3.11,3873170,120.62,3330, 2253180, 58.17,0.5817405381121923,2022-11-11
GODREJAGRO, EQ, 11-Nov-2022,477.05,480.0,482.9,468.1,470.25,471.3,471.23,179980,848.12,12546, 109235, 60.69,0.6069285476164018,2022-11-11
GODREJCP, EQ, 11-Nov-2022,820.2,825.15,825.45,810.5,819.9,819.0,816.18,1388004,11328.68,48808, 814157, 58.66,0.5865667534099326,2022-11-11
GODREJIND, EQ, 11-Nov-2022,414.65,414.65,416.7,412.5,413.0,413.1,413.95,121876,504.51,3774, 88239, 72.40,0.7240063671272441,2022-11-11
GODREJPROP, EQ, 11-Nov-2022,1235.35,1247.0,1303.9,1241.05,1290.2,1292.8,1286.44,2109118,27132.6,71634, 497350, 23.58,0.23580947106800093,2022-11-11
GOENKA, BZ, 11-Nov-2022,1.75,1.8,1.8,1.7,1.8,1.75,1.75,62642,1.09,113, -, -,,2022-11-11
GOKEX, EQ, 11-Nov-2022,361.15,365.95,378.45,361.0,364.9,363.5,370.36,473488,1753.59,15613, 242432, 51.20,0.5120129760416314,2022-11-11
GOKUL, EQ, 11-Nov-2022,33.1,33.4,33.85,33.3,33.3,33.4,33.59,100889,33.89,867, 56011, 55.52,0.5551744987064993,2022-11-11
GOKULAGRO, EQ, 11-Nov-2022,122.5,125.2,125.2,117.45,123.95,123.05,122.92,194684,239.3,3325, 113667, 58.39,0.583853834932506,2022-11-11
GOLDBEES, EQ, 11-Nov-2022,44.18,44.56,44.82,44.24,44.78,44.76,44.66,5847659,2611.7,16909, 4972454, 85.03,0.8503324150741348,2022-11-11
GOLDENTOBC, BZ, 11-Nov-2022,73.6,77.25,77.25,71.1,73.95,73.95,73.93,5664,4.19,100, -, -,,2022-11-11
GOLDIAM, EQ, 11-Nov-2022,134.6,136.6,140.3,125.25,131.0,128.55,133.21,511753,681.7,10207, 211783, 41.38,0.413838316531608,2022-11-11
GOLDSHARE, EQ, 11-Nov-2022,44.05,44.25,44.85,44.15,44.85,44.8,44.61,218700,97.57,505, 185901, 85.00,0.8500274348422496,2022-11-11
GOLDTECH, EQ, 11-Nov-2022,53.85,52.1,55.1,51.2,54.75,53.7,53.05,84042,44.59,1040, 47496, 56.51,0.5651459984293568,2022-11-11
GOODLUCK, EQ, 11-Nov-2022,427.65,430.75,449.35,422.0,441.05,438.4,434.28,106042,460.52,4771, 62800, 59.22,0.5922181777031742,2022-11-11
GOODYEAR, EQ, 11-Nov-2022,1075.35,1076.35,1089.0,1063.0,1077.95,1077.4,1078.79,13726,148.07,1977, 8793, 64.06,0.6406090630919423,2022-11-11
GOYALALUM, EQ, 11-Nov-2022,157.2,164.95,165.95,151.05,156.05,158.35,162.43,33131,53.81,286, 3573, 10.78,0.10784461682412243,2022-11-11
GPIL, EQ, 11-Nov-2022,277.75,275.5,284.0,270.0,278.4,281.2,278.19,515422,1433.86,12394, 267203, 51.84,0.5184159775872974,2022-11-11
GPPL, EQ, 11-Nov-2022,95.4,97.8,98.45,94.65,95.25,95.65,96.52,2387944,2304.75,15954, 1162119, 48.67,0.4866609099710881,2022-11-11
GPTINFRA, EQ, 11-Nov-2022,117.05,66.95,68.0,63.1,65.25,65.25,65.5,238153,156.0,3655, 111362, 46.76,0.4676069585518553,2022-11-11
GRANULES, EQ, 11-Nov-2022,360.7,362.0,372.0,359.35,363.15,366.05,367.32,1016245,3732.91,14253, 238913, 23.51,0.23509389960098204,2022-11-11
