SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ADORWELD, EQ, 31-Oct-2024,1283.05,1283.1,1319.7,1278.35,1318.0,1315.35,1309.5,15126,198.08,1623, 12192, 80.60,0.8060293534311781,2024-10-31
ADROITINFO, EQ, 31-Oct-2024,19.65,20.09,20.5,19.5,20.45,20.2,19.93,68008,13.55,529, 38584, 56.73,0.5673450182331491,2024-10-31
ADSL, EQ, 31-Oct-2024,264.45,264.05,276.9,262.75,274.5,274.95,272.48,604040,1645.86,11513, 187244, 31.00,0.309986093636183,2024-10-31
ADVANIHOTR, EQ, 31-Oct-2024,65.97,66.45,68.17,65.8,67.13,67.5,66.93,37097,24.83,1251, 20656, 55.68,0.5568105237620292,2024-10-31
ADVENZYMES, EQ, 31-Oct-2024,454.5,454.0,476.0,450.45,474.2,473.15,466.4,188197,877.75,15184, 97120, 51.61,0.5160549849359979,2024-10-31
AEGISLOG, EQ, 31-Oct-2024,789.05,789.15,805.0,784.9,801.05,800.6,796.29,335187,2669.06,25988, 206908, 61.73,0.6172912433954777,2024-10-31
AEROFLEX, EQ, 31-Oct-2024,193.56,194.35,198.49,188.66,191.2,190.62,191.67,1302209,2495.89,20944, 399745, 30.70,0.30697453327384466,2024-10-31
AETHER, EQ, 31-Oct-2024,834.2,815.2,857.0,815.2,850.0,853.1,846.15,52139,441.17,4405, 28964, 55.55,0.5555150654979958,2024-10-31
AFFLE, EQ, 31-Oct-2024,1509.25,1509.95,1542.0,1489.05,1536.9,1537.25,1518.7,224165,3404.39,22189, 139912, 62.41,0.6241473914304195,2024-10-31
AFFORDABLE, EQ, 31-Oct-2024,707.8,720.0,723.0,670.5,688.5,693.0,689.45,24032,165.69,2596, 13944, 58.02,0.5802263648468708,2024-10-31
AFIL, EQ, 31-Oct-2024,98.79,100.0,100.0,98.47,99.0,98.95,99.15,19543,19.38,573, 11494, 58.81,0.5881389755922837,2024-10-31
AGARIND, EQ, 31-Oct-2024,1073.95,1073.95,1088.0,1059.8,1080.0,1081.7,1079.28,13001,140.32,1340, 7478, 57.52,0.5751865241135298,2024-10-31
AGI, EQ, 31-Oct-2024,928.2,934.7,944.75,921.2,941.0,941.25,936.61,78190,732.34,7732, 35048, 44.82,0.4482414631026986,2024-10-31
AGIIL, EQ, 31-Oct-2024,1057.35,1030.7,1158.0,1000.0,1147.5,1136.75,1018.71,316650,3225.76,4013, 233374, 73.70,0.7370093162798041,2024-10-31
AGRITECH, EQ, 31-Oct-2024,199.7,200.05,203.27,199.14,200.1,201.13,201.0,10087,20.28,728, 5752, 57.02,0.5702389213839596,2024-10-31
AGROPHOS, EQ, 31-Oct-2024,45.14,45.74,45.74,43.25,44.45,44.05,44.16,66702,29.46,1334, 38486, 57.70,0.5769841983748614,2024-10-31
AGSTRA, EQ, 31-Oct-2024,91.8,91.9,94.6,89.85,93.98,93.74,92.78,715581,663.92,4271, 345799, 48.32,0.4832422884341535,2024-10-31
AHL, EQ, 31-Oct-2024,380.4,383.95,384.65,366.1,372.0,370.35,373.77,284254,1062.45,4016, 140462, 49.41,0.494142562637641,2024-10-31
AHLADA, EQ, 31-Oct-2024,98.6,99.48,102.0,98.0,101.25,101.71,101.59,31146,31.64,445, 21634, 69.46,0.6945996275605214,2024-10-31
AHLEAST, EQ, 31-Oct-2024,164.31,165.37,171.89,162.7,171.8,170.11,167.92,28780,48.33,713, 21322, 74.09,0.7408617095205003,2024-10-31
AHLUCONT, EQ, 31-Oct-2024,1028.25,1030.0,1064.6,1013.1,1060.05,1058.55,1045.38,44106,461.08,9789, 26597, 60.30,0.6030245318097311,2024-10-31
AIAENG, EQ, 31-Oct-2024,3901.5,3850.0,3932.25,3783.0,3881.0,3819.75,3856.04,227291,8764.42,46507, 161000, 70.83,0.7083430492188428,2024-10-31
AIIL, EQ, 31-Oct-2024,1658.35,1655.0,1680.95,1615.0,1660.0,1657.35,1643.11,55243,907.7,5799, 24240, 43.88,0.43878862480314246,2024-10-31
AIRAN, BE, 31-Oct-2024,34.37,34.8,35.0,33.33,34.5,34.56,34.45,48574,16.73,476, -, -,,2024-10-31
AIROLAM, EQ, 31-Oct-2024,115.18,119.0,119.0,114.06,114.95,114.93,115.76,7108,8.23,353, 4678, 65.81,0.6581316826111424,2024-10-31
AJANTPHARM, EQ, 31-Oct-2024,2996.65,2996.65,3180.95,2991.05,3052.55,3064.7,3081.84,236230,7280.24,32037, 95706, 40.51,0.4051390593912712,2024-10-31
AJMERA, EQ, 31-Oct-2024,913.85,918.0,928.0,900.0,904.95,904.5,908.6,94331,857.09,3575, 44540, 47.22,0.47216715607806553,2024-10-31
AJOONI, BE, 31-Oct-2024,7.52,7.6,7.89,7.6,7.8,7.79,7.82,685177,53.56,2152, -, -,,2024-10-31
AKASH, EQ, 31-Oct-2024,34.68,36.0,36.0,34.31,34.78,34.82,35.17,33399,11.75,1181, 8495, 25.43,0.2543489326027725,2024-10-31
AKG, EQ, 31-Oct-2024,18.99,19.19,19.19,18.26,18.92,18.75,18.64,26403,4.92,376, 15268, 57.83,0.5782676211036625,2024-10-31
AKI, EQ, 31-Oct-2024,19.08,19.43,19.43,18.21,18.38,18.4,18.66,71518,13.34,408, 53015, 74.13,0.741281915042367,2024-10-31
AKSHAR, BE, 31-Oct-2024,0.73,0.69,0.76,0.69,0.76,0.75,0.73,28145550,205.04,6304, -, -,,2024-10-31
AKSHARCHEM, EQ, 31-Oct-2024,288.25,288.0,293.4,282.6,290.05,290.4,289.08,5770,16.68,404, 4605, 79.81,0.7980935875216638,2024-10-31
AKSHOPTFBR, EQ, 31-Oct-2024,10.23,10.35,10.44,10.11,10.38,10.33,10.3,254258,26.2,900, 157926, 62.11,0.6211249990167468,2024-10-31
AKUMS, EQ, 31-Oct-2024,902.6,902.6,902.6,835.0,841.0,841.9,854.67,431379,3686.86,16851, 243481, 56.44,0.564424786556601,2024-10-31
AKZOINDIA, EQ, 31-Oct-2024,3802.7,3849.0,4559.0,3849.0,4420.0,4402.3,4276.72,437849,18725.57,46912, 50939, 11.63,0.11633919456250899,2024-10-31
ALANKIT, EQ, 31-Oct-2024,22.44,22.41,23.06,21.97,22.49,22.41,22.5,411161,92.5,1780, 204421, 49.72,0.4971799368130732,2024-10-31
ALBERTDAVD, BE, 31-Oct-2024,1374.7,1414.7,1414.7,1365.05,1380.0,1386.05,1394.08,986,13.75,126, -, -,,2024-10-31
ALEMBICLTD, EQ, 31-Oct-2024,126.0,126.05,129.19,125.88,129.0,128.54,127.75,489575,625.41,7739, 196988, 40.24,0.40236531685645716,2024-10-31
ALICON, EQ, 31-Oct-2024,1236.4,1236.4,1263.5,1231.6,1256.1,1255.65,1251.54,6018,75.32,1163, 2766, 45.96,0.4596211365902293,2024-10-31
ALKALI, EQ, 31-Oct-2024,117.35,119.99,119.99,115.29,117.99,116.66,116.38,9392,10.93,215, 8102, 86.26,0.862649063032368,2024-10-31
ALKEM, EQ, 31-Oct-2024,5795.6,5794.65,5854.5,5763.4,5781.3,5779.25,5805.66,140721,8169.79,33269, 63898, 45.41,0.4540757953681398,2024-10-31
ALKYLAMINE, EQ, 31-Oct-2024,2061.6,2051.0,2099.0,2051.0,2099.0,2090.95,2079.95,29426,612.05,6980, 13057, 44.37,0.4437232379528308,2024-10-31
ALLCARGO, EQ, 31-Oct-2024,55.71,55.88,56.85,55.71,56.69,56.51,56.36,1468382,827.56,12364, 616165, 41.96,0.4196217333091798,2024-10-31
ALLDIGI, EQ, 31-Oct-2024,945.05,945.0,957.9,940.15,951.95,947.75,946.03,35007,331.18,4704, 23525, 67.20,0.6720084554517668,2024-10-31
ALMONDZ, BE, 31-Oct-2024,29.83,30.7,31.32,29.3,31.32,31.3,31.01,130433,40.44,363, -, -,,2024-10-31
ALOKINDS, EQ, 31-Oct-2024,22.18,22.29,22.68,21.9,22.52,22.46,22.35,5317461,1188.53,15030, 1595445, 30.00,0.300038871935309,2024-10-31
ALPA, BE, 31-Oct-2024,111.15,113.0,113.0,110.0,112.95,112.53,111.9,15153,16.96,171, -, -,,2024-10-31
ALPHA, EQ, 31-Oct-2024,54.02,54.19,54.57,53.7,54.11,54.12,53.91,652759,351.87,4459, 361485, 55.38,0.5537801853363952,2024-10-31
ALPHAETF, EQ, 31-Oct-2024,26.53,26.64,26.65,26.24,26.5,26.35,26.35,1037292,273.29,4451, 872326, 84.10,0.8409647428110889,2024-10-31
ALPHAGEO, EQ, 31-Oct-2024,407.4,411.45,416.8,406.7,415.0,416.2,414.89,5170,21.45,235, 3395, 65.67,0.6566731141199227,2024-10-31
ALPL30IETF, EQ, 31-Oct-2024,29.39,29.39,29.7,29.22,29.65,29.39,29.37,774113,227.36,1763, 581408, 75.11,0.7510634752290686,2024-10-31
ALPSINDUS, BE, 31-Oct-2024,3.51,3.67,3.68,3.67,3.68,3.68,3.67,5746,0.21,43, -, -,,2024-10-31
AMBER, EQ, 31-Oct-2024,6050.65,6041.0,6055.95,5950.0,6030.0,6040.25,6007.8,406218,24404.77,46676, 78584, 19.35,0.19345277658794047,2024-10-31
AMBICAAGAR, EQ, 31-Oct-2024,26.93,26.4,27.88,26.4,26.6,26.73,26.8,8593,2.3,199, 4313, 50.19,0.5019201675782614,2024-10-31
AMBIKCO, EQ, 31-Oct-2024,1522.95,1522.95,1590.9,1502.75,1584.0,1581.75,1541.07,16387,252.53,1727, 10610, 64.75,0.6474644535302374,2024-10-31
AMBUJACEM, EQ, 31-Oct-2024,579.7,579.7,586.8,574.35,581.0,580.55,581.76,2016146,11729.22,62992, 1025390, 50.86,0.5085891597136318,2024-10-31
AMDIND, EQ, 31-Oct-2024,62.85,63.21,64.4,62.42,64.4,63.78,63.54,15989,10.16,474, 7340, 45.91,0.4590656076052286,2024-10-31
AMIORG, EQ, 31-Oct-2024,1919.25,1901.0,1994.0,1870.6,1974.95,1977.5,1948.08,602173,11730.78,51660, 187644, 31.16,0.3116114472086925,2024-10-31
AMJLAND, EQ, 31-Oct-2024,50.82,50.15,53.89,48.02,51.39,51.05,50.5,111884,56.5,1236, 36743, 32.84,0.32840263129670016,2024-10-31
AMNPLST, EQ, 31-Oct-2024,289.1,283.85,292.35,283.85,285.2,285.95,288.44,2717,7.84,373, 1510, 55.58,0.55576002944424,2024-10-31
AMRUTANJAN, EQ, 31-Oct-2024,738.35,742.05,762.95,730.05,762.0,759.9,755.25,22284,168.3,4094, 11353, 50.95,0.5094686770777239,2024-10-31
ANANDRATHI, EQ, 31-Oct-2024,3898.7,3900.0,4144.3,3900.0,4130.0,4125.95,4061.9,127026,5159.67,24152, 43677, 34.38,0.34384299277313307,2024-10-31
ANANTRAJ, EQ, 31-Oct-2024,692.75,695.0,748.95,695.0,740.0,740.8,732.97,2365311,17336.97,88047, 732497, 30.97,0.30968316639968274,2024-10-31
ANDHRAPAP, EQ, 31-Oct-2024,98.8,99.55,100.8,98.46,100.0,99.63,99.82,84990,84.83,1597, 36434, 42.87,0.42868572773267444,2024-10-31
ANDHRSUGAR, EQ, 31-Oct-2024,100.73,103.44,105.85,101.55,105.5,104.55,103.87,439436,456.46,4693, 208362, 47.42,0.4741577840686698,2024-10-31
ANGELONE, EQ, 31-Oct-2024,3028.5,3044.0,3069.0,2976.05,3060.15,3051.6,3018.32,1042831,31475.94,74700, 155760, 14.94,0.14936264840611757,2024-10-31
ANIKINDS, BE, 31-Oct-2024,87.71,90.7,90.9,87.02,89.9,89.38,89.46,21533,19.26,130, -, -,,2024-10-31
ANKITMETAL, BZ, 31-Oct-2024,3.49,3.65,3.66,3.35,3.66,3.66,3.6,13277,0.48,38, -, -,,2024-10-31
ANMOL, EQ, 31-Oct-2024,31.31,31.01,32.16,31.01,31.85,31.86,31.89,87414,27.87,877, 60982, 69.76,0.6976228064154483,2024-10-31
ANTGRAPHIC, BE, 31-Oct-2024,1.59,1.66,1.66,1.66,1.66,1.66,1.66,231444,3.84,136, -, -,,2024-10-31
ANUP, EQ, 31-Oct-2024,3110.6,3100.0,3599.0,3085.1,3465.0,3481.6,3450.45,756494,26102.48,107477, 76433, 10.10,0.10103583108392135,2024-10-31
ANURAS, EQ, 31-Oct-2024,729.65,729.65,741.6,724.8,731.15,733.4,733.18,84037,616.14,5654, 24543, 29.20,0.29204993038780536,2024-10-31
APARINDS, EQ, 31-Oct-2024,9430.25,9450.0,10180.0,9407.35,10020.0,10062.35,9863.97,147768,14575.8,34694, 35203, 23.82,0.23823155216284989,2024-10-31
APCL, EQ, 31-Oct-2024,171.49,169.58,171.96,167.07,168.01,170.22,169.62,2396,4.06,351, 803, 33.51,0.33514190317195325,2024-10-31
APCOTEXIND, EQ, 31-Oct-2024,385.9,384.4,395.0,384.4,391.05,392.55,390.5,8845,34.54,849, 3767, 42.59,0.4258903335217637,2024-10-31
APEX, EQ, 31-Oct-2024,240.56,239.4,242.8,238.0,240.4,239.94,240.05,21972,52.74,1104, 12379, 56.34,0.5633988712907336,2024-10-31
APLAPOLLO, EQ, 31-Oct-2024,1491.45,1486.7,1554.9,1482.15,1515.3,1520.45,1524.51,636928,9710.04,58258, 376582, 59.12,0.5912473623392283,2024-10-31
APLLTD, EQ, 31-Oct-2024,1083.55,1083.55,1134.7,1083.55,1130.3,1128.85,1123.35,199071,2236.27,25676, 74566, 37.46,0.3745698770790321,2024-10-31
APOLLO, EQ, 31-Oct-2024,102.38,101.97,103.48,101.06,101.2,101.38,101.88,1328152,1353.11,8419, 566764, 42.67,0.4267312777453183,2024-10-31
APOLLOHOSP, EQ, 31-Oct-2024,6982.5,6999.9,7050.0,6956.05,7007.45,7022.7,7016.37,224153,15727.42,41296, 116472, 51.96,0.5196093739543972,2024-10-31
APOLLOPIPE, EQ, 31-Oct-2024,518.8,523.4,550.0,518.0,525.5,530.0,534.53,87594,468.22,4504, 32640, 37.26,0.3726282622097404,2024-10-31
APOLLOTYRE, EQ, 31-Oct-2024,497.6,497.4,508.0,494.65,502.0,504.95,501.78,1063823,5338.0,27213, 293414, 27.58,0.2758109196736675,2024-10-31
APOLSINHOT, EQ, 31-Oct-2024,1837.15,1848.0,1939.9,1823.45,1871.1,1880.4,1888.78,6085,114.93,844, 3213, 52.80,0.5280197206244864,2024-10-31
APTECHT, EQ, 31-Oct-2024,178.16,178.16,178.69,175.0,175.65,175.66,176.23,98441,173.48,4596, 51897, 52.72,0.5271888745543015,2024-10-31
APTUS, EQ, 31-Oct-2024,348.55,350.0,359.0,346.7,350.0,355.7,352.98,593263,2094.1,23958, 299853, 50.54,0.5054301380669282,2024-10-31
ARCHIDPLY, EQ, 31-Oct-2024,125.01,124.97,126.35,119.61,119.95,121.32,123.46,30317,37.43,742, 19399, 63.99,0.6398720189992414,2024-10-31
ARCHIES, BE, 31-Oct-2024,26.05,26.79,26.85,26.0,26.0,26.11,26.31,28366,7.46,165, -, -,,2024-10-31
ARE&M, EQ, 31-Oct-2024,1356.25,1357.3,1397.85,1340.4,1390.0,1390.6,1373.03,584430,8024.37,35535, 234310, 40.09,0.4009205550707527,2024-10-31
ARENTERP, BE, 31-Oct-2024,44.0,43.5,45.0,42.01,44.0,44.0,42.95,3996,1.72,30, -, -,,2024-10-31
ARIES, EQ, 31-Oct-2024,255.35,257.0,266.7,252.3,262.35,264.35,262.97,44756,117.69,1823, 24898, 55.63,0.5563052998480651,2024-10-31
ARIHANTCAP, EQ, 31-Oct-2024,109.39,110.0,112.3,108.62,111.66,111.32,110.58,269207,297.69,3185, 86478, 32.12,0.3212323602283744,2024-10-31
ARIHANTSUP, EQ, 31-Oct-2024,347.65,355.0,355.0,346.0,348.5,347.95,348.64,17673,61.61,861, 7298, 41.29,0.4129463022689979,2024-10-31
ARKADE, EQ, 31-Oct-2024,139.84,139.84,144.5,138.46,142.4,142.11,141.88,535844,760.24,9773, 220575, 41.16,0.41164032815520935,2024-10-31
ARMANFIN, EQ, 31-Oct-2024,1452.25,1452.2,1495.0,1452.0,1485.95,1481.4,1482.36,23229,344.34,5339, 11909, 51.27,0.512678117869904,2024-10-31
AROGRANITE, EQ, 31-Oct-2024,52.9,53.55,53.88,51.0,51.99,51.79,52.33,14227,7.45,384, 9616, 67.59,0.6758979405356014,2024-10-31
ARROWGREEN, EQ, 31-Oct-2024,816.35,823.0,823.6,804.8,817.55,814.8,814.65,33729,274.77,2103, 21872, 64.85,0.6484627471908446,2024-10-31
ARSHIYA, BE, 31-Oct-2024,3.13,3.13,3.28,3.13,3.28,3.27,3.24,115746,3.75,121, -, -,,2024-10-31
ARSSINFRA, BE, 31-Oct-2024,17.17,18.0,18.02,16.95,17.36,17.97,17.91,4334,0.78,33, -, -,,2024-10-31
ARTEMISMED, EQ, 31-Oct-2024,279.95,281.9,283.05,274.5,280.4,280.3,279.16,73177,204.28,2319, 38711, 52.90,0.529005015237028,2024-10-31
ARTNIRMAN, BE, 31-Oct-2024,59.0,59.0,61.95,56.05,61.0,61.0,59.87,1746,1.05,26, -, -,,2024-10-31
ARVEE, EQ, 31-Oct-2024,168.72,164.51,177.15,164.51,177.15,177.15,175.62,2970,5.22,102, 1676, 56.43,0.5643097643097643,2024-10-31
ARVIND, EQ, 31-Oct-2024,358.85,357.0,374.25,355.1,374.0,371.7,366.8,429137,1574.07,18719, 180374, 42.03,0.420317987029783,2024-10-31
ARVINDFASN, EQ, 31-Oct-2024,556.25,556.5,574.6,553.15,564.65,566.1,566.42,444001,2514.89,23461, 252542, 56.88,0.5687870072364702,2024-10-31
ARVSMART, EQ, 31-Oct-2024,914.85,916.3,947.65,902.25,940.0,934.8,931.98,180070,1678.21,10277, 59883, 33.26,0.332554006775143,2024-10-31
ASAHIINDIA, EQ, 31-Oct-2024,703.85,708.0,755.0,700.7,752.0,750.3,740.31,573414,4245.02,37268, 104780, 18.27,0.18273010425277375,2024-10-31
ASAHISONG, BE, 31-Oct-2024,416.8,410.1,433.95,400.05,427.6,427.75,409.33,16753,68.58,107, -, -,,2024-10-31
ASAL, EQ, 31-Oct-2024,693.75,693.4,703.25,675.95,695.1,693.4,692.25,18062,125.03,1700, 5536, 30.65,0.30649983390543684,2024-10-31
ASALCBR, EQ, 31-Oct-2024,921.8,910.0,932.9,900.15,920.0,921.8,913.74,25158,229.88,2055, 11603, 46.12,0.4612051832419111,2024-10-31
ASHAPURMIN, EQ, 31-Oct-2024,245.45,246.5,250.0,235.55,238.75,237.55,239.91,393781,944.73,4372, 204330, 51.89,0.5188924808459524,2024-10-31
ASHIANA, EQ, 31-Oct-2024,311.8,311.0,319.7,304.8,310.7,311.75,309.02,76328,235.87,3970, 34342, 44.99,0.44992663242846664,2024-10-31
ASHIMASYN, BE, 31-Oct-2024,31.33,32.45,32.89,31.4,32.5,31.75,32.05,184547,59.15,641, -, -,,2024-10-31
