SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ABMINTLLTD, BE, 14-Aug-2023,38.0,36.2,37.25,36.1, 36.10,36.1,36.12,2163,0.78,50, -, -,,2023-08-14
ABSLAMC, EQ, 14-Aug-2023,402.2,402.2,402.2,395.25, 398.00,398.45,397.54,54240,215.62,3068, 29935, 55.19,0.5518989675516224,2023-08-14
ABSLBANETF, EQ, 14-Aug-2023,44.61,45.95,45.95,44.16, 44.43,44.51,44.28,95226,42.16,550, 61075, 64.14,0.6413689538571399,2023-08-14
ABSLLIQUID, EQ, 14-Aug-2023,999.99,1000.01,1000.01,999.99, 999.99,999.99,999.99,8026,80.26,3, 6996, 87.17,0.8716670819835535,2023-08-14
ABSLNN50ET, EQ, 14-Aug-2023,45.9,44.5,46.82,44.5, 45.30,45.4,45.22,8421,3.81,185, 5431, 64.49,0.6449352808455053,2023-08-14
ACC, EQ, 14-Aug-2023,1953.65,1949.65,1949.65,1905.0, 1907.00,1910.35,1919.3,307784,5907.31,21194, 81969, 26.63,0.2663198866737712,2023-08-14
ACCELYA, EQ, 14-Aug-2023,1407.65,1414.7,1415.0,1377.65, 1387.00,1386.3,1388.91,15218,211.36,2863, 7243, 47.59,0.47594953344723356,2023-08-14
ACCURACY, BE, 14-Aug-2023,9.75,9.7,9.7,9.45, 9.45,9.5,9.51,402429,38.28,883, -, -,,2023-08-14
ACE, EQ, 14-Aug-2023,761.5,790.0,790.3,765.0, 774.00,770.25,777.03,276770,2150.6,16153, 146188, 52.82,0.5281930845106044,2023-08-14
ACEINTEG, BE, 14-Aug-2023,36.9,37.9,37.9,37.75, 37.75,37.75,37.88,461,0.17,11, -, -,,2023-08-14
ACI, EQ, 14-Aug-2023,519.6,504.0,543.95,504.0, 538.00,539.15,529.14,687565,3638.21,26037, 394621, 57.39,0.5739399184077142,2023-08-14
ACL, BE, 14-Aug-2023,109.65,106.15,109.0,104.8, 107.95,106.7,106.13,13451,14.27,324, -, -,,2023-08-14
ADANIENT, EQ, 14-Aug-2023,2539.5,2480.0,2484.95,2400.05, 2446.95,2456.0,2450.44,9786919,239822.84,250812, 3828041, 39.11,0.3911385186696651,2023-08-14
ADANIGREEN, EQ, 14-Aug-2023,971.35,950.0,958.8,940.1, 953.05,951.25,950.94,1039901,9888.87,47802, 458584, 44.10,0.44098813252415375,2023-08-14
ADANIPORTS, EQ, 14-Aug-2023,801.05,781.0,794.2,771.1, 784.00,787.15,782.74,17841454,139651.58,215809, 6639765, 37.22,0.37215380540173465,2023-08-14
ADANIPOWER, EQ, 14-Aug-2023,288.1,283.3,288.95,276.05, 286.00,286.1,282.97,10660571,30165.7,94936, 3731235, 35.00,0.3500032971967449,2023-08-14
ADANITRANS, EQ, 14-Aug-2023,831.7,813.75,821.2,790.1, 808.00,808.3,807.4,8277053,66828.99,92958, 4271851, 51.61,0.5161077257811446,2023-08-14
ADFFOODS, EQ, 14-Aug-2023,1089.4,1097.6,1126.2,1080.7, 1089.00,1088.75,1101.94,59150,651.8,7209, 24129, 40.79,0.4079289940828402,2023-08-14
ADL, BE, 14-Aug-2023,78.4,77.95,78.0,74.5, 77.00,74.5,75.38,2681,2.02,46, -, -,,2023-08-14
ADORWELD, EQ, 14-Aug-2023,1105.7,1110.0,1118.0,1080.0, 1115.00,1115.55,1105.25,23631,261.18,3689, 12188, 51.58,0.5157631924167407,2023-08-14
ADROITINFO, BE, 14-Aug-2023,18.8,19.7,19.7,19.5, 19.65,19.7,19.69,115492,22.75,210, -, -,,2023-08-14
ADSL, EQ, 14-Aug-2023,133.65,133.65,133.65,126.5, 132.00,131.75,130.59,474725,619.96,6700, 173939, 36.64,0.3663994944441519,2023-08-14
ADVANIHOTR, EQ, 14-Aug-2023,80.8,82.0,82.65,79.0, 79.80,79.45,80.02,122609,98.11,2241, 67343, 54.93,0.5492500550530548,2023-08-14
ADVENZYMES, EQ, 14-Aug-2023,329.0,335.0,344.95,329.55, 332.80,333.5,337.35,436346,1472.03,16866, 105663, 24.22,0.24215416206405008,2023-08-14
AEGISCHEM, EQ, 14-Aug-2023,371.0,372.1,376.85,359.8, 364.90,364.55,366.56,152989,560.79,8718, 67833, 44.34,0.4433848185163639,2023-08-14
AETHER, EQ, 14-Aug-2023,1065.3,1090.3,1092.0,1056.0, 1060.00,1059.85,1070.7,124557,1333.63,9403, 65252, 52.39,0.5238726045103848,2023-08-14
AFFLE, EQ, 14-Aug-2023,1071.1,1071.1,1080.0,1056.0, 1073.70,1067.6,1068.62,175548,1875.94,16351, 67425, 38.41,0.38408298585002393,2023-08-14
AGARIND, EQ, 14-Aug-2023,826.75,821.1,832.4,765.05, 803.40,807.6,803.39,120119,965.02,12708, 57490, 47.86,0.47860871302624897,2023-08-14
AGI, EQ, 14-Aug-2023,648.55,655.25,689.0,642.65, 689.00,678.65,668.16,301569,2014.98,11650, 187302, 62.11,0.6210916904589,2023-08-14
AGRITECH, EQ, 14-Aug-2023,139.7,139.0,167.6,139.0, 167.60,166.9,160.53,508409,816.17,8388, 170902, 33.62,0.336150618891483,2023-08-14
AGROPHOS, EQ, 14-Aug-2023,34.3,35.0,35.0,34.0, 34.30,34.2,34.39,28087,9.66,333, 12284, 43.74,0.43735536013102144,2023-08-14
AGSTRA, EQ, 14-Aug-2023,56.7,56.95,57.9,55.85, 57.80,57.35,56.71,154328,87.51,2504, 80071, 51.88,0.5188365040692551,2023-08-14
AHL, EQ, 14-Aug-2023,277.9,281.0,283.9,272.0, 277.50,277.4,277.76,41978,116.6,1397, 17650, 42.05,0.4204583353185002,2023-08-14
AHLADA, EQ, 14-Aug-2023,110.6,110.6,114.8,108.5, 110.50,110.15,111.72,35786,39.98,1057, 15286, 42.72,0.42715028223327556,2023-08-14
AHLEAST, EQ, 14-Aug-2023,124.6,123.2,125.75,121.0, 123.50,123.15,122.63,16994,20.84,279, 12531, 73.74,0.7373778980816759,2023-08-14
AHLUCONT, EQ, 14-Aug-2023,742.4,744.3,762.65,715.0, 734.00,732.2,732.88,36443,267.08,4124, 19145, 52.53,0.5253409433910491,2023-08-14
AIAENG, EQ, 14-Aug-2023,3600.65,3610.0,3668.55,3545.0, 3625.00,3624.3,3614.99,42192,1525.24,11250, 18539, 43.94,0.4393960940462647,2023-08-14
AIRAN, EQ, 14-Aug-2023,21.0,20.5,20.75,19.85, 20.40,20.35,20.29,258959,52.53,1382, 165780, 64.02,0.6401785610849594,2023-08-14
AIROLAM, BE, 14-Aug-2023,127.8,128.0,133.5,123.0, 124.00,123.75,128.34,22941,29.44,239, -, -,,2023-08-14
AJANTPHARM, EQ, 14-Aug-2023,1725.95,1716.1,1745.0,1676.4, 1740.00,1738.6,1715.41,126369,2167.74,13785, 78876, 62.42,0.6241720675165586,2023-08-14
AJMERA, EQ, 14-Aug-2023,376.9,376.9,377.45,366.55, 366.70,368.1,370.01,31827,117.76,1755, 20458, 64.28,0.6427875703019449,2023-08-14
AJOONI, BE, 14-Aug-2023,4.1,4.15,4.15,4.0, 4.15,4.1,4.09,117689,4.81,256, -, -,,2023-08-14
AJRINFRA, BZ, 14-Aug-2023,0.6,0.6,0.65,0.6, 0.65,0.65,0.64,1624766,10.44,488, -, -,,2023-08-14
AKASH, BE, 14-Aug-2023,26.45,26.45,26.55,26.0, 26.05,26.1,26.2,1819,0.48,45, -, -,,2023-08-14
AKG, BE, 14-Aug-2023,27.45,27.5,28.0,26.2, 26.70,26.7,27.19,13726,3.73,38, -, -,,2023-08-14
AKI, BE, 14-Aug-2023,15.5,14.75,14.75,14.75, 14.75,14.75,14.75,19271,2.84,263, -, -,,2023-08-14
AKSHAR, BE, 14-Aug-2023,7.3,7.05,7.55,7.05, 7.40,7.4,7.35,29041,2.13,89, -, -,,2023-08-14
AKSHARCHEM, EQ, 14-Aug-2023,238.85,236.1,238.05,232.95, 236.50,236.4,235.02,8813,20.71,954, 4494, 50.99,0.5099285146942018,2023-08-14
AKSHOPTFBR, EQ, 14-Aug-2023,11.65,11.6,11.6,10.75, 10.95,10.9,11.02,803324,88.56,1448, 501932, 62.48,0.6248188775637228,2023-08-14
AKZOINDIA, EQ, 14-Aug-2023,2819.05,2820.25,2826.0,2750.45, 2817.40,2811.35,2798.54,9464,264.85,2865, 4979, 52.61,0.5260989010989011,2023-08-14
ALANKIT, BE, 14-Aug-2023,10.8,10.75,10.75,10.3, 10.45,10.4,10.4,405998,42.23,945, -, -,,2023-08-14
ALBERTDAVD, EQ, 14-Aug-2023,803.55,805.6,810.0,764.6, 780.00,778.65,777.69,39521,307.35,4453, 23413, 59.24,0.5924192201614331,2023-08-14
ALEMBICLTD, EQ, 14-Aug-2023,83.8,83.75,83.8,79.1, 79.50,79.5,80.74,832776,672.37,6600, 453442, 54.45,0.544494557960364,2023-08-14
ALICON, EQ, 14-Aug-2023,829.6,836.9,836.9,802.35, 817.40,819.45,819.87,23663,194.0,3331, 9663, 40.84,0.4083590415416473,2023-08-14
ALKALI, BE, 14-Aug-2023,103.35,103.35,105.8,100.35, 105.40,105.1,103.4,8879,9.18,113, -, -,,2023-08-14
ALKEM, EQ, 14-Aug-2023,3822.1,3829.9,3845.0,3745.05, 3802.00,3795.45,3788.78,128454,4866.84,15802, 35971, 28.00,0.2800302053653448,2023-08-14
ALKYLAMINE, EQ, 14-Aug-2023,2347.25,2347.25,2350.0,2317.0, 2350.00,2336.7,2333.95,17825,416.03,4061, 10187, 57.15,0.571500701262272,2023-08-14
ALLCARGO, EQ, 14-Aug-2023,293.9,290.0,291.0,278.3, 283.15,284.3,283.72,434865,1233.81,19087, 210354, 48.37,0.48372253457969716,2023-08-14
ALLSEC, EQ, 14-Aug-2023,603.3,612.35,612.35,581.65, 593.55,588.2,592.28,61692,365.39,7389, 29107, 47.18,0.47181158010763147,2023-08-14
ALMONDZ, EQ, 14-Aug-2023,95.2,93.05,97.85,84.3, 86.10,86.7,87.8,651419,571.95,5805, 460021, 70.62,0.706182963653194,2023-08-14
ALOKINDS, EQ, 14-Aug-2023,15.9,16.0,16.0,15.55, 15.65,15.6,15.69,7335942,1151.16,8505, 2462251, 33.56,0.3356421029501051,2023-08-14
ALPA, EQ, 14-Aug-2023,76.2,76.25,77.75,74.95, 75.10,75.25,76.48,71481,54.67,813, 48835, 68.32,0.6831885396119248,2023-08-14
ALPHAGEO, EQ, 14-Aug-2023,298.5,285.1,297.5,285.1, 290.00,292.8,291.75,42260,123.29,2552, 23604, 55.85,0.5585423568386181,2023-08-14
ALPSINDUS, BE, 14-Aug-2023,1.8,1.85,1.85,1.75, 1.85,1.85,1.8,46107,0.83,128, -, -,,2023-08-14
AMARAJABAT, EQ, 14-Aug-2023,617.75,632.0,637.9,610.05, 613.90,613.5,619.31,2877344,17819.73,92614, 1400965, 48.69,0.4868952061345463,2023-08-14
AMBER, EQ, 14-Aug-2023,2477.05,2476.9,2623.0,2468.15, 2602.00,2603.05,2557.01,299229,7651.3,36192, 71568, 23.92,0.23917467892483682,2023-08-14
AMBICAAGAR, BE, 14-Aug-2023,37.3,37.3,37.3,35.65, 36.70,36.2,36.24,12787,4.63,109, -, -,,2023-08-14
AMBIKCO, EQ, 14-Aug-2023,1426.3,1430.0,1445.0,1410.05, 1445.00,1437.1,1431.32,16052,229.76,4186, 8586, 53.49,0.5348866184899078,2023-08-14
AMBUJACEM, EQ, 14-Aug-2023,456.4,450.55,452.5,437.65, 440.00,440.95,442.12,4208119,18604.73,75110, 2084571, 49.54,0.495368833438408,2023-08-14
AMDIND, BE, 14-Aug-2023,61.05,58.0,58.0,58.0, 58.00,58.0,58.0,5601,3.25,113, -, -,,2023-08-14
AMIORG, EQ, 14-Aug-2023,1247.0,1232.45,1312.3,1210.05, 1297.10,1301.5,1276.56,297056,3792.09,24647, 127291, 42.85,0.4285084293870516,2023-08-14
AMJLAND, EQ, 14-Aug-2023,29.1,29.7,29.7,28.9, 29.35,29.45,29.37,20708,6.08,210, 15171, 73.26,0.7326154143326251,2023-08-14
AMRUTANJAN, EQ, 14-Aug-2023,626.75,626.05,626.45,616.05, 619.00,618.85,619.77,32567,201.84,5975, 12647, 38.83,0.38833788804618175,2023-08-14
ANANDRATHI, EQ, 14-Aug-2023,1426.3,1426.0,1447.85,1386.65, 1425.00,1418.2,1416.26,114298,1618.75,11024, 45930, 40.18,0.4018443017375632,2023-08-14
ANANTRAJ, EQ, 14-Aug-2023,191.05,192.0,192.45,186.25, 188.90,189.6,189.65,525461,996.52,10965, 283585, 53.97,0.539688007292644,2023-08-14
ANDHRAPAP, EQ, 14-Aug-2023,412.2,414.6,415.95,410.2, 415.00,414.95,413.81,102308,423.36,4425, 64004, 62.56,0.6256011260116511,2023-08-14
ANDHRSUGAR, EQ, 14-Aug-2023,106.6,106.9,108.1,105.0, 107.60,107.35,106.88,156254,167.01,2618, 73393, 46.97,0.46970317559870467,2023-08-14
ANDREWYU, EQ, 14-Aug-2023,26.45,26.0,27.0,25.45, 26.30,26.4,26.41,528097,139.49,1763, 282552, 53.50,0.5350380706574739,2023-08-14
ANGELONE, EQ, 14-Aug-2023,1719.6,1717.0,1800.95,1712.4, 1775.30,1775.45,1766.46,1044893,18457.66,54734, 507058, 48.53,0.4852726547120136,2023-08-14
ANIKINDS, EQ, 14-Aug-2023,38.5,38.3,38.6,36.55, 37.25,37.15,37.44,64632,24.2,492, 46486, 71.92,0.7192412427280604,2023-08-14
ANKITMETAL, BE, 14-Aug-2023,2.5,2.45,2.45,2.4, 2.40,2.4,2.4,197348,4.74,408, -, -,,2023-08-14
ANSALAPI, BE, 14-Aug-2023,8.1,8.25,8.5,8.0, 8.25,8.3,8.29,75360,6.25,124, -, -,,2023-08-14
ANTGRAPHIC, EQ, 14-Aug-2023,1.2,1.3,1.3,1.2, 1.30,1.3,1.29,5139057,66.08,2096, 3593713, 69.93,0.6992942479524941,2023-08-14
ANUP, EQ, 14-Aug-2023,2094.9,2013.35,2183.1,2013.35, 2108.10,2108.8,2101.52,37584,789.84,8299, 13884, 36.94,0.36941251596424013,2023-08-14
ANURAS, EQ, 14-Aug-2023,950.6,950.6,959.95,940.85, 948.05,948.85,949.86,142762,1356.04,3835, 119747, 83.88,0.8387876325632871,2023-08-14
APARINDS, EQ, 14-Aug-2023,4061.75,4096.0,4172.05,4008.0, 4166.45,4145.25,4081.95,85130,3474.96,16127, 38333, 45.03,0.4502877951368495,2023-08-14
APCL, EQ, 14-Aug-2023,194.85,194.65,194.65,187.05, 190.00,190.05,189.42,26810,50.78,1464, 13167, 49.11,0.49112271540469976,2023-08-14
APCOTEXIND, EQ, 14-Aug-2023,482.05,482.1,519.25,478.5, 517.85,516.75,507.86,230939,1172.84,10974, 82798, 35.85,0.3585275765461875,2023-08-14
APEX, EQ, 14-Aug-2023,218.65,218.0,224.0,214.0, 222.50,222.2,220.03,116227,255.73,4539, 71516, 61.53,0.6153131372228484,2023-08-14
APLAPOLLO, EQ, 14-Aug-2023,1551.85,1551.0,1586.0,1543.7, 1575.00,1575.4,1571.64,885269,13913.21,38050, 595910, 67.31,0.673140028624068,2023-08-14
APLLTD, EQ, 14-Aug-2023,788.9,782.0,798.0,762.7, 790.00,790.6,786.18,183541,1442.97,12218, 104227, 56.79,0.5678676698939201,2023-08-14
APOLLO, EQ, 14-Aug-2023,55.05,55.75,56.0,53.15, 55.15,55.15,55.0,1967158,1081.9,9810, 857772, 43.60,0.4360463165643024,2023-08-14
APOLLOHOSP, EQ, 14-Aug-2023,4906.15,4863.0,4927.55,4730.0, 4822.00,4820.85,4808.15,832136,40010.36,78496, 337505, 40.56,0.4055887499158791,2023-08-14
APOLLOPIPE, EQ, 14-Aug-2023,705.25,711.0,722.0,700.1, 722.00,709.0,705.57,29793,210.21,3642, 11267, 37.82,0.37817608162991306,2023-08-14
APOLLOTYRE, EQ, 14-Aug-2023,395.85,396.0,401.35,386.7, 398.50,399.5,395.4,3900528,15422.62,60750, 740716, 18.99,0.18990146974973646,2023-08-14
APOLSINHOT, BE, 14-Aug-2023,1323.6,1306.0,1389.75,1306.0, 1387.00,1388.1,1379.51,4137,57.07,187, -, -,,2023-08-14
APTECHT, EQ, 14-Aug-2023,314.05,316.7,316.7,301.0, 304.00,303.35,306.91,370512,1137.14,14768, 203672, 54.97,0.5497041931165523,2023-08-14
APTUS, EQ, 14-Aug-2023,265.35,265.9,269.9,265.0, 268.45,268.45,267.56,658867,1762.85,11440, 498797, 75.71,0.7570526373304476,2023-08-14
ARCHIDPLY, BE, 14-Aug-2023,72.3,69.25,72.0,69.0, 71.35,71.0,69.9,29494,20.62,136, -, -,,2023-08-14
ARCHIES, BE, 14-Aug-2023,27.85,27.5,28.3,26.55, 27.20,27.25,27.5,52362,14.4,224, -, -,,2023-08-14
ARENTERP, BE, 14-Aug-2023,32.4,32.4,33.4,31.55, 33.40,33.4,32.42,334,0.11,13, -, -,,2023-08-14
ARIES, EQ, 14-Aug-2023,167.75,167.75,168.5,162.0, 165.00,164.1,164.24,30648,50.34,1649, 17389, 56.74,0.5673779691986427,2023-08-14
ARIHANTCAP, EQ, 14-Aug-2023,54.5,55.55,55.55,52.6, 54.40,54.2,53.72,118339,63.57,1306, 72665, 61.40,0.6140410177540794,2023-08-14
ARIHANTSUP, EQ, 14-Aug-2023,168.65,175.0,175.0,169.0, 173.40,173.7,173.34,121354,210.36,2421, 34832, 28.70,0.2870280336865699,2023-08-14
ARMANFIN, EQ, 14-Aug-2023,2286.55,2257.05,2320.0,2176.6, 2320.00,2308.0,2274.41,16772,381.46,2618, 10935, 65.20,0.6519794896255664,2023-08-14
AROGRANITE, EQ, 14-Aug-2023,46.95,47.9,47.9,46.35, 46.90,46.75,46.67,25838,12.06,231, 20758, 80.34,0.8033903552906572,2023-08-14
ARROWGREEN, BE, 14-Aug-2023,366.1,351.0,359.0,347.8, 347.80,347.8,349.7,20202,70.65,202, -, -,,2023-08-14
ARSSINFRA, BE, 14-Aug-2023,19.65,19.1,20.25,19.0, 19.90,19.25,19.25,5275,1.02,37, -, -,,2023-08-14
ARTEMISMED, EQ, 14-Aug-2023,121.45,121.55,123.3,118.9, 119.00,119.45,120.51,116276,140.12,1727, 70931, 61.00,0.6100227045994014,2023-08-14
ARTNIRMAN, BE, 14-Aug-2023,49.65,49.65,51.0,47.2, 50.00,50.0,49.49,2991,1.48,39, -, -,,2023-08-14
ARVEE, BE, 14-Aug-2023,108.85,113.5,113.5,110.25, 112.40,112.4,112.83,638,0.72,22, -, -,,2023-08-14
ARVIND, EQ, 14-Aug-2023,143.4,144.3,144.3,137.8, 143.00,143.45,140.95,1753542,2471.63,12552, 1002159, 57.15,0.5715055584639547,2023-08-14
ARVINDFASN, EQ, 14-Aug-2023,314.7,313.2,316.6,301.4, 305.00,305.75,306.99,281356,863.72,15776, 148836, 52.90,0.5289952942180014,2023-08-14
ARVSMART, EQ, 14-Aug-2023,348.35,345.5,363.2,325.45, 354.80,355.7,352.44,58686,206.83,3980, 23676, 40.34,0.403435231571414,2023-08-14
ASAHIINDIA, EQ, 14-Aug-2023,531.3,531.3,534.25,508.0, 509.70,509.8,514.53,132224,680.34,7708, 80678, 61.02,0.6101615440464666,2023-08-14
ASAHISONG, EQ, 14-Aug-2023,235.05,235.0,240.0,230.0, 236.25,238.0,233.17,12952,30.2,840, 6643, 51.29,0.512893761581223,2023-08-14
ASAL, EQ, 14-Aug-2023,387.35,389.25,391.95,378.0, 381.50,386.9,384.34,35153,135.11,2590, 19007, 54.07,0.540693539669445,2023-08-14
ASALCBR, EQ, 14-Aug-2023,461.4,461.0,467.0,452.4, 453.95,454.7,459.68,112653,517.84,10263, 56235, 49.92,0.4991877712977018,2023-08-14
ASHAPURMIN, EQ, 14-Aug-2023,208.7,209.0,222.0,206.8, 214.00,214.9,215.18,1693569,3644.23,17352, 648892, 38.32,0.3831506127001616,2023-08-14
ASHIANA, EQ, 14-Aug-2023,203.75,201.0,204.3,199.45, 201.50,201.8,201.49,164895,332.24,6829, 104020, 63.08,0.6308256769459353,2023-08-14
ASHIMASYN, EQ, 14-Aug-2023,13.8,13.9,14.5,13.8, 13.90,14.0,14.07,403827,56.84,920, 282738, 70.01,0.7001463497983047,2023-08-14
ASHOKA, EQ, 14-Aug-2023,92.8,96.0,96.0,88.95, 91.10,91.1,91.21,3387043,3089.26,17686, 1671701, 49.36,0.49355765486295866,2023-08-14
ASHOKAMET, BE, 14-Aug-2023,20.2,20.45,20.45,19.3, 20.35,20.1,19.95,11499,2.29,83, -, -,,2023-08-14
ASHOKLEY, EQ, 14-Aug-2023,187.1,187.05,188.0,182.1, 186.50,186.85,185.5,14137590,26225.49,69252, 7613447, 53.85,0.5385250951541246,2023-08-14
ASIANENE, BE, 14-Aug-2023,137.15,137.15,139.0,131.5, 139.00,136.65,136.5,45521,62.14,188, -, -,,2023-08-14
ASIANHOTNR, BE, 14-Aug-2023,148.55,144.0,154.0,144.0, 147.85,146.1,146.14,1416,2.07,31, -, -,,2023-08-14
ASIANPAINT, EQ, 14-Aug-2023,3185.35,3185.35,3209.9,3152.25, 3198.00,3202.6,3185.32,815534,25977.34,106204, 499124, 61.20,0.6120210806661648,2023-08-14
ASIANTILES, EQ, 14-Aug-2023,47.8,47.9,49.2,47.1, 48.45,48.6,48.54,1041990,505.79,3923, 504559, 48.42,0.4842263361452605,2023-08-14
ASMS, BZ, 14-Aug-2023,10.85,11.05,11.05,11.05, 11.05,11.05,11.05,172735,19.09,172, -, -,,2023-08-14
ASPINWALL, EQ, 14-Aug-2023,231.2,230.05,232.0,227.05, 231.25,230.15,229.6,4605,10.57,235, 3033, 65.86,0.6586319218241042,2023-08-14
ASTEC, EQ, 14-Aug-2023,1338.4,1338.4,1338.4,1305.2, 1330.00,1319.5,1325.95,18199,241.31,3144, 8058, 44.28,0.442771580856091,2023-08-14
ASTERDM, EQ, 14-Aug-2023,308.25,309.4,309.5,305.0, 307.30,306.95,306.63,97237,298.16,4327, 48270, 49.64,0.49641597334348037,2023-08-14
ASTRAL, EQ, 14-Aug-2023,1974.3,1931.05,2001.8,1900.0, 1984.00,1989.45,1965.76,900596,17703.57,45333, 369516, 41.03,0.4103016224811125,2023-08-14
ASTRAMICRO, EQ, 14-Aug-2023,361.45,362.9,363.2,345.1, 352.80,349.5,352.84,770125,2717.29,13346, 343799, 44.64,0.4464197370556728,2023-08-14
ASTRAZEN, EQ, 14-Aug-2023,3888.45,3875.25,4266.0,3807.1, 3990.00,3958.75,4077.96,184874,7539.08,20806, 35948, 19.44,0.1944459469692872,2023-08-14
ASTRON, EQ, 14-Aug-2023,30.1,29.15,29.5,27.4, 27.50,27.6,27.91,124604,34.78,1162, 66078, 53.03,0.5303040030817631,2023-08-14
ATALREAL, EQ, 14-Aug-2023,133.85,131.15,133.5,131.15, 131.45,132.35,132.36,143162,189.49,353, 34120, 23.83,0.23833140079071263,2023-08-14
ATAM, BE, 14-Aug-2023,211.5,211.35,211.4,201.1, 202.00,202.05,204.06,13589,27.73,436, -, -,,2023-08-14
