SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ADANIENT, EQ, 09-Jul-2021,1425.9,1425.9,1456.6,1416.45,1430.35,1431.35,1434.29,4502324,64576.48,86132, 366792, 8.15,0.08146726001949216,2021-07-09
ADANIGREEN, BE, 09-Jul-2021,1028.65,1025.0,1040.0,1001.0,1017.0,1019.4,1021.69,91944,939.39,8854, -, -,,2021-07-09
ADANIPORTS, EQ, 09-Jul-2021,711.7,712.5,737.0,708.35,728.0,728.5,725.62,14924156,108292.08,190747, 2331099, 15.62,0.15619637050162166,2021-07-09
ADANIPOWER, BE, 09-Jul-2021,108.75,108.85,110.95,107.0,109.55,109.55,108.79,2249268,2446.96,24431, -, -,,2021-07-09
ADANITRANS, BE, 09-Jul-2021,986.65,1000.0,1018.7,990.4,998.0,1000.5,1007.18,140193,1411.99,13121, -, -,,2021-07-09
ADFFOODS, EQ, 09-Jul-2021,905.45,915.0,937.8,900.95,929.0,929.8,923.64,40016,369.6,4028, 17380, 43.43,0.4343262694922031,2021-07-09
ADL, BE, 09-Jul-2021,39.7,40.95,41.65,37.75,41.6,38.45,39.08,12746,4.98,89, -, -,,2021-07-09
ADORWELD, EQ, 09-Jul-2021,661.5,660.0,669.45,655.0,660.0,657.35,661.43,11019,72.88,1114, 6354, 57.66,0.5766403484889736,2021-07-09
ADROITINFO, BE, 09-Jul-2021,13.35,12.7,12.7,12.7,12.7,12.7,12.7,100,0.01,1, -, -,,2021-07-09
ADSL, EQ, 09-Jul-2021,66.2,65.5,67.15,64.75,65.7,65.8,65.74,154992,101.89,2238, 81323, 52.47,0.5246915969856508,2021-07-09
ADVANIHOTR, EQ, 09-Jul-2021,67.65,69.35,69.45,67.25,67.3,67.35,67.99,21310,14.49,467, 9353, 43.89,0.4389019239793524,2021-07-09
ADVENZYMES, EQ, 09-Jul-2021,398.1,399.0,411.5,397.5,404.8,403.85,403.75,963204,3888.91,12279, 647961, 67.27,0.6727141913862484,2021-07-09
AEGISCHEM, EQ, 09-Jul-2021,369.75,372.7,379.7,369.75,375.45,374.6,374.79,1177954,4414.88,19110, 439552, 37.31,0.37314869680819457,2021-07-09
AFFLE, BE, 09-Jul-2021,4400.0,4398.0,4458.0,4352.0,4390.0,4371.6,4399.02,81645,3591.58,8140, -, -,,2021-07-09
AGARIND, EQ, 09-Jul-2021,324.75,329.9,329.9,320.25,324.0,322.45,324.79,33398,108.47,597, 25569, 76.56,0.7655847655548237,2021-07-09
AGCNET, BE, 09-Jul-2021,1283.45,1219.35,1297.9,1219.35,1277.0,1260.9,1256.41,2940,36.94,139, -, -,,2021-07-09
AGRITECH, EQ, 09-Jul-2021,44.7,45.6,45.9,44.75,45.3,45.2,45.33,11870,5.38,124, 8635, 72.75,0.7274641954507161,2021-07-09
AGROPHOS, EQ, 09-Jul-2021,17.95,18.45,18.45,17.1,17.35,17.3,17.62,495768,87.37,1771, 262613, 52.97,0.5297094608768618,2021-07-09
AHLADA, EQ, 09-Jul-2021,214.6,218.0,225.3,212.0,224.8,225.25,222.31,72942,162.16,1390, 58805, 80.62,0.806188478517178,2021-07-09
AHLEAST, EQ, 09-Jul-2021,183.05,189.25,189.25,182.35,182.5,183.15,183.43,3058,5.61,106, 1295, 42.35,0.4234793982995422,2021-07-09
AHLUCONT, EQ, 09-Jul-2021,376.05,384.85,384.85,375.0,376.5,377.85,378.25,7764,29.37,849, 4629, 59.62,0.5962132921174652,2021-07-09
AHLWEST, EQ, 09-Jul-2021,242.25,248.7,248.7,238.0,241.1,241.0,241.4,7136,17.23,316, 5628, 78.87,0.7886771300448431,2021-07-09
AIAENG, EQ, 09-Jul-2021,2142.25,2139.95,2148.75,2062.35,2072.0,2073.6,2098.7,76156,1598.28,4459, 53433, 70.16,0.7016256105887915,2021-07-09
AIRAN, BE, 09-Jul-2021,28.7,29.0,29.2,28.1,28.75,28.65,28.7,64483,18.51,561, -, -,,2021-07-09
AJANTPHARM, EQ, 09-Jul-2021,2180.05,2177.8,2177.8,2149.55,2175.0,2165.35,2167.74,55288,1198.5,6448, 30723, 55.57,0.5556902040225727,2021-07-09
AJMERA, EQ, 09-Jul-2021,290.8,288.95,295.0,280.05,285.0,283.15,285.56,144363,412.24,5036, 73990, 51.25,0.5125274481688521,2021-07-09
AJOONI, BE, 09-Jul-2021,55.45,56.0,56.4,54.05,56.0,56.0,55.64,29266,16.28,219, -, -,,2021-07-09
AKASH, EQ, 09-Jul-2021,227.6,229.4,232.3,225.0,229.9,230.9,229.57,14038,32.23,669, 7310, 52.07,0.5207294486394073,2021-07-09
AKG, EQ, 09-Jul-2021,26.6,27.15,27.15,26.25,26.3,26.45,26.73,3048,0.81,41, 2611, 85.66,0.8566272965879265,2021-07-09
AKSHARCHEM, EQ, 09-Jul-2021,357.45,358.0,427.0,357.9,405.95,406.1,403.06,1333981,5376.73,46573, 216624, 16.24,0.16238911948521007,2021-07-09
AKSHOPTFBR, BE, 09-Jul-2021,10.95,11.35,11.45,11.0,11.45,11.45,11.36,1068615,121.34,2193, -, -,,2021-07-09
AKZOINDIA, EQ, 09-Jul-2021,2309.8,2309.8,2330.9,2288.0,2290.0,2295.5,2304.91,6999,161.32,1376, 3635, 51.94,0.5193599085583654,2021-07-09
ALANKIT, EQ, 09-Jul-2021,23.65,23.55,23.75,22.35,22.7,22.75,23.04,1370366,315.7,4491, 712706, 52.01,0.5200844154043518,2021-07-09
ALBERTDAVD, EQ, 09-Jul-2021,500.75,497.65,505.85,496.85,502.9,499.3,499.69,10087,50.4,848, 6207, 61.53,0.6153464855754932,2021-07-09
ALEMBICLTD, EQ, 09-Jul-2021,127.5,127.1,129.65,126.1,127.8,127.9,127.85,697459,891.72,9548, 123444, 17.70,0.17699104893620987,2021-07-09
ALICON, EQ, 09-Jul-2021,681.0,681.0,695.0,665.2,670.0,670.8,675.83,9183,62.06,1053, 5750, 62.62,0.6261570292932593,2021-07-09
ALKALI, EQ, 09-Jul-2021,70.4,70.9,73.2,70.2,71.8,72.0,72.31,96962,70.11,1290, 60481, 62.38,0.6237598234359852,2021-07-09
ALKEM, EQ, 09-Jul-2021,3324.85,3324.5,3377.95,3303.15,3355.0,3350.7,3346.23,190774,6383.73,16136, 53832, 28.22,0.28217681654732824,2021-07-09
ALKYLAMINE, EQ, 09-Jul-2021,3664.8,3650.0,3699.0,3626.0,3684.0,3680.65,3669.53,33344,1223.57,7727, 13629, 40.87,0.40873920345489445,2021-07-09
ALLCARGO, EQ, 09-Jul-2021,153.7,153.0,155.55,152.5,153.45,152.8,153.72,361409,555.56,5493, 130421, 36.09,0.36086815768284686,2021-07-09
ALLSEC, EQ, 09-Jul-2021,435.85,438.95,494.0,436.75,484.2,481.35,476.47,525865,2505.6,23009, 124567, 23.69,0.23688018788092,2021-07-09
ALMONDZ, EQ, 09-Jul-2021,68.25,69.95,69.95,67.3,67.5,67.95,68.44,13304,9.1,310, 10128, 76.13,0.7612748045700541,2021-07-09
ALOKINDS, EQ, 09-Jul-2021,27.3,27.4,27.65,26.95,27.1,27.1,27.22,6329203,1723.02,10261, 2921663, 46.16,0.461616257212796,2021-07-09
ALPA, BE, 09-Jul-2021,50.15,50.0,50.75,48.55,49.3,49.25,49.32,37128,18.31,453, -, -,,2021-07-09
ALPHAGEO, EQ, 09-Jul-2021,317.4,319.0,324.0,315.0,318.7,317.3,319.5,40750,130.2,1771, 19185, 47.08,0.4707975460122699,2021-07-09
ALPSINDUS, BE, 09-Jul-2021,2.95,2.95,3.0,2.85,2.9,2.95,2.95,6900,0.2,29, -, -,,2021-07-09
AMARAJABAT, EQ, 09-Jul-2021,738.45,740.0,741.2,731.65,739.6,739.7,737.66,490571,3618.75,16491, 174600, 35.59,0.35591178443079596,2021-07-09
AMBER, EQ, 09-Jul-2021,3002.55,3003.0,3006.95,2975.7,2995.0,2991.5,2991.85,93799,2806.32,5994, 59868, 63.83,0.6382584036077144,2021-07-09
AMBICAAGAR, EQ, 09-Jul-2021,20.6,21.55,21.55,20.75,21.05,20.9,20.92,18316,3.83,90, 10267, 56.05,0.5605481546189124,2021-07-09
AMBIKCO, EQ, 09-Jul-2021,1220.55,1227.55,1249.0,1210.1,1234.55,1234.7,1230.55,44749,550.66,7078, 20039, 44.78,0.4478088895841248,2021-07-09
AMBUJACEM, EQ, 09-Jul-2021,360.75,360.9,364.45,357.55,363.2,363.6,361.22,2443343,8825.81,28475, 801576, 32.81,0.32806527777720934,2021-07-09
AMDIND, EQ, 09-Jul-2021,32.75,33.2,33.2,31.65,32.05,31.9,32.41,84472,27.38,519, 50973, 60.34,0.6034307226063074,2021-07-09
AMJLAND, EQ, 09-Jul-2021,33.5,33.3,34.65,32.75,32.85,33.05,33.44,42748,14.3,655, 22614, 52.90,0.5290072050154393,2021-07-09
AMRUTANJAN, EQ, 09-Jul-2021,707.75,710.0,720.25,705.0,712.7,714.8,713.83,32814,234.24,2889, 16804, 51.21,0.5120984945450113,2021-07-09
ANANTRAJ, BE, 09-Jul-2021,64.3,65.0,65.9,62.15,64.05,64.5,63.95,207383,132.61,688, -, -,,2021-07-09
ANDHRACEMT, BE, 09-Jul-2021,19.1,20.05,20.05,20.05,20.05,20.05,20.05,960639,192.61,808, -, -,,2021-07-09
ANDHRAPAP, EQ, 09-Jul-2021,266.2,266.2,275.25,263.05,268.0,267.95,269.17,66115,177.96,3172, 18175, 27.49,0.27489979581033047,2021-07-09
ANDHRSUGAR, EQ, 09-Jul-2021,551.15,556.9,575.0,553.0,569.5,567.45,563.98,252875,1426.16,8316, 89806, 35.51,0.3551398912506179,2021-07-09
ANGELBRKG, EQ, 09-Jul-2021,929.2,928.85,984.0,902.95,961.0,965.2,954.07,890701,8497.91,35842, 296024, 33.23,0.33234946407380256,2021-07-09
ANIKINDS, EQ, 09-Jul-2021,25.75,26.65,26.65,25.4,25.95,25.65,25.9,48029,12.44,236, 25236, 52.54,0.5254325511670033,2021-07-09
ANKITMETAL, BE, 09-Jul-2021,1.9,1.95,1.95,1.85,1.95,1.9,1.92,151445,2.91,196, -, -,,2021-07-09
ANMOL, EQ, 09-Jul-2021,158.65,156.0,161.6,155.05,157.45,158.35,156.68,26633,41.73,192, 5664, 21.27,0.2126684939736417,2021-07-09
ANSALAPI, BE, 09-Jul-2021,8.55,8.6,8.95,8.35,8.95,8.95,8.85,405240,35.87,341, -, -,,2021-07-09
ANSALHSG, EQ, 09-Jul-2021,9.1,9.25,9.55,8.8,9.55,9.55,9.41,636294,59.91,505, 467394, 73.46,0.7345566672010109,2021-07-09
ANUP, EQ, 09-Jul-2021,870.6,895.0,895.0,865.1,870.0,867.35,873.88,31918,278.92,2999, 14537, 45.54,0.45544833636192744,2021-07-09
ANURAS, EQ, 09-Jul-2021,783.1,775.25,821.7,773.65,818.0,812.45,807.17,757161,6111.56,30939, 266965, 35.26,0.3525868342400097,2021-07-09
APARINDS, EQ, 09-Jul-2021,537.0,538.5,544.0,533.0,537.0,538.6,537.56,13557,72.88,1345, 6811, 50.24,0.5023972855351478,2021-07-09
APCL, EQ, 09-Jul-2021,389.6,391.4,404.0,386.05,389.0,389.9,396.22,212192,840.75,11210, 56175, 26.47,0.2647366535967426,2021-07-09
APCOTEXIND, EQ, 09-Jul-2021,320.95,322.1,325.95,319.6,325.2,321.0,321.98,27708,89.21,1749, 15000, 54.14,0.5413598960589,2021-07-09
APEX, EQ, 09-Jul-2021,406.85,407.0,416.0,400.0,404.0,404.55,407.44,398910,1625.31,11007, 81276, 20.37,0.20374520568549298,2021-07-09
APLAPOLLO, EQ, 09-Jul-2021,1584.0,1584.0,1594.0,1535.0,1543.0,1543.7,1546.93,98341,1521.27,6344, 57943, 58.92,0.589204909447738,2021-07-09
APLLTD, EQ, 09-Jul-2021,986.1,985.1,994.45,972.0,979.25,975.65,980.02,800241,7842.49,12049, 600403, 75.03,0.7502777288341888,2021-07-09
APOLLO, EQ, 09-Jul-2021,112.55,113.45,114.35,112.0,112.8,112.65,112.92,78421,88.55,2400, 43437, 55.39,0.5538950026140957,2021-07-09
APOLLOHOSP, EQ, 09-Jul-2021,3671.4,3673.0,3744.0,3673.0,3729.0,3725.9,3711.87,469932,17443.28,33696, 128695, 27.39,0.2738587710562379,2021-07-09
APOLLOPIPE, EQ, 09-Jul-2021,1048.9,1056.25,1056.25,1031.0,1045.0,1039.1,1037.88,9464,98.22,982, 6106, 64.52,0.6451817413355875,2021-07-09
APOLLOTYRE, EQ, 09-Jul-2021,226.9,225.1,229.45,223.0,228.5,228.2,226.99,2940711,6675.17,26338, 908690, 30.90,0.30900350289436807,2021-07-09
APOLSINHOT, EQ, 09-Jul-2021,797.9,812.0,820.0,802.35,818.0,814.75,812.76,1144,9.3,156, 682, 59.62,0.5961538461538461,2021-07-09
APTECHT, EQ, 09-Jul-2021,243.35,242.85,247.0,242.0,243.95,243.45,244.48,171925,420.31,6822, 43831, 25.49,0.2549425621637342,2021-07-09
ARCHIDPLY, BE, 09-Jul-2021,34.85,34.85,36.5,33.15,33.15,33.4,33.97,102178,34.71,501, -, -,,2021-07-09
ARCHIES, EQ, 09-Jul-2021,21.0,20.9,22.8,20.85,22.25,22.35,21.95,525701,115.38,2516, 243424, 46.30,0.4630464845986597,2021-07-09
ARENTERP, EQ, 09-Jul-2021,16.65,17.15,17.25,15.95,15.95,16.3,16.52,1898,0.31,25, 923, 48.63,0.4863013698630137,2021-07-09
ARIES, EQ, 09-Jul-2021,136.25,136.95,138.7,133.95,136.5,136.25,136.17,194402,264.72,7477, 48731, 25.07,0.25067128939002686,2021-07-09
ARIHANT, BE, 09-Jul-2021,26.9,27.8,27.8,26.0,26.8,26.8,26.99,2093,0.56,18, -, -,,2021-07-09
ARIHANTCAP, EQ, 09-Jul-2021,137.2,139.9,144.8,138.7,143.0,143.75,142.36,51297,73.02,2371, 27704, 54.01,0.5400705694290114,2021-07-09
ARIHANTSUP, BE, 09-Jul-2021,92.65,92.6,93.75,90.05,92.0,91.8,91.87,19930,18.31,274, -, -,,2021-07-09
ARMANFIN, EQ, 09-Jul-2021,704.3,704.3,714.95,688.8,699.0,697.8,699.34,6649,46.5,888, 2961, 44.53,0.44533012483080164,2021-07-09
AROGRANITE, EQ, 09-Jul-2021,72.4,72.8,73.7,71.1,72.5,72.9,72.49,247262,179.25,3721, 134885, 54.55,0.5455144745249978,2021-07-09
ARROWGREEN, BE, 09-Jul-2021,158.65,162.95,163.95,151.55,156.0,159.15,159.78,12253,19.58,132, -, -,,2021-07-09
ARSHIYA, EQ, 09-Jul-2021,31.6,32.25,32.75,31.2,31.6,31.35,31.8,77775,24.73,312, 64608, 83.07,0.8307039537126326,2021-07-09
ARSSINFRA, BE, 09-Jul-2021,31.95,33.0,33.0,31.5,32.0,32.15,32.2,12533,4.04,93, -, -,,2021-07-09
ARTEMISMED, BE, 09-Jul-2021,370.1,375.0,380.5,363.5,366.15,367.45,371.45,4483,16.65,71, -, -,,2021-07-09
ARVEE, BE, 09-Jul-2021,108.9,106.0,108.9,105.0,106.0,106.0,106.05,606,0.64,27, -, -,,2021-07-09
ARVIND, EQ, 09-Jul-2021,88.5,88.0,91.0,87.3,88.2,88.1,88.91,1681308,1494.91,12383, 849031, 50.50,0.5049824303458974,2021-07-09
ARVINDFASN, EQ, 09-Jul-2021,151.65,152.9,162.9,152.2,159.75,160.4,158.62,3820773,6060.41,30227, 1349717, 35.33,0.3532575737946222,2021-07-09
ARVSMART, EQ, 09-Jul-2021,110.2,111.9,120.45,109.5,117.5,118.75,116.93,438783,513.06,8993, 194675, 44.37,0.44367033362732833,2021-07-09
ASAHIINDIA, EQ, 09-Jul-2021,362.45,359.1,363.45,357.35,360.9,361.05,360.0,44409,159.87,2627, 23717, 53.41,0.5340584115832376,2021-07-09
ASAHISONG, EQ, 09-Jul-2021,355.3,351.05,358.45,351.0,355.7,352.6,354.1,13040,46.17,1198, 7825, 60.01,0.6000766871165644,2021-07-09
ASAL, BE, 09-Jul-2021,71.8,74.0,74.0,70.0,72.5,71.7,71.66,19700,14.12,249, -, -,,2021-07-09
ASALCBR, EQ, 09-Jul-2021,487.15,485.6,492.25,482.05,484.7,484.9,488.26,30947,151.1,2518, 14926, 48.23,0.48230846285585033,2021-07-09
ASHAPURMIN, BE, 09-Jul-2021,150.4,152.0,152.0,147.0,148.9,148.1,148.71,95157,141.51,577, -, -,,2021-07-09
ASHIANA, EQ, 09-Jul-2021,143.8,147.55,147.55,140.0,142.75,141.45,142.09,83535,118.7,2860, 46900, 56.14,0.5614413120248998,2021-07-09
ASHIMASYN, BE, 09-Jul-2021,19.85,20.0,20.0,19.25,19.5,19.5,19.36,123359,23.88,129, -, -,,2021-07-09
ASHOKA, EQ, 09-Jul-2021,110.85,111.35,115.8,109.5,114.35,114.8,113.63,4560265,5181.76,24302, 1097126, 24.06,0.2405838257206544,2021-07-09
ASHOKLEY, EQ, 09-Jul-2021,124.0,124.0,127.0,124.0,125.0,124.9,125.31,20008965,25074.17,76794, 3789059, 18.94,0.18936806576452106,2021-07-09
ASIANHOTNR, EQ, 09-Jul-2021,90.25,90.95,91.55,88.55,88.9,88.95,90.19,12710,11.46,187, 7580, 59.64,0.5963808025177026,2021-07-09
ASIANPAINT, EQ, 09-Jul-2021,3028.3,3022.0,3039.15,3007.0,3013.0,3010.6,3016.09,547082,16500.51,38694, 322433, 58.94,0.589368686961004,2021-07-09
ASIANTILES, EQ, 09-Jul-2021,179.9,179.8,180.55,175.9,177.15,176.55,177.44,579749,1028.73,8866, 346324, 59.74,0.5973688613520679,2021-07-09
ASPINWALL, EQ, 09-Jul-2021,196.05,198.0,202.65,196.05,199.5,198.35,198.63,1307,2.6,50, 568, 43.46,0.4345830145371079,2021-07-09
ASTEC, EQ, 09-Jul-2021,1357.15,1365.25,1370.0,1335.5,1360.5,1360.7,1352.78,15194,205.54,2282, 8180, 53.84,0.5383704093721206,2021-07-09
ASTERDM, EQ, 09-Jul-2021,152.1,152.1,154.5,152.1,153.2,153.75,153.64,589218,905.25,11633, 358698, 60.88,0.6087695895237416,2021-07-09
ASTRAL, EQ, 09-Jul-2021,2031.6,2041.2,2047.4,2011.3,2037.0,2033.65,2034.61,76057,1547.47,9404, 33713, 44.33,0.44325966051776955,2021-07-09
ASTRAMICRO, EQ, 09-Jul-2021,165.6,167.7,171.7,165.95,169.5,170.25,168.53,835582,1408.22,13697, 193127, 23.11,0.23112872225586478,2021-07-09
ASTRAZEN, EQ, 09-Jul-2021,3594.15,3580.0,3609.0,3580.0,3593.3,3587.3,3592.84,9668,347.36,1839, 3960, 40.96,0.4095986760446835,2021-07-09
ASTRON, EQ, 09-Jul-2021,60.7,60.7,62.0,60.1,61.2,61.25,61.36,204680,125.58,3016, 95151, 46.49,0.4648768809849521,2021-07-09
ATFL, EQ, 09-Jul-2021,951.85,928.0,958.8,928.0,953.0,950.1,944.06,9748,92.03,1008, 5474, 56.16,0.5615510874025441,2021-07-09
ATGL, BE, 09-Jul-2021,921.95,938.0,938.4,900.2,923.95,917.15,916.79,213391,1956.35,15970, -, -,,2021-07-09
ATLANTA, BE, 09-Jul-2021,17.25,16.6,17.9,16.6,17.6,17.5,17.43,54922,9.57,207, -, -,,2021-07-09
ATUL, EQ, 09-Jul-2021,9296.1,9280.0,9320.0,9205.55,9254.0,9239.1,9258.04,4717,436.7,2088, 2759, 58.49,0.5849056603773585,2021-07-09
ATULAUTO, EQ, 09-Jul-2021,195.8,197.0,197.0,192.9,193.55,193.35,194.52,68884,133.99,3592, 42276, 61.37,0.6137274258173161,2021-07-09
AUBANK, EQ, 09-Jul-2021,1141.4,1141.0,1200.0,1131.45,1191.05,1194.7,1164.84,3189531,37152.82,62447, 490544, 15.38,0.15379816029378615,2021-07-09
AURIONPRO, EQ, 09-Jul-2021,152.75,153.0,161.75,153.0,161.1,159.45,157.79,100009,157.81,2497, 61075, 61.07,0.6106950374466298,2021-07-09
AUROPHARMA, EQ, 09-Jul-2021,951.75,950.5,956.0,942.0,948.2,948.7,949.31,1235964,11733.17,48017, 613051, 49.60,0.4960104015974575,2021-07-09
AUSOMENT, EQ, 09-Jul-2021,96.05,97.0,115.25,94.55,95.95,96.0,102.87,1034033,1063.76,18666, 210593, 20.37,0.20366177868598004,2021-07-09
AUTOAXLES, EQ, 09-Jul-2021,1313.75,1326.95,1326.95,1280.0,1292.0,1294.15,1308.9,13001,170.17,1019, 6133, 47.17,0.47173294361972157,2021-07-09
AUTOIND, BE, 09-Jul-2021,42.5,43.0,43.0,41.55,42.8,42.85,42.34,17478,7.4,163, -, -,,2021-07-09
AVADHSUGAR, EQ, 09-Jul-2021,477.85,488.8,512.2,485.55,502.5,504.7,499.72,417115,2084.41,11067, 145765, 34.95,0.349459981060379,2021-07-09
AVANTIFEED, EQ, 09-Jul-2021,623.05,619.5,649.4,616.7,640.55,642.05,638.48,2309500,14745.72,53973, 300221, 13.00,0.1299939380818359,2021-07-09
AVTNPL, EQ, 09-Jul-2021,73.6,74.0,76.95,73.65,74.4,74.55,75.32,659058,496.4,12919, 136287, 20.68,0.20679060113070474,2021-07-09
AWHCL, EQ, 09-Jul-2021,334.9,337.6,346.6,334.9,341.2,341.9,342.21,221321,757.39,10728, 106242, 48.00,0.48003578512658085,2021-07-09
AXISBANK, EQ, 09-Jul-2021,754.4,752.0,752.9,740.25,747.35,747.35,745.97,5782119,43132.84,132579, 1996377, 34.53,0.3452673665139026,2021-07-09
AXISBNKETF, EQ, 09-Jul-2021,353.34,350.31,351.87,347.95,351.82,351.81,350.35,1035,3.63,46, 727, 70.24,0.702415458937198,2021-07-09
AXISBPSETF, EQ, 09-Jul-2021,10.1,10.11,10.12,10.11,10.12,10.11,10.12,9720,0.98,95, 9620, 98.97,0.9897119341563786,2021-07-09
AXISCADES, BE, 09-Jul-2021,91.75,90.9,96.3,88.2,96.3,96.3,94.37,168874,159.37,887, -, -,,2021-07-09
AXISGOLD, EQ, 09-Jul-2021,41.59,41.67,41.67,41.39,41.53,41.5,41.5,47357,19.66,3002, 42144, 88.99,0.8899212365648161,2021-07-09
AXISHCETF, EQ, 09-Jul-2021,88.28,88.31,88.35,87.6,88.24,87.87,87.96,5782,5.09,393, 4711, 81.48,0.8147699757869249,2021-07-09
AXISNIFTY, EQ, 09-Jul-2021,164.11,163.27,164.25,163.21,163.21,163.29,163.53,1977,3.23,94, 1512, 76.48,0.7647951441578149,2021-07-09
