SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AARVI, EQ, 15-Jan-2021,47.45,46.5,48.35,46.5,47.05,46.85,47.06,6315,2.97,69, 5119, 81.06,0.8106096595407759,2021-01-15
AAVAS, EQ, 15-Jan-2021,1927.65,1945.0,1947.0,1866.95,1899.0,1893.4,1903.57,52781,1004.72,6902, 36129, 68.45,0.6845076826888463,2021-01-15
ABAN, BE, 15-Jan-2021,30.15,30.4,31.65,29.55,30.2,29.75,30.23,70469,21.3,427, -, -,,2021-01-15
ABB, EQ, 15-Jan-2021,1274.4,1279.4,1293.0,1260.0,1287.0,1284.65,1278.39,94356,1206.23,6329, 28696, 30.41,0.30412480393403707,2021-01-15
ABBOTINDIA, EQ, 15-Jan-2021,15003.5,15076.15,15140.0,14922.0,15030.0,14996.05,14987.08,17186,2575.68,6355, 10634, 61.88,0.6187594553706506,2021-01-15
ABCAPITAL, EQ, 15-Jan-2021,91.55,92.2,94.65,90.7,93.8,93.3,92.93,7789711,7239.19,35261, 2175231, 27.92,0.27924412086661493,2021-01-15
ABFRL, EQ, 15-Jan-2021,180.4,180.35,180.75,174.5,176.5,176.25,177.53,1973983,3504.49,13901, 1190420, 60.31,0.6030548388714594,2021-01-15
ABMINTLTD, BE, 15-Jan-2021,24.5,24.5,24.5,24.5,24.5,24.5,24.5,102,0.02,3, -, -,,2021-01-15
ABSLBANETF, EQ, 15-Jan-2021,324.74,323.0,323.0,318.3,319.08,319.08,321.04,29,0.09,13, 20, 68.97,0.6896551724137931,2021-01-15
ABSLNN50ET, EQ, 15-Jan-2021,335.0,335.0,335.0,335.0,335.0,335.0,335.0,5,0.02,3, 5, 100.00,1.0,2021-01-15
ACC, EQ, 15-Jan-2021,1785.5,1780.0,1785.9,1718.25,1740.5,1740.1,1742.85,1238841,21591.09,37746, 299493, 24.18,0.2417525735748171,2021-01-15
ACCELYA, EQ, 15-Jan-2021,962.45,962.45,974.6,945.0,951.9,950.65,956.97,9603,91.9,1243, 3978, 41.42,0.41424554826616683,2021-01-15
ACCURACY, EQ, 15-Jan-2021,40.35,39.0,42.0,38.35,38.45,38.4,38.95,29489,11.48,118, 27524, 93.34,0.9333649835531893,2021-01-15
ACE, EQ, 15-Jan-2021,135.3,136.0,137.75,130.0,133.0,131.85,134.23,269315,361.49,4434, 150396, 55.84,0.5584390026548837,2021-01-15
ACRYSIL, EQ, 15-Jan-2021,199.0,202.8,202.8,192.05,198.2,198.95,196.38,37530,73.7,758, 25004, 66.62,0.6662403410604849,2021-01-15
ADANIENT, EQ, 15-Jan-2021,532.1,534.7,537.5,518.8,525.45,527.3,528.77,3376852,17855.79,40288, 530463, 15.71,0.15708802162487429,2021-01-15
ADANIGREEN, EQ, 15-Jan-2021,968.25,1016.65,1016.65,939.2,948.5,947.75,975.59,2143296,20909.79,72785, 1038183, 48.44,0.48438619770670965,2021-01-15
ADANIPORTS, EQ, 15-Jan-2021,536.95,536.8,541.0,524.0,528.0,527.95,531.23,5427713,28833.38,72798, 968451, 17.84,0.1784270833774741,2021-01-15
ADANIPOWER, EQ, 15-Jan-2021,53.95,54.1,54.95,52.75,54.3,54.1,53.93,5449209,2938.67,21975, 2806282, 51.50,0.5149888726969364,2021-01-15
ADANITRANS, EQ, 15-Jan-2021,443.45,445.95,447.9,428.0,432.6,432.85,436.41,265713,1159.59,9321, 107221, 40.35,0.40352184499817473,2021-01-15
ADFFOODS, EQ, 15-Jan-2021,623.9,619.5,630.4,600.0,609.55,608.7,611.13,35129,214.68,2540, 18347, 52.23,0.5222750434114265,2021-01-15
ADHUNIKIND, BE, 15-Jan-2021,24.55,25.4,25.75,23.55,25.2,25.1,25.42,46955,11.94,149, -, -,,2021-01-15
ADL, BE, 15-Jan-2021,28.0,28.0,29.4,26.65,29.25,27.7,28.11,4819,1.35,51, -, -,,2021-01-15
ADORWELD, EQ, 15-Jan-2021,291.55,292.7,296.75,288.9,289.25,289.95,293.42,49560,145.42,1175, 41270, 83.27,0.83272800645682,2021-01-15
ADROITINFO, BE, 15-Jan-2021,11.25,11.0,11.7,10.7,11.6,11.6,10.82,910,0.1,14, -, -,,2021-01-15
ADSL, EQ, 15-Jan-2021,41.3,41.5,42.5,40.3,40.55,40.95,41.36,163593,67.66,963, 94581, 57.81,0.578148209275458,2021-01-15
ADVANIHOTR, BE, 15-Jan-2021,49.95,49.95,49.95,48.65,49.1,49.1,49.3,2351,1.16,37, -, -,,2021-01-15
ADVENZYMES, EQ, 15-Jan-2021,325.45,327.5,327.5,314.0,318.15,317.55,320.31,194211,622.07,7490, 96189, 49.53,0.4952809058189289,2021-01-15
AEGISCHEM, EQ, 15-Jan-2021,282.8,281.4,281.4,273.65,275.0,276.3,276.18,307865,850.26,7348, 190023, 61.72,0.617228330599451,2021-01-15
AFFLE, EQ, 15-Jan-2021,3742.9,3755.1,3796.55,3636.3,3695.0,3654.75,3698.27,58172,2151.36,15861, 38906, 66.88,0.6688097366430585,2021-01-15
AGARIND, EQ, 15-Jan-2021,153.45,154.0,154.7,138.15,144.05,145.9,145.41,55845,81.2,1058, 35452, 63.48,0.6348285432894619,2021-01-15
AGCNET, BE, 15-Jan-2021,742.5,727.05,744.0,720.0,720.0,725.15,728.72,2708,19.73,103, -, -,,2021-01-15
AGRITECH, BE, 15-Jan-2021,38.0,38.75,39.0,37.1,38.7,37.3,37.73,2569,0.97,59, -, -,,2021-01-15
AGROPHOS, EQ, 15-Jan-2021,15.25,15.2,15.2,14.5,14.5,14.5,14.72,110399,16.26,420, 87899, 79.62,0.7961938061033161,2021-01-15
AHLEAST, EQ, 15-Jan-2021,164.95,167.7,167.95,164.1,167.95,166.25,165.05,2191,3.62,38, 2098, 95.76,0.957553628480146,2021-01-15
AHLUCONT, EQ, 15-Jan-2021,272.5,282.2,284.9,272.0,272.8,273.55,278.57,408025,1136.64,9430, 170540, 41.80,0.41796458550333926,2021-01-15
AHLWEST, EQ, 15-Jan-2021,257.2,261.0,261.0,255.0,255.5,255.8,256.23,3154,8.08,217, 1366, 43.31,0.4331008243500317,2021-01-15
AIAENG, EQ, 15-Jan-2021,2098.8,2070.7,2122.25,2056.05,2117.15,2099.9,2079.84,31862,662.68,7115, 18641, 58.51,0.5850542966543217,2021-01-15
AIRAN, EQ, 15-Jan-2021,18.8,18.05,19.05,17.9,18.1,18.0,18.08,114120,20.64,891, 69260, 60.69,0.6069050122677883,2021-01-15
AJANTPHARM, EQ, 15-Jan-2021,1765.0,1768.0,1787.65,1736.05,1736.05,1748.35,1751.87,67494,1182.41,12173, 28106, 41.64,0.4164222004918956,2021-01-15
AJMERA, EQ, 15-Jan-2021,136.45,136.0,137.6,131.55,134.0,133.25,134.25,100269,134.61,2007, 56462, 56.31,0.563105246885877,2021-01-15
AKASH, EQ, 15-Jan-2021,232.7,237.0,238.95,222.35,222.55,229.85,234.72,42593,99.97,705, 41258, 96.87,0.9686568215434461,2021-01-15
AKSHARCHEM, EQ, 15-Jan-2021,273.6,273.6,277.5,261.75,269.0,265.05,268.36,34321,92.11,1894, 18464, 53.80,0.5379796625972437,2021-01-15
AKSHOPTFBR, EQ, 15-Jan-2021,8.1,8.1,8.25,7.95,8.0,8.0,8.06,355875,28.67,504, 236432, 66.44,0.6643681067790657,2021-01-15
AKZOINDIA, EQ, 15-Jan-2021,2351.55,2374.75,2399.95,2296.6,2323.6,2312.75,2344.89,61930,1452.19,2350, 55641, 89.84,0.8984498627482642,2021-01-15
ALANKIT, EQ, 15-Jan-2021,19.0,19.35,19.35,18.3,18.55,18.45,18.63,83270,15.51,374, 62011, 74.47,0.7446979704575477,2021-01-15
ALBERTDAVD, EQ, 15-Jan-2021,448.5,451.95,451.95,445.0,450.8,448.8,448.87,11539,51.8,525, 8004, 69.36,0.693647629777277,2021-01-15
ALCHEM, BZ, 15-Jan-2021,4.75,4.75,4.95,4.75,4.95,4.95,4.91,22289,1.09,54, -, -,,2021-01-15
ALEMBICLTD, EQ, 15-Jan-2021,104.25,104.65,106.65,102.1,102.8,102.8,104.27,346818,361.63,3673, 146784, 42.32,0.42323062816808815,2021-01-15
ALICON, EQ, 15-Jan-2021,402.35,405.95,415.65,391.5,401.1,402.0,404.72,20783,84.11,1919, 12713, 61.17,0.6117018717220806,2021-01-15
ALKALI, EQ, 15-Jan-2021,61.9,61.25,63.8,59.4,62.4,62.5,62.12,98023,60.89,1595, 39526, 40.32,0.40323189455535946,2021-01-15
ALKEM, EQ, 15-Jan-2021,3108.5,3130.6,3130.6,3074.1,3102.5,3104.7,3101.15,119941,3719.56,14230, 92941, 77.49,0.7748893205826198,2021-01-15
ALKYLAMINE, EQ, 15-Jan-2021,4789.25,4765.0,4905.05,4732.0,4760.0,4768.65,4824.81,36574,1764.63,7871, 11874, 32.47,0.3246568600645267,2021-01-15
ALLCARGO, EQ, 15-Jan-2021,133.55,133.55,134.15,133.5,133.55,133.6,133.63,151675,202.68,1449, 92213, 60.80,0.6079643975605736,2021-01-15
ALLSEC, EQ, 15-Jan-2021,282.85,281.7,284.0,270.6,273.95,273.7,275.29,13850,38.13,825, 6343, 45.80,0.4579783393501805,2021-01-15
ALMONDZ, EQ, 15-Jan-2021,20.3,20.3,20.65,19.5,20.4,20.35,20.36,11873,2.42,142, 8111, 68.31,0.6831466352227744,2021-01-15
ALOKINDS, EQ, 15-Jan-2021,23.2,23.4,23.8,23.2,23.55,23.45,23.5,12779089,3003.71,14573, 5261525, 41.17,0.4117292711554008,2021-01-15
ALPA, BE, 15-Jan-2021,36.65,36.5,38.45,36.0,38.4,38.4,37.93,69413,26.33,300, -, -,,2021-01-15
ALPHAGEO, BE, 15-Jan-2021,201.8,204.7,204.7,197.0,199.8,198.75,198.6,9754,19.37,180, -, -,,2021-01-15
ALPSINDUS, BE, 15-Jan-2021,2.0,2.1,2.1,2.1,2.1,2.1,2.1,19043,0.4,21, -, -,,2021-01-15
AMARAJABAT, EQ, 15-Jan-2021,1013.75,1025.0,1025.55,992.05,1005.1,1006.75,1005.79,1022254,10281.68,23490, 218719, 21.40,0.2139575878402041,2021-01-15
AMBER, EQ, 15-Jan-2021,2565.85,2597.0,2645.0,2580.0,2606.0,2605.6,2611.13,219929,5742.63,24193, 91450, 41.58,0.41581601334976287,2021-01-15
AMBIKCO, EQ, 15-Jan-2021,1072.45,1072.45,1084.45,1035.0,1051.0,1047.6,1052.12,24923,262.22,3100, 13627, 54.68,0.5467640332223248,2021-01-15
AMBUJACEM, EQ, 15-Jan-2021,267.05,266.4,267.0,259.6,264.1,264.1,263.2,5926799,15599.21,32145, 2809718, 47.41,0.4740700671644171,2021-01-15
AMDIND, EQ, 15-Jan-2021,20.25,20.5,20.5,19.65,20.5,19.85,19.9,21371,4.25,379, 15188, 71.07,0.7106827008563006,2021-01-15
AMJLAND, EQ, 15-Jan-2021,26.9,27.0,27.75,26.4,26.4,26.55,26.85,22654,6.08,246, 15641, 69.04,0.6904299461463759,2021-01-15
AMRUTANJAN, EQ, 15-Jan-2021,538.15,542.0,554.35,538.0,539.0,539.6,546.93,111066,607.45,4998, 38867, 34.99,0.3499450777015468,2021-01-15
ANANTRAJ, EQ, 15-Jan-2021,33.45,34.15,36.4,33.0,34.5,34.6,34.39,1805988,621.15,7620, 955373, 52.90,0.5290029612599862,2021-01-15
ANDHRACEMT, EQ, 15-Jan-2021,6.2,6.1,6.3,6.05,6.15,6.1,6.11,216363,13.23,933, 149988, 69.32,0.6932238876332829,2021-01-15
ANDHRAPAP, EQ, 15-Jan-2021,216.75,218.65,220.0,215.0,219.25,219.05,218.76,71026,155.38,1780, 45318, 63.80,0.6380480387463746,2021-01-15
ANDHRSUGAR, EQ, 15-Jan-2021,341.05,343.8,343.8,329.55,332.0,331.2,335.33,68988,231.34,1933, 45139, 65.43,0.6543021974836203,2021-01-15
ANGELBRKG, EQ, 15-Jan-2021,355.65,356.0,358.75,348.0,349.45,349.1,351.9,95157,334.86,5193, 41384, 43.49,0.43490231932490514,2021-01-15
ANIKINDS, BE, 15-Jan-2021,16.25,17.0,17.0,16.0,16.4,16.3,16.35,12033,1.97,54, -, -,,2021-01-15
ANKITMETAL, BE, 15-Jan-2021,1.55,1.5,1.5,1.5,1.5,1.5,1.5,500,0.01,1, -, -,,2021-01-15
ANSALAPI, BE, 15-Jan-2021,10.1,10.45,10.6,9.6,9.95,9.95,9.94,267273,26.56,334, -, -,,2021-01-15
ANSALHSG, EQ, 15-Jan-2021,7.45,7.4,7.5,7.1,7.2,7.15,7.25,149585,10.84,321, 111250, 74.37,0.7437243039074773,2021-01-15
ANUP, EQ, 15-Jan-2021,727.65,738.0,740.0,718.95,733.95,726.1,722.56,12672,91.56,931, 10262, 80.98,0.8098169191919192,2021-01-15
APARINDS, EQ, 15-Jan-2021,384.05,385.35,395.0,381.0,385.0,384.2,387.48,83964,325.35,5212, 34810, 41.46,0.41458244009337336,2021-01-15
APCL, EQ, 15-Jan-2021,220.2,224.0,225.85,216.0,220.15,220.65,221.11,120602,266.66,2451, 55524, 46.04,0.4603903749523225,2021-01-15
APCOTEXIND, EQ, 15-Jan-2021,168.95,168.5,177.7,167.1,175.65,176.35,173.64,469645,815.48,8800, 99677, 21.22,0.21223903160898125,2021-01-15
APEX, EQ, 15-Jan-2021,300.85,302.0,306.95,295.75,297.95,297.6,302.46,68157,206.15,2012, 26192, 38.43,0.38428921460745047,2021-01-15
APLAPOLLO, EQ, 15-Jan-2021,956.75,957.0,965.0,943.1,948.0,945.55,949.92,105969,1006.62,7301, 63185, 59.63,0.5962592833753267,2021-01-15
APLLTD, EQ, 15-Jan-2021,1090.45,1090.0,1095.0,1078.0,1090.0,1088.2,1085.9,169466,1840.24,7650, 123191, 72.69,0.7269363766183187,2021-01-15
APOLLO, EQ, 15-Jan-2021,142.6,143.75,144.7,138.0,141.0,140.25,141.2,161421,227.93,3587, 74561, 46.19,0.46190396540722706,2021-01-15
APOLLOHOSP, EQ, 15-Jan-2021,2512.0,2520.0,2613.7,2510.1,2590.0,2592.35,2573.44,1941813,49971.37,75957, 273830, 14.10,0.1410176984086521,2021-01-15
APOLLOPIPE, EQ, 15-Jan-2021,742.6,753.75,753.75,730.1,736.45,735.55,740.28,60593,448.56,3031, 39578, 65.32,0.6531777598072385,2021-01-15
APOLLOTYRE, EQ, 15-Jan-2021,190.0,190.65,192.1,181.8,183.5,183.3,186.07,10009834,18624.82,52122, 2762646, 27.60,0.2759931882986271,2021-01-15
APOLSINHOT, EQ, 15-Jan-2021,578.15,592.9,592.9,570.0,570.0,573.55,577.05,604,3.49,109, 390, 64.57,0.6456953642384106,2021-01-15
APTECHT, EQ, 15-Jan-2021,155.1,154.7,168.7,154.05,168.2,167.2,163.07,2463710,4017.68,38489, 775346, 31.47,0.31470668219879777,2021-01-15
ARCHIDPLY, BE, 15-Jan-2021,36.75,37.5,37.5,35.3,36.85,36.65,36.3,29220,10.61,319, -, -,,2021-01-15
ARCHIES, EQ, 15-Jan-2021,14.05,14.05,14.2,13.4,13.85,13.7,13.83,55638,7.69,259, 39523, 71.04,0.710359826018189,2021-01-15
ARCOTECH, BZ, 15-Jan-2021,2.8,2.85,2.85,2.7,2.75,2.7,2.71,68794,1.87,87, -, -,,2021-01-15
ARENTERP, EQ, 15-Jan-2021,12.65,12.65,12.95,12.05,12.35,12.3,12.23,5271,0.64,140, 4990, 94.67,0.9466894327452097,2021-01-15
ARIES, EQ, 15-Jan-2021,105.05,104.9,105.75,101.1,102.0,101.75,103.83,122315,127.0,2310, 30366, 24.83,0.24826063851530883,2021-01-15
ARIHANT, EQ, 15-Jan-2021,23.85,25.1,26.2,24.35,26.2,26.2,26.1,34878,9.1,314, 21942, 62.91,0.6291071735764665,2021-01-15
ARIHANTSUP, EQ, 15-Jan-2021,40.45,42.45,42.45,40.0,42.45,42.45,42.2,52041,21.96,164, 45951, 88.30,0.882976883610999,2021-01-15
ARMANFIN, EQ, 15-Jan-2021,701.5,694.0,711.1,694.0,700.0,700.45,699.27,5459,38.17,505, 3895, 71.35,0.7135006411430665,2021-01-15
AROGRANITE, EQ, 15-Jan-2021,51.9,51.85,56.35,51.8,53.1,53.55,53.97,86895,46.9,1027, 39815, 45.82,0.45819667414695897,2021-01-15
ARROWGREEN, EQ, 15-Jan-2021,64.85,66.0,67.9,63.95,67.9,66.05,65.31,22468,14.67,709, 16431, 73.13,0.7313067473740431,2021-01-15
ARSHIYA, EQ, 15-Jan-2021,28.35,27.7,27.7,26.95,26.95,26.95,26.98,25453,6.87,70, 22853, 89.79,0.8978509409499863,2021-01-15
ARSSINFRA, EQ, 15-Jan-2021,25.3,25.1,25.75,24.5,24.9,24.65,25.05,30429,7.62,249, 16300, 53.57,0.5356732064806599,2021-01-15
ARTEMISMED, BE, 15-Jan-2021,231.0,241.0,241.0,230.2,234.0,235.35,237.98,3017,7.18,30, -, -,,2021-01-15
ARVIND, EQ, 15-Jan-2021,53.85,54.2,54.2,52.3,53.0,53.0,53.09,1442212,765.71,7334, 621140, 43.07,0.430685641223343,2021-01-15
ARVINDFASN, EQ, 15-Jan-2021,168.85,169.9,169.9,161.1,162.5,162.35,164.17,419816,689.23,7453, 255607, 60.89,0.6088548316405282,2021-01-15
ARVSMART, EQ, 15-Jan-2021,112.2,112.05,112.65,108.2,109.1,109.3,110.63,97897,108.31,1545, 57861, 59.10,0.5910395619886207,2021-01-15
ASAHIINDIA, EQ, 15-Jan-2021,278.4,279.45,279.65,267.55,267.9,268.3,272.57,71403,194.63,1848, 53830, 75.39,0.7538898925815442,2021-01-15
ASAHISONG, EQ, 15-Jan-2021,237.45,242.35,242.35,230.0,232.0,232.6,235.87,18476,43.58,742, 11213, 60.69,0.6068954319116692,2021-01-15
ASAL, EQ, 15-Jan-2021,35.35,37.1,37.1,37.1,37.1,37.1,37.1,5760,2.14,43, 5760, 100.00,1.0,2021-01-15
ASALCBR, EQ, 15-Jan-2021,333.9,335.0,337.0,325.0,327.0,326.05,329.44,40564,133.63,1751, 18864, 46.50,0.46504289517799036,2021-01-15
ASHAPURMIN, EQ, 15-Jan-2021,120.3,119.5,121.8,114.3,116.0,114.95,115.5,251798,290.82,4005, 162317, 64.46,0.6446318080366008,2021-01-15
ASHIANA, EQ, 15-Jan-2021,100.25,99.5,100.9,96.15,98.5,97.85,98.76,71283,70.4,1025, 41121, 57.69,0.5768696603678296,2021-01-15
ASHIMASYN, BE, 15-Jan-2021,13.5,13.3,13.4,12.85,12.9,12.9,13.0,104992,13.65,115, -, -,,2021-01-15
ASHOKA, EQ, 15-Jan-2021,95.0,94.5,95.75,93.1,94.3,93.85,94.49,725781,685.79,8195, 236495, 32.58,0.3258489819931908,2021-01-15
ASHOKLEY, EQ, 15-Jan-2021,119.1,118.8,121.5,117.3,119.25,119.6,119.29,33229308,39638.8,106195, 4075256, 12.26,0.12264041128993719,2021-01-15
ASIANHOTNR, EQ, 15-Jan-2021,77.0,76.9,76.9,74.1,74.2,74.4,75.55,5178,3.91,104, 3204, 61.88,0.6187717265353418,2021-01-15
ASIANPAINT, EQ, 15-Jan-2021,2663.9,2660.9,2661.85,2580.55,2585.7,2590.9,2615.33,2570436,67225.26,113890, 1397161, 54.36,0.5435501992658055,2021-01-15
ASIANTILES, EQ, 15-Jan-2021,293.9,294.8,297.15,290.7,295.7,295.15,293.59,211727,621.6,2755, 31784, 15.01,0.15011784042658707,2021-01-15
ASPINWALL, EQ, 15-Jan-2021,169.8,166.5,178.95,166.0,175.95,174.45,173.85,8939,15.54,168, 6083, 68.05,0.6805011746280345,2021-01-15
ASTEC, EQ, 15-Jan-2021,1255.5,1257.2,1268.0,1242.0,1253.0,1252.3,1250.08,26819,335.26,3504, 17068, 63.64,0.6364144822700324,2021-01-15
ASTERDM, EQ, 15-Jan-2021,162.6,163.0,165.5,160.9,162.45,162.55,163.21,199705,325.95,7419, 87260, 43.69,0.4369444931273629,2021-01-15
ASTRAL, EQ, 15-Jan-2021,1699.7,1699.0,1713.85,1670.95,1699.3,1694.55,1691.7,78648,1330.49,11831, 33424, 42.50,0.4249821991659038,2021-01-15
ASTRAMICRO, EQ, 15-Jan-2021,127.4,130.0,132.0,126.15,128.25,128.35,129.48,1392544,1803.06,11944, 647421, 46.49,0.464919600386056,2021-01-15
ASTRAZEN, EQ, 15-Jan-2021,4231.0,4260.0,4277.0,4195.0,4224.8,4217.6,4238.72,45139,1913.31,7777, 15008, 33.25,0.3324841046545116,2021-01-15
ASTRON, EQ, 15-Jan-2021,50.75,50.55,51.25,50.05,50.2,50.3,50.36,20343,10.25,332, 12241, 60.17,0.6017303249274935,2021-01-15
ATFL, EQ, 15-Jan-2021,830.05,834.6,840.5,818.0,822.1,821.7,826.85,8151,67.4,1073, 3998, 49.05,0.4904919641761747,2021-01-15
ATGL, EQ, 15-Jan-2021,361.1,360.5,368.0,357.35,359.3,359.95,362.19,1026453,3717.67,10294, 805132, 78.44,0.78438272380713,2021-01-15
ATLANTA, EQ, 15-Jan-2021,9.25,9.4,9.4,9.1,9.1,9.25,9.22,11253,1.04,104, 8195, 72.83,0.7282502443792767,2021-01-15
ATLASCYCLE, BZ, 15-Jan-2021,39.2,39.2,40.0,38.4,38.5,38.5,38.74,8496,3.29,92, -, -,,2021-01-15
ATUL, EQ, 15-Jan-2021,6628.25,6620.1,6650.1,6550.0,6590.0,6589.0,6603.6,50954,3364.8,4001, 43389, 85.15,0.8515327550339522,2021-01-15
ATULAUTO, EQ, 15-Jan-2021,189.9,192.6,192.6,185.3,185.8,186.1,187.8,105132,197.44,2157, 55800, 53.08,0.5307613286154549,2021-01-15
AUBANK, EQ, 15-Jan-2021,914.0,914.0,921.9,907.25,920.0,920.25,916.81,1411827,12943.8,28844, 1130175, 80.05,0.8005053027035182,2021-01-15
AURIONPRO, EQ, 15-Jan-2021,80.2,81.9,81.9,77.3,78.05,78.65,80.1,25443,20.38,425, 17105, 67.23,0.6722870730652832,2021-01-15
AUROPHARMA, EQ, 15-Jan-2021,959.25,950.55,955.0,924.3,933.9,936.0,940.28,3931585,36968.02,83558, 713215, 18.14,0.1814064811011335,2021-01-15
AUSOMENT, EQ, 15-Jan-2021,48.95,49.0,51.3,47.05,51.2,50.55,49.78,7705,3.84,150, 6560, 85.14,0.8513951979234263,2021-01-15
AUTOAXLES, EQ, 15-Jan-2021,1065.3,1070.5,1070.5,1033.45,1038.5,1044.9,1045.09,60230,629.46,1191, 56204, 93.32,0.9331562344346671,2021-01-15
AUTOIND, EQ, 15-Jan-2021,34.85,34.6,35.0,34.25,34.3,34.4,34.48,19663,6.78,160, 14212, 72.28,0.7227788231704216,2021-01-15
AUTOLITIND, EQ, 15-Jan-2021,37.2,37.75,40.9,35.0,36.5,36.1,36.6,117832,43.13,1441, 67000, 56.86,0.568606151130423,2021-01-15
AVADHSUGAR, EQ, 15-Jan-2021,213.1,215.0,221.9,215.0,216.0,216.15,218.34,109732,239.59,2579, 48786, 44.46,0.4445922793715598,2021-01-15
AVANTIFEED, EQ, 15-Jan-2021,522.55,522.55,526.95,514.3,515.0,516.2,520.27,225642,1173.94,9667, 96587, 42.81,0.42805417431152004,2021-01-15
AVTNPL, EQ, 15-Jan-2021,47.35,47.2,48.05,46.6,47.3,47.05,47.16,98091,46.25,1005, 61883, 63.09,0.630873372684548,2021-01-15
AWHCL, EQ, 15-Jan-2021,368.35,364.5,368.6,361.0,361.9,361.9,364.58,187589,683.91,7394, 81617, 43.51,0.4350841467250212,2021-01-15
AXISBANK, EQ, 15-Jan-2021,676.0,677.6,682.95,669.6,674.75,674.85,675.83,12339771,83395.42,160977, 3805737, 30.84,0.308412287391719,2021-01-15
AXISBNKETF, EQ, 15-Jan-2021,325.58,323.9,323.9,320.0,321.92,320.41,321.33,569,1.83,45, 466, 81.90,0.8189806678383128,2021-01-15
AXISCADES, EQ, 15-Jan-2021,55.85,56.3,56.8,54.4,54.65,54.9,55.4,35724,19.79,361, 27324, 76.49,0.764863957003695,2021-01-15
AXISGOLD, EQ, 15-Jan-2021,42.75,48.3,48.3,42.8,43.1,43.04,42.98,155775,66.95,1644, 131434, 84.37,0.8437425774354036,2021-01-15
AXISNIFTY, EQ, 15-Jan-2021,151.06,150.72,150.96,148.39,149.59,149.52,149.82,4117,6.17,183, 3389, 82.32,0.8231722127762934,2021-01-15
AYMSYNTEX, BE, 15-Jan-2021,44.7,44.05,45.0,42.75,43.6,43.6,44.19,8309,3.67,67, -, -,,2021-01-15
BAFNAPH, BE, 15-Jan-2021,144.45,151.0,151.0,137.25,144.0,143.7,141.16,2529,3.57,70, -, -,,2021-01-15
BAGFILMS, BE, 15-Jan-2021,3.2,3.2,3.25,3.1,3.25,3.1,3.15,139976,4.41,139, -, -,,2021-01-15
