SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ABSLBANETF, EQ, 03-Jun-2026,54.99,56.64,56.64,54.25,55.49,55.3,54.5,79291,43.21,424, 51719, 65.23,0.6522682271632342,2026-06-03
ABSLLIQUID, EQ, 03-Jun-2026,999.99,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,3643,36.43,14, 1404, 38.54,0.3853966511117211,2026-06-03
ABSLMSCIN, EQ, 03-Jun-2026,28.71,29.22,29.36,28.3,28.3,28.45,28.75,250,0.07,17, 143, 57.20,0.572,2026-06-03
ABSLNN50ET, EQ, 03-Jun-2026,73.89,73.4,73.58,72.75,73.58,73.32,73.23,10222,7.49,194, 5347, 52.31,0.5230874584230092,2026-06-03
ABSLPSE, EQ, 03-Jun-2026,10.47,10.6,10.7,10.37,10.64,10.49,10.46,410324,42.93,1001, 332491, 81.03,0.8103133133816204,2026-06-03
ACC, EQ, 03-Jun-2026,1369.9,1377.9,1377.9,1346.0,1350.0,1350.9,1351.34,142891,1930.94,9512, 75375, 52.75,0.5274999825041465,2026-06-03
ACCELYA, EQ, 03-Jun-2026,1156.1,1154.0,1165.0,1111.0,1152.0,1143.7,1145.51,9530,109.17,1014, 5368, 56.33,0.5632738719832109,2026-06-03
ACCURACY, EQ, 03-Jun-2026,5.69,5.69,5.96,5.51,5.65,5.7,5.72,95681,5.47,385, 24913, 26.04,0.2603756231644736,2026-06-03
ACE, EQ, 03-Jun-2026,876.8,871.0,876.8,850.5,866.0,867.1,863.38,157000,1355.5,9292, 77772, 49.54,0.49536305732484076,2026-06-03
ACEINTEG, EQ, 03-Jun-2026,20.65,20.6,21.45,20.03,21.0,20.92,20.78,3341,0.69,66, 2055, 61.51,0.6150853038012571,2026-06-03
ACI, EQ, 03-Jun-2026,536.2,538.0,541.45,525.4,535.0,535.5,535.14,90335,483.42,6708, 27270, 30.19,0.30187634914484973,2026-06-03
ACL, EQ, 03-Jun-2026,54.34,55.38,55.97,54.34,54.99,54.42,55.3,21663,11.98,178, 15313, 70.69,0.7068734708950746,2026-06-03
ACMESOLAR, EQ, 03-Jun-2026,334.75,335.0,336.9,324.05,329.0,329.05,328.48,3477148,11421.7,50194, 1414600, 40.68,0.4068276645112604,2026-06-03
ACSTECH, EQ, 03-Jun-2026,32.47,32.58,32.59,31.83,32.37,32.34,31.9,65308,20.84,174, 52084, 79.75,0.7975133214920072,2026-06-03
ACUTAAS, EQ, 03-Jun-2026,3037.6,3049.0,3180.0,3037.7,3135.0,3135.7,3124.96,385864,12058.09,39552, 95290, 24.70,0.24695229407252295,2026-06-03
ADANIENSOL, EQ, 03-Jun-2026,1530.6,1531.5,1532.0,1445.0,1500.0,1493.1,1477.89,4433558,65523.24,133838, 1429297, 32.24,0.3223814823218733,2026-06-03
ADANIENT, EQ, 03-Jun-2026,2968.1,2960.0,2965.0,2888.1,2929.0,2925.6,2922.19,1346112,39335.97,61748, 273771, 20.34,0.2033790650406504,2026-06-03
ADANIGREEN, EQ, 03-Jun-2026,1449.4,1450.0,1451.7,1396.0,1432.0,1427.5,1419.83,2227421,31625.66,52159, 400548, 17.98,0.17982590628354497,2026-06-03
ADANIPORTS, EQ, 03-Jun-2026,1814.5,1829.4,1840.0,1781.9,1801.6,1803.8,1810.87,2967709,53741.38,88174, 756498, 25.49,0.2549097637268344,2026-06-03
ADANIPOWER, EQ, 03-Jun-2026,235.93,237.0,237.15,229.43,232.8,232.52,232.55,22600806,52557.05,113130, 4480593, 19.82,0.19824925712826347,2026-06-03
ADFFOODS, EQ, 03-Jun-2026,273.15,271.5,298.0,271.5,290.15,290.3,290.05,1286693,3732.01,24879, 386810, 30.06,0.3006233810240671,2026-06-03
ADL, EQ, 03-Jun-2026,72.01,72.99,73.0,71.58,71.58,71.58,72.83,129,0.09,7, 120, 93.02,0.9302325581395349,2026-06-03
ADOR, EQ, 03-Jun-2026,1108.8,1106.0,1150.8,1104.0,1123.0,1141.1,1133.77,20820,236.05,2136, 9083, 43.63,0.43626320845341016,2026-06-03
ADROITINFO, EQ, 03-Jun-2026,9.03,9.29,9.29,8.55,9.1,9.07,8.92,27896,2.49,124, 21183, 75.94,0.759356180097505,2026-06-03
ADSL, EQ, 03-Jun-2026,123.41,123.0,123.89,119.0,121.9,121.63,121.05,132213,160.05,2467, 58563, 44.29,0.442944339815298,2026-06-03
ADVAIT, EQ, 03-Jun-2026,1972.4,2032.7,2087.7,1975.0,2069.0,2063.6,2028.53,93150,1889.58,8572, 27822, 29.87,0.2986795491143317,2026-06-03
ADVANCE, EQ, 03-Jun-2026,102.63,102.05,107.93,102.0,102.11,102.42,102.8,70444,72.42,896, 33481, 47.53,0.4752853330304923,2026-06-03
ADVANIHOTR, EQ, 03-Jun-2026,53.04,53.0,54.0,52.51,52.89,53.03,53.17,16255,8.64,424, 11041, 67.92,0.6792371577976007,2026-06-03
ADVENTHTL, EQ, 03-Jun-2026,140.48,141.19,141.19,134.4,134.41,135.46,136.53,114411,156.21,2179, 78827, 68.90,0.6889809546284885,2026-06-03
ADVENZYMES, EQ, 03-Jun-2026,392.1,395.1,395.75,378.5,380.0,380.25,385.3,201230,775.33,5773, 93020, 46.23,0.4622571187198728,2026-06-03
AEGISLOG, EQ, 03-Jun-2026,767.15,769.6,775.9,754.75,760.0,760.5,763.13,499925,3815.09,13676, 249496, 49.91,0.49906686002900436,2026-06-03
AEGISVOPAK, EQ, 03-Jun-2026,195.41,198.0,198.0,188.75,192.61,193.0,192.45,374145,720.04,8450, 157652, 42.14,0.42136604792259685,2026-06-03
AEPL, EQ, 03-Jun-2026,16.24,15.91,16.63,15.91,16.4,16.25,16.19,7411,1.2,116, 3605, 48.64,0.4864390770476319,2026-06-03
AEQUS, EQ, 03-Jun-2026,181.6,182.2,188.0,180.0,183.5,183.46,183.51,1881299,3452.29,29799, 651646, 34.64,0.3463808783186511,2026-06-03
AEROENTER, EQ, 03-Jun-2026,96.25,96.55,99.0,95.25,97.5,98.4,97.02,325381,315.67,2895, 86242, 26.50,0.2650492806894072,2026-06-03
AEROFLEX, EQ, 03-Jun-2026,419.45,424.0,439.0,413.05,430.1,434.4,426.86,3666854,15652.26,48788, 949660, 25.90,0.25898495004164335,2026-06-03
AERONEU, EQ, 03-Jun-2026,88.04,88.0,88.0,86.0,87.0,86.61,87.43,48656,42.54,161, 5675, 11.66,0.1166351529102269,2026-06-03
AETHER, EQ, 03-Jun-2026,1098.7,1089.0,1159.3,1075.5,1143.0,1139.4,1133.64,725322,8222.56,55767, 338810, 46.71,0.4671166736980265,2026-06-03
AFCONS, EQ, 03-Jun-2026,327.15,324.25,329.95,320.9,322.4,323.7,325.0,266939,867.54,7922, 86391, 32.36,0.3236357370035851,2026-06-03
AFFLE, EQ, 03-Jun-2026,1498.9,1499.0,1501.0,1452.1,1468.7,1469.6,1471.18,105471,1551.67,11383, 40446, 38.35,0.3834798190971926,2026-06-03
AFFORDABLE, BE, 03-Jun-2026,185.94,187.55,187.6,181.3,185.0,185.0,185.45,16172,29.99,254, -, -,,2026-06-03
AFIL, BE, 03-Jun-2026,10.04,9.96,10.1,9.8,9.85,9.88,9.94,644170,64.01,469, -, -,,2026-06-03
AFSL, EQ, 03-Jun-2026,201.22,201.01,201.86,201.0,201.0,201.0,201.04,8956,18.01,75, 5741, 64.10,0.6410227780259045,2026-06-03
AGARIND, EQ, 03-Jun-2026,424.7,423.1,424.7,414.0,419.35,419.4,417.69,15201,63.49,726, 5963, 39.23,0.3922768238931649,2026-06-03
AGARWALEYE, EQ, 03-Jun-2026,476.55,478.9,478.9,460.6,460.6,464.25,466.84,33822,157.9,2979, 17038, 50.38,0.5037549523978475,2026-06-03
AGI, EQ, 03-Jun-2026,611.35,613.05,630.0,603.1,608.8,610.35,614.87,256359,1576.27,7908, 71274, 27.80,0.2780241770329889,2026-06-03
AGIIL, EQ, 03-Jun-2026,381.6,380.85,387.95,377.45,387.7,387.1,383.94,1920321,7372.92,10798, 435427, 22.67,0.2267469865715159,2026-06-03
AGRITECH, EQ, 03-Jun-2026,108.86,108.8,110.4,107.0,107.02,107.16,108.08,2085,2.25,110, 1083, 51.94,0.5194244604316547,2026-06-03
AGROPHOS, EQ, 03-Jun-2026,31.16,31.97,31.97,30.55,30.65,30.75,30.77,17424,5.36,156, 12055, 69.19,0.6918617998163453,2026-06-03
AGSTRA, BZ, 03-Jun-2026,2.46,2.52,2.58,2.52,2.58,2.58,2.57,131137,3.37,198, -, -,,2026-06-03
AHCL, EQ, 03-Jun-2026,13.63,13.48,13.83,13.48,13.6,13.72,13.65,967460,132.09,1515, 599895, 62.01,0.6200721476856924,2026-06-03
AHLADA, EQ, 03-Jun-2026,41.2,42.6,42.6,39.16,40.25,40.23,40.46,6770,2.74,173, 5095, 75.26,0.7525849335302807,2026-06-03
AHLEAST, EQ, 03-Jun-2026,156.71,156.74,161.0,156.74,158.35,158.55,159.25,1353,2.15,153, 756, 55.88,0.5587583148558758,2026-06-03
AHLUCONT, EQ, 03-Jun-2026,793.45,793.45,797.6,770.5,770.5,776.05,781.53,40364,315.46,3928, 22016, 54.54,0.5454365275988504,2026-06-03
AHLWEST, BE, 03-Jun-2026,579.85,608.8,608.8,566.0,578.0,578.45,590.91,1107,6.54,57, -, -,,2026-06-03
AIAENG, EQ, 03-Jun-2026,4552.3,4525.0,4574.7,4483.3,4520.0,4521.3,4525.23,49880,2257.18,10632, 28111, 56.36,0.5635725741780273,2026-06-03
AIIL, EQ, 03-Jun-2026,453.65,450.3,456.9,441.0,453.85,454.5,447.33,325761,1457.22,12195, 127202, 39.05,0.39047645359634825,2026-06-03
AIRAN, EQ, 03-Jun-2026,16.95,16.65,17.5,16.64,17.0,17.18,17.14,127153,21.79,346, 108461, 85.30,0.852995996948558,2026-06-03
AIROLAM, EQ, 03-Jun-2026,80.55,82.0,82.0,78.3,80.24,78.84,79.2,4277,3.39,108, 3042, 71.12,0.7112462006079028,2026-06-03
AJANTPHARM, EQ, 03-Jun-2026,2912.2,2935.9,2945.5,2851.5,2930.0,2929.2,2904.96,188221,5467.74,27417, 122760, 65.22,0.652212027350827,2026-06-03
AJAXENGG, EQ, 03-Jun-2026,590.4,593.7,602.2,590.0,594.55,596.5,596.45,117160,698.81,2624, 91825, 78.38,0.7837572550358484,2026-06-03
AJMERA, EQ, 03-Jun-2026,115.44,115.44,116.19,110.52,112.0,112.13,112.66,841996,948.63,9064, 387868, 46.07,0.4606530197293099,2026-06-03
AJOONI, EQ, 03-Jun-2026,4.01,4.02,4.04,3.98,4.0,4.01,4.01,193550,7.75,419, 173421, 89.60,0.8960010333247223,2026-06-03
AKASH, EQ, 03-Jun-2026,27.36,27.36,28.61,27.06,28.25,28.42,28.2,16104,4.54,79, 14708, 91.33,0.9133134624937904,2026-06-03
AKCAPIT, EQ, 03-Jun-2026,1740.8,1744.0,1799.0,1732.1,1747.2,1756.1,1768.96,550,9.73,109, 406, 73.82,0.7381818181818182,2026-06-03
AKG, EQ, 03-Jun-2026,11.26,11.12,11.5,11.09,11.18,11.1,11.15,1940,0.22,62, 1746, 90.00,0.9,2026-06-03
AKI, EQ, 03-Jun-2026,4.78,4.81,4.94,4.78,4.88,4.87,4.82,85733,4.14,237, 75096, 87.59,0.8759287555550371,2026-06-03
AKSHAR, EQ, 03-Jun-2026,0.46,0.46,0.47,0.45,0.45,0.45,0.46,942372,4.3,259, 559942, 59.42,0.5941836132652498,2026-06-03
AKSHARCHEM, EQ, 03-Jun-2026,191.0,194.5,229.2,194.5,229.2,228.15,222.89,139715,311.4,3430, 36289, 25.97,0.25973589092080307,2026-06-03
AKSHOPTFBR, BE, 03-Jun-2026,6.34,6.46,6.46,6.46,6.46,6.46,6.46,24123,1.56,26, -, -,,2026-06-03
AKUMS, EQ, 03-Jun-2026,531.25,531.9,545.0,529.0,540.3,540.45,536.26,148831,798.12,8362, 83158, 55.87,0.5587411224812036,2026-06-03
ALANKIT, EQ, 03-Jun-2026,8.42,8.59,8.74,8.38,8.63,8.69,8.52,113325,9.66,472, 93376, 82.40,0.8239664681226561,2026-06-03
ALBERTDAVD, EQ, 03-Jun-2026,715.45,704.45,717.0,704.45,706.5,708.6,708.65,562,3.98,61, 270, 48.04,0.4804270462633452,2026-06-03
ALEMBICLTD, EQ, 03-Jun-2026,87.35,87.0,87.1,84.44,85.75,86.0,85.86,225970,194.01,2430, 109662, 48.53,0.485294508120547,2026-06-03
ALGOQUANT, EQ, 03-Jun-2026,55.71,56.15,56.9,54.1,54.1,54.75,55.36,1308339,724.24,4835, 250666, 19.16,0.19159101731279127,2026-06-03
ALICON, EQ, 03-Jun-2026,663.8,667.3,667.3,651.8,658.0,659.15,661.3,13320,88.08,1101, 6987, 52.45,0.5245495495495496,2026-06-03
ALIVUS, EQ, 03-Jun-2026,1047.6,1059.3,1074.4,1029.6,1036.0,1038.1,1042.99,74623,778.31,10872, 36936, 49.50,0.49496803934443806,2026-06-03
ALKALI, BE, 03-Jun-2026,97.86,99.98,102.0,94.5,94.99,94.91,97.32,11551,11.24,195, -, -,,2026-06-03
ALKEM, EQ, 03-Jun-2026,5239.0,5255.0,5297.0,5162.5,5278.0,5274.0,5227.5,167288,8744.98,29718, 67697, 40.47,0.4046733776481278,2026-06-03
ALKYLAMINE, EQ, 03-Jun-2026,1778.7,1777.9,1860.8,1736.6,1825.0,1836.8,1818.74,956062,17388.32,71016, 98464, 10.30,0.10298913668778803,2026-06-03
ALLCARGO, EQ, 03-Jun-2026,8.89,8.86,8.99,8.75,8.9,8.9,8.84,2428853,214.61,3058, 1266780, 52.16,0.5215548244377078,2026-06-03
ALLDIGI, EQ, 03-Jun-2026,829.75,831.2,843.15,821.4,826.0,825.95,827.45,4207,34.81,259, 3016, 71.69,0.716900404088424,2026-06-03
ALLTIME, EQ, 03-Jun-2026,219.22,218.0,220.32,216.62,218.2,218.99,218.5,29700,64.9,577, 17416, 58.64,0.5863973063973064,2026-06-03
ALMONDZ, EQ, 03-Jun-2026,13.14,13.16,13.8,13.0,13.74,13.73,13.35,78579,10.49,358, 54957, 69.94,0.6993853319589203,2026-06-03
ALOKINDS, EQ, 03-Jun-2026,12.3,12.4,12.4,12.0,12.28,12.26,12.16,10853103,1320.2,16346, 4188270, 38.59,0.3859053028428828,2026-06-03
ALPA, EQ, 03-Jun-2026,69.7,70.8,70.8,68.51,69.0,69.11,69.14,7961,5.5,101, 4034, 50.67,0.5067202612737093,2026-06-03
ALPHA, EQ, 03-Jun-2026,49.67,49.74,50.08,49.15,50.0,49.93,49.55,1029543,510.11,2819, 602715, 58.54,0.5854199387495228,2026-06-03
ALPHAETF, EQ, 03-Jun-2026,25.42,24.91,25.54,24.91,25.5,25.49,25.3,368602,93.27,781, 239792, 65.05,0.6505444897206201,2026-06-03
ALPHAGEO, EQ, 03-Jun-2026,211.78,211.78,212.82,204.1,204.1,204.54,206.37,1735,3.58,104, 1004, 57.87,0.5786743515850145,2026-06-03
ALPL30IETF, EQ, 03-Jun-2026,26.23,26.22,26.55,25.7,26.12,26.1,26.13,534595,139.7,1795, 211090, 39.49,0.39485966011653684,2026-06-03
AMAGI, EQ, 03-Jun-2026,425.55,426.55,433.0,416.5,431.2,430.75,426.87,84052,358.79,6452, 44320, 52.73,0.527292628372912,2026-06-03
AMANTA, EQ, 03-Jun-2026,115.32,115.0,125.0,114.2,125.0,122.33,119.6,105270,125.91,2020, 53198, 50.53,0.5053481523700959,2026-06-03
AMBALALSA, EQ, 03-Jun-2026,37.3,38.38,38.38,35.31,35.7,35.77,36.39,159917,58.2,1920, 96246, 60.18,0.6018497095368223,2026-06-03
AMBER, EQ, 03-Jun-2026,7591.5,7580.0,7685.0,7357.0,7497.0,7508.0,7528.59,309362,23290.61,34593, 87570, 28.31,0.28306643996353786,2026-06-03
AMBICAAGAR, EQ, 03-Jun-2026,23.69,23.0,24.44,23.0,24.08,24.29,23.95,11634,2.79,91, 8248, 70.90,0.7089565067904418,2026-06-03
AMBIKCO, EQ, 03-Jun-2026,1697.6,1697.0,1715.0,1662.2,1714.9,1711.0,1696.97,11285,191.5,1578, 7413, 65.69,0.6568896765618077,2026-06-03
AMBUJACEM, EQ, 03-Jun-2026,439.35,438.2,440.5,424.0,426.75,426.95,427.81,8611792,36841.79,118454, 5468507, 63.50,0.6350022155667485,2026-06-03
AMDIND, EQ, 03-Jun-2026,48.94,49.49,50.38,48.7,49.1,49.53,49.59,15949,7.91,217, 7802, 48.92,0.4891842748761678,2026-06-03
AMIRCHAND, EQ, 03-Jun-2026,121.94,121.99,124.99,119.15,123.0,123.08,121.76,677771,825.28,4582, 395127, 58.30,0.5829800920960029,2026-06-03
AMJLAND, EQ, 03-Jun-2026,36.84,37.05,37.44,35.8,36.98,36.84,36.47,8651,3.16,174, 6992, 80.82,0.8082302623974107,2026-06-03
AMNPLST, EQ, 03-Jun-2026,202.46,203.5,222.0,200.1,203.9,203.4,212.39,161340,342.67,4152, 37253, 23.09,0.23089748357505888,2026-06-03
AMRUTANJAN, EQ, 03-Jun-2026,555.85,554.6,557.9,542.3,547.95,546.55,548.17,21464,117.66,1329, 12041, 56.10,0.5609858367499069,2026-06-03
ANANDRATHI, EQ, 03-Jun-2026,3539.3,1779.8,1821.3,1721.0,1780.0,1785.2,1767.31,686802,12137.95,30333, 319507, 46.52,0.465209769336723,2026-06-03
ANANTRAJ, EQ, 03-Jun-2026,552.2,550.0,559.0,540.5,545.1,548.0,548.31,2655115,14558.16,43510, 737747, 27.79,0.2778587744786949,2026-06-03
ANDHRAPAP, EQ, 03-Jun-2026,61.82,62.12,62.85,61.32,62.84,62.32,61.9,65547,40.58,532, 45943, 70.09,0.7009168993241491,2026-06-03
ANDHRSUGAR, EQ, 03-Jun-2026,77.97,77.95,79.45,77.51,79.25,79.14,78.61,216226,169.98,2586, 114693, 53.04,0.5304311229916846,2026-06-03
ANGELONE, EQ, 03-Jun-2026,342.65,343.0,343.35,327.6,334.7,334.75,333.71,6426900,21446.9,57225, 1504556, 23.41,0.2341029112013568,2026-06-03
ANIKINDS, BE, 03-Jun-2026,44.5,45.59,45.59,43.65,45.0,43.74,44.27,209,0.09,14, -, -,,2026-06-03
ANKITMETAL, BZ, 03-Jun-2026,1.55,1.55,1.55,1.49,1.55,1.54,1.54,39543,0.61,39, -, -,,2026-06-03
ANMOL, EQ, 03-Jun-2026,11.41,11.31,11.87,11.07,11.2,11.22,11.43,51096,5.84,248, 33302, 65.18,0.6517535619226554,2026-06-03
ANSALAPI, BZ, 03-Jun-2026,3.73,3.66,3.66,3.66,3.66,3.66,3.66,29670,1.09,9, -, -,,2026-06-03
ANTELOPUS, EQ, 03-Jun-2026,854.2,879.0,896.9,846.8,865.1,871.8,872.91,254667,2223.02,10983, 103152, 40.50,0.4050465902531541,2026-06-03
ANTGRAPHIC, EQ, 03-Jun-2026,0.81,0.83,0.83,0.82,0.82,0.82,0.82,67144,0.55,149, 48804, 72.69,0.7268557130942452,2026-06-03
ANTHEM, EQ, 03-Jun-2026,755.6,754.75,761.45,748.15,749.0,750.3,753.63,284184,2141.68,17451, 166894, 58.73,0.5872744419108746,2026-06-03
ANUHPHR, EQ, 03-Jun-2026,75.53,76.87,76.87,75.0,76.49,76.15,75.89,30313,23.01,673, 16926, 55.84,0.5583742948569921,2026-06-03
ANUP, EQ, 03-Jun-2026,1870.3,1870.3,1999.2,1840.1,1925.1,1934.7,1949.77,121290,2364.88,14260, 39435, 32.51,0.3251298540687608,2026-06-03
ANURAS, EQ, 03-Jun-2026,1324.9,1324.9,1337.0,1298.3,1327.2,1327.2,1318.39,275959,3638.22,9180, 113165, 41.01,0.4100790334796111,2026-06-03
AONEGOLD, EQ, 03-Jun-2026,14.54,14.5,14.7,14.34,14.43,14.41,14.43,308103,44.47,1316, 231466, 75.13,0.7512617533746831,2026-06-03
AONELIQUID, EQ, 03-Jun-2026,1061.99,1062.15,1062.15,1062.13,1062.15,1062.14,1062.13,17297,183.72,106, 15230, 88.05,0.8804995085853038,2026-06-03
AONENIFTY, EQ, 03-Jun-2026,9.67,9.9,9.9,9.52,9.64,9.61,9.58,383320,36.71,1731, 237353, 61.92,0.6192032766357091,2026-06-03
AONESILVER, EQ, 03-Jun-2026,10.03,10.01,10.03,9.82,9.84,9.84,9.88,505675,49.97,1173, 363001, 71.79,0.7178543530924012,2026-06-03
AONETMMQ50, EQ, 03-Jun-2026,10.15,10.2,10.3,10.06,10.13,10.15,10.12,53169,5.38,319, 35062, 65.94,0.6594444130978577,2026-06-03
AONETOTAL, EQ, 03-Jun-2026,11.43,11.47,11.47,11.26,11.43,11.4,11.36,356831,40.55,1393, 178131, 49.92,0.499202703800959,2026-06-03
APARINDS, EQ, 03-Jun-2026,13270.0,13270.0,14080.0,13270.0,13538.0,13538.0,13677.17,231576,31673.05,56704, 55184, 23.83,0.23829757833281515,2026-06-03
APCL, EQ, 03-Jun-2026,122.17,121.0,121.0,115.55,120.6,120.6,118.09,5514,6.51,99, 4417, 80.11,0.8010518679724338,2026-06-03
