SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ADFFOODS, EQ, 05-Jun-2025,265.68,264.86,268.35,261.1,262.6,262.53,265.33,99933,265.16,5747, 50908, 50.94,0.509421312279227,2025-06-05
ADL, BE, 05-Jun-2025,91.7,92.99,95.5,92.99,95.0,95.0,94.26,3610,3.4,42, -, -,,2025-06-05
ADOR, EQ, 05-Jun-2025,968.55,973.6,998.0,967.1,993.0,987.85,985.16,13141,129.46,1578, 5511, 41.94,0.41937447682824747,2025-06-05
ADROITINFO, EQ, 05-Jun-2025,11.26,11.35,11.41,10.93,11.17,11.06,11.16,29235,3.26,263, 16981, 58.08,0.5808448777150675,2025-06-05
ADSL, EQ, 05-Jun-2025,197.39,198.0,201.34,196.4,196.4,197.99,199.09,246871,491.5,4825, 111264, 45.07,0.45069692268431694,2025-06-05
ADVANIHOTR, EQ, 05-Jun-2025,60.91,61.88,61.88,60.8,61.3,61.04,61.07,25697,15.69,766, 14795, 57.57,0.5757481418064365,2025-06-05
ADVENZYMES, EQ, 05-Jun-2025,307.6,309.2,311.75,303.5,304.05,304.35,307.07,110674,339.85,5498, 63616, 57.48,0.5748052839872057,2025-06-05
AEGISLOG, EQ, 05-Jun-2025,799.5,800.0,807.5,795.55,804.6,806.05,801.21,626251,5017.58,10962, 430228, 68.70,0.6869897213736984,2025-06-05
AEGISVOPAK, EQ, 05-Jun-2025,266.46,266.0,266.24,254.05,257.65,260.17,259.05,2138915,5540.84,41746, 1037622, 48.51,0.4851160518300166,2025-06-05
AEROFLEX, EQ, 05-Jun-2025,163.04,163.1,165.65,162.5,163.25,163.26,164.0,370358,607.39,6277, 213569, 57.67,0.5766555602957139,2025-06-05
AETHER, EQ, 05-Jun-2025,775.2,776.5,812.2,773.55,801.3,801.4,796.72,721386,5747.43,37342, 378861, 52.52,0.5251848524922856,2025-06-05
AFCONS, EQ, 05-Jun-2025,421.5,425.0,425.6,421.6,423.65,423.95,423.64,593664,2514.99,19921, 381912, 64.33,0.6433133893919794,2025-06-05
AFFLE, EQ, 05-Jun-2025,1802.8,1803.2,1824.0,1783.1,1793.8,1789.0,1805.94,235440,4251.91,13759, 168035, 71.37,0.7137062521236833,2025-06-05
AFFORDABLE, EQ, 05-Jun-2025,426.0,429.5,441.2,420.55,433.3,437.65,436.03,16581,72.3,1038, 9934, 59.91,0.5991194740968578,2025-06-05
AFIL, EQ, 05-Jun-2025,7.93,8.08,8.8,7.96,8.44,8.46,8.5,8883684,754.86,6256, 4934231, 55.54,0.5554262173215526,2025-06-05
AFSL, EQ, 05-Jun-2025,218.87,222.0,226.98,217.0,217.91,218.21,219.98,95872,210.9,2037, 66693, 69.56,0.6956462783711616,2025-06-05
AGARIND, EQ, 05-Jun-2025,967.7,972.8,985.2,962.05,982.0,981.05,971.55,67798,658.69,1461, 60771, 89.64,0.8963538747455677,2025-06-05
AGARWALEYE, EQ, 05-Jun-2025,345.5,345.0,356.7,345.0,355.1,354.5,352.63,318488,1123.1,25030, 161747, 50.79,0.5078590088166587,2025-06-05
AGI, EQ, 05-Jun-2025,841.15,841.15,860.8,841.15,851.55,856.5,851.71,67626,575.98,7400, 34357, 50.80,0.508044243338361,2025-06-05
AGIIL, EQ, 05-Jun-2025,837.55,845.95,913.0,845.95,897.5,897.3,876.95,163723,1435.77,14442, 76262, 46.58,0.4657989408940711,2025-06-05
AGRITECH, EQ, 05-Jun-2025,162.47,162.08,165.24,160.17,160.7,161.47,162.3,9763,15.85,537, 5834, 59.76,0.5975622247260064,2025-06-05
AGROPHOS, EQ, 05-Jun-2025,36.77,37.42,37.8,36.22,37.01,36.94,36.91,121242,44.75,1198, 74817, 61.71,0.6170881377740387,2025-06-05
AGSTRA, BE, 05-Jun-2025,5.38,5.32,5.32,5.27,5.27,5.27,5.31,1188387,63.07,585, -, -,,2025-06-05
AHLADA, EQ, 05-Jun-2025,65.64,65.7,66.93,65.2,65.98,65.62,65.84,13674,9.0,535, 8826, 64.55,0.645458534444932,2025-06-05
AHLEAST, EQ, 05-Jun-2025,139.08,140.48,141.4,138.75,139.05,139.21,139.7,6226,8.7,327, 2848, 45.74,0.4574365563764857,2025-06-05
AHLUCONT, EQ, 05-Jun-2025,928.15,927.4,940.8,921.05,926.95,932.0,933.31,36310,338.89,4831, 15680, 43.18,0.43183695951528506,2025-06-05
AIAENG, EQ, 05-Jun-2025,3533.7,3533.0,3550.0,3486.2,3497.0,3518.8,3518.42,25256,888.61,5493, 12329, 48.82,0.48816122901488757,2025-06-05
AIIL, EQ, 05-Jun-2025,2525.0,2520.1,2531.0,2465.0,2470.0,2472.5,2497.03,70824,1768.5,10850, 35356, 49.92,0.4992093075793516,2025-06-05
AIRAN, EQ, 05-Jun-2025,28.34,28.86,28.9,27.1,27.65,27.51,27.96,230285,64.39,1415, 135645, 58.90,0.5890309833467225,2025-06-05
AIROLAM, EQ, 05-Jun-2025,95.42,95.81,96.79,93.25,94.92,94.9,95.49,2534,2.42,65, 1865, 73.60,0.7359905288082084,2025-06-05
AJANTPHARM, EQ, 05-Jun-2025,2586.4,2600.0,2633.7,2560.0,2582.4,2577.8,2597.03,300138,7794.68,16160, 238067, 79.32,0.7931917984393846,2025-06-05
AJAXENGG, EQ, 05-Jun-2025,628.45,634.95,634.95,614.95,617.6,616.4,621.62,222503,1383.13,12802, 139131, 62.53,0.6252994341649326,2025-06-05
AJMERA, EQ, 05-Jun-2025,815.5,815.5,868.0,815.5,857.4,851.55,854.18,147604,1260.81,11344, 62195, 42.14,0.4213639196769735,2025-06-05
AJOONI, EQ, 05-Jun-2025,5.82,5.82,5.87,5.71,5.76,5.73,5.79,689848,39.92,1131, 481851, 69.85,0.6984886525727406,2025-06-05
AKASH, EQ, 05-Jun-2025,28.81,29.79,29.79,28.7,29.31,29.44,29.42,5454,1.6,127, 3369, 61.77,0.6177117711771177,2025-06-05
AKG, EQ, 05-Jun-2025,14.41,14.34,15.0,13.61,14.0,13.93,14.08,49955,7.04,335, 37863, 75.79,0.7579421479331399,2025-06-05
AKI, BE, 05-Jun-2025,7.9,8.05,8.05,7.99,7.99,7.99,8.03,10903,0.88,33, -, -,,2025-06-05
AKSHAR, BE, 05-Jun-2025,0.59,0.6,0.6,0.58,0.59,0.59,0.6,1278634,7.62,763, -, -,,2025-06-05
AKSHARCHEM, EQ, 05-Jun-2025,252.92,257.5,257.5,250.1,251.26,252.71,253.36,4545,11.52,366, 2157, 47.46,0.4745874587458746,2025-06-05
AKSHOPTFBR, BE, 05-Jun-2025,9.29,9.38,9.42,9.05,9.14,9.12,9.15,103228,9.45,248, -, -,,2025-06-05
AKUMS, EQ, 05-Jun-2025,554.05,555.3,565.9,552.45,560.85,560.8,559.22,124458,695.99,6915, 52933, 42.53,0.42530813607803436,2025-06-05
AKZOINDIA, EQ, 05-Jun-2025,3308.2,3337.0,3342.3,3286.0,3290.0,3295.2,3303.56,9510,314.17,2770, 5130, 53.94,0.5394321766561514,2025-06-05
ALANKIT, EQ, 05-Jun-2025,14.5,14.5,14.9,14.4,14.4,14.57,14.68,287543,42.22,1963, 138592, 48.20,0.48198704193807534,2025-06-05
ALBERTDAVD, EQ, 05-Jun-2025,798.85,802.0,807.95,798.7,800.6,801.15,801.81,3746,30.04,442, 2618, 69.89,0.6988788040576615,2025-06-05
ALEMBICLTD, EQ, 05-Jun-2025,110.66,111.0,112.52,110.76,111.45,111.07,111.53,304492,339.61,5233, 152337, 50.03,0.5002988584264939,2025-06-05
ALICON, EQ, 05-Jun-2025,908.4,913.2,917.05,900.0,908.35,905.5,908.35,4874,44.27,725, 2542, 52.15,0.5215428805908905,2025-06-05
ALIVUS, EQ, 05-Jun-2025,1023.5,1013.3,1029.9,1007.4,1011.6,1011.5,1017.13,63777,648.7,11396, 30696, 48.13,0.48130203678442074,2025-06-05
ALKALI, EQ, 05-Jun-2025,103.53,104.28,104.28,101.8,102.0,101.99,102.53,20272,20.78,607, 12665, 62.48,0.6247533543804262,2025-06-05
ALKEM, EQ, 05-Jun-2025,4868.5,4869.0,4925.0,4826.5,4843.0,4843.5,4860.46,151598,7368.36,19262, 81651, 53.86,0.5386020923758889,2025-06-05
ALKYLAMINE, EQ, 05-Jun-2025,1936.4,1946.0,1967.9,1935.3,1945.0,1952.5,1952.84,22947,448.12,4927, 10449, 45.54,0.45535364099882336,2025-06-05
ALLCARGO, EQ, 05-Jun-2025,33.26,33.6,34.18,32.93,33.3,33.28,33.47,7619863,2550.49,23032, 3680810, 48.31,0.4830546165987499,2025-06-05
ALLDIGI, EQ, 05-Jun-2025,910.35,910.35,917.15,903.0,913.9,911.95,911.01,6090,55.48,1074, 3900, 64.04,0.6403940886699507,2025-06-05
ALMONDZ, EQ, 05-Jun-2025,19.99,19.85,20.44,19.59,19.94,19.89,19.96,142998,28.54,1056, 82617, 57.77,0.5777493391515965,2025-06-05
ALOKINDS, EQ, 05-Jun-2025,19.2,19.35,19.9,19.31,19.49,19.44,19.59,5395331,1057.15,12475, 1956030, 36.25,0.3625412416772947,2025-06-05
ALPA, EQ, 05-Jun-2025,100.87,100.5,102.65,93.22,99.0,97.65,98.52,82777,81.55,1476, 44863, 54.20,0.541974219891999,2025-06-05
ALPHA, EQ, 05-Jun-2025,49.99,50.21,50.86,49.91,50.86,50.81,50.57,1749764,884.8,4310, 1022262, 58.42,0.5842285016722255,2025-06-05
ALPHAETF, EQ, 05-Jun-2025,24.74,25.0,25.1,24.71,25.05,25.07,25.02,1062250,265.77,1770, 664336, 62.54,0.6254045657801836,2025-06-05
ALPHAGEO, EQ, 05-Jun-2025,261.95,264.55,264.75,255.05,264.4,262.45,260.14,13425,34.92,543, 8729, 65.02,0.6502048417132216,2025-06-05
ALPL30IETF, EQ, 05-Jun-2025,27.19,27.19,27.44,27.16,27.35,27.31,27.36,1187596,324.91,1384, 883596, 74.40,0.7440206939060084,2025-06-05
ALPSINDUS, BE, 05-Jun-2025,2.41,2.41,2.53,2.35,2.42,2.41,2.44,22039,0.54,56, -, -,,2025-06-05
AMBER, EQ, 05-Jun-2025,6240.0,6260.0,6461.5,6260.0,6311.0,6301.5,6358.76,201581,12818.06,30030, 58430, 28.99,0.28985866723550335,2025-06-05
AMBICAAGAR, EQ, 05-Jun-2025,29.32,29.76,30.09,29.2,29.35,29.55,29.63,11702,3.47,323, 8912, 76.16,0.7615792172278243,2025-06-05
AMBIKCO, EQ, 05-Jun-2025,1634.4,1635.4,1700.0,1622.5,1700.0,1691.7,1670.31,25870,432.11,4081, 13449, 51.99,0.5198685736374179,2025-06-05
AMBUJACEM, EQ, 05-Jun-2025,552.45,552.5,556.5,549.0,550.4,550.15,552.46,1079232,5962.32,17289, 636583, 58.98,0.5898481512779458,2025-06-05
AMDIND, EQ, 05-Jun-2025,49.45,49.72,51.18,49.21,50.0,50.65,50.41,7480,3.77,226, 3457, 46.22,0.4621657754010695,2025-06-05
AMJLAND, EQ, 05-Jun-2025,60.88,61.81,61.81,60.35,60.9,60.57,60.86,45844,27.9,984, 29525, 64.40,0.6440319343861792,2025-06-05
AMNPLST, EQ, 05-Jun-2025,229.56,227.51,237.45,227.51,234.05,235.07,234.15,16089,37.67,416, 13120, 81.55,0.815463981602337,2025-06-05
AMRUTANJAN, EQ, 05-Jun-2025,731.7,738.0,744.45,719.0,719.1,722.5,734.92,17043,125.25,2514, 10715, 62.87,0.6287038666901367,2025-06-05
ANANDRATHI, EQ, 05-Jun-2025,1972.2,1989.0,1990.0,1948.9,1968.0,1970.7,1966.1,44213,869.27,4705, 30903, 69.90,0.6989573202451768,2025-06-05
ANANTRAJ, EQ, 05-Jun-2025,570.9,572.0,583.25,568.5,568.5,570.55,576.02,1636431,9426.15,35483, 645081, 39.42,0.39419993876918735,2025-06-05
ANDHRAPAP, EQ, 05-Jun-2025,76.94,77.3,78.69,76.0,76.6,76.56,77.32,93793,72.52,2049, 40869, 43.57,0.43573614235603936,2025-06-05
ANDHRSUGAR, EQ, 05-Jun-2025,75.62,76.0,78.0,75.02,76.3,76.55,76.62,313717,240.35,4151, 148980, 47.49,0.4748866016186563,2025-06-05
ANGELONE, EQ, 05-Jun-2025,3128.6,3155.0,3285.0,3121.1,3255.0,3271.7,3222.91,2143988,69098.87,102348, 591767, 27.60,0.2760122724567488,2025-06-05
ANIKINDS, BE, 05-Jun-2025,110.0,110.0,113.8,110.0,112.99,112.98,112.04,2131,2.39,29, -, -,,2025-06-05
ANKITMETAL, BZ, 05-Jun-2025,2.23,2.16,2.33,2.16,2.25,2.25,2.25,22395,0.5,46, -, -,,2025-06-05
ANMOL, EQ, 05-Jun-2025,17.34,17.31,17.88,17.31,17.47,17.4,17.53,36736,6.44,1033, 16000, 43.55,0.4355400696864111,2025-06-05
ANSALAPI, BZ, 05-Jun-2025,3.79,3.85,3.85,3.72,3.73,3.75,3.79,118320,4.49,143, -, -,,2025-06-05
ANTGRAPHIC, EQ, 05-Jun-2025,1.06,1.06,1.1,1.05,1.09,1.06,1.07,444961,4.78,503, 339556, 76.31,0.7631140706713622,2025-06-05
ANUHPHR, EQ, 05-Jun-2025,217.02,217.02,221.45,208.61,211.45,210.78,214.21,53814,115.28,2391, 33346, 61.97,0.6196528784331214,2025-06-05
ANUP, EQ, 05-Jun-2025,2780.4,2814.0,2852.5,2785.1,2802.1,2805.7,2818.8,24487,690.24,5274, 9880, 40.35,0.40347939723118387,2025-06-05
ANURAS, EQ, 05-Jun-2025,1024.4,1030.5,1048.5,1028.9,1039.0,1044.2,1040.5,252823,2630.62,8354, 167224, 66.14,0.6614271644589298,2025-06-05
AONELIQUID, EQ, 05-Jun-2025,1011.03,1011.19,1011.19,1011.03,1011.18,1011.18,1011.18,20388,206.16,186, 18672, 91.58,0.9158328428487346,2025-06-05
AONENIFTY, EQ, 05-Jun-2025,10.04,10.13,10.13,10.0,10.09,10.07,10.08,220825,22.25,1183, 142813, 64.67,0.6467247820672478,2025-06-05
AONETOTAL, EQ, 05-Jun-2025,11.51,11.58,11.6,11.45,11.58,11.55,11.56,633875,73.29,2620, 287703, 45.39,0.45387970814435025,2025-06-05
APARINDS, EQ, 05-Jun-2025,7946.0,8015.5,8118.0,7930.0,8020.0,8050.5,8017.24,37589,3013.6,8531, 17201, 45.76,0.45760727872515894,2025-06-05
APCL, EQ, 05-Jun-2025,139.31,139.55,141.5,136.5,137.0,137.13,138.52,28486,39.46,1892, 7158, 25.13,0.2512813311802289,2025-06-05
APCOTEXIND, EQ, 05-Jun-2025,386.95,385.75,392.4,380.2,384.95,383.65,388.3,22345,86.77,2762, 10163, 45.48,0.45482210785410604,2025-06-05
APEX, EQ, 05-Jun-2025,223.8,224.91,228.3,224.01,224.14,224.43,225.61,32743,73.87,1042, 17198, 52.52,0.5252420364658095,2025-06-05
APLAPOLLO, EQ, 05-Jun-2025,1894.4,1900.0,1920.0,1875.5,1909.9,1914.9,1908.88,912666,17421.73,45615, 522816, 57.28,0.5728448304198908,2025-06-05
APLLTD, EQ, 05-Jun-2025,981.4,989.0,989.0,970.4,975.6,973.4,979.02,38038,372.4,4539, 17574, 46.20,0.4620116725379883,2025-06-05
APOLLO, EQ, 05-Jun-2025,203.03,204.6,208.0,196.03,205.91,205.98,203.36,12094583,24595.38,70394, 3213125, 26.57,0.2656664558009152,2025-06-05
APOLLOHOSP, EQ, 05-Jun-2025,6855.0,6868.5,6919.5,6842.0,6893.0,6876.0,6886.18,488647,33649.13,54095, 344244, 70.45,0.7044840140223925,2025-06-05
APOLLOPIPE, EQ, 05-Jun-2025,444.4,445.0,456.95,428.0,434.4,433.1,443.25,332747,1474.9,11523, 164423, 49.41,0.4941381890745822,2025-06-05
APOLLOTYRE, EQ, 05-Jun-2025,458.15,461.3,466.75,460.0,462.6,462.65,463.1,619545,2869.13,15602, 299919, 48.41,0.48409558627702587,2025-06-05
APOLSINHOT, EQ, 05-Jun-2025,1297.0,1280.0,1332.4,1280.0,1300.0,1290.6,1305.07,4206,54.89,399, 3347, 79.58,0.7957679505468378,2025-06-05
APTECHT, BE, 05-Jun-2025,156.55,158.11,159.94,156.01,158.25,157.32,157.93,28647,45.24,507, -, -,,2025-06-05
APTUS, EQ, 05-Jun-2025,307.7,309.95,309.95,303.55,307.0,307.35,306.58,2896217,8879.21,52762, 1872730, 64.66,0.6466124603232424,2025-06-05
ARCHIDPLY, EQ, 05-Jun-2025,96.07,97.01,97.51,95.21,95.51,95.55,96.5,21100,20.36,347, 16571, 78.54,0.7853554502369668,2025-06-05
ARCHIES, EQ, 05-Jun-2025,20.13,20.5,20.6,20.28,20.28,20.45,20.32,13456,2.73,143, 11784, 87.57,0.8757431629013079,2025-06-05
ARE&M, EQ, 05-Jun-2025,998.5,1004.8,1009.6,998.2,1000.0,1000.3,1001.52,502349,5031.11,26486, 255307, 50.82,0.5082263525955063,2025-06-05
ARENTERP, EQ, 05-Jun-2025,46.93,46.9,48.0,46.1,47.99,47.97,46.85,3191,1.5,61, 2666, 83.55,0.8354747727984958,2025-06-05
ARIES, EQ, 05-Jun-2025,318.05,318.45,324.9,318.35,320.0,321.45,321.13,54435,174.81,2308, 27142, 49.86,0.49861302470836777,2025-06-05
ARIHANTCAP, EQ, 05-Jun-2025,71.07,70.72,72.5,70.71,71.6,71.16,71.65,130744,93.68,1467, 66872, 51.15,0.5114728018111729,2025-06-05
ARIHANTSUP, EQ, 05-Jun-2025,365.5,367.0,374.0,366.9,372.0,371.6,371.89,17177,63.88,999, 8766, 51.03,0.5103335856086627,2025-06-05
ARKADE, EQ, 05-Jun-2025,185.02,185.7,190.4,183.42,184.82,184.06,186.99,1839317,3439.41,21067, 454749, 24.72,0.24723796931143463,2025-06-05
ARMANFIN, EQ, 05-Jun-2025,1499.6,1495.1,1528.9,1490.2,1524.0,1519.9,1512.94,20818,314.96,3429, 11100, 53.32,0.5331924296282063,2025-06-05
AROGRANITE, EQ, 05-Jun-2025,39.55,39.89,40.59,38.34,38.8,39.0,39.47,13699,5.41,544, 9692, 70.75,0.7074968975837652,2025-06-05
ARROWGREEN, BE, 05-Jun-2025,686.95,673.25,673.25,673.25,673.25,673.25,673.25,2660,17.91,106, -, -,,2025-06-05
ARSHIYA, BZ, 05-Jun-2025,2.63,2.66,2.73,2.57,2.69,2.63,2.65,60038,1.59,62, -, -,,2025-06-05
ARTEMISMED, EQ, 05-Jun-2025,272.3,272.05,272.55,267.25,270.05,269.2,269.89,98537,265.94,5356, 45741, 46.42,0.46420126449962956,2025-06-05
