SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AGROPHOS, EQ, 06-Sep-2023,42.8,44.9,48.0,43.05, 44.40,43.7,44.3,645148,285.79,3300, 418162, 64.82,0.648164452187715,2023-09-06
AGSTRA, EQ, 06-Sep-2023,64.35,64.5,64.5,63.65, 64.25,64.0,63.94,205286,131.26,2194, 114685, 55.87,0.558659626082636,2023-09-06
AHL, EQ, 06-Sep-2023,283.7,287.0,287.0,282.3, 285.45,285.4,284.94,73899,210.57,994, 44050, 59.61,0.5960838441656856,2023-09-06
AHLADA, EQ, 06-Sep-2023,106.3,107.35,107.35,103.6, 105.40,104.8,105.67,32538,34.38,814, 20540, 63.13,0.6312619091523757,2023-09-06
AHLEAST, EQ, 06-Sep-2023,152.4,155.4,156.45,148.6, 150.00,149.95,152.93,8569,13.1,379, 5191, 60.58,0.6057883066868947,2023-09-06
AHLUCONT, EQ, 06-Sep-2023,724.8,725.0,729.8,704.2, 715.10,708.7,714.67,33471,239.21,6190, 18301, 54.68,0.546771832332467,2023-09-06
AIAENG, EQ, 06-Sep-2023,3680.35,3681.8,3689.1,3596.0, 3635.00,3648.05,3636.43,55543,2019.78,10884, 28571, 51.44,0.5143942531012009,2023-09-06
AIRAN, EQ, 06-Sep-2023,22.35,22.4,24.05,22.4, 23.25,23.1,23.46,1835685,430.64,6286, 529579, 28.85,0.28849121717506,2023-09-06
AIROLAM, BE, 06-Sep-2023,112.5,112.5,114.95,111.0, 113.90,113.9,111.85,9703,10.85,185, -, -,,2023-09-06
AJANTPHARM, EQ, 06-Sep-2023,1710.0,1709.15,1755.4,1705.85, 1729.00,1739.65,1736.63,122176,2121.75,26056, 39977, 32.72,0.32720828968046095,2023-09-06
AJMERA, EQ, 06-Sep-2023,382.5,383.8,383.8,372.8, 374.50,373.8,376.54,35423,133.38,3576, 18349, 51.80,0.5179967817519691,2023-09-06
AJOONI, BE, 06-Sep-2023,4.2,4.3,4.4,4.3, 4.40,4.4,4.39,380624,16.73,458, -, -,,2023-09-06
AKASH, EQ, 06-Sep-2023,27.85,27.55,28.5,27.5, 28.50,28.15,28.03,64129,17.97,1177, 17102, 26.67,0.26668122066459793,2023-09-06
AKG, BE, 06-Sep-2023,26.85,27.0,27.6,25.6, 27.35,27.35,26.08,15538,4.05,56, -, -,,2023-09-06
AKI, BE, 06-Sep-2023,14.5,14.25,14.25,14.25, 14.25,14.25,14.25,7169,1.02,81, -, -,,2023-09-06
AKSHAR, BE, 06-Sep-2023,7.6,7.6,7.7,7.4, 7.70,7.7,7.63,23648,1.8,55, -, -,,2023-09-06
AKSHARCHEM, EQ, 06-Sep-2023,277.1,279.9,282.05,268.65, 269.10,271.2,274.43,17436,47.85,2839, 10574, 60.64,0.6064464326680431,2023-09-06
AKSHOPTFBR, EQ, 06-Sep-2023,11.85,11.95,12.2,11.8, 12.00,12.1,12.01,899708,108.09,1373, 548819, 61.00,0.6099967989614409,2023-09-06
AKZOINDIA, EQ, 06-Sep-2023,2734.2,2757.0,2757.0,2674.0, 2692.50,2700.95,2700.13,14094,380.56,3718, 8974, 63.67,0.6367248474528168,2023-09-06
ALANKIT, EQ, 06-Sep-2023,10.25,10.3,10.45,10.15, 10.25,10.25,10.3,573131,59.05,1299, 445555, 77.74,0.7774051656602068,2023-09-06
ALBERTDAVD, EQ, 06-Sep-2023,799.1,805.0,805.0,792.05, 802.50,798.45,798.36,10148,81.02,1637, 5714, 56.31,0.5630666141111549,2023-09-06
ALEMBICLTD, EQ, 06-Sep-2023,84.7,85.4,85.5,82.65, 83.75,84.2,83.93,998303,837.86,8795, 514633, 51.55,0.5155078167650503,2023-09-06
ALICON, EQ, 06-Sep-2023,911.0,917.0,933.0,871.0, 878.00,878.65,895.93,120639,1080.84,12671, 45237, 37.50,0.3749782408673812,2023-09-06
ALKALI, EQ, 06-Sep-2023,119.3,123.0,123.0,117.0, 117.75,117.5,119.38,18702,22.33,523, 11213, 59.96,0.5995615442198695,2023-09-06
ALKEM, EQ, 06-Sep-2023,3646.1,3660.0,3706.95,3633.0, 3656.00,3655.1,3668.54,173948,6381.36,9650, 109890, 63.17,0.6317405201554488,2023-09-06
ALKYLAMINE, EQ, 06-Sep-2023,2505.05,2529.0,2540.7,2443.2, 2490.00,2480.45,2490.37,53518,1332.8,9929, 24289, 45.38,0.453847303710901,2023-09-06
ALLCARGO, EQ, 06-Sep-2023,272.35,273.25,275.0,271.0, 271.50,272.7,273.1,182857,499.39,5623, 95615, 52.29,0.5228949397616717,2023-09-06
ALLSEC, EQ, 06-Sep-2023,613.1,614.0,621.0,608.75, 617.65,613.8,617.16,18303,112.96,1913, 11420, 62.39,0.6239414303666065,2023-09-06
ALMONDZ, EQ, 06-Sep-2023,89.95,89.9,90.8,87.6, 89.50,89.0,88.47,65959,58.36,526, 54056, 81.95,0.8195394108461317,2023-09-06
ALOKINDS, EQ, 06-Sep-2023,20.95,21.2,21.9,20.75, 21.45,21.7,21.35,65484771,13984.16,65871, 14839706, 22.66,0.22661308535384508,2023-09-06
ALPA, EQ, 06-Sep-2023,78.95,79.6,82.9,77.25, 81.00,81.05,80.28,166032,133.29,2853, 73943, 44.54,0.44535390768044714,2023-09-06
ALPHAGEO, EQ, 06-Sep-2023,315.5,318.25,324.4,310.05, 315.00,315.55,317.77,62045,197.16,4650, 31497, 50.76,0.5076476750745427,2023-09-06
ALPSINDUS, BE, 06-Sep-2023,1.85,1.9,1.9,1.8, 1.85,1.85,1.85,26738,0.5,83, -, -,,2023-09-06
AMARAJABAT, EQ, 06-Sep-2023,649.95,653.0,667.1,652.5, 656.35,656.35,659.19,1841595,12139.62,60847, 837289, 45.47,0.4546542535139376,2023-09-06
AMBER, EQ, 06-Sep-2023,3013.25,3027.95,3075.0,2993.05, 3002.00,3005.95,3028.51,138428,4192.31,15992, 62387, 45.07,0.45068194295951686,2023-09-06
AMBICAAGAR, BE, 06-Sep-2023,37.4,36.65,38.05,36.65, 37.15,37.15,37.18,38953,14.48,56, -, -,,2023-09-06
AMBIKCO, EQ, 06-Sep-2023,1650.1,1664.0,1678.5,1641.95, 1672.00,1671.1,1659.47,12382,205.48,2032, 6711, 54.20,0.5419964464545308,2023-09-06
AMBUJACEM, EQ, 06-Sep-2023,440.2,441.0,442.0,433.5, 437.35,437.75,437.49,2410656,10546.3,28378, 1125290, 46.68,0.46679824910729695,2023-09-06
AMDIND, BE, 06-Sep-2023,55.85,56.05,56.8,55.5, 55.60,56.0,56.03,11555,6.47,106, -, -,,2023-09-06
AMIORG, EQ, 06-Sep-2023,1319.7,1329.0,1329.05,1306.0, 1316.00,1310.95,1313.9,106690,1401.8,4262, 88346, 82.81,0.8280626113037773,2023-09-06
AMJLAND, EQ, 06-Sep-2023,35.65,35.9,36.3,33.5, 33.90,33.85,34.67,168460,58.41,1276, 110797, 65.77,0.6577050931971982,2023-09-06
AMRUTANJAN, EQ, 06-Sep-2023,644.9,644.8,659.9,642.3, 658.00,656.55,654.17,94051,615.25,6500, 48661, 51.74,0.5173895014407077,2023-09-06
ANANDRATHI, EQ, 06-Sep-2023,1393.95,1393.0,1393.0,1370.0, 1375.05,1379.95,1377.58,360025,4959.65,7060, 309373, 85.93,0.8593097701548503,2023-09-06
ANANTRAJ, EQ, 06-Sep-2023,218.7,219.6,219.6,216.1, 216.75,217.05,217.46,423301,920.51,7482, 236575, 55.89,0.5588812688843163,2023-09-06
ANDHRAPAP, EQ, 06-Sep-2023,473.3,481.2,544.0,471.55, 533.00,536.35,521.45,2667411,13909.25,67318, 594590, 22.29,0.22290903051685698,2023-09-06
ANDHRSUGAR, EQ, 06-Sep-2023,121.8,122.75,126.8,121.85, 125.10,125.15,124.97,1415913,1769.48,12364, 505315, 35.69,0.35688280282757484,2023-09-06
ANDREWYU, EQ, 06-Sep-2023,30.85,31.05,32.3,30.35, 31.25,31.45,31.35,2711625,850.1,9467, 1147292, 42.31,0.4231012769096022,2023-09-06
ANGELONE, EQ, 06-Sep-2023,1849.95,1865.0,1882.15,1815.0, 1822.00,1826.2,1851.94,327461,6064.38,19603, 126929, 38.76,0.3876156244560421,2023-09-06
ANIKINDS, BE, 06-Sep-2023,39.3,39.3,41.25,38.95, 41.25,41.25,40.77,95038,38.74,298, -, -,,2023-09-06
ANKITMETAL, EQ, 06-Sep-2023,3.3,3.45,3.45,3.45, 3.45,3.45,3.45,19869,0.69,34, 19869, 100.00,1.0,2023-09-06
ANMOL, BE, 06-Sep-2023,46.35,45.95,47.35,44.05, 44.60,44.55,44.98,105433,47.42,1098, -, -,,2023-09-06
ANSALAPI, BE, 06-Sep-2023,9.6,9.8,9.8,9.3, 9.70,9.65,9.57,53394,5.11,120, -, -,,2023-09-06
ANTGRAPHIC, BE, 06-Sep-2023,0.95,0.9,0.95,0.9, 0.90,0.9,0.91,291210,2.66,254, -, -,,2023-09-06
ANUP, EQ, 06-Sep-2023,2152.1,2159.0,2160.0,2105.0, 2121.00,2130.85,2129.72,26914,573.19,6200, 13380, 49.71,0.49713903544623617,2023-09-06
ANURAS, EQ, 06-Sep-2023,1000.7,1001.0,1003.8,987.0, 996.10,999.7,998.81,167502,1673.03,4221, 129678, 77.42,0.7741877708922879,2023-09-06
APARINDS, EQ, 06-Sep-2023,4937.55,4936.85,4956.4,4850.0, 4897.00,4880.0,4900.82,80007,3921.0,16899, 39663, 49.57,0.49574412238929094,2023-09-06
APCL, EQ, 06-Sep-2023,191.2,196.0,199.0,192.5, 197.80,198.05,197.17,66401,130.92,2794, 37370, 56.28,0.5627927290251653,2023-09-06
APCOTEXIND, EQ, 06-Sep-2023,536.15,539.9,543.0,526.15, 528.50,528.7,530.17,28635,151.81,3272, 17245, 60.22,0.6022350270647808,2023-09-06
APEX, EQ, 06-Sep-2023,243.75,245.55,245.55,236.4, 240.30,240.6,240.14,380239,913.1,7792, 153058, 40.25,0.4025310396881961,2023-09-06
APLAPOLLO, EQ, 06-Sep-2023,1795.3,1800.0,1800.0,1725.0, 1788.95,1790.35,1767.02,977138,17266.24,66465, 529102, 54.15,0.541481346544705,2023-09-06
APLLTD, EQ, 06-Sep-2023,778.3,778.0,789.85,765.2, 785.00,785.3,780.81,177859,1388.74,12427, 101241, 56.92,0.5692205623555738,2023-09-06
APOLLO, EQ, 06-Sep-2023,53.75,53.75,54.0,52.6, 53.45,53.35,53.2,1101260,585.86,5591, 635150, 57.67,0.5767484517734232,2023-09-06
APOLLOHOSP, EQ, 06-Sep-2023,4984.5,4980.0,5043.65,4954.0, 5021.05,5033.1,5003.69,535407,26790.12,47257, 178547, 33.35,0.3334790168974257,2023-09-06
APOLLOPIPE, EQ, 06-Sep-2023,684.75,692.95,694.0,675.0, 688.10,690.8,684.42,66219,453.22,5209, 33787, 51.02,0.510231202524955,2023-09-06
APOLLOTYRE, EQ, 06-Sep-2023,383.6,382.5,384.85,371.25, 382.00,382.25,378.59,3106579,11761.1,47568, 1036362, 33.36,0.33360233234049413,2023-09-06
APOLSINHOT, BE, 06-Sep-2023,1661.3,1628.1,1662.2,1628.1, 1662.00,1662.0,1642.77,2661,43.71,84, -, -,,2023-09-06
APTECHT, EQ, 06-Sep-2023,307.25,308.45,312.0,305.9, 307.00,306.3,307.52,218841,672.99,8774, 113834, 52.02,0.520167610274126,2023-09-06
APTUS, EQ, 06-Sep-2023,267.85,267.5,275.1,267.45, 273.30,273.2,273.08,680333,1857.86,20503, 381478, 56.07,0.5607224697317343,2023-09-06
ARCHIDPLY, BE, 06-Sep-2023,69.85,69.85,71.5,69.05, 71.50,71.4,70.24,32857,23.08,143, -, -,,2023-09-06
ARCHIES, BE, 06-Sep-2023,28.05,28.6,28.6,27.6, 27.80,27.8,27.95,28243,7.89,184, -, -,,2023-09-06
ARENTERP, BE, 06-Sep-2023,32.9,32.9,34.45,32.9, 34.45,34.05,33.99,9147,3.11,45, -, -,,2023-09-06
ARIES, EQ, 06-Sep-2023,181.2,182.75,187.65,182.35, 186.75,186.95,185.14,164205,304.01,3579, 62720, 38.20,0.381961572424713,2023-09-06
ARIHANTCAP, EQ, 06-Sep-2023,61.1,61.35,62.45,59.5, 61.90,61.45,60.95,752537,458.67,5280, 369413, 49.09,0.4908901489229101,2023-09-06
ARIHANTSUP, EQ, 06-Sep-2023,173.6,173.75,176.55,169.0, 176.00,175.55,172.97,147054,254.36,2187, 50984, 34.67,0.3467025718443565,2023-09-06
ARMANFIN, EQ, 06-Sep-2023,2385.85,2398.0,2398.0,2303.85, 2324.00,2317.4,2355.4,14071,331.43,2460, 8663, 61.57,0.6156634212209509,2023-09-06
AROGRANITE, EQ, 06-Sep-2023,57.0,57.65,57.7,54.0, 55.50,55.0,55.45,98623,54.69,1367, 57845, 58.65,0.5865264694848058,2023-09-06
ARROWGREEN, BE, 06-Sep-2023,344.0,346.9,361.0,340.0, 348.05,349.05,352.28,25169,88.67,262, -, -,,2023-09-06
ARSHIYA, BE, 06-Sep-2023,5.3,5.2,5.4,5.2, 5.40,5.4,5.3,385277,20.42,162, -, -,,2023-09-06
ARSSINFRA, BE, 06-Sep-2023,19.95,20.85,20.9,20.15, 20.90,20.45,20.83,32629,6.8,155, -, -,,2023-09-06
ARTEMISMED, EQ, 06-Sep-2023,128.0,131.3,149.9,130.6, 143.00,143.0,142.39,1463546,2083.89,17084, 637243, 43.54,0.43541029800224934,2023-09-06
ARTNIRMAN, BE, 06-Sep-2023,52.05,53.1,53.1,51.1, 52.90,52.9,52.75,4380,2.31,25, -, -,,2023-09-06
ARVEE, BE, 06-Sep-2023,106.4,108.0,108.0,108.0, 108.00,108.0,108.0,128,0.14,6, -, -,,2023-09-06
ARVIND, EQ, 06-Sep-2023,170.9,172.6,173.95,165.6, 168.60,168.4,169.02,1264988,2138.03,17712, 566642, 44.79,0.4479425891787116,2023-09-06
ARVINDFASN, EQ, 06-Sep-2023,329.35,331.5,333.0,325.95, 331.25,331.55,329.34,376502,1239.97,12142, 253934, 67.45,0.6744559125847938,2023-09-06
ARVSMART, EQ, 06-Sep-2023,357.3,357.3,364.4,352.6, 353.00,354.35,355.74,26202,93.21,2089, 13885, 52.99,0.5299213800473246,2023-09-06
ASAHIINDIA, EQ, 06-Sep-2023,565.95,566.0,571.0,549.0, 552.00,550.95,556.04,194438,1081.16,8961, 120281, 61.86,0.6186085024532242,2023-09-06
ASAHISONG, EQ, 06-Sep-2023,228.3,229.0,231.25,224.05, 225.00,224.8,226.15,22864,51.71,1468, 15963, 69.82,0.6981717984604618,2023-09-06
ASAL, EQ, 06-Sep-2023,415.35,419.35,481.8,417.0, 453.00,447.95,460.52,1259186,5798.79,39431, 229650, 18.24,0.18237972785593232,2023-09-06
ASALCBR, EQ, 06-Sep-2023,435.65,437.9,461.95,434.15, 449.65,449.95,451.47,258884,1168.8,15437, 124043, 47.91,0.479145099735789,2023-09-06
ASHAPURMIN, EQ, 06-Sep-2023,262.4,262.4,284.0,255.8, 274.40,273.75,272.89,2275048,6208.29,31074, 972833, 42.76,0.42760987900035513,2023-09-06
ASHIANA, EQ, 06-Sep-2023,210.05,210.9,211.8,207.3, 208.45,208.05,209.3,78751,164.83,2234, 39793, 50.53,0.5053015199806986,2023-09-06
ASHIMASYN, EQ, 06-Sep-2023,13.65,13.65,13.95,12.9, 13.10,13.15,13.11,1513092,198.36,1814, 1026452, 67.84,0.6783804289494624,2023-09-06
ASHOKA, EQ, 06-Sep-2023,112.5,113.75,114.7,108.35, 110.00,109.25,110.53,4501555,4975.46,22239, 1838316, 40.84,0.4083735509174052,2023-09-06
ASHOKAMET, BE, 06-Sep-2023,18.0,18.8,18.8,17.8, 18.00,18.0,18.13,21377,3.88,95, -, -,,2023-09-06
ASHOKLEY, EQ, 06-Sep-2023,183.4,183.3,183.7,181.5, 182.45,182.05,182.12,11766095,21427.99,57428, 8464428, 71.94,0.7193914378559751,2023-09-06
ASIANENE, BE, 06-Sep-2023,145.15,148.05,148.05,143.0, 143.00,143.0,143.57,10926,15.69,105, -, -,,2023-09-06
ASIANHOTNR, BE, 06-Sep-2023,158.7,158.5,158.5,156.25, 156.25,156.45,156.77,1042,1.63,32, -, -,,2023-09-06
ASIANPAINT, EQ, 06-Sep-2023,3223.3,3209.0,3230.0,3195.0, 3223.00,3225.3,3215.62,754106,24249.22,64778, 420113, 55.71,0.5571007258926464,2023-09-06
ASIANTILES, EQ, 06-Sep-2023,65.45,65.1,65.85,63.8, 64.25,64.2,64.57,741394,478.75,4360, 495801, 66.87,0.6687415867946058,2023-09-06
ASMS, BZ, 06-Sep-2023,11.05,11.1,11.2,10.85, 10.95,11.05,10.94,48681,5.33,127, -, -,,2023-09-06
ASPINWALL, EQ, 06-Sep-2023,250.95,257.0,257.8,244.0, 248.00,249.7,249.88,5625,14.06,323, 3984, 70.83,0.7082666666666667,2023-09-06
ASTEC, EQ, 06-Sep-2023,1408.2,1408.05,1424.0,1392.75, 1423.50,1420.4,1407.23,8905,125.31,1725, 4679, 52.54,0.5254351487928131,2023-09-06
ASTERDM, EQ, 06-Sep-2023,336.2,339.8,339.8,332.0, 335.45,336.35,336.34,210136,706.78,9213, 100085, 47.63,0.47628678570068905,2023-09-06
ASTRAL, EQ, 06-Sep-2023,1914.45,1920.0,1927.7,1888.25, 1897.25,1898.3,1900.76,402247,7645.77,29791, 182049, 45.26,0.45258013111347006,2023-09-06
ASTRAMICRO, EQ, 06-Sep-2023,385.55,384.8,389.0,383.0, 385.80,386.35,385.79,279955,1080.03,7527, 111437, 39.81,0.3980532585594113,2023-09-06
ASTRAZEN, EQ, 06-Sep-2023,4331.05,4339.0,4361.8,4290.05, 4319.05,4325.75,4317.08,4476,193.23,1863, 2298, 51.34,0.5134048257372654,2023-09-06
