SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ACC, EQ, 06-Sep-2021,2469.0,2487.9,2509.0,2469.0,2469.25,2472.75,2483.64,426552,10594.01,22409, 131444, 30.82,0.30815469157336034,2021-09-06
ACCELYA, EQ, 06-Sep-2021,1322.0,1325.35,1334.8,1290.0,1302.0,1303.35,1311.43,30121,395.01,3525, 14143, 46.95,0.46953952392018855,2021-09-06
ACCURACY, EQ, 06-Sep-2021,142.7,144.45,147.65,137.3,141.95,142.5,141.67,193880,274.67,7258, 76303, 39.36,0.3935578708479472,2021-09-06
ACE, EQ, 06-Sep-2021,237.6,237.6,244.7,237.6,239.1,239.35,240.69,506530,1219.15,9362, 147386, 29.10,0.29097190689593905,2021-09-06
ACRYSIL, EQ, 06-Sep-2021,635.3,644.4,644.4,630.05,640.0,637.75,637.28,41634,265.33,2560, 26331, 63.24,0.6324398328289379,2021-09-06
ADANIENT, EQ, 06-Sep-2021,1565.55,1572.0,1628.45,1566.05,1581.35,1582.0,1602.87,5562312,89156.64,115296, 742349, 13.35,0.13346051066534922,2021-09-06
ADANIGREEN, BE, 06-Sep-2021,1081.35,1099.0,1135.0,1085.2,1126.0,1112.75,1101.52,674863,7433.78,32733, -, -,,2021-09-06
ADANIPORTS, EQ, 06-Sep-2021,754.9,758.4,765.0,747.25,751.2,751.2,757.28,5260360,39835.68,85810, 1004016, 19.09,0.19086450357009788,2021-09-06
ADANIPOWER, BE, 06-Sep-2021,103.15,98.0,102.15,98.0,98.0,98.0,98.74,4785158,4724.81,47374, -, -,,2021-09-06
ADANITRANS, BE, 06-Sep-2021,1750.5,1784.0,1789.0,1700.0,1720.0,1724.55,1747.77,499867,8736.54,18005, -, -,,2021-09-06
ADFFOODS, EQ, 06-Sep-2021,871.15,875.0,933.65,866.5,911.0,907.85,892.15,31331,279.52,3422, 20329, 64.88,0.6488461906737736,2021-09-06
ADL, BE, 06-Sep-2021,43.05,43.05,43.05,40.9,42.0,41.85,41.61,2114,0.88,24, -, -,,2021-09-06
ADORWELD, EQ, 06-Sep-2021,676.75,689.8,689.8,665.1,671.55,674.7,672.51,11802,79.37,913, 7210, 61.09,0.6109134045077106,2021-09-06
ADROITINFO, BE, 06-Sep-2021,9.9,10.1,10.15,9.45,9.5,9.5,9.72,7013,0.68,46, -, -,,2021-09-06
ADSL, EQ, 06-Sep-2021,70.35,70.45,71.4,69.05,69.5,69.5,70.14,146899,103.03,2152, 87444, 59.53,0.5952661352357742,2021-09-06
ADVANIHOTR, EQ, 06-Sep-2021,68.8,69.75,70.45,68.0,68.3,69.1,68.92,8735,6.02,182, 4315, 49.40,0.4939896966227819,2021-09-06
ADVENZYMES, EQ, 06-Sep-2021,378.7,381.0,381.0,375.0,377.2,376.2,376.99,83034,313.03,3760, 37647, 45.34,0.45339258616952094,2021-09-06
AEGISCHEM, EQ, 06-Sep-2021,259.15,261.4,262.05,254.0,257.45,256.95,257.5,457783,1178.78,7927, 263485, 57.56,0.5755674631867064,2021-09-06
AFFLE, BE, 06-Sep-2021,4604.45,4639.9,4760.0,4568.0,4708.0,4701.45,4649.84,48653,2262.29,7673, -, -,,2021-09-06
AGARIND, EQ, 06-Sep-2021,322.45,332.8,334.95,326.1,326.3,328.1,329.67,9818,32.37,348, 7124, 72.56,0.7256060297412915,2021-09-06
AGCNET, BE, 06-Sep-2021,957.4,999.0,1005.25,999.0,1005.25,1005.25,1004.93,3182,31.98,107, -, -,,2021-09-06
AGRITECH, EQ, 06-Sep-2021,50.2,52.5,52.7,50.6,52.7,52.45,52.11,37368,19.47,524, 23829, 63.77,0.637684649967887,2021-09-06
AGROPHOS, EQ, 06-Sep-2021,15.05,15.5,15.7,14.5,15.0,14.85,15.19,55337,8.41,276, 43100, 77.89,0.7788640511773316,2021-09-06
AHLADA, EQ, 06-Sep-2021,158.2,155.05,159.9,155.05,156.0,156.0,156.36,14535,22.73,539, 11323, 77.90,0.7790161678706571,2021-09-06
AHLEAST, EQ, 06-Sep-2021,179.4,180.6,182.6,177.5,180.1,182.0,180.89,2611,4.72,211, 2181, 83.53,0.8353121409421678,2021-09-06
AHLUCONT, EQ, 06-Sep-2021,382.95,384.0,408.0,384.0,389.0,393.2,395.38,321111,1269.6,11874, 69406, 21.61,0.2161433273852344,2021-09-06
AHLWEST, EQ, 06-Sep-2021,288.05,288.0,288.0,285.0,285.0,285.3,285.25,3804,10.85,72, 3714, 97.63,0.9763406940063092,2021-09-06
AIAENG, EQ, 06-Sep-2021,2097.05,2113.0,2145.0,2061.0,2070.15,2077.85,2107.41,37245,784.91,5752, 16420, 44.09,0.44086454557658744,2021-09-06
AIRAN, BE, 06-Sep-2021,23.15,23.15,23.65,22.85,22.9,22.9,22.93,31602,7.25,226, -, -,,2021-09-06
AJANTPHARM, EQ, 06-Sep-2021,2213.65,2220.0,2224.65,2199.0,2204.3,2210.75,2208.38,35672,787.77,5598, 15925, 44.64,0.44642857142857145,2021-09-06
AJMERA, BE, 06-Sep-2021,358.4,366.0,376.3,366.0,376.3,376.3,374.24,46696,174.76,530, -, -,,2021-09-06
AJOONI, EQ, 06-Sep-2021,53.3,54.4,54.75,53.05,54.65,54.5,54.19,22237,12.05,202, 11726, 52.73,0.5273193326437918,2021-09-06
AJRINFRA, BE, 06-Sep-2021,1.6,1.55,1.55,1.55,1.55,1.55,1.55,504526,7.82,443, -, -,,2021-09-06
AKASH, EQ, 06-Sep-2021,172.8,175.9,179.8,166.1,171.95,175.3,174.01,92238,160.51,1328, 68653, 74.43,0.7443027819336933,2021-09-06
AKG, EQ, 06-Sep-2021,24.65,24.4,25.15,24.4,24.85,24.85,24.83,2073,0.51,29, 1537, 74.14,0.7414375301495417,2021-09-06
AKSHARCHEM, EQ, 06-Sep-2021,450.65,457.8,462.0,443.8,450.0,448.2,453.11,37071,167.97,3891, 11833, 31.92,0.3191982951633352,2021-09-06
AKSHOPTFBR, BE, 06-Sep-2021,8.45,8.3,8.75,8.3,8.45,8.45,8.51,186785,15.89,403, -, -,,2021-09-06
AKZOINDIA, EQ, 06-Sep-2021,2254.6,2270.0,2275.0,2232.75,2240.0,2237.15,2242.73,12379,277.63,1509, 7539, 60.90,0.6090152677922288,2021-09-06
ALANKIT, EQ, 06-Sep-2021,15.55,15.65,15.7,15.4,15.5,15.45,15.51,207793,32.24,952, 147654, 71.06,0.7105821659054925,2021-09-06
ALBERTDAVD, EQ, 06-Sep-2021,602.25,605.0,620.05,595.65,608.3,610.15,608.63,41195,250.72,3692, 18553, 45.04,0.4503701905571064,2021-09-06
ALEMBICLTD, EQ, 06-Sep-2021,115.6,116.0,116.4,112.0,112.75,112.9,113.74,648871,738.03,10437, 214275, 33.02,0.33022742579033426,2021-09-06
ALICON, EQ, 06-Sep-2021,812.7,822.0,822.0,799.6,799.6,803.4,807.84,7156,57.81,849, 4438, 62.02,0.6201788708775853,2021-09-06
ALKALI, EQ, 06-Sep-2021,71.5,72.95,72.95,69.5,70.2,70.4,70.99,16187,11.49,438, 7933, 49.01,0.49008463581886696,2021-09-06
ALKEM, EQ, 06-Sep-2021,3834.9,3840.0,3885.05,3803.05,3830.5,3825.1,3834.67,67380,2583.8,9347, 17721, 26.30,0.26300089047195013,2021-09-06
ALKYLAMINE, EQ, 06-Sep-2021,4131.65,4160.0,4160.0,4081.0,4094.95,4091.35,4100.26,102979,4222.41,15521, 65467, 63.57,0.6357315569193719,2021-09-06
ALLCARGO, EQ, 06-Sep-2021,226.75,227.8,237.5,227.0,233.4,232.7,233.12,1343261,3131.35,17379, 456833, 34.01,0.34009250622179904,2021-09-06
ALLSEC, EQ, 06-Sep-2021,460.25,455.6,471.1,455.2,466.8,464.7,465.43,12913,60.1,1193, 8395, 65.01,0.6501200340741888,2021-09-06
ALMONDZ, EQ, 06-Sep-2021,74.35,72.7,76.0,72.7,73.5,73.55,73.49,16479,12.11,339, 11209, 68.02,0.6801990412039566,2021-09-06
ALOKINDS, EQ, 06-Sep-2021,22.3,22.4,25.75,22.3,24.4,24.35,24.79,54809968,13585.4,68037, 13225878, 24.13,0.2413042459721925,2021-09-06
ALPA, EQ, 06-Sep-2021,51.35,51.95,52.7,51.45,51.85,51.9,52.15,28634,14.93,450, 18035, 62.98,0.6298456380526647,2021-09-06
ALPHAGEO, EQ, 06-Sep-2021,340.55,342.0,408.65,342.0,408.65,408.65,384.51,826219,3176.87,28347, 191656, 23.20,0.23196755339685968,2021-09-06
ALPSINDUS, BE, 06-Sep-2021,2.0,2.0,2.05,1.9,2.0,2.0,1.95,51413,1.0,57, -, -,,2021-09-06
AMARAJABAT, EQ, 06-Sep-2021,721.65,723.1,728.0,715.35,719.0,720.35,722.08,586708,4236.47,15745, 265282, 45.22,0.45215337101249686,2021-09-06
AMBER, EQ, 06-Sep-2021,3150.2,3172.0,3195.0,3140.35,3182.5,3173.45,3167.93,51321,1625.81,7470, 21398, 41.69,0.416944330780772,2021-09-06
AMBICAAGAR, EQ, 06-Sep-2021,16.15,16.9,16.9,14.75,15.6,15.65,15.56,39473,6.14,221, 21490, 54.44,0.5444227699946799,2021-09-06
AMBIKCO, EQ, 06-Sep-2021,1525.6,1535.0,1598.75,1525.6,1590.0,1589.9,1574.11,70422,1108.52,7919, 33167, 47.10,0.4709749794098435,2021-09-06
AMBUJACEM, EQ, 06-Sep-2021,437.1,440.85,442.0,436.65,437.5,438.3,439.06,3574072,15692.27,45909, 1161458, 32.50,0.3249677118983613,2021-09-06
AMDIND, EQ, 06-Sep-2021,28.65,29.75,29.75,28.4,29.05,29.0,28.9,11888,3.44,117, 9709, 81.67,0.8167059219380888,2021-09-06
AMJLAND, EQ, 06-Sep-2021,34.1,34.1,34.45,31.45,32.2,32.15,32.71,101072,33.06,1482, 58056, 57.44,0.5744024062054773,2021-09-06
AMRUTANJAN, EQ, 06-Sep-2021,713.35,725.0,737.0,714.2,717.7,715.95,723.48,68783,497.63,5701, 22674, 32.96,0.3296454065684835,2021-09-06
ANANTRAJ, BE, 06-Sep-2021,63.55,65.4,66.2,62.2,65.6,65.85,64.33,415714,267.41,912, -, -,,2021-09-06
ANDHRACEMT, BE, 06-Sep-2021,23.9,23.9,25.05,22.9,24.2,24.45,23.84,390668,93.14,1191, -, -,,2021-09-06
ANDHRAPAP, EQ, 06-Sep-2021,229.6,228.0,232.45,227.0,227.0,227.7,229.81,15600,35.85,516, 9411, 60.33,0.6032692307692308,2021-09-06
ANDHRSUGAR, EQ, 06-Sep-2021,530.5,534.4,538.9,524.55,538.0,531.05,529.05,29374,155.4,1442, 18141, 61.76,0.6175869816844829,2021-09-06
ANDREWYU, EQ, 06-Sep-2021,24.95,25.75,25.75,24.35,24.4,24.55,24.69,76020,18.77,694, 54380, 71.53,0.7153380689292291,2021-09-06
ANGELBRKG, EQ, 06-Sep-2021,1234.0,1239.0,1255.0,1208.0,1224.0,1223.5,1229.01,179748,2209.12,11920, 69472, 38.65,0.38649665086676904,2021-09-06
ANIKINDS, EQ, 06-Sep-2021,18.8,19.15,19.15,18.25,19.0,18.9,18.74,27932,5.23,170, 19665, 70.40,0.7040312186739224,2021-09-06
ANKITMETAL, BE, 06-Sep-2021,1.85,1.85,1.9,1.8,1.9,1.9,1.87,53734,1.0,79, -, -,,2021-09-06
ANMOL, EQ, 06-Sep-2021,204.6,208.4,210.55,200.0,204.6,203.45,205.53,14282,29.35,1738, 7495, 52.48,0.5247864444755637,2021-09-06
ANSALAPI, EQ, 06-Sep-2021,9.3,9.3,9.5,9.15,9.25,9.3,9.32,153131,14.27,299, 109271, 71.36,0.713578569982564,2021-09-06
ANSALHSG, EQ, 06-Sep-2021,6.5,6.5,6.75,6.25,6.45,6.5,6.45,68125,4.39,174, 48817, 71.66,0.7165798165137615,2021-09-06
ANTGRAPHIC, BE, 06-Sep-2021,0.65,0.65,0.65,0.6,0.65,0.65,0.61,254053,1.54,143, -, -,,2021-09-06
ANUP, EQ, 06-Sep-2021,1003.35,1005.0,1031.5,981.05,1001.0,1000.8,1008.55,24216,244.23,3149, 11229, 46.37,0.46370168483647173,2021-09-06
ANURAS, EQ, 06-Sep-2021,754.7,759.0,761.2,746.0,747.5,749.95,754.08,37628,283.75,2529, 19541, 51.93,0.5193207186137982,2021-09-06
APARINDS, EQ, 06-Sep-2021,637.15,639.85,674.9,635.95,645.0,642.05,646.15,188487,1217.9,11643, 104254, 55.31,0.553109763538069,2021-09-06
APCL, EQ, 06-Sep-2021,440.6,443.6,443.6,432.0,437.0,436.05,436.83,26892,117.47,1467, 17236, 64.09,0.6409341067975606,2021-09-06
APCOTEXIND, EQ, 06-Sep-2021,323.45,326.0,350.0,326.0,342.8,347.25,342.7,184125,631.0,7346, 99035, 53.79,0.5378682959945689,2021-09-06
APEX, EQ, 06-Sep-2021,274.45,276.4,281.75,271.2,274.0,273.65,276.27,104239,287.98,3961, 50539, 48.48,0.4848377286812038,2021-09-06
APLAPOLLO, EQ, 06-Sep-2021,1699.2,1710.0,1711.0,1680.0,1704.95,1703.05,1695.71,84169,1427.26,8442, 54127, 64.31,0.6430752414784541,2021-09-06
APLLTD, EQ, 06-Sep-2021,774.75,775.0,786.7,771.25,780.0,779.5,780.32,306349,2390.5,11071, 68110, 22.23,0.2223281290293097,2021-09-06
APOLLO, EQ, 06-Sep-2021,113.85,115.0,115.25,113.0,115.0,114.85,114.32,91204,104.26,1757, 56954, 62.45,0.6244682250778475,2021-09-06
APOLLOHOSP, EQ, 06-Sep-2021,5014.55,5029.0,5040.0,4972.0,4998.0,4995.5,4995.76,439776,21970.14,25445, 209038, 47.53,0.47532834897766135,2021-09-06
APOLLOPIPE, EQ, 06-Sep-2021,1523.4,1565.0,1570.0,1503.1,1517.1,1517.3,1527.13,107411,1640.3,4154, 88232, 82.14,0.8214428689798996,2021-09-06
APOLLOTYRE, EQ, 06-Sep-2021,223.05,223.4,224.55,220.65,221.5,221.7,222.61,1224274,2725.41,11283, 264723, 21.62,0.21622855667930546,2021-09-06
APOLSINHOT, EQ, 06-Sep-2021,820.45,837.95,838.2,805.25,814.85,814.4,818.3,1618,13.24,154, 989, 61.12,0.6112484548825711,2021-09-06
APTECHT, EQ, 06-Sep-2021,296.7,297.1,298.95,287.35,289.5,288.6,292.03,331026,966.69,10272, 125157, 37.81,0.37808812600822894,2021-09-06
APTUS, EQ, 06-Sep-2021,375.8,377.0,377.85,369.3,375.0,374.7,373.43,1193895,4458.41,44909, 810094, 67.85,0.6785303565221397,2021-09-06
ARCHIDPLY, EQ, 06-Sep-2021,30.2,30.75,30.85,30.2,30.65,30.4,30.51,14774,4.51,155, 9370, 63.42,0.6342222823879788,2021-09-06
ARCHIES, BE, 06-Sep-2021,18.1,18.45,18.5,17.8,18.0,17.85,18.05,28538,5.15,167, -, -,,2021-09-06
ARENTERP, EQ, 06-Sep-2021,40.25,42.25,42.25,38.25,38.25,38.25,40.66,51869,21.09,291, 46678, 89.99,0.8999209547128343,2021-09-06
ARIES, EQ, 06-Sep-2021,150.2,151.0,152.7,146.6,148.0,148.2,148.38,47955,71.16,1606, 28753, 59.96,0.5995829423417788,2021-09-06
ARIHANT, EQ, 06-Sep-2021,25.5,27.4,27.4,25.0,25.4,25.6,26.06,11401,2.97,174, 1457, 12.78,0.12779580738531707,2021-09-06
ARIHANTCAP, EQ, 06-Sep-2021,140.45,143.2,144.5,139.5,140.75,140.2,141.41,16393,23.18,440, 9121, 55.64,0.5563960226926127,2021-09-06
ARIHANTSUP, EQ, 06-Sep-2021,112.25,112.25,121.0,112.0,116.1,116.95,117.71,184098,216.7,1991, 75851, 41.20,0.41201425327814534,2021-09-06
ARMANFIN, EQ, 06-Sep-2021,717.95,721.0,759.95,720.0,749.8,747.1,746.89,41441,309.52,3667, 27341, 65.98,0.6597572452402211,2021-09-06
AROGRANITE, EQ, 06-Sep-2021,70.5,70.0,71.0,69.2,69.55,69.6,70.09,54931,38.5,941, 34364, 62.56,0.6255848245981322,2021-09-06
ARROWGREEN, EQ, 06-Sep-2021,140.1,142.95,145.0,134.0,134.0,134.95,138.34,9641,13.34,281, 7696, 79.83,0.7982574421740484,2021-09-06
ARSHIYA, EQ, 06-Sep-2021,26.9,27.4,29.55,26.5,29.2,29.2,28.82,251599,72.5,1225, 155807, 61.93,0.6192671671985978,2021-09-06
ARSSINFRA, EQ, 06-Sep-2021,28.65,29.75,29.75,28.25,28.35,28.4,28.68,6299,1.81,150, 4483, 71.17,0.7117002698841086,2021-09-06
ARTEMISMED, EQ, 06-Sep-2021,345.0,355.0,355.0,340.0,340.0,344.8,348.16,2468,8.59,259, 1451, 58.79,0.5879254457050244,2021-09-06
ARVEE, BE, 06-Sep-2021,92.45,95.0,97.05,94.6,96.0,96.0,95.85,1029,0.99,27, -, -,,2021-09-06
ARVIND, EQ, 06-Sep-2021,92.7,92.7,94.0,91.8,93.0,92.85,93.28,705149,657.75,5081, 387045, 54.89,0.5488839947301918,2021-09-06
ARVINDFASN, EQ, 06-Sep-2021,248.65,248.9,250.8,243.0,245.15,244.95,245.83,738828,1816.27,9836, 351733, 47.61,0.4760688549973742,2021-09-06
ARVSMART, EQ, 06-Sep-2021,134.7,134.5,144.4,134.5,144.0,143.15,141.61,1103561,1562.8,14569, 480273, 43.52,0.43520294754888944,2021-09-06
ASAHIINDIA, EQ, 06-Sep-2021,366.3,368.8,387.8,368.1,378.0,376.55,379.86,442325,1680.22,14611, 110376, 24.95,0.24953597467925168,2021-09-06
ASAHISONG, EQ, 06-Sep-2021,333.65,335.5,337.95,329.0,331.5,330.05,331.8,12131,40.25,842, 6965, 57.41,0.5741488747836122,2021-09-06
ASAL, BE, 06-Sep-2021,56.05,56.05,57.95,54.05,55.5,55.5,56.31,8376,4.72,136, -, -,,2021-09-06
ASALCBR, EQ, 06-Sep-2021,452.85,455.9,458.05,446.25,448.5,447.8,451.78,30537,137.96,2317, 16865, 55.23,0.5522808396371615,2021-09-06
ASHAPURMIN, BE, 06-Sep-2021,145.4,142.0,148.0,138.15,140.2,139.05,140.17,168467,236.14,814, -, -,,2021-09-06
ASHIANA, EQ, 06-Sep-2021,170.9,172.7,183.9,170.05,183.0,182.45,177.86,1139116,2026.08,17636, 717683, 63.00,0.6300350447188873,2021-09-06
ASHIMASYN, EQ, 06-Sep-2021,18.7,18.6,18.65,18.0,18.15,18.3,18.43,30438,5.61,162, 20700, 68.01,0.6800709639266707,2021-09-06
ASHOKA, EQ, 06-Sep-2021,100.4,107.0,107.3,101.15,101.8,101.65,103.83,4459336,4630.07,31322, 1267627, 28.43,0.28426362131043725,2021-09-06
ASHOKLEY, EQ, 06-Sep-2021,120.6,121.2,122.9,120.9,121.9,121.8,122.01,17785545,21700.24,80337, 7080293, 39.81,0.3980925521258977,2021-09-06
ASIANHOTNR, EQ, 06-Sep-2021,79.45,80.4,81.55,79.3,79.5,80.2,80.33,1472,1.18,56, 880, 59.78,0.5978260869565217,2021-09-06
ASIANPAINT, EQ, 06-Sep-2021,3338.8,3342.0,3347.7,3305.9,3320.0,3315.55,3319.96,664394,22057.61,68461, 331753, 49.93,0.4993317218397517,2021-09-06
ASIANTILES, EQ, 06-Sep-2021,165.65,168.7,173.0,159.7,160.2,160.6,164.65,2837008,4671.22,29545, 844341, 29.76,0.29761671451049837,2021-09-06
ASPINWALL, EQ, 06-Sep-2021,192.3,193.85,194.25,185.2,186.0,186.45,188.51,6053,11.41,246, 4355, 71.95,0.71947794482075,2021-09-06
ASTEC, EQ, 06-Sep-2021,1294.85,1319.95,1319.95,1276.6,1291.5,1290.1,1288.3,13575,174.89,1986, 8359, 61.58,0.6157642725598527,2021-09-06
ASTERDM, EQ, 06-Sep-2021,228.3,229.0,234.0,223.05,226.05,226.15,230.05,2364317,5439.12,27691, 604796, 25.58,0.25580156975566304,2021-09-06
ASTRAL, EQ, 06-Sep-2021,2100.3,2120.4,2153.6,2106.0,2120.0,2117.1,2130.36,296288,6312.01,26131, 134727, 45.47,0.4547163570579976,2021-09-06
ASTRAMICRO, EQ, 06-Sep-2021,158.7,161.2,168.2,160.85,166.65,166.6,164.95,891937,1471.23,10754, 400941, 44.95,0.4495171744192695,2021-09-06
ASTRAZEN, EQ, 06-Sep-2021,3196.65,3202.0,3244.0,3202.0,3213.5,3218.3,3225.64,16498,532.17,3087, 7193, 43.60,0.4359922414838162,2021-09-06
ASTRON, EQ, 06-Sep-2021,60.15,60.15,61.7,60.15,60.2,60.55,60.62,569463,345.23,2810, 462745, 81.26,0.8125988870216326,2021-09-06
ATFL, EQ, 06-Sep-2021,994.15,1029.0,1029.0,989.95,1000.0,1000.35,1001.35,6435,64.44,728, 3367, 52.32,0.5232323232323233,2021-09-06
ATGL, BE, 06-Sep-2021,1477.4,1467.7,1467.85,1403.55,1403.55,1404.45,1417.84,322769,4576.36,12750, -, -,,2021-09-06
ATLANTA, BE, 06-Sep-2021,12.7,13.25,13.25,12.5,13.25,13.15,12.91,37439,4.83,157, -, -,,2021-09-06
ATNINTER, BE, 06-Sep-2021,0.2,0.15,0.2,0.15,0.15,0.2,0.19,20949,0.04,18, -, -,,2021-09-06
ATUL, EQ, 06-Sep-2021,9218.25,9237.95,9405.0,9219.6,9345.0,9307.5,9330.54,25577,2386.47,5516, 16876, 65.98,0.659811549438949,2021-09-06
ATULAUTO, EQ, 06-Sep-2021,197.55,201.0,201.0,195.15,198.5,196.65,197.24,85882,169.39,2620, 52455, 61.08,0.6107799073146876,2021-09-06
AUBANK, EQ, 06-Sep-2021,1169.9,1169.95,1188.6,1146.3,1168.0,1167.45,1164.94,1228538,14311.71,51710, 254833, 20.74,0.20742785326949595,2021-09-06
AURIONPRO, BE, 06-Sep-2021,200.85,208.75,208.75,192.2,201.3,201.85,199.85,11750,23.48,242, -, -,,2021-09-06
AUROPHARMA, EQ, 06-Sep-2021,757.9,760.0,762.75,747.05,754.15,754.75,755.29,2280109,17221.44,44335, 905496, 39.71,0.3971283828974843,2021-09-06
AUSOMENT, BE, 06-Sep-2021,73.0,73.0,74.8,71.0,72.0,72.0,72.14,4731,3.41,52, -, -,,2021-09-06
AUTOAXLES, EQ, 06-Sep-2021,1242.75,1248.0,1254.75,1231.0,1238.0,1235.9,1241.21,7102,88.15,938, 3686, 51.90,0.5190087299352295,2021-09-06
AUTOIND, EQ, 06-Sep-2021,56.3,59.0,59.0,56.1,56.2,56.3,56.73,12387,7.03,304, 7124, 57.51,0.5751190764511181,2021-09-06
AUTOLITIND, BZ, 06-Sep-2021,15.5,16.0,16.2,14.75,15.4,15.7,15.59,7383,1.15,87, -, -,,2021-09-06
AVADHSUGAR, EQ, 06-Sep-2021,423.5,424.25,424.4,416.7,417.65,418.45,419.55,31882,133.76,1501, 18786, 58.92,0.5892353051878803,2021-09-06
AVANTIFEED, EQ, 06-Sep-2021,560.55,561.0,570.1,557.6,563.0,562.15,563.91,159281,898.2,7779, 51724, 32.47,0.3247342746466936,2021-09-06
AVTNPL, EQ, 06-Sep-2021,74.8,75.9,77.45,74.95,75.9,75.45,76.28,315777,240.86,4125, 150104, 47.53,0.4753481095836619,2021-09-06
AWHCL, EQ, 06-Sep-2021,370.7,375.0,385.6,374.95,378.95,377.15,378.73,107989,408.98,6783, 56929, 52.72,0.5271740640250396,2021-09-06
