SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ABLBL, EQ, 08-Apr-2026,97.96,101.0,102.03,98.4,100.7,100.83,100.65,695714,700.24,12924, 327956, 47.14,0.4713948547822812,2026-04-08
ABMINTLLTD, BE, 08-Apr-2026,43.68,43.7,44.54,43.7,44.54,44.54,43.79,449,0.2,10, -, -,,2026-04-08
ABREL, EQ, 08-Apr-2026,1183.2,1236.0,1350.0,1236.0,1263.3,1263.3,1297.63,2619341,33989.38,126127, 300383, 11.47,0.11467884479340414,2026-04-08
ABSL10BANK, EQ, 08-Apr-2026,158.38,164.77,167.0,164.74,167.0,166.93,165.69,2219,3.68,25, 1369, 61.69,0.6169445696259577,2026-04-08
ABSLAMC, EQ, 08-Apr-2026,930.15,948.15,986.6,946.7,974.0,973.8,972.95,437020,4252.0,25949, 191380, 43.79,0.4379204613061187,2026-04-08
ABSLBANETF, EQ, 08-Apr-2026,53.83,54.5,57.0,54.5,56.83,56.93,56.4,343141,193.53,637, 164309, 47.88,0.4788381452522433,2026-04-08
ABSLLIQUID, EQ, 08-Apr-2026,1000.01,1000.0,1000.01,999.99,1000.0,1000.0,999.99,2241,22.41,20, 1727, 77.06,0.7706381079875055,2026-04-08
ABSLMSCIN, EQ, 08-Apr-2026,27.49,28.31,28.49,28.27,28.36,28.43,28.34,9104,2.58,17, 6659, 73.14,0.7314367311072056,2026-04-08
ABSLNN50ET, EQ, 08-Apr-2026,66.54,68.5,69.63,67.72,69.56,69.47,69.14,27458,18.98,227, 14461, 52.67,0.5266588972248525,2026-04-08
ABSLPSE, EQ, 08-Apr-2026,10.15,10.4,10.58,10.25,10.41,10.36,10.36,1300080,134.73,522, 373125, 28.70,0.2870015691342071,2026-04-08
ACC, EQ, 08-Apr-2026,1340.0,1376.0,1451.0,1376.0,1413.0,1411.0,1415.6,312369,4421.91,21778, 106146, 33.98,0.33980964820452736,2026-04-08
ACCELYA, EQ, 08-Apr-2026,1123.2,1155.0,1164.9,1132.0,1140.0,1139.3,1141.59,15022,171.49,1331, 8812, 58.66,0.5866063107442417,2026-04-08
ACCURACY, EQ, 08-Apr-2026,4.89,5.47,5.86,5.3,5.84,5.84,5.76,1204145,69.36,1731, 784488, 65.15,0.6514896461804849,2026-04-08
ACE, EQ, 08-Apr-2026,835.0,851.0,869.9,850.0,859.95,857.1,860.02,251691,2164.6,12469, 129061, 51.28,0.512775585936724,2026-04-08
ACEINTEG, EQ, 08-Apr-2026,18.28,18.8,19.0,16.51,17.6,17.67,17.59,12303,2.16,196, 6575, 53.44,0.5344224985775827,2026-04-08
ACI, EQ, 08-Apr-2026,574.7,584.5,608.5,576.7,608.0,605.55,600.52,263447,1582.05,15286, 68293, 25.92,0.25922861144746384,2026-04-08
ACL, EQ, 08-Apr-2026,49.56,52.03,52.03,52.03,52.03,52.03,52.03,6058,3.15,82, 6057, 99.98,0.9998349290194783,2026-04-08
ACMESOLAR, EQ, 08-Apr-2026,277.2,285.0,285.0,270.8,272.4,273.2,275.1,1333937,3669.64,27067, 544091, 40.79,0.40788358070883407,2026-04-08
ACUTAAS, EQ, 08-Apr-2026,2214.0,2300.0,2346.9,2224.0,2340.0,2335.9,2292.66,469141,10755.82,35807, 202412, 43.15,0.4314523778565506,2026-04-08
ADANIENSOL, EQ, 08-Apr-2026,986.25,1019.9,1084.85,1014.05,1076.0,1073.3,1061.71,4475280,47514.59,100937, 1225959, 27.39,0.2739401780447257,2026-04-08
ADANIENT, EQ, 08-Apr-2026,1882.1,2000.0,2099.0,1975.1,2044.9,2043.8,2031.33,4197831,85271.95,113934, 821816, 19.58,0.19577157822694624,2026-04-08
ADANIGREEN, EQ, 08-Apr-2026,925.35,969.0,1046.6,967.95,1035.0,1029.65,1019.1,16043205,163496.31,234558, 4492773, 28.00,0.280042111286367,2026-04-08
ADANIPORTS, EQ, 08-Apr-2026,1381.0,1464.9,1505.7,1449.0,1452.0,1453.3,1468.42,7636467,112135.13,209499, 2528356, 33.11,0.3310897565588904,2026-04-08
ADANIPOWER, EQ, 08-Apr-2026,163.36,168.0,174.35,166.21,169.34,169.31,169.63,66318120,112495.83,228408, 18641490, 28.11,0.2810919549589162,2026-04-08
ADFFOODS, EQ, 08-Apr-2026,175.77,184.99,187.9,180.5,185.0,184.87,184.66,184475,340.65,3018, 54475, 29.53,0.2952974657812712,2026-04-08
ADL, EQ, 08-Apr-2026,63.42,64.99,67.9,64.78,65.0,65.58,66.24,1867,1.24,53, 530, 28.39,0.28387787895018746,2026-04-08
ADOR, EQ, 08-Apr-2026,851.8,882.6,910.0,868.0,870.0,869.95,880.32,45023,396.35,5137, 31727, 70.47,0.7046842724829532,2026-04-08
ADROITINFO, EQ, 08-Apr-2026,8.97,9.16,9.5,9.15,9.31,9.37,9.32,40233,3.75,218, 31028, 77.12,0.7712077150597768,2026-04-08
ADSL, EQ, 08-Apr-2026,105.13,110.0,115.0,107.33,112.85,113.2,111.77,361229,403.73,4796, 122800, 34.00,0.33995055767947757,2026-04-08
ADVAIT, EQ, 08-Apr-2026,1773.9,1845.0,1849.0,1805.0,1835.0,1827.9,1821.79,45436,827.75,4027, 19441, 42.79,0.42787657364204595,2026-04-08
ADVANCE, EQ, 08-Apr-2026,95.32,97.5,101.56,97.5,101.55,101.21,100.15,143970,144.18,1243, 77789, 54.03,0.5403139542960339,2026-04-08
ADVANIHOTR, EQ, 08-Apr-2026,51.05,51.87,53.01,51.75,52.15,52.36,52.5,40409,21.21,594, 26023, 64.40,0.6439902002029251,2026-04-08
ADVENTHTL, EQ, 08-Apr-2026,143.07,147.97,155.9,147.97,153.99,153.82,152.59,202359,308.78,2544, 123648, 61.10,0.6110328673298445,2026-04-08
ADVENZYMES, EQ, 08-Apr-2026,281.4,289.8,298.6,283.25,293.05,292.85,293.78,228497,671.28,3705, 117925, 51.61,0.5160899267824085,2026-04-08
AEGISLOG, EQ, 08-Apr-2026,588.0,620.0,620.8,602.2,609.6,610.25,610.91,935033,5712.19,32632, 477754, 51.09,0.5109488114323237,2026-04-08
AEGISVOPAK, EQ, 08-Apr-2026,174.53,186.86,191.98,180.82,191.98,190.55,188.48,1583696,2984.92,17682, 612059, 38.65,0.3864750558187935,2026-04-08
AEPL, EQ, 08-Apr-2026,16.6,17.75,19.92,16.97,17.9,18.02,18.49,318241,58.86,954, 104879, 32.96,0.3295584164202601,2026-04-08
AEQUS, EQ, 08-Apr-2026,123.06,128.0,130.08,124.8,125.56,125.18,126.93,1867557,2370.46,14466, 1242941, 66.55,0.6655438093723511,2026-04-08
AEROENTER, EQ, 08-Apr-2026,75.41,76.0,78.9,76.0,78.3,78.27,78.02,411896,321.38,2557, 182855, 44.39,0.44393487676500865,2026-04-08
AEROFLEX, EQ, 08-Apr-2026,245.7,254.6,266.8,252.0,261.7,261.61,261.36,2262648,5913.61,24421, 783326, 34.62,0.3461987900901952,2026-04-08
AERONEU, EQ, 08-Apr-2026,78.89,80.1,83.4,78.55,80.0,79.68,79.88,49341,39.41,436, 17565, 35.60,0.35599197422022255,2026-04-08
AETHER, EQ, 08-Apr-2026,1084.8,1120.0,1147.7,1092.1,1130.0,1134.8,1122.33,344973,3871.73,31971, 146055, 42.34,0.42338096024906297,2026-04-08
AFCONS, EQ, 08-Apr-2026,288.95,300.0,307.5,295.9,307.0,303.8,300.43,299671,900.3,8281, 164136, 54.77,0.5477206669981413,2026-04-08
AFFLE, EQ, 08-Apr-2026,1407.4,1460.0,1460.0,1407.8,1420.0,1414.8,1428.59,237019,3386.03,18139, 113111, 47.72,0.47722334496390584,2026-04-08
AFFORDABLE, EQ, 08-Apr-2026,157.15,163.6,169.0,159.21,167.0,167.09,164.77,115122,189.68,1635, 52443, 45.55,0.45554281544795955,2026-04-08
AFIL, BE, 08-Apr-2026,8.82,9.09,9.15,8.82,9.1,8.97,8.99,1642377,147.69,966, -, -,,2026-04-08
AFSL, EQ, 08-Apr-2026,201.01,202.4,202.4,201.01,202.4,202.03,201.53,12245,24.68,212, 7138, 58.29,0.5829318089015925,2026-04-08
AGARIND, EQ, 08-Apr-2026,364.45,387.0,427.5,378.9,405.0,403.15,406.96,410778,1671.71,10063, 112205, 27.32,0.27315240835682536,2026-04-08
AGARWALEYE, EQ, 08-Apr-2026,434.35,449.5,449.9,418.9,428.0,424.4,425.25,614740,2614.17,9986, 479881, 78.06,0.7806243289846114,2026-04-08
AGI, EQ, 08-Apr-2026,499.9,515.0,545.0,512.45,540.0,538.55,530.78,351491,1865.65,9828, 209729, 59.67,0.5966838411225323,2026-04-08
AGIIL, EQ, 08-Apr-2026,313.15,320.85,361.25,316.05,342.0,339.75,342.05,8262265,28261.41,74413, 943691, 11.42,0.11421698529398415,2026-04-08
AGRITECH, EQ, 08-Apr-2026,107.96,108.5,114.79,108.5,113.5,112.11,111.92,3067,3.43,153, 1874, 61.10,0.6110205412455167,2026-04-08
AGROPHOS, EQ, 08-Apr-2026,31.89,33.8,33.81,32.05,33.02,33.08,33.21,26532,8.81,232, 16738, 63.09,0.6308608472787577,2026-04-08
AGSTRA, BZ, 08-Apr-2026,2.87,3.01,3.01,3.01,3.01,3.01,3.01,48095,1.45,61, -, -,,2026-04-08
AHCL, EQ, 08-Apr-2026,117.36,120.95,122.89,117.61,119.8,119.4,119.97,104584,125.47,1211, 61709, 59.00,0.5900424539126444,2026-04-08
AHLADA, EQ, 08-Apr-2026,39.76,42.0,43.5,39.95,42.0,42.67,41.93,26362,11.05,277, 20035, 76.00,0.7599954479933237,2026-04-08
AHLEAST, EQ, 08-Apr-2026,161.69,164.99,164.99,160.06,162.5,160.93,161.3,2450,3.95,76, 1637, 66.82,0.6681632653061225,2026-04-08
AHLUCONT, EQ, 08-Apr-2026,725.95,766.75,785.35,740.6,770.0,771.95,769.22,99963,768.94,5801, 50409, 50.43,0.5042765823354641,2026-04-08
AHLWEST, BE, 08-Apr-2026,151.04,158.59,158.59,158.59,158.59,158.59,158.59,281,0.45,11, -, -,,2026-04-08
AIAENG, EQ, 08-Apr-2026,3685.9,3769.0,3778.0,3661.1,3670.0,3674.5,3690.83,78628,2902.03,14965, 50876, 64.70,0.6470468535381798,2026-04-08
AIIL, EQ, 08-Apr-2026,412.25,434.0,444.8,423.3,442.6,441.4,436.6,566681,2474.1,18535, 201415, 35.54,0.3554292450249788,2026-04-08
AIRAN, EQ, 08-Apr-2026,15.63,16.19,17.0,15.64,16.59,16.34,16.52,114361,18.89,649, 88949, 77.78,0.7777913799284721,2026-04-08
AIROLAM, EQ, 08-Apr-2026,85.0,87.61,87.61,79.4,82.0,81.97,81.66,33903,27.68,626, 19731, 58.20,0.5819838952305105,2026-04-08
AJANTPHARM, EQ, 08-Apr-2026,2711.6,2766.0,2783.6,2696.6,2705.0,2709.0,2713.28,114537,3107.71,19780, 69486, 60.67,0.6066685874433589,2026-04-08
AJAXENGG, EQ, 08-Apr-2026,446.55,460.1,461.9,449.55,458.55,456.05,455.75,101684,463.42,7921, 59186, 58.21,0.582058140907124,2026-04-08
AJMERA, EQ, 08-Apr-2026,113.8,118.0,123.98,117.2,118.95,119.1,120.13,1060628,1274.1,6946, 618724, 58.34,0.5833562757158967,2026-04-08
AJOONI, EQ, 08-Apr-2026,4.09,4.12,4.32,4.12,4.3,4.29,4.25,628882,26.72,796, 496245, 78.91,0.7890907992278361,2026-04-08
AKASH, EQ, 08-Apr-2026,25.69,26.5,28.96,25.81,28.0,27.76,27.68,27376,7.58,199, 20632, 75.37,0.7536528345996494,2026-04-08
AKG, EQ, 08-Apr-2026,10.54,10.88,10.88,10.55,10.79,10.79,10.79,8727,0.94,75, 6040, 69.21,0.6921049616133838,2026-04-08
AKI, EQ, 08-Apr-2026,4.82,5.19,5.46,4.68,5.32,5.3,5.2,465863,24.21,1152, 283350, 60.82,0.6082260235305229,2026-04-08
AKSHAR, EQ, 08-Apr-2026,0.48,0.51,0.52,0.49,0.51,0.5,0.5,1548508,7.79,636, 1131079, 73.04,0.7304314863081107,2026-04-08
AKSHARCHEM, EQ, 08-Apr-2026,172.67,178.0,197.85,174.11,180.0,180.4,185.57,40648,75.43,1337, 8231, 20.25,0.20249458767959064,2026-04-08
AKSHOPTFBR, EQ, 08-Apr-2026,4.92,5.1,5.9,4.8,5.09,5.1,5.23,786893,41.14,1477, 448928, 57.05,0.5705070447951628,2026-04-08
AKUMS, EQ, 08-Apr-2026,489.55,496.0,515.0,495.0,504.0,504.9,504.43,210859,1063.64,6038, 108257, 51.34,0.513409434740751,2026-04-08
AKZOINDIA, EQ, 08-Apr-2026,2980.2,3049.0,3064.2,2961.0,2976.9,2972.0,2989.87,18500,553.13,5038, 11431, 61.79,0.6178918918918919,2026-04-08
ALANKIT, EQ, 08-Apr-2026,8.77,9.16,9.46,8.8,9.0,9.05,9.02,539656,48.66,1592, 345649, 64.05,0.6404987621744223,2026-04-08
ALBERTDAVD, EQ, 08-Apr-2026,660.1,670.0,684.0,661.7,668.0,671.05,670.67,4911,32.94,305, 3370, 68.62,0.6862146202402769,2026-04-08
ALEMBICLTD, EQ, 08-Apr-2026,80.76,85.0,86.22,83.0,85.5,85.62,84.66,326523,276.44,2933, 176820, 54.15,0.541523874275319,2026-04-08
ALGOQUANT, EQ, 08-Apr-2026,51.77,53.3,54.6,52.74,54.0,53.56,53.7,1566763,841.29,2171, 347435, 22.18,0.22175338580244747,2026-04-08
ALICON, EQ, 08-Apr-2026,610.8,629.0,649.0,626.6,639.0,636.75,636.75,20595,131.14,1510, 9758, 47.38,0.47380432143724205,2026-04-08
ALIVUS, EQ, 08-Apr-2026,1039.8,1054.9,1054.9,1010.65,1040.1,1044.25,1037.02,104399,1082.64,9563, 47362, 45.37,0.45366334926579754,2026-04-08
ALKALI, EQ, 08-Apr-2026,62.52,69.97,69.99,63.12,63.35,64.85,66.56,116123,77.3,1382, 42850, 36.90,0.36900527888531987,2026-04-08
ALKEM, EQ, 08-Apr-2026,5172.5,5278.0,5295.5,5214.5,5237.5,5246.0,5255.1,145626,7652.79,26516, 78394, 53.83,0.5383242003488388,2026-04-08
ALKYLAMINE, EQ, 08-Apr-2026,1334.2,1392.0,1395.0,1360.0,1385.0,1380.8,1378.41,48840,673.22,7306, 19209, 39.33,0.3933046683046683,2026-04-08
ALLCARGO, EQ, 08-Apr-2026,7.89,8.35,8.42,8.15,8.38,8.33,8.3,9835356,815.9,7491, 6749198, 68.62,0.6862179670974797,2026-04-08
ALLDIGI, EQ, 08-Apr-2026,804.2,848.0,849.6,800.0,811.8,810.85,815.38,15181,123.78,2145, 7522, 49.55,0.49548778077860484,2026-04-08
ALLTIME, EQ, 08-Apr-2026,203.06,210.0,220.9,206.66,218.51,218.54,214.82,76707,164.78,1339, 41400, 53.97,0.5397160624193359,2026-04-08
ALMONDZ, EQ, 08-Apr-2026,13.27,14.0,14.2,13.58,14.13,14.09,13.99,117022,16.38,435, 94077, 80.39,0.8039257575498624,2026-04-08
ALOKINDS, EQ, 08-Apr-2026,12.57,13.3,13.69,12.93,13.58,13.55,13.41,9091242,1218.72,14687, 4119058, 45.31,0.4530797882181555,2026-04-08
ALPA, EQ, 08-Apr-2026,69.32,72.45,72.45,66.93,70.75,70.24,69.73,94051,65.59,1226, 36048, 38.33,0.38328141114927006,2026-04-08
ALPHA, EQ, 08-Apr-2026,44.54,45.06,46.69,45.06,46.66,46.58,46.31,3296782,1526.67,4061, 2025717, 61.45,0.6144528209629876,2026-04-08
ALPHAETF, EQ, 08-Apr-2026,23.13,23.71,24.29,23.71,24.25,24.26,24.08,873933,210.47,1021, 627040, 71.75,0.7174920731909654,2026-04-08
ALPHAGEO, EQ, 08-Apr-2026,228.14,248.0,249.95,219.5,227.05,229.72,234.81,158094,371.22,8203, 37958, 24.01,0.2400976634154364,2026-04-08
ALPL30IETF, EQ, 08-Apr-2026,25.28,25.66,26.7,25.66,26.18,26.14,26.15,394364,103.11,1095, 212748, 53.95,0.539471148482113,2026-04-08
AMAGI, EQ, 08-Apr-2026,320.2,338.0,340.0,324.95,337.5,338.0,330.85,154636,511.62,9024, 93648, 60.56,0.6056028350448796,2026-04-08
AMANTA, EQ, 08-Apr-2026,107.94,110.0,112.98,107.5,110.0,109.43,110.06,136180,149.88,1336, 85919, 63.09,0.6309223087090615,2026-04-08
AMBER, EQ, 08-Apr-2026,6433.5,6695.0,7075.0,6659.0,6940.0,6944.0,6900.55,431910,29804.15,42146, 75447, 17.47,0.17468222546363826,2026-04-08
AMBICAAGAR, EQ, 08-Apr-2026,22.99,23.5,23.5,23.0,23.35,23.08,23.04,1275,0.29,36, 799, 62.67,0.6266666666666667,2026-04-08
AMBIKCO, EQ, 08-Apr-2026,1305.2,1318.0,1394.9,1305.8,1382.0,1376.0,1362.39,15487,210.99,1253, 9407, 60.74,0.6074126686898689,2026-04-08
AMBUJACEM, EQ, 08-Apr-2026,420.45,438.0,462.45,435.0,448.0,446.75,450.23,7851973,35351.94,69077, 3479453, 44.31,0.44313104489788746,2026-04-08
AMDIND, EQ, 08-Apr-2026,40.19,40.8,43.0,40.2,41.85,42.67,42.33,12821,5.43,164, 8046, 62.76,0.6275641525622027,2026-04-08
AMIRCHAND, EQ, 08-Apr-2026,145.8,131.22,135.38,131.22,131.22,131.22,131.26,6173766,8103.88,6187, 3859273, 62.51,0.6251084022296926,2026-04-08
AMJLAND, EQ, 08-Apr-2026,41.03,41.2,42.99,41.0,41.31,41.59,41.8,26531,11.09,391, 13599, 51.26,0.5125702008970638,2026-04-08
AMNPLST, EQ, 08-Apr-2026,147.62,154.0,155.9,150.86,155.9,154.72,154.26,2811,4.34,171, 1733, 61.65,0.6165065812877979,2026-04-08
AMRUTANJAN, EQ, 08-Apr-2026,511.8,524.0,540.0,516.85,530.0,533.6,529.87,23988,127.1,1731, 13350, 55.65,0.556528264132066,2026-04-08
ANANDRATHI, EQ, 08-Apr-2026,3292.6,3355.1,3410.2,3320.6,3408.0,3398.5,3372.05,421720,14220.62,25787, 226072, 53.61,0.5360713269467894,2026-04-08
ANANTRAJ, EQ, 08-Apr-2026,459.45,486.0,487.7,474.7,487.0,485.2,481.97,2223420,10716.12,42325, 718652, 32.32,0.3232191848593608,2026-04-08
ANDHRAPAP, EQ, 08-Apr-2026,60.91,63.0,63.76,61.34,62.0,62.14,62.04,1213612,752.87,2787, 1036794, 85.43,0.8543043410908923,2026-04-08
ANDHRSUGAR, EQ, 08-Apr-2026,74.33,75.11,76.09,74.5,75.1,74.93,75.23,275112,206.96,1784, 158923, 57.77,0.5776665503504027,2026-04-08
ANGELONE, EQ, 08-Apr-2026,246.1,255.0,269.0,253.01,267.5,267.62,261.45,16338003,42714.99,103941, 5833628, 35.71,0.35705881557250296,2026-04-08
ANIKINDS, EQ, 08-Apr-2026,39.03,40.95,46.83,39.26,43.6,43.43,45.38,128771,58.44,1265, 43201, 33.55,0.33548702735864444,2026-04-08
ANKITMETAL, BZ, 08-Apr-2026,1.48,1.45,1.55,1.45,1.55,1.53,1.54,83028,1.28,72, -, -,,2026-04-08
ANMOL, EQ, 08-Apr-2026,10.84,11.19,12.75,11.14,11.5,11.48,11.9,164865,19.62,722, 101851, 61.78,0.6177842477178297,2026-04-08
ANSALAPI, BZ, 08-Apr-2026,3.13,3.19,3.19,3.19,3.19,3.19,3.19,10842,0.35,14, -, -,,2026-04-08
ANTELOPUS, EQ, 08-Apr-2026,700.0,665.0,689.0,665.0,665.0,665.0,666.54,248127,1653.88,1239, 153558, 61.89,0.6188685632760643,2026-04-08
ANTGRAPHIC, EQ, 08-Apr-2026,0.81,0.94,0.94,0.82,0.84,0.84,0.86,405802,3.5,295, 311967, 76.88,0.7687665413181798,2026-04-08
ANTHEM, EQ, 08-Apr-2026,667.2,680.0,699.9,676.8,690.65,690.7,691.08,1192632,8242.08,13811, 1023132, 85.79,0.8578773670335862,2026-04-08
ANUHPHR, EQ, 08-Apr-2026,73.37,75.4,77.0,75.1,76.59,76.08,75.92,40898,31.05,686, 25495, 62.34,0.6233801163871094,2026-04-08
ANUP, EQ, 08-Apr-2026,1737.7,1823.2,1839.3,1764.1,1830.0,1830.5,1813.57,38994,707.18,4707, 20988, 53.82,0.5382366517925835,2026-04-08
ANURAS, EQ, 08-Apr-2026,1244.1,1268.5,1274.2,1250.0,1256.8,1260.8,1263.82,235760,2979.57,4752, 149684, 63.49,0.6348998982015609,2026-04-08
AONEGOLD, EQ, 08-Apr-2026,13.79,13.92,14.29,13.92,14.03,14.02,14.07,1207120,169.84,4375, 563922, 46.72,0.4671631652196965,2026-04-08
AONELIQUID, EQ, 08-Apr-2026,1054.21,1054.35,1054.35,1054.33,1054.33,1054.34,1054.35,128009,1349.66,220, 107181, 83.73,0.8372926903577093,2026-04-08
AONENIFTY, EQ, 08-Apr-2026,9.49,9.72,9.92,9.63,9.9,9.86,9.81,743062,72.86,1752, 448269, 60.33,0.6032726744201695,2026-04-08
AONESILVER, EQ, 08-Apr-2026,8.82,9.06,9.26,9.05,9.19,9.22,9.18,1232850,113.14,1208, 615481, 49.92,0.49923429452082574,2026-04-08
AONETMMQ50, EQ, 08-Apr-2026,9.15,9.32,9.68,9.31,9.57,9.56,9.55,177433,16.94,345, 147817, 83.31,0.8330862917270181,2026-04-08
AONETOTAL, EQ, 08-Apr-2026,10.78,11.23,11.23,10.93,11.23,11.2,11.16,717940,80.1,2068, 501581, 69.86,0.6986391620469677,2026-04-08
APARINDS, EQ, 08-Apr-2026,10152.0,10450.0,10569.0,10336.5,10499.5,10489.0,10487.56,75126,7878.89,19595, 32127, 42.76,0.4276415621755451,2026-04-08
APCL, EQ, 08-Apr-2026,108.61,111.8,120.0,110.01,120.0,116.93,115.0,8338,9.59,171, 4624, 55.46,0.5545694411129767,2026-04-08
APCOTEXIND, EQ, 08-Apr-2026,362.55,370.0,384.9,364.55,383.0,381.7,376.25,47785,179.79,2470, 25801, 53.99,0.5399393114994245,2026-04-08
APEX, EQ, 08-Apr-2026,380.45,398.65,423.7,393.6,405.0,406.1,411.28,1244869,5119.89,27421, 201499, 16.19,0.1618636177782562,2026-04-08
APLAPOLLO, EQ, 08-Apr-2026,1890.6,1974.7,2055.1,1961.1,2050.6,2047.7,2017.04,811179,16361.84,57903, 424164, 52.29,0.5228981519491999,2026-04-08
