SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AGSTRA, BE, 31-Jan-2024,117.45,113.0,118.0,112.1, 115.60,115.9,115.38,240352,277.31,1171, -, -,,2024-01-31
AHL, EQ, 31-Jan-2024,322.35,323.05,329.0,322.1, 328.00,326.65,326.03,44499,145.08,913, 29691, 66.72,0.667228477044428,2024-01-31
AHLADA, EQ, 31-Jan-2024,127.65,127.45,131.05,123.0, 123.50,124.2,126.2,172152,217.26,2095, 112554, 65.38,0.653805938937683,2024-01-31
AHLEAST, EQ, 31-Jan-2024,162.15,158.35,168.0,158.35, 164.00,163.05,164.04,31610,51.85,1074, 18693, 59.14,0.5913634925656438,2024-01-31
AHLUCONT, EQ, 31-Jan-2024,870.4,875.0,896.5,843.25, 855.00,859.6,877.72,300579,2638.23,19887, 118881, 39.55,0.395506672122803,2024-01-31
AIAENG, EQ, 31-Jan-2024,3884.65,3893.25,4235.0,3893.2, 4075.00,4107.35,4116.1,201723,8303.12,44721, 60909, 30.19,0.3019437545545129,2024-01-31
AIRAN, BE, 31-Jan-2024,31.0,31.0,32.5,30.7, 30.90,30.9,31.24,260511,81.39,1209, -, -,,2024-01-31
AIROLAM, EQ, 31-Jan-2024,143.9,144.0,152.0,141.65, 152.00,149.35,147.68,50589,74.71,1212, 37357, 73.84,0.7384411630986973,2024-01-31
AJANTPHARM, EQ, 31-Jan-2024,2111.45,2122.0,2199.5,2116.7, 2179.00,2174.25,2170.42,74409,1614.98,14611, 36210, 48.66,0.4866346812885538,2024-01-31
AJMERA, EQ, 31-Jan-2024,570.55,569.35,588.8,569.05, 578.00,578.65,580.11,77919,452.02,8470, 25138, 32.26,0.32261707670786327,2024-01-31
AJOONI, BE, 31-Jan-2024,6.65,6.75,6.75,6.55, 6.70,6.6,6.64,466113,30.97,1280, -, -,,2024-01-31
AKASH, BE, 31-Jan-2024,39.25,40.05,40.45,38.25, 40.00,40.0,39.47,33495,13.22,236, -, -,,2024-01-31
AKG, EQ, 31-Jan-2024,23.45,23.7,23.7,23.1, 23.50,23.45,23.51,68858,16.19,396, 46069, 66.90,0.6690435388771094,2024-01-31
AKI, BE, 31-Jan-2024,29.8,29.2,29.2,29.2, 29.20,29.2,29.2,6092,1.78,30, -, -,,2024-01-31
AKSHAR, BE, 31-Jan-2024,4.9,5.1,5.1,4.9, 5.10,5.05,5.04,4068300,205.2,5508, -, -,,2024-01-31
AKSHARCHEM, EQ, 31-Jan-2024,278.2,286.95,286.95,278.25, 281.90,280.85,282.14,23490,66.28,741, 16064, 68.39,0.6838654746700724,2024-01-31
AKSHOPTFBR, BE, 31-Jan-2024,12.2,12.35,12.45,11.7, 12.25,12.25,12.3,407760,50.16,674, -, -,,2024-01-31
AKZOINDIA, EQ, 31-Jan-2024,2653.65,2661.95,2699.95,2595.1, 2614.95,2612.2,2626.8,35978,945.07,8943, 21542, 59.88,0.598754794596698,2024-01-31
ALANKIT, BE, 31-Jan-2024,19.05,18.7,18.7,18.7, 18.70,18.7,18.7,324254,60.64,626, -, -,,2024-01-31
ALBERTDAVD, EQ, 31-Jan-2024,1426.9,1444.0,1475.0,1421.65, 1436.00,1434.4,1444.56,16094,232.49,1455, 9050, 56.23,0.5623213619982602,2024-01-31
ALEMBICLTD, EQ, 31-Jan-2024,92.6,92.8,95.2,92.6, 93.75,93.75,94.04,1431440,1346.13,7154, 636446, 44.46,0.44461940423629354,2024-01-31
ALICON, EQ, 31-Jan-2024,973.3,981.6,1012.7,978.1, 990.00,993.85,994.93,23866,237.45,3899, 9358, 39.21,0.3921059247465013,2024-01-31
ALKALI, EQ, 31-Jan-2024,147.3,148.8,153.0,147.6, 150.85,150.65,150.51,85521,128.72,1619, 58141, 67.98,0.6798447165023795,2024-01-31
ALKEM, EQ, 31-Jan-2024,4946.3,4990.0,5087.95,4972.0, 4998.95,4996.05,5032.55,263753,13273.49,34684, 115302, 43.72,0.43715900861791146,2024-01-31
ALKYLAMINE, EQ, 31-Jan-2024,2271.75,2274.0,2399.0,2274.0, 2390.00,2380.85,2367.11,121517,2876.44,20598, 40924, 33.68,0.3367759243562629,2024-01-31
ALLCARGO, EQ, 31-Jan-2024,77.6,78.05,81.95,78.0, 81.00,81.2,80.55,3329821,2682.29,17757, 1490284, 44.76,0.44755679059024495,2024-01-31
ALLSEC, EQ, 31-Jan-2024,806.1,810.7,816.95,781.5, 789.00,786.7,795.54,69835,555.56,8073, 26644, 38.15,0.38152788716259756,2024-01-31
ALMONDZ, BE, 31-Jan-2024,126.1,125.0,128.95,119.8, 123.05,125.35,120.94,130958,158.39,503, -, -,,2024-01-31
ALOKINDS, BE, 31-Jan-2024,31.6,32.0,32.7,30.85, 32.40,32.5,31.7,8421138,2669.25,30606, -, -,,2024-01-31
ALPA, EQ, 31-Jan-2024,100.85,100.85,102.95,99.15, 99.75,100.2,100.9,101722,102.63,1170, 66453, 65.33,0.6532805096242701,2024-01-31
ALPHAETF, EQ, 31-Jan-2024,21.94,21.53,23.5,21.53, 22.10,22.07,22.03,50170,11.05,362, 34990, 69.74,0.6974287422762607,2024-01-31
ALPHAGEO, EQ, 31-Jan-2024,343.05,346.15,388.7,346.15, 368.00,367.25,368.7,412832,1522.12,10939, 161750, 39.18,0.39180586776218895,2024-01-31
ALPL30IETF, EQ, 31-Jan-2024,247.19,247.19,250.29,246.31, 250.29,249.22,248.32,21040,52.25,527, 10397, 49.42,0.4941539923954373,2024-01-31
ALPSINDUS, EQ, 31-Jan-2024,2.05,2.15,2.15,2.0, 2.00,2.0,2.04,80018,1.63,53, 76517, 95.62,0.9562473443475218,2024-01-31
AMBER, EQ, 31-Jan-2024,4486.25,4414.6,4614.2,4316.55, 4347.60,4437.05,4501.63,259001,11659.27,33029, 113524, 43.83,0.43831490998104256,2024-01-31
AMBICAAGAR, EQ, 31-Jan-2024,32.25,32.35,35.45,32.35, 35.45,35.45,35.09,469910,164.89,1631, 296407, 63.08,0.6307739779957864,2024-01-31
AMBIKCO, EQ, 31-Jan-2024,1724.75,1720.0,1762.6,1717.65, 1740.20,1744.2,1740.35,13015,226.51,2725, 7212, 55.41,0.5541298501728774,2024-01-31
AMBUJACEM, EQ, 31-Jan-2024,570.85,573.4,586.45,547.0, 559.00,560.3,564.39,13741694,77556.65,207069, 3428024, 24.95,0.2494615292699721,2024-01-31
AMDIND, BE, 31-Jan-2024,72.7,72.0,76.3,71.05, 76.30,76.3,74.61,42729,31.88,251, -, -,,2024-01-31
AMIORG, EQ, 31-Jan-2024,1148.3,1148.3,1167.0,1136.55, 1164.00,1163.35,1157.35,151514,1753.54,14076, 74477, 49.16,0.491551935794712,2024-01-31
AMJLAND, EQ, 31-Jan-2024,41.85,42.25,44.65,41.95, 42.95,42.75,43.08,142162,61.24,1150, 93716, 65.92,0.6592197633685514,2024-01-31
AMNPLST, EQ, 31-Jan-2024,202.35,207.45,207.45,198.55, 202.55,204.3,202.59,4637,9.39,550, 2323, 50.10,0.5009704550355834,2024-01-31
AMRUTANJAN, EQ, 31-Jan-2024,576.85,577.9,584.95,577.0, 581.00,579.55,580.55,17220,99.97,2461, 10926, 63.45,0.6344947735191637,2024-01-31
ANANDRATHI, EQ, 31-Jan-2024,3020.8,3020.85,3068.75,3009.05, 3054.90,3058.25,3053.14,57274,1748.66,14392, 40909, 71.43,0.7142682543562524,2024-01-31
ANANTRAJ, EQ, 31-Jan-2024,316.95,318.7,319.7,314.0, 317.05,318.1,317.23,704216,2234.02,11479, 386497, 54.88,0.5488330285026185,2024-01-31
ANDHRAPAP, EQ, 31-Jan-2024,627.0,632.0,635.85,619.05, 620.75,621.1,629.39,170101,1070.6,12203, 81258, 47.77,0.4777044226665334,2024-01-31
ANDHRSUGAR, EQ, 31-Jan-2024,109.3,109.05,111.2,109.05, 111.10,111.0,110.7,145065,160.59,2505, 83529, 57.58,0.5758039499534692,2024-01-31
ANGELONE, EQ, 31-Jan-2024,3093.75,3117.0,3299.0,3071.3, 3280.00,3285.35,3219.14,558315,17972.95,56175, 248666, 44.54,0.44538656493198286,2024-01-31
ANIKINDS, BE, 31-Jan-2024,49.55,49.75,49.95,48.3, 49.50,49.2,49.41,21952,10.85,115, -, -,,2024-01-31
ANKITMETAL, BE, 31-Jan-2024,4.55,4.55,4.6,4.55, 4.55,4.55,4.56,47313,2.16,112, -, -,,2024-01-31
ANMOL, EQ, 31-Jan-2024,60.5,61.0,62.25,60.35, 62.00,61.75,61.56,1549468,953.78,4281, 605939, 39.11,0.3910626098764221,2024-01-31
ANTGRAPHIC, BE, 31-Jan-2024,1.35,1.4,1.4,1.4, 1.40,1.4,1.4,1115639,15.62,535, -, -,,2024-01-31
ANUP, EQ, 31-Jan-2024,2935.1,2935.1,3030.0,2890.0, 2915.00,2942.7,2971.35,13215,392.66,3908, 6413, 48.53,0.4852818766553159,2024-01-31
ANURAS, EQ, 31-Jan-2024,921.25,918.1,953.5,918.1, 949.35,949.3,949.56,628253,5965.67,7629, 552852, 88.00,0.879983064147724,2024-01-31
APARINDS, EQ, 31-Jan-2024,6068.75,6068.75,6450.0,5990.3, 6270.00,6321.3,6292.55,706894,44481.69,101821, 322734, 45.66,0.45655218462739816,2024-01-31
APCL, EQ, 31-Jan-2024,216.7,217.15,218.6,216.1, 217.15,217.2,217.41,21130,45.94,912, 14475, 68.50,0.6850449597728349,2024-01-31
APCOTEXIND, EQ, 31-Jan-2024,470.1,470.1,483.55,466.25, 483.00,480.45,474.86,48465,230.14,4649, 26619, 54.92,0.5492417208294645,2024-01-31
APEX, EQ, 31-Jan-2024,248.25,249.0,262.6,248.45, 254.45,253.8,258.19,618757,1597.57,17516, 137681, 22.25,0.22251223016466884,2024-01-31
APLAPOLLO, EQ, 31-Jan-2024,1499.2,1490.0,1518.85,1456.6, 1512.00,1503.35,1476.89,1376291,20326.26,59168, 1025310, 74.50,0.7449805310068873,2024-01-31
APLLTD, EQ, 31-Jan-2024,901.2,909.3,974.7,905.0, 966.00,960.5,954.87,1067161,10189.96,44704, 522069, 48.92,0.48921296786520496,2024-01-31
APOLLO, BE, 31-Jan-2024,118.25,118.0,124.15,117.6, 124.15,124.15,123.05,694746,854.87,4816, -, -,,2024-01-31
APOLLOHOSP, EQ, 31-Jan-2024,6309.8,6280.0,6371.65,6255.55, 6322.30,6352.95,6314.97,499281,31529.46,36987, 360739, 72.25,0.7225169794164008,2024-01-31
APOLLOPIPE, EQ, 31-Jan-2024,680.65,684.1,688.95,676.0, 681.35,682.15,680.86,107765,733.73,7265, 69218, 64.23,0.6423050155430798,2024-01-31
APOLLOTYRE, EQ, 31-Jan-2024,532.0,535.8,547.85,525.1, 540.00,540.5,540.24,3944608,21310.29,64789, 1372284, 34.79,0.3478885607898174,2024-01-31
APOLSINHOT, EQ, 31-Jan-2024,1977.35,1977.35,2122.0,1977.35, 2092.00,2095.6,2055.54,12734,261.75,1935, 7207, 56.60,0.5659651327155646,2024-01-31
APTECHT, EQ, 31-Jan-2024,273.75,274.35,277.45,272.35, 273.45,273.3,274.41,224688,616.56,8741, 97286, 43.30,0.43298262479527166,2024-01-31
APTUS, EQ, 31-Jan-2024,357.95,359.9,376.0,356.4, 376.00,374.65,370.46,863528,3199.01,21996, 634557, 73.48,0.7348424139113034,2024-01-31
ARCHIDPLY, EQ, 31-Jan-2024,92.6,93.95,93.95,90.1, 91.55,91.55,91.63,34079,31.23,522, 23907, 70.15,0.7015170632941108,2024-01-31
ARCHIES, EQ, 31-Jan-2024,35.9,36.5,37.7,35.25, 35.40,35.65,36.45,564754,205.86,2508, 377071, 66.77,0.6676730045294057,2024-01-31
ARE&M, EQ, 31-Jan-2024,838.2,842.0,900.0,840.25, 885.85,889.05,882.45,3053110,26942.23,85210, 1036178, 33.94,0.33938443095728615,2024-01-31
ARENTERP, EQ, 31-Jan-2024,47.15,49.5,49.5,46.5, 47.90,48.4,48.11,10108,4.86,173, 4098, 40.54,0.40542144835773647,2024-01-31
ARIES, EQ, 31-Jan-2024,241.8,243.7,290.15,242.5, 290.15,290.15,277.17,2619399,7260.29,41572, 803385, 30.67,0.3067058512277053,2024-01-31
ARIHANTCAP, EQ, 31-Jan-2024,73.9,75.0,76.35,74.55, 75.10,75.35,75.44,871184,657.25,5261, 512694, 58.85,0.5885025436647138,2024-01-31
ARIHANTSUP, EQ, 31-Jan-2024,370.65,369.8,390.0,364.7, 390.00,384.7,379.26,75581,286.65,4918, 32304, 42.74,0.4274090049086411,2024-01-31
ARMANFIN, EQ, 31-Jan-2024,2292.75,2323.7,2399.9,2286.05, 2360.95,2332.8,2336.85,21310,497.98,4487, 10905, 51.17,0.511731581417175,2024-01-31
AROGRANITE, EQ, 31-Jan-2024,63.25,63.95,64.0,61.7, 62.10,62.35,62.66,71472,44.78,1284, 45565, 63.75,0.6375223863890754,2024-01-31
ARROWGREEN, EQ, 31-Jan-2024,430.6,433.0,442.0,427.55, 434.80,432.25,434.05,37178,161.37,3007, 14903, 40.09,0.40085534455860994,2024-01-31
ARSHIYA, BE, 31-Jan-2024,6.55,6.65,6.65,6.65, 6.65,6.65,6.65,160189,10.65,85, -, -,,2024-01-31
ARTEMISMED, EQ, 31-Jan-2024,180.6,181.35,185.85,179.75, 185.50,185.1,182.22,111855,203.82,2713, 64473, 57.64,0.5763980152876492,2024-01-31
ARTNIRMAN, BE, 31-Jan-2024,80.0,80.0,80.0,76.0, 76.50,76.5,76.4,5099,3.9,63, -, -,,2024-01-31
ARVEE, BE, 31-Jan-2024,160.5,163.0,163.0,160.0, 162.00,162.0,161.84,601,0.97,20, -, -,,2024-01-31
ARVIND, EQ, 31-Jan-2024,313.05,319.0,319.0,306.05, 314.10,315.0,312.46,1605547,5016.77,46113, 1109257, 69.09,0.6908903943640392,2024-01-31
ARVINDFASN, EQ, 31-Jan-2024,498.55,503.75,525.9,494.75, 518.90,521.9,514.54,524319,2697.84,21287, 255342, 48.70,0.4869974195098785,2024-01-31
ARVSMART, EQ, 31-Jan-2024,521.85,522.0,540.0,511.0, 532.25,535.4,527.55,112091,591.33,5512, 76967, 68.66,0.6866474560847883,2024-01-31
ASAHIINDIA, EQ, 31-Jan-2024,523.15,527.5,537.3,524.0, 525.00,524.95,526.72,347792,1831.9,10408, 242640, 69.77,0.697658370520311,2024-01-31
ASAHISONG, EQ, 31-Jan-2024,327.4,323.75,335.0,317.3, 324.00,325.7,328.54,61579,202.31,1170, 53667, 87.15,0.8715146397310771,2024-01-31
ASAL, EQ, 31-Jan-2024,456.1,457.35,492.0,457.35, 463.00,466.9,469.04,76346,358.09,8469, 28188, 36.92,0.36921384224451836,2024-01-31
ASALCBR, EQ, 31-Jan-2024,496.2,501.0,501.0,485.3, 490.00,487.65,490.45,89514,439.02,6833, 45206, 50.50,0.5050159751547244,2024-01-31
ASHAPURMIN, BE, 31-Jan-2024,426.2,426.25,429.8,415.25, 420.10,419.3,421.1,125170,527.09,1755, -, -,,2024-01-31
ASHIANA, EQ, 31-Jan-2024,312.45,312.45,319.75,307.7, 308.35,309.05,310.65,78490,243.83,3788, 31948, 40.70,0.40703274302458914,2024-01-31
ASHIMASYN, EQ, 31-Jan-2024,20.3,20.45,20.7,20.0, 20.10,20.2,20.27,745307,151.05,2256, 438589, 58.85,0.588467571081447,2024-01-31
ASHOKA, EQ, 31-Jan-2024,177.75,178.7,183.3,174.7, 181.80,182.15,179.74,3388351,6090.22,29128, 1300086, 38.37,0.38369283465614984,2024-01-31
ASHOKAMET, BE, 31-Jan-2024,26.1,27.4,27.4,26.3, 27.00,26.85,27.11,56762,15.39,281, -, -,,2024-01-31
ASHOKLEY, EQ, 31-Jan-2024,172.65,172.65,176.25,171.6, 176.00,175.9,173.76,14225380,24717.64,70051, 8836871, 62.12,0.6212045653613472,2024-01-31
ASIANENE, EQ, 31-Jan-2024,327.9,344.25,344.25,311.5, 311.50,311.5,326.73,286344,935.57,3969, 172121, 60.11,0.6010986785125583,2024-01-31
ASIANHOTNR, BE, 31-Jan-2024,184.1,184.0,184.0,181.0, 184.00,184.0,182.24,1078,1.96,38, -, -,,2024-01-31
ASIANPAINT, EQ, 31-Jan-2024,2954.1,2966.0,2971.9,2948.05, 2964.00,2957.85,2955.88,1771244,52355.84,120914, 1298611, 73.32,0.7331632457188281,2024-01-31
ASIANTILES, EQ, 31-Jan-2024,73.3,72.8,73.25,70.45, 71.05,70.75,71.17,2294595,1633.17,10740, 1381800, 60.22,0.602197773463291,2024-01-31
ASKAUTOLTD, EQ, 31-Jan-2024,294.45,300.0,312.0,298.0, 302.00,301.05,305.38,801549,2447.76,20559, 419697, 52.36,0.5236074151424305,2024-01-31
ASMS, EQ, 31-Jan-2024,25.1,25.6,25.6,25.6, 25.60,25.6,25.6,11240,2.88,45, 11240, 100.00,1.0,2024-01-31
ASPINWALL, EQ, 31-Jan-2024,302.85,302.85,312.0,300.1, 308.00,304.45,304.98,13315,40.61,665, 6323, 47.49,0.4748779571911378,2024-01-31
ASTEC, EQ, 31-Jan-2024,988.65,983.1,1002.95,959.9, 965.20,967.45,980.85,39973,392.08,5144, 21364, 53.45,0.5344607610136842,2024-01-31
ASTERDM, EQ, 31-Jan-2024,431.0,431.1,444.8,429.1, 443.00,442.65,438.17,569512,2495.43,17124, 317000, 55.66,0.5566168930593209,2024-01-31
