SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AGI, EQ, 11-Nov-2025,773.3,773.55,784.1,768.4,783.95,780.85,779.03,36165,281.74,3882, 19681, 54.42,0.5442001935573068,2025-11-11
AGIIL, EQ, 11-Nov-2025,264.05,265.6,266.4,257.0,259.0,258.7,262.4,482226,1265.35,3581, 226611, 46.99,0.46992696370581427,2025-11-11
AGRITECH, EQ, 11-Nov-2025,129.49,127.0,130.0,127.0,127.55,128.94,128.9,6140,7.91,174, 4476, 72.90,0.7289902280130293,2025-11-11
AGROPHOS, EQ, 11-Nov-2025,41.51,41.99,41.99,39.77,40.5,40.79,41.09,39468,16.22,387, 24946, 63.21,0.6320563494476538,2025-11-11
AGSTRA, BZ, 11-Nov-2025,4.09,4.09,4.19,3.96,4.19,4.14,4.07,240621,9.8,475, -, -,,2025-11-11
AHCL, BE, 11-Nov-2025,142.5,143.8,149.0,140.85,145.9,145.75,144.56,312903,452.33,1196, -, -,,2025-11-11
AHLADA, EQ, 11-Nov-2025,56.27,56.27,57.5,55.5,57.0,56.1,56.17,14925,8.38,185, 10527, 70.53,0.7053266331658291,2025-11-11
AHLEAST, EQ, 11-Nov-2025,147.05,145.0,147.05,144.7,145.8,145.96,146.06,848,1.24,31, 647, 76.30,0.7629716981132075,2025-11-11
AHLUCONT, EQ, 11-Nov-2025,877.9,880.75,889.95,871.0,875.35,878.8,880.42,17395,153.15,3458, 8539, 49.09,0.49088818626041963,2025-11-11
AIAENG, EQ, 11-Nov-2025,3445.7,3484.5,3585.0,3470.5,3560.0,3566.7,3546.73,282715,10027.15,45170, 119422, 42.24,0.42241126222520914,2025-11-11
AIIL, EQ, 11-Nov-2025,2736.7,2718.9,2782.6,2660.0,2730.1,2739.7,2718.0,268760,7304.89,19021, 125928, 46.86,0.4685518678374758,2025-11-11
AIRAN, EQ, 11-Nov-2025,22.51,22.51,22.67,22.05,22.2,22.21,22.43,56021,12.56,489, 41183, 73.51,0.735135038646222,2025-11-11
AIROLAM, EQ, 11-Nov-2025,102.66,102.66,104.4,102.0,102.0,102.56,103.09,1312,1.35,42, 1297, 98.86,0.9885670731707317,2025-11-11
AJANTPHARM, EQ, 11-Nov-2025,2528.8,2518.0,2585.2,2467.0,2576.0,2577.6,2555.15,78783,2013.02,14895, 41864, 53.14,0.5313836741428989,2025-11-11
AJAXENGG, EQ, 11-Nov-2025,576.3,576.0,583.95,557.55,566.7,564.4,565.35,85697,484.49,5818, 52877, 61.70,0.617022766257862,2025-11-11
AJMERA, EQ, 11-Nov-2025,992.7,995.0,1006.2,972.8,999.0,1000.3,988.49,42788,422.96,3104, 21790, 50.93,0.5092549312891465,2025-11-11
AJOONI, EQ, 11-Nov-2025,4.98,5.0,5.0,4.89,4.9,4.92,4.93,371336,18.33,619, 305941, 82.39,0.8238926470905056,2025-11-11
AKASH, EQ, 11-Nov-2025,27.48,27.93,27.93,27.1,27.48,27.21,27.24,3456,0.94,47, 2699, 78.10,0.7809606481481481,2025-11-11
AKG, EQ, 11-Nov-2025,12.39,12.74,12.99,12.42,12.45,12.49,12.54,139139,17.45,300, 122498, 88.04,0.8804001753642041,2025-11-11
AKI, EQ, 11-Nov-2025,7.91,8.12,8.12,7.89,8.0,7.92,7.96,21371,1.7,170, 19011, 88.96,0.8895699780075804,2025-11-11
AKSHAR, BE, 11-Nov-2025,0.57,0.57,0.58,0.57,0.58,0.57,0.57,573277,3.28,456, -, -,,2025-11-11
AKSHARCHEM, EQ, 11-Nov-2025,253.9,260.9,260.9,251.0,251.55,251.8,253.42,529,1.34,78, 317, 59.92,0.5992438563327032,2025-11-11
AKSHOPTFBR, EQ, 11-Nov-2025,7.31,7.25,7.4,7.05,7.19,7.19,7.25,232377,16.85,467, 204040, 87.81,0.8780559177543389,2025-11-11
AKUMS, EQ, 11-Nov-2025,438.8,439.2,441.45,429.5,438.25,438.6,435.65,140961,614.1,7702, 60821, 43.15,0.43147395378863657,2025-11-11
AKZOINDIA, EQ, 11-Nov-2025,3299.4,3299.4,3319.4,3267.6,3316.0,3306.3,3298.61,14968,493.74,3619, 7042, 47.05,0.47047033671833244,2025-11-11
ALANKIT, EQ, 11-Nov-2025,11.52,11.75,11.94,11.42,11.63,11.55,11.61,191221,22.2,1046, 113772, 59.50,0.5949764931675914,2025-11-11
ALBERTDAVD, EQ, 11-Nov-2025,850.6,850.6,874.0,850.05,874.0,870.3,866.87,2815,24.4,245, 2265, 80.46,0.8046181172291297,2025-11-11
ALEMBICLTD, EQ, 11-Nov-2025,98.05,100.86,101.25,98.81,100.64,100.56,100.3,391773,392.97,3535, 170604, 43.55,0.4354664563407892,2025-11-11
ALICON, EQ, 11-Nov-2025,870.0,870.0,916.6,840.6,883.0,891.9,865.15,36316,314.19,2313, 15986, 44.02,0.4401916510628924,2025-11-11
ALIVUS, EQ, 11-Nov-2025,920.6,926.0,930.0,910.85,911.15,913.6,916.61,36397,333.62,4364, 20434, 56.14,0.5614198972442783,2025-11-11
ALKALI, EQ, 11-Nov-2025,86.68,88.89,88.89,86.05,87.22,87.17,86.86,3708,3.22,202, 1923, 51.86,0.5186084142394822,2025-11-11
ALKEM, EQ, 11-Nov-2025,5679.5,5690.0,5725.0,5619.0,5700.0,5696.5,5678.04,124473,7067.62,13367, 74777, 60.07,0.6007487567584938,2025-11-11
ALKYLAMINE, EQ, 11-Nov-2025,1770.7,1783.0,1789.7,1745.0,1760.0,1761.6,1762.41,24875,438.4,5804, 10997, 44.21,0.44209045226130655,2025-11-11
ALLCARGO, EQ, 11-Nov-2025,35.59,35.59,35.78,31.7,33.89,33.87,34.54,6849254,2366.0,24211, 3569235, 52.11,0.5211129562431178,2025-11-11
ALLDIGI, EQ, 11-Nov-2025,892.5,897.0,899.6,882.0,888.0,887.85,887.73,4788,42.5,648, 3050, 63.70,0.6370091896407686,2025-11-11
ALLTIME, EQ, 11-Nov-2025,299.8,280.0,289.8,273.35,281.5,279.65,282.89,534435,1511.84,8693, 266872, 49.94,0.49935352287930246,2025-11-11
ALMONDZ, EQ, 11-Nov-2025,17.89,18.48,19.06,17.4,18.4,18.53,18.28,179283,32.77,1270, 116001, 64.70,0.6470273255132947,2025-11-11
ALOKINDS, EQ, 11-Nov-2025,17.11,17.23,17.24,16.96,17.16,17.13,17.08,2806700,479.29,9470, 1347633, 48.01,0.4801485730573271,2025-11-11
ALPA, EQ, 11-Nov-2025,82.75,82.75,85.46,82.24,85.0,84.58,83.56,12916,10.79,471, 8381, 64.89,0.6488851037472901,2025-11-11
ALPHA, EQ, 11-Nov-2025,49.24,49.24,49.55,48.92,49.34,49.34,49.19,853966,420.09,2998, 414786, 48.57,0.48571722995997496,2025-11-11
ALPHAETF, EQ, 11-Nov-2025,25.34,25.0,25.47,24.7,25.45,25.38,25.37,1057015,268.16,838, 531365, 50.27,0.5027033675018803,2025-11-11
ALPHAGEO, EQ, 11-Nov-2025,247.1,252.6,258.05,248.5,253.0,253.8,252.53,4263,10.77,212, 2774, 65.07,0.650715458597232,2025-11-11
ALPL30IETF, EQ, 11-Nov-2025,27.7,27.65,27.69,27.42,27.59,27.53,27.53,10068740,2772.36,1747, 9802838, 97.36,0.9735913331757499,2025-11-11
ALPSINDUS, EQ, 11-Nov-2025,1.97,1.97,2.05,1.87,1.87,1.89,1.96,183896,3.6,167, 96839, 52.66,0.5265965545743246,2025-11-11
AMANTA, EQ, 11-Nov-2025,120.16,120.16,123.8,120.16,122.84,123.22,121.67,36099,43.92,671, 24550, 68.01,0.6800742402836644,2025-11-11
AMBER, EQ, 11-Nov-2025,7016.5,7020.0,7295.0,7016.5,7170.0,7144.5,7177.9,434658,31199.33,50259, 127233, 29.27,0.292719793492815,2025-11-11
AMBICAAGAR, EQ, 11-Nov-2025,26.07,26.0,26.77,25.27,25.4,25.41,25.8,15974,4.12,184, 11478, 71.85,0.718542631776637,2025-11-11
AMBIKCO, EQ, 11-Nov-2025,1319.7,1332.5,1332.5,1300.0,1307.0,1308.7,1310.48,7550,98.94,994, 5095, 67.48,0.6748344370860927,2025-11-11
AMBUJACEM, EQ, 11-Nov-2025,556.1,558.0,561.1,552.15,558.25,557.55,557.15,1177397,6559.85,20515, 571255, 48.52,0.48518469131482417,2025-11-11
AMDIND, EQ, 11-Nov-2025,59.83,60.5,60.99,58.35,58.42,58.68,59.52,40607,24.17,773, 22407, 55.18,0.551801413549388,2025-11-11
AMJLAND, EQ, 11-Nov-2025,54.45,55.49,55.49,53.3,54.98,54.74,54.2,31491,17.07,587, 15212, 48.31,0.4830586516782573,2025-11-11
AMNPLST, EQ, 11-Nov-2025,205.56,207.0,217.87,197.02,201.0,201.07,204.9,19531,40.02,875, 7891, 40.40,0.40402437151195536,2025-11-11
AMRUTANJAN, EQ, 11-Nov-2025,704.0,711.0,744.0,711.0,728.0,722.3,728.28,45845,333.88,3763, 12539, 27.35,0.27350856145708363,2025-11-11
ANANDRATHI, EQ, 11-Nov-2025,3121.3,3125.0,3139.9,3040.0,3080.0,3084.9,3070.81,151685,4657.96,35496, 79357, 52.32,0.5231697267363286,2025-11-11
ANANTRAJ, EQ, 11-Nov-2025,627.65,629.5,629.5,611.8,615.0,614.85,616.08,1764600,10871.41,48978, 667915, 37.85,0.378507877139295,2025-11-11
ANDHRAPAP, EQ, 11-Nov-2025,72.53,72.5,73.5,72.0,73.48,72.65,72.48,57312,41.54,999, 38642, 67.42,0.6742392518146287,2025-11-11
ANDHRSUGAR, EQ, 11-Nov-2025,82.08,81.41,83.4,81.41,82.85,82.62,82.3,184893,152.17,2051, 88743, 48.00,0.47996949587058463,2025-11-11
ANGELONE, EQ, 11-Nov-2025,2606.4,2606.4,2656.9,2602.0,2639.8,2641.4,2633.82,750372,19763.45,41889, 282217, 37.61,0.37610278635130306,2025-11-11
ANIKINDS, EQ, 11-Nov-2025,73.99,73.38,74.98,72.52,72.76,73.99,73.87,5312,3.92,132, 3732, 70.26,0.7025602409638554,2025-11-11
ANKITMETAL, BZ, 11-Nov-2025,1.63,1.71,1.71,1.56,1.6,1.59,1.62,39321,0.64,47, -, -,,2025-11-11
ANMOL, EQ, 11-Nov-2025,15.8,15.89,15.89,15.05,15.6,15.61,15.45,37549,5.8,233, 26524, 70.64,0.7063836586859836,2025-11-11
ANSALAPI, BZ, 11-Nov-2025,4.09,4.09,4.09,4.0,4.0,4.0,4.0,16560,0.66,50, -, -,,2025-11-11
ANTELOPUS, EQ, 11-Nov-2025,564.2,565.5,576.0,560.0,570.0,567.4,567.23,19943,113.12,1126, 10686, 53.58,0.5358271072556787,2025-11-11
ANTGRAPHIC, EQ, 11-Nov-2025,1.05,1.03,1.07,1.03,1.03,1.03,1.04,108067,1.12,198, 101500, 93.92,0.9392321430223842,2025-11-11
ANTHEM, EQ, 11-Nov-2025,704.95,710.0,710.0,676.5,683.0,680.6,682.56,852432,5818.38,31452, 549354, 64.45,0.6444549242637536,2025-11-11
ANUHPHR, EQ, 11-Nov-2025,81.54,80.9,82.99,80.9,81.25,81.27,81.5,31572,25.73,700, 21766, 68.94,0.6894083365006968,2025-11-11
ANUP, EQ, 11-Nov-2025,2397.7,2400.0,2423.9,2355.2,2385.3,2402.6,2393.16,26463,633.3,4882, 13462, 50.87,0.5087102747231984,2025-11-11
ANURAS, EQ, 11-Nov-2025,1081.2,1092.9,1092.9,1065.0,1067.0,1075.5,1073.82,87704,941.78,8689, 42479, 48.43,0.48434506978016967,2025-11-11
AONEGOLD, EQ, 11-Nov-2025,11.48,11.8,13.5,11.5,11.65,11.64,11.77,1531961,180.24,2135, 910112, 59.41,0.5940830086405594,2025-11-11
AONELIQUID, EQ, 11-Nov-2025,1033.6,1038.76,1038.76,1033.74,1033.75,1033.75,1033.76,18452,190.75,160, 9434, 51.13,0.5112724907869066,2025-11-11
AONENIFTY, EQ, 11-Nov-2025,10.48,10.58,10.58,10.42,10.55,10.52,10.5,202548,21.26,1415, 152346, 75.21,0.7521476390781444,2025-11-11
AONETOTAL, EQ, 11-Nov-2025,11.96,12.06,12.06,11.83,12.0,11.98,11.95,219335,26.21,1815, 130649, 59.57,0.5956596074497914,2025-11-11
APARINDS, EQ, 11-Nov-2025,8280.0,8354.5,8573.5,8165.0,8564.0,8531.0,8433.22,104947,8850.41,26513, 53531, 51.01,0.5100765148122386,2025-11-11
APCL, EQ, 11-Nov-2025,120.31,122.0,122.99,120.0,121.99,121.36,121.16,1415,1.71,86, 1056, 74.63,0.7462897526501767,2025-11-11
APCOTEXIND, EQ, 11-Nov-2025,397.15,396.0,403.6,389.15,400.0,402.35,398.31,29797,118.69,1686, 17292, 58.03,0.5803268785448199,2025-11-11
APEX, EQ, 11-Nov-2025,243.35,248.99,292.02,241.61,270.2,272.95,274.38,2889057,7927.13,34598, 508233, 17.59,0.17591657070109729,2025-11-11
APLAPOLLO, EQ, 11-Nov-2025,1799.1,1799.1,1801.0,1787.7,1788.2,1791.0,1794.01,317545,5696.8,23934, 229597, 72.30,0.7230376796989403,2025-11-11
APLLTD, EQ, 11-Nov-2025,926.65,923.55,929.9,910.0,917.5,916.95,916.74,38427,352.27,6388, 16952, 44.11,0.4411481510396336,2025-11-11
APOLLO, EQ, 11-Nov-2025,263.3,264.3,276.45,263.8,276.45,276.45,272.72,5181619,14131.22,35350, 1942773, 37.49,0.374935517258216,2025-11-11
APOLLOHOSP, EQ, 11-Nov-2025,7529.5,7501.5,7569.0,7441.0,7520.0,7501.0,7483.02,306736,22953.11,44404, 159677, 52.06,0.5205681758906682,2025-11-11
APOLLOPIPE, EQ, 11-Nov-2025,300.3,300.3,302.2,295.55,297.05,297.1,298.1,106626,317.86,2796, 49268, 46.21,0.46206366177105024,2025-11-11
APOLLOTYRE, EQ, 11-Nov-2025,522.0,522.25,523.95,515.05,521.25,520.4,519.45,455201,2364.56,14651, 163169, 35.85,0.3584548364348936,2025-11-11
APOLSINHOT, EQ, 11-Nov-2025,1291.5,1298.5,1308.8,1281.0,1308.0,1306.6,1300.0,785,10.2,99, 686, 87.39,0.8738853503184714,2025-11-11
APTECHT, EQ, 11-Nov-2025,104.68,105.3,107.7,102.76,106.94,106.58,105.66,303742,320.93,3017, 189159, 62.28,0.6227620809766183,2025-11-11
APTUS, EQ, 11-Nov-2025,288.2,288.2,290.5,285.3,287.75,288.15,288.42,1464821,4224.83,30876, 894847, 61.09,0.6108917062221254,2025-11-11
ARCHIDPLY, EQ, 11-Nov-2025,95.23,96.83,97.01,95.61,96.95,96.34,96.31,2450,2.36,82, 1369, 55.88,0.5587755102040817,2025-11-11
ARCHIES, EQ, 11-Nov-2025,19.86,19.63,20.19,19.37,19.6,19.62,19.71,31764,6.26,146, 24922, 78.46,0.7845989170129707,2025-11-11
