SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AARTIIND, EQ, 15-Apr-2024,750.95,740.0,745.5,723.05, 734.15,735.35,736.18,1362609,10031.23,51825, 457796, 33.60,0.3359701866052551,2024-04-15
AARTIPHARM, EQ, 15-Apr-2024,449.65,432.05,466.0,430.0, 461.50,460.1,453.74,293692,1332.61,20670, 167509, 57.04,0.5703560192310312,2024-04-15
AARTISURF, EQ, 15-Apr-2024,658.4,645.25,689.0,620.0, 669.95,663.35,663.19,84023,557.23,6925, 33282, 39.61,0.39610582816609735,2024-04-15
AARVEEDEN, EQ, 15-Apr-2024,27.45,26.8,27.35,26.25, 26.35,26.5,26.59,22404,5.96,205, 15590, 69.59,0.6958578825209784,2024-04-15
AARVI, EQ, 15-Apr-2024,161.1,184.25,184.25,162.2, 162.70,164.55,175.24,1010662,1771.09,13626, 300029, 29.69,0.2968638377617839,2024-04-15
AAVAS, EQ, 15-Apr-2024,1568.95,1538.2,1559.2,1498.0, 1550.00,1549.95,1536.53,337101,5179.67,34745, 170449, 50.56,0.5056318432754575,2024-04-15
ABAN, BE, 15-Apr-2024,63.3,64.65,65.0,61.0, 64.20,63.7,63.56,214202,136.15,1135, -, -,,2024-04-15
ABB, EQ, 15-Apr-2024,6752.95,6660.0,6729.05,6547.05, 6573.80,6561.05,6611.18,333967,22079.16,40907, 166883, 49.97,0.4996990720640063,2024-04-15
ABBOTINDIA, EQ, 15-Apr-2024,26444.65,26444.65,26499.95,26107.55, 26260.70,26219.75,26277.56,22533,5921.12,8903, 12590, 55.87,0.5587360759774553,2024-04-15
ABCAPITAL, EQ, 15-Apr-2024,202.55,200.3,207.5,194.25, 206.00,205.55,202.87,11949451,24242.17,80088, 3807928, 31.87,0.3186697029009952,2024-04-15
ABFRL, EQ, 15-Apr-2024,233.95,229.7,232.75,226.4, 230.00,229.95,229.91,2905882,6680.97,23442, 966074, 33.25,0.33245465576372335,2024-04-15
ABMINTLLTD, EQ, 15-Apr-2024,60.15,59.9,60.15,57.35, 57.50,57.7,58.44,1586,0.93,53, 989, 62.36,0.6235813366960908,2024-04-15
ABSLAMC, EQ, 15-Apr-2024,495.9,485.95,503.35,480.1, 499.00,499.2,489.67,452535,2215.92,14510, 327651, 72.40,0.7240346050581723,2024-04-15
ABSLBANETF, EQ, 15-Apr-2024,48.85,47.4,49.3,47.4, 48.00,48.17,48.43,18483,8.95,571, 10639, 57.56,0.5756100200183952,2024-04-15
ABSLLIQUID, EQ, 15-Apr-2024,1000.0,1000.0,1000.01,999.99, 1000.01,1000.01,1000.0,10381,103.81,36, 9582, 92.30,0.9230324631538387,2024-04-15
ABSLNN50ET, EQ, 15-Apr-2024,65.27,65.27,66.2,62.8, 65.85,64.17,64.38,15276,9.83,308, 8298, 54.32,0.5432050274941084,2024-04-15
ACC, EQ, 15-Apr-2024,2468.3,2465.0,2478.6,2407.05, 2441.00,2442.45,2451.08,228287,5595.49,27768, 77982, 34.16,0.3415963239255849,2024-04-15
ACCELYA, EQ, 15-Apr-2024,1858.35,1812.0,1832.0,1759.75, 1796.00,1791.1,1795.39,28843,517.84,6807, 12276, 42.56,0.4256145338557016,2024-04-15
ACCURACY, BE, 15-Apr-2024,8.75,8.75,8.75,8.7, 8.70,8.7,8.72,73221,6.39,369, -, -,,2024-04-15
ACE, EQ, 15-Apr-2024,1490.6,1440.0,1460.0,1388.2, 1453.00,1447.5,1444.02,305422,4410.34,29785, 147450, 48.28,0.4827746527755041,2024-04-15
ACEINTEG, EQ, 15-Apr-2024,36.2,37.95,39.8,33.35, 33.80,34.05,37.77,183054,69.14,1655, 62004, 33.87,0.3387197220492314,2024-04-15
ACI, EQ, 15-Apr-2024,694.6,688.0,716.55,665.3, 696.95,696.65,692.06,1557173,10776.63,71168, 444816, 28.57,0.28565612170259824,2024-04-15
ACL, EQ, 15-Apr-2024,89.75,90.9,90.9,84.0, 88.00,89.3,87.31,77329,67.52,1559, 37953, 49.08,0.49079905339523333,2024-04-15
ACLGATI, EQ, 15-Apr-2024,105.9,105.3,105.3,101.35, 102.25,102.3,102.27,348562,356.47,4637, 160855, 46.15,0.4614817449980204,2024-04-15
ADANIENSOL, EQ, 15-Apr-2024,1068.9,1036.4,1049.9,1012.85, 1042.10,1039.45,1035.95,1053977,10918.65,45342, 338686, 32.13,0.3213409780289323,2024-04-15
ADANIENT, EQ, 15-Apr-2024,3209.9,3150.0,3180.3,3103.2, 3149.95,3147.45,3143.46,1035378,32546.71,73457, 390255, 37.69,0.3769203131609905,2024-04-15
ADANIGREEN, EQ, 15-Apr-2024,1884.05,1801.0,1850.0,1800.0, 1819.00,1815.1,1822.98,978516,17838.2,60817, 488013, 49.87,0.49872766515826006,2024-04-15
ADANIPORTS, EQ, 15-Apr-2024,1344.2,1320.0,1335.0,1308.6, 1316.50,1315.55,1320.64,3372368,44536.83,129000, 1464035, 43.41,0.43412670266115677,2024-04-15
ADANIPOWER, EQ, 15-Apr-2024,595.2,589.0,611.8,568.25, 591.00,591.15,591.74,4499953,26627.92,110330, 1862303, 41.38,0.41384943353852804,2024-04-15
ADFFOODS, EQ, 15-Apr-2024,189.25,188.0,188.0,182.0, 187.90,186.9,185.5,75212,139.52,3685, 40042, 53.24,0.5323884486518109,2024-04-15
ADL, EQ, 15-Apr-2024,89.55,89.0,89.95,85.0, 87.00,87.6,87.73,2782,2.44,125, 2006, 72.11,0.7210639827462257,2024-04-15
ADORWELD, EQ, 15-Apr-2024,1420.95,1420.0,1466.95,1357.8, 1426.00,1428.2,1402.0,18583,260.53,4298, 11133, 59.91,0.5990959479093796,2024-04-15
ADROITINFO, BE, 15-Apr-2024,18.05,18.0,18.0,17.15, 17.40,17.85,17.56,43300,7.61,174, -, -,,2024-04-15
ADSL, EQ, 15-Apr-2024,143.25,137.0,140.25,135.2, 139.65,137.75,137.8,367641,506.62,8758, 144800, 39.39,0.3938624908538493,2024-04-15
ADVANIHOTR, EQ, 15-Apr-2024,81.8,78.0,81.45,77.4, 80.10,79.75,79.54,221075,175.84,3219, 118262, 53.49,0.5349406310075766,2024-04-15
ADVENZYMES, EQ, 15-Apr-2024,363.1,363.0,363.4,349.25, 359.20,359.4,357.87,101431,362.99,9209, 46161, 45.51,0.4550975540022281,2024-04-15
AEGISCHEM, EQ, 15-Apr-2024,480.25,472.5,500.9,451.0, 486.65,487.45,487.44,3301979,16095.11,112031, 1012228, 30.66,0.30655191931868736,2024-04-15
AEROFLEX, EQ, 15-Apr-2024,143.45,140.4,142.0,136.55, 138.40,138.2,139.28,390569,543.97,6763, 149351, 38.24,0.3823933799149446,2024-04-15
AETHER, EQ, 15-Apr-2024,841.35,832.9,848.0,815.15, 838.70,836.55,832.91,56372,469.53,6530, 27568, 48.90,0.48903711062229477,2024-04-15
AFFLE, EQ, 15-Apr-2024,1070.25,1050.05,1078.0,1033.35, 1066.00,1066.6,1058.43,183002,1936.96,17094, 95107, 51.97,0.519704702680845,2024-04-15
AGARIND, EQ, 15-Apr-2024,824.95,802.0,824.0,787.05, 810.00,807.0,803.05,35196,282.64,4109, 18306, 52.01,0.5201159222638936,2024-04-15
AGI, EQ, 15-Apr-2024,814.7,796.95,811.45,778.25, 805.95,804.05,795.71,155600,1238.12,12251, 68983, 44.33,0.4433354755784062,2024-04-15
AGRITECH, EQ, 15-Apr-2024,206.75,205.95,206.0,199.8, 204.00,203.05,202.77,15555,31.54,700, 7838, 50.39,0.5038894246223079,2024-04-15
AGROPHOS, EQ, 15-Apr-2024,43.7,42.4,43.15,41.25, 42.65,42.35,42.43,58219,24.7,626, 38376, 65.92,0.6591662515673578,2024-04-15
AGSTRA, BE, 15-Apr-2024,77.0,74.05,75.5,73.15, 75.45,75.1,74.33,90891,67.56,763, -, -,,2024-04-15
AHL, EQ, 15-Apr-2024,428.1,424.0,426.85,402.8, 421.80,419.65,416.19,105968,441.02,1734, 54526, 51.46,0.5145515627359203,2024-04-15
AHLADA, EQ, 15-Apr-2024,113.0,109.0,111.85,106.15, 109.30,109.35,109.09,69883,76.24,684, 42692, 61.09,0.6109068013680008,2024-04-15
AHLEAST, EQ, 15-Apr-2024,143.95,144.95,144.95,138.2, 139.70,139.3,140.43,20384,28.62,617, 12052, 59.12,0.591248037676609,2024-04-15
AHLUCONT, EQ, 15-Apr-2024,1068.0,1020.05,1085.0,1020.0, 1068.55,1071.4,1059.19,66700,706.48,11140, 28565, 42.83,0.4282608695652174,2024-04-15
AIAENG, EQ, 15-Apr-2024,3923.6,3900.0,3917.95,3800.0, 3819.00,3808.15,3843.03,23244,893.27,8275, 12317, 52.99,0.5299001892961624,2024-04-15
AIRAN, BE, 15-Apr-2024,26.2,25.05,25.8,24.9, 25.10,25.1,25.14,126540,31.81,1053, -, -,,2024-04-15
AIROLAM, EQ, 15-Apr-2024,173.0,168.65,174.6,162.85, 170.00,171.05,170.17,22143,37.68,441, 14815, 66.91,0.6690601996116154,2024-04-15
AJANTPHARM, EQ, 15-Apr-2024,2115.3,2112.1,2130.95,2070.0, 2114.90,2117.75,2097.41,81061,1700.18,12450, 37485, 46.24,0.46242952837986206,2024-04-15
AJMERA, EQ, 15-Apr-2024,819.1,784.0,815.0,775.1, 806.80,799.35,796.96,166105,1323.79,12871, 39549, 23.81,0.23809638481683273,2024-04-15
AJOONI, EQ, 15-Apr-2024,5.95,5.55,6.1,5.55, 6.00,5.9,5.89,681406,40.11,1064, 422424, 61.99,0.6199299683301879,2024-04-15
AKASH, EQ, 15-Apr-2024,38.9,35.5,38.1,33.05, 36.00,36.1,35.95,59067,21.23,529, 29772, 50.40,0.5040377875971355,2024-04-15
AKG, EQ, 15-Apr-2024,20.15,19.9,19.9,18.0, 19.35,19.45,19.45,39434,7.67,383, 25851, 65.56,0.6555510473195719,2024-04-15
AKI, BE, 15-Apr-2024,19.5,18.6,19.5,18.6, 19.40,19.1,19.33,48370,9.35,141, -, -,,2024-04-15
AKSHAR, BE, 15-Apr-2024,2.55,2.5,2.5,2.5, 2.50,2.5,2.5,1135522,28.39,520, -, -,,2024-04-15
AKSHARCHEM, BE, 15-Apr-2024,275.9,263.1,274.95,263.1, 273.85,268.45,266.8,3260,8.7,92, -, -,,2024-04-15
AKSHOPTFBR, BE, 15-Apr-2024,9.25,9.2,9.2,8.8, 9.05,8.95,8.93,313698,28.03,552, -, -,,2024-04-15
AKZOINDIA, EQ, 15-Apr-2024,2455.7,2440.0,2464.65,2387.0, 2438.00,2449.0,2442.24,15211,371.49,6090, 9124, 59.98,0.599829071066991,2024-04-15
ALANKIT, BE, 15-Apr-2024,17.4,17.1,17.1,17.05, 17.05,17.05,17.08,79000,13.49,235, -, -,,2024-04-15
ALBERTDAVD, EQ, 15-Apr-2024,1175.2,1105.0,1165.15,1105.0, 1136.15,1141.4,1142.63,8143,93.04,726, 6323, 77.65,0.7764951492079086,2024-04-15
ALEMBICLTD, EQ, 15-Apr-2024,94.4,92.9,94.15,90.1, 91.70,91.65,91.7,642741,589.4,6556, 265227, 41.26,0.4126498854126312,2024-04-15
ALICON, EQ, 15-Apr-2024,895.6,875.6,879.95,849.9, 862.00,861.75,866.53,8981,77.82,1346, 4165, 46.38,0.4637568199532346,2024-04-15
ALKALI, EQ, 15-Apr-2024,113.45,117.9,117.9,110.0, 110.90,110.95,111.39,16365,18.23,363, 10364, 63.33,0.6333027803238619,2024-04-15
ALKEM, EQ, 15-Apr-2024,4735.2,4725.0,4755.0,4672.5, 4702.20,4715.65,4711.17,164252,7738.19,26588, 92004, 56.01,0.5601392981516207,2024-04-15
ALKYLAMINE, EQ, 15-Apr-2024,2131.45,2115.0,2115.95,2028.0, 2064.00,2060.4,2062.23,57261,1180.85,9659, 20873, 36.45,0.36452384694643825,2024-04-15
ALLCARGO, EQ, 15-Apr-2024,72.8,71.3,71.9,69.75, 71.80,71.1,70.91,2163075,1533.93,11707, 669656, 30.96,0.3095851969996417,2024-04-15
ALLSEC, EQ, 15-Apr-2024,713.2,707.0,748.0,697.55, 709.00,707.15,725.69,84107,610.36,7023, 27840, 33.10,0.331006931646593,2024-04-15
ALMONDZ, BE, 15-Apr-2024,115.8,113.5,113.5,113.5, 113.50,113.5,113.5,46474,52.75,33, -, -,,2024-04-15
ALOKINDS, BE, 15-Apr-2024,27.65,26.65,27.85,26.3, 27.15,27.0,26.85,3356230,901.25,15121, -, -,,2024-04-15
ALPA, EQ, 15-Apr-2024,93.1,88.0,91.35,88.0, 89.80,89.65,89.86,29609,26.61,650, 14179, 47.89,0.47887466648654126,2024-04-15
ALPHA, EQ, 15-Apr-2024,47.48,47.46,47.46,45.79, 46.60,46.67,46.55,1067207,496.78,5078, 695785, 65.20,0.6519681748714167,2024-04-15
ALPHAETF, EQ, 15-Apr-2024,23.99,23.98,23.99,23.1, 23.69,23.6,23.43,244778,57.36,950, 202621, 82.78,0.8277745549028099,2024-04-15
ALPHAGEO, EQ, 15-Apr-2024,354.8,354.8,396.65,335.0, 366.10,366.45,376.48,106375,400.48,4010, 37081, 34.86,0.34858754406580494,2024-04-15
ALPL30IETF, EQ, 15-Apr-2024,267.56,267.51,268.5,262.06, 265.55,265.35,265.51,406411,1079.07,1184, 275950, 67.90,0.6789924485311667,2024-04-15
ALPSINDUS, BE, 15-Apr-2024,2.5,2.5,2.55,2.4, 2.40,2.4,2.44,211159,5.15,461, -, -,,2024-04-15
AMBER, EQ, 15-Apr-2024,3694.15,3630.0,3667.0,3553.25, 3611.95,3602.15,3615.42,98217,3550.95,14778, 30177, 30.72,0.3072482360487492,2024-04-15
AMBICAAGAR, EQ, 15-Apr-2024,27.05,26.8,27.25,25.6, 26.85,26.7,26.42,55687,14.71,461, 23717, 42.59,0.4258983245640814,2024-04-15
AMBIKCO, EQ, 15-Apr-2024,1564.7,1539.45,1569.95,1509.9, 1545.05,1546.0,1543.39,9111,140.62,1858, 4901, 53.79,0.5379211941609044,2024-04-15
AMBUJACEM, EQ, 15-Apr-2024,608.85,600.0,615.6,593.45, 608.00,606.85,607.82,2647237,16090.45,63808, 934766, 35.31,0.3531100539921435,2024-04-15
AMDIND, EQ, 15-Apr-2024,64.5,66.7,66.7,62.55, 63.60,63.6,63.46,11985,7.61,330, 6903, 57.60,0.5759699624530663,2024-04-15
AMIORG, EQ, 15-Apr-2024,1220.8,1219.9,1264.0,1203.0, 1236.00,1218.9,1236.26,284050,3511.61,28129, 85914, 30.25,0.30246083436014787,2024-04-15
AMJLAND, EQ, 15-Apr-2024,37.4,36.45,36.7,35.25, 36.05,35.95,35.99,33216,11.95,381, 19422, 58.47,0.5847182080924855,2024-04-15
AMNPLST, EQ, 15-Apr-2024,180.9,171.55,180.0,170.5, 176.40,175.2,175.69,9861,17.32,509, 7335, 74.38,0.7438393672041375,2024-04-15
AMRUTANJAN, EQ, 15-Apr-2024,648.45,645.0,664.8,632.65, 658.00,658.0,648.45,75133,487.2,7150, 40627, 54.07,0.540734430942462,2024-04-15
ANANDRATHI, EQ, 15-Apr-2024,4009.05,3879.95,4211.0,3855.95, 4200.00,4186.3,4108.07,370704,15228.78,46857, 89727, 24.20,0.24204486598472097,2024-04-15
ANANTRAJ, EQ, 15-Apr-2024,338.35,329.95,334.9,321.05, 334.90,332.5,330.98,1339530,4433.6,24748, 738669, 55.14,0.5514389375377932,2024-04-15
ANDHRAPAP, EQ, 15-Apr-2024,503.35,490.0,502.05,483.4, 493.05,491.75,490.93,71459,350.81,5467, 39787, 55.68,0.5567808113743545,2024-04-15
ANDHRSUGAR, EQ, 15-Apr-2024,107.65,107.3,107.3,103.45, 104.40,104.3,104.97,161848,169.9,3092, 87824, 54.26,0.5426325935445603,2024-04-15
ANGELONE, EQ, 15-Apr-2024,2881.0,2785.0,2864.2,2722.05, 2848.00,2835.15,2801.56,371901,10419.02,49813, 153566, 41.29,0.4129217184143092,2024-04-15
ANIKINDS, EQ, 15-Apr-2024,55.15,53.0,59.6,52.55, 54.25,55.15,56.42,58503,33.01,579, 31253, 53.42,0.5342119207562005,2024-04-15
ANKITMETAL, EQ, 15-Apr-2024,4.0,4.0,4.15,3.85, 4.00,4.0,3.98,82326,3.28,327, 69879, 84.88,0.8488083958895124,2024-04-15
ANMOL, EQ, 15-Apr-2024,47.8,44.0,47.0,44.0, 46.75,46.6,46.2,237261,109.61,1521, 153801, 64.82,0.6482354875011064,2024-04-15
ANSALAPI, BZ, 15-Apr-2024,11.65,11.1,11.1,11.1, 11.10,11.1,11.1,4512,0.5,8, -, -,,2024-04-15
ANTGRAPHIC, BE, 15-Apr-2024,1.4,1.35,1.45,1.35, 1.45,1.45,1.42,845417,11.97,1357, -, -,,2024-04-15
ANUP, EQ, 15-Apr-2024,3371.65,3350.0,3373.0,3233.1, 3354.00,3344.45,3317.76,16465,546.27,5667, 8064, 48.98,0.4897661706650471,2024-04-15
ANURAS, EQ, 15-Apr-2024,866.05,866.05,876.0,854.15, 865.00,864.8,865.48,148963,1289.24,10620, 67517, 45.32,0.45324677940159636,2024-04-15
APARINDS, EQ, 15-Apr-2024,6961.6,6895.55,7163.35,6761.6, 6958.65,6976.75,7021.24,137154,9629.92,22430, 35899, 26.17,0.26174227510681425,2024-04-15
APCL, EQ, 15-Apr-2024,187.3,190.0,190.0,177.05, 182.95,182.9,182.1,13811,25.15,500, 7786, 56.38,0.5637535297950909,2024-04-15
APCOTEXIND, EQ, 15-Apr-2024,458.7,455.0,461.9,440.0, 453.50,451.9,452.62,22902,103.66,1780, 11695, 51.07,0.510654091345734,2024-04-15
APEX, EQ, 15-Apr-2024,208.1,205.0,207.3,198.15, 205.50,203.65,202.4,75942,153.7,4608, 31702, 41.75,0.4174501593321219,2024-04-15
APLAPOLLO, EQ, 15-Apr-2024,1547.1,1500.0,1552.45,1500.0, 1544.75,1547.8,1534.44,433059,6645.04,33403, 285600, 65.95,0.6594944337838493,2024-04-15
APLLTD, EQ, 15-Apr-2024,982.6,970.0,977.95,950.4, 970.00,968.55,967.9,57393,555.51,6878, 29899, 52.10,0.5209520324778283,2024-04-15
APOLLO, EQ, 15-Apr-2024,111.7,106.2,109.0,106.15, 107.25,107.0,107.16,997387,1068.82,10595, 608823, 61.04,0.6104180222922496,2024-04-15
APOLLOHOSP, EQ, 15-Apr-2024,6406.55,6325.1,6399.1,6283.0, 6308.00,6303.15,6324.2,251305,15893.04,26050, 120157, 47.81,0.47813215017608085,2024-04-15
APOLLOPIPE, EQ, 15-Apr-2024,656.35,612.0,655.25,612.0, 653.50,648.15,641.1,60614,388.59,5279, 25926, 42.77,0.42772296829115386,2024-04-15
APOLLOTYRE, EQ, 15-Apr-2024,482.3,472.0,480.6,462.65, 474.00,473.3,472.33,1607704,7593.72,32236, 381904, 23.75,0.23754621497489586,2024-04-15
APOLSINHOT, EQ, 15-Apr-2024,1861.7,1800.0,1880.95,1725.05, 1815.00,1778.45,1799.31,4910,88.35,1084, 2428, 49.45,0.4945010183299389,2024-04-15
APTECHT, EQ, 15-Apr-2024,238.9,231.1,236.15,228.3, 232.00,232.2,232.69,229288,533.52,8844, 110659, 48.26,0.48262011095216495,2024-04-15
APTUS, EQ, 15-Apr-2024,325.55,315.0,321.75,312.05, 317.70,318.15,317.78,360446,1145.43,19817, 224847, 62.38,0.6238021784123003,2024-04-15
ARCHIDPLY, EQ, 15-Apr-2024,117.9,117.0,117.0,110.0, 114.70,113.5,112.75,165816,186.96,2271, 79377, 47.87,0.47870531191199883,2024-04-15
ARCHIES, BE, 15-Apr-2024,33.25,32.15,33.5,31.7, 32.00,32.05,32.3,15334,4.95,127, -, -,,2024-04-15
ARE&M, EQ, 15-Apr-2024,891.35,865.0,888.85,850.0, 869.00,872.75,874.18,1157710,10120.48,52667, 341960, 29.54,0.2953762168418689,2024-04-15
ARENTERP, EQ, 15-Apr-2024,41.4,45.45,45.5,43.5, 45.50,45.5,45.07,20520,9.25,222, 11716, 57.10,0.5709551656920078,2024-04-15
ARIES, EQ, 15-Apr-2024,260.5,251.2,257.4,243.95, 252.50,252.6,252.26,102419,258.36,4184, 40675, 39.71,0.3971431082123434,2024-04-15
ARIHANTCAP, EQ, 15-Apr-2024,57.2,53.55,58.0,53.55, 56.90,57.0,55.65,348957,194.2,1402, 189041, 54.17,0.541731502735294,2024-04-15
ARIHANTSUP, EQ, 15-Apr-2024,364.45,370.05,370.05,345.0, 353.90,352.45,352.44,22053,77.72,1930, 12897, 58.48,0.5848183920555027,2024-04-15
ARMANFIN, EQ, 15-Apr-2024,1993.9,2010.0,2010.0,1882.6, 1950.10,1951.95,1949.04,29907,582.9,6315, 12962, 43.34,0.4334102384057244,2024-04-15
AROGRANITE, EQ, 15-Apr-2024,52.8,51.05,51.45,48.85, 50.60,50.1,50.31,20574,10.35,376, 11805, 57.38,0.573782443861184,2024-04-15
ARROWGREEN, EQ, 15-Apr-2024,413.9,409.95,415.75,395.0, 398.50,400.5,403.26,51158,206.3,4271, 26966, 52.71,0.5271120841315141,2024-04-15
ARSHIYA, BE, 15-Apr-2024,7.15,7.0,7.0,7.0, 7.00,7.0,7.0,25637,1.79,61, -, -,,2024-04-15
ARSSINFRA, BE, 15-Apr-2024,22.0,22.0,22.7,20.9, 20.90,20.95,21.3,20920,4.46,91, -, -,,2024-04-15
ARTEMISMED, EQ, 15-Apr-2024,182.05,175.5,185.2,172.5, 179.10,181.05,179.32,114234,204.85,6011, 48566, 42.51,0.42514487805732093,2024-04-15
ARTNIRMAN, BE, 15-Apr-2024,62.2,62.2,63.4,62.2, 63.40,63.4,62.84,1973,1.24,30, -, -,,2024-04-15
ARVEE, BE, 15-Apr-2024,291.4,276.85,276.85,276.85, 276.85,276.85,276.85,2246,6.22,72, -, -,,2024-04-15
ARVIND, EQ, 15-Apr-2024,309.3,298.0,314.7,295.25, 314.00,313.55,304.97,1035392,3157.66,29930, 790670, 76.36,0.7636431419211275,2024-04-15
ARVINDFASN, EQ, 15-Apr-2024,453.8,440.0,451.95,415.7, 445.25,446.8,443.07,288098,1276.49,22807, 139290, 48.35,0.4834813153857368,2024-04-15
ARVSMART, EQ, 15-Apr-2024,663.1,646.25,687.4,631.0, 664.95,657.1,658.56,99478,655.12,12503, 32864, 33.04,0.3303645027041155,2024-04-15
ASAHIINDIA, EQ, 15-Apr-2024,587.75,575.1,596.55,566.15, 585.00,586.9,583.75,136355,795.97,10494, 60650, 44.48,0.44479483700634376,2024-04-15
ASAHISONG, EQ, 15-Apr-2024,326.3,313.4,319.75,307.55, 315.00,315.35,313.99,8931,28.04,583, 5552, 62.17,0.6216549098645169,2024-04-15
ASAL, EQ, 15-Apr-2024,768.4,732.1,749.75,725.0, 740.00,735.1,738.86,96466,712.74,4096, 44230, 45.85,0.4585035141915286,2024-04-15
ASALCBR, EQ, 15-Apr-2024,550.95,525.0,552.25,519.1, 550.50,549.7,541.69,117060,634.1,7514, 64662, 55.24,0.5523833931317274,2024-04-15
ASHAPURMIN, EQ, 15-Apr-2024,345.3,345.05,345.05,328.05, 332.25,336.55,335.42,98470,330.29,2355, 80706, 81.96,0.8195998781354727,2024-04-15
ASHIANA, EQ, 15-Apr-2024,335.0,336.0,398.75,334.2, 381.60,387.05,370.24,4071334,15073.56,106473, 474342, 11.65,0.11650775888197824,2024-04-15
ASHIMASYN, EQ, 15-Apr-2024,19.05,18.95,18.95,17.9, 18.45,18.3,18.43,248224,45.74,973, 143463, 57.80,0.577957812298569,2024-04-15
ASHOKA, EQ, 15-Apr-2024,171.15,149.05,172.5,149.05, 169.50,169.15,168.0,2424096,4072.43,47634, 804239, 33.18,0.33176862632503,2024-04-15
ASHOKAMET, BE, 15-Apr-2024,20.15,20.0,20.0,19.75, 19.75,19.75,19.81,4485,0.89,65, -, -,,2024-04-15
ASHOKLEY, EQ, 15-Apr-2024,178.35,174.15,176.2,172.95, 174.50,174.85,174.86,11891660,20793.36,72328, 4732221, 39.79,0.3979445258273445,2024-04-15
ASIANENE, EQ, 15-Apr-2024,277.15,270.15,285.0,265.0, 283.40,282.45,277.61,47220,131.09,1526, 26799, 56.75,0.5675349428208386,2024-04-15
ASIANHOTNR, BE, 15-Apr-2024,150.35,147.35,147.55,147.35, 147.35,147.35,147.42,3812,5.62,30, -, -,,2024-04-15
ASIANPAINT, EQ, 15-Apr-2024,2854.5,2830.2,2853.5,2812.35, 2841.00,2844.4,2838.41,884519,25106.24,65321, 500029, 56.53,0.5653117683170175,2024-04-15
ASIANTILES, EQ, 15-Apr-2024,60.8,58.05,60.4,58.05, 60.00,59.55,59.32,553627,328.41,3242, 216431, 39.09,0.3909328844149581,2024-04-15
ASKAUTOLTD, EQ, 15-Apr-2024,312.9,300.7,313.5,295.5, 306.00,306.25,306.21,318924,976.57,5595, 184977, 58.00,0.5800033863867253,2024-04-15
