SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AARTIPHARM, EQ, 20-Jun-2023,392.9,390.55,398.75,386.55, 389.00,387.95,393.01,179910,707.06,13958, 83146, 46.22,0.46215329887165807,2023-06-20
AARTISURF, EQ, 20-Jun-2023,658.3,663.2,663.2,654.6, 658.60,660.75,658.93,5580,36.77,813, 3642, 65.27,0.6526881720430108,2023-06-20
AARVEEDEN, EQ, 20-Jun-2023,20.1,20.0,22.0,19.65, 20.60,20.5,20.63,70039,14.45,510, 13350, 19.06,0.19060808977855195,2023-06-20
AARVI, EQ, 20-Jun-2023,138.55,139.25,141.25,138.0, 138.30,139.25,140.22,22262,31.21,460, 13175, 59.18,0.5918156499865241,2023-06-20
AAVAS, EQ, 20-Jun-2023,1371.7,1386.6,1395.55,1354.4, 1360.00,1364.2,1363.11,602160,8208.13,26413, 394634, 65.54,0.6553640228510695,2023-06-20
ABAN, EQ, 20-Jun-2023,41.1,41.3,44.45,41.0, 42.50,42.55,43.09,610948,263.24,5156, 274634, 44.95,0.44952107216980824,2023-06-20
ABB, EQ, 20-Jun-2023,4327.65,4311.8,4384.0,4311.8, 4365.00,4376.0,4349.9,231190,10056.52,40320, 117820, 50.96,0.5096241186902548,2023-06-20
ABBOTINDIA, EQ, 20-Jun-2023,23093.5,23093.5,23189.85,22713.1, 23020.00,22996.9,22981.21,12863,2956.07,4378, 6603, 51.33,0.5133328150509212,2023-06-20
ABCAPITAL, EQ, 20-Jun-2023,179.45,178.95,180.0,176.8, 179.30,179.6,178.72,2073207,3705.17,16789, 617578, 29.79,0.2978853534644635,2023-06-20
ABFRL, EQ, 20-Jun-2023,213.4,214.35,214.5,212.1, 213.00,213.15,213.2,2071566,4416.52,16088, 760993, 36.74,0.36735155915862683,2023-06-20
ABMINTLLTD, BE, 20-Jun-2023,50.65,48.8,50.0,48.8, 48.80,48.8,49.09,223,0.11,12, -, -,,2023-06-20
ABSLAMC, EQ, 20-Jun-2023,368.4,372.95,374.8,369.35, 371.40,371.05,371.79,58656,218.08,2091, 38043, 64.86,0.6485781505728314,2023-06-20
ABSLBANETF, EQ, 20-Jun-2023,44.3,44.79,44.95,43.59, 44.95,44.03,43.72,361239,157.92,657, 344724, 95.43,0.9542823449295342,2023-06-20
ABSLLIQUID, EQ, 20-Jun-2023,999.99,999.99,1000.01,999.99, 1000.01,1000.01,1000.01,1081,10.81,5, 1001, 92.60,0.9259944495837188,2023-06-20
ABSLNN50ET, EQ, 20-Jun-2023,45.02,45.92,45.92,44.3, 44.30,44.43,44.81,4144,1.86,108, 1905, 45.97,0.4597007722007722,2023-06-20
ACC, EQ, 20-Jun-2023,1825.4,1828.8,1841.0,1810.5, 1839.95,1838.2,1830.82,362678,6639.97,14007, 161989, 44.66,0.4466468878729893,2023-06-20
ACCELYA, EQ, 20-Jun-2023,1350.15,1361.2,1381.95,1349.3, 1364.00,1366.05,1366.16,43447,593.55,4940, 21812, 50.20,0.5020369645775312,2023-06-20
ACCURACY, EQ, 20-Jun-2023,11.3,11.6,11.6,10.85, 11.00,10.9,11.16,1449825,161.73,2346, 1046964, 72.21,0.7221312917076199,2023-06-20
ACE, EQ, 20-Jun-2023,481.15,481.05,488.9,472.0, 473.90,473.55,477.49,237829,1135.61,10620, 117168, 49.27,0.4926564884854244,2023-06-20
ACEINTEG, BE, 20-Jun-2023,37.5,36.55,39.0,36.55, 39.00,39.0,38.05,569,0.22,22, -, -,,2023-06-20
ACI, EQ, 20-Jun-2023,555.35,556.65,559.8,510.0, 533.95,531.0,520.8,2102589,10950.35,31885, 1639747, 77.99,0.7798704359244721,2023-06-20
ACL, EQ, 20-Jun-2023,102.4,102.4,104.45,97.3, 97.30,97.3,97.98,210844,206.59,1461, 105941, 50.25,0.5024615355428658,2023-06-20
ADANIENT, EQ, 20-Jun-2023,2401.4,2435.0,2435.0,2390.0, 2419.00,2414.8,2413.71,2479711,59853.06,94144, 320591, 12.93,0.12928563046258212,2023-06-20
ADANIGREEN, EQ, 20-Jun-2023,960.35,961.0,967.0,952.0, 965.00,961.7,959.24,320086,3070.39,16542, 182941, 57.15,0.5715370244246859,2023-06-20
ADANIPORTS, EQ, 20-Jun-2023,735.65,738.0,742.0,730.2, 738.40,737.8,734.34,6753358,49592.51,102342, 3677450, 54.45,0.5445365105774046,2023-06-20
ADANIPOWER, EQ, 20-Jun-2023,263.65,263.6,265.4,260.05, 261.80,261.7,262.22,1958707,5136.1,27011, 965795, 49.31,0.49307783144696987,2023-06-20
ADANITRANS, EQ, 20-Jun-2023,806.6,817.7,817.7,804.85, 811.50,811.95,810.87,574281,4656.69,20466, 292453, 50.93,0.5092506978291116,2023-06-20
ADFFOODS, EQ, 20-Jun-2023,955.2,955.6,972.0,955.0, 957.45,962.4,963.61,26806,258.31,3403, 10804, 40.30,0.4030440946056853,2023-06-20
ADL, BE, 20-Jun-2023,75.1,75.5,77.0,72.1, 76.80,75.05,75.82,2035,1.54,25, -, -,,2023-06-20
ADORWELD, EQ, 20-Jun-2023,1176.9,1176.0,1200.0,1159.7, 1165.00,1168.1,1180.33,28195,332.79,3598, 13508, 47.91,0.4790920375953183,2023-06-20
ADROITINFO, BE, 20-Jun-2023,19.35,19.9,19.9,19.0, 19.45,19.25,19.28,18581,3.58,89, -, -,,2023-06-20
ADSL, EQ, 20-Jun-2023,92.0,92.9,94.05,91.1, 92.00,91.55,92.61,240524,222.75,3231, 132396, 55.04,0.550448188122599,2023-06-20
ADVANIHOTR, EQ, 20-Jun-2023,88.85,89.9,89.9,88.3, 88.85,88.7,88.87,34754,30.89,731, 23932, 68.86,0.6886113828624043,2023-06-20
ADVENZYMES, EQ, 20-Jun-2023,273.7,274.7,275.9,273.75, 275.00,274.9,274.92,127388,350.22,1744, 104296, 81.87,0.8187270386535623,2023-06-20
AEGISCHEM, EQ, 20-Jun-2023,346.6,348.85,348.85,345.95, 347.25,347.6,347.28,361708,1256.15,12843, 255857, 70.74,0.7073578687781304,2023-06-20
AETHER, EQ, 20-Jun-2023,998.4,1002.4,1013.05,985.5, 1006.50,1004.1,1000.31,54027,540.44,3494, 22778, 42.16,0.4216040128084106,2023-06-20
AFFLE, EQ, 20-Jun-2023,1024.2,1024.0,1100.0,1017.0, 1080.00,1081.2,1080.78,1554835,16804.35,69964, 475690, 30.59,0.30594243119044784,2023-06-20
AGARIND, EQ, 20-Jun-2023,615.05,617.25,624.5,613.15, 615.25,616.95,618.68,38706,239.47,4262, 14728, 38.05,0.3805094817340981,2023-06-20
AGI, EQ, 20-Jun-2023,595.2,596.8,609.8,590.5, 593.10,592.8,595.49,64968,386.88,4556, 32942, 50.70,0.5070496244304888,2023-06-20
AGRITECH, EQ, 20-Jun-2023,103.7,103.05,108.0,103.05, 106.35,106.0,106.32,52433,55.75,886, 37119, 70.79,0.707932027539908,2023-06-20
AGROPHOS, EQ, 20-Jun-2023,35.9,35.45,36.4,33.85, 35.20,34.85,35.52,80244,28.5,654, 52653, 65.62,0.6561612083146403,2023-06-20
AGSTRA, EQ, 20-Jun-2023,59.6,59.55,61.75,59.1, 59.20,59.4,60.23,485956,292.68,3818, 264221, 54.37,0.5437138341742874,2023-06-20
AHL, EQ, 20-Jun-2023,287.25,287.9,290.6,287.9, 290.10,289.85,289.37,166739,482.5,1735, 67627, 40.56,0.405585975686552,2023-06-20
AHLADA, EQ, 20-Jun-2023,119.1,119.2,119.2,115.05, 115.05,115.8,116.65,17264,20.14,213, 12235, 70.87,0.7087001853568119,2023-06-20
AHLEAST, EQ, 20-Jun-2023,123.4,123.4,125.65,122.55, 124.50,124.65,124.94,7485,9.35,73, 6493, 86.75,0.8674682698730795,2023-06-20
AHLUCONT, EQ, 20-Jun-2023,628.3,626.55,638.35,616.0, 620.25,620.6,626.94,67311,422.0,5871, 39280, 58.36,0.5835598936280846,2023-06-20
AIAENG, EQ, 20-Jun-2023,3401.5,3383.1,3416.3,3324.0, 3368.00,3355.45,3359.82,40650,1365.77,7590, 14037, 34.53,0.34531365313653134,2023-06-20
AIRAN, EQ, 20-Jun-2023,17.85,19.35,19.35,17.2, 18.10,18.1,18.48,859632,158.86,2258, 501482, 58.34,0.5833682319876412,2023-06-20
AIROLAM, EQ, 20-Jun-2023,82.05,82.45,82.95,80.45, 82.90,82.7,81.72,13158,10.75,217, 8494, 64.55,0.6455388356893145,2023-06-20
AJANTPHARM, EQ, 20-Jun-2023,1474.1,1460.7,1479.35,1455.6, 1473.55,1474.95,1468.87,71326,1047.69,9152, 47934, 67.20,0.672041050949163,2023-06-20
AJMERA, EQ, 20-Jun-2023,376.85,378.95,388.0,366.05, 378.35,377.35,377.05,109552,413.06,7569, 34365, 31.37,0.31368665108806776,2023-06-20
AJOONI, BE, 20-Jun-2023,4.6,4.55,4.65,4.4, 4.50,4.5,4.48,356510,15.98,527, -, -,,2023-06-20
AKASH, BE, 20-Jun-2023,29.1,29.0,29.4,27.95, 28.75,28.75,28.73,15252,4.38,113, -, -,,2023-06-20
AKG, BE, 20-Jun-2023,29.95,29.8,30.4,28.6, 29.25,30.15,29.93,5361,1.6,48, -, -,,2023-06-20
AKI, BE, 20-Jun-2023,112.95,114.0,114.65,111.55, 113.80,112.6,113.28,14832,16.8,289, -, -,,2023-06-20
AKSHAR, BE, 20-Jun-2023,60.85,63.7,63.7,57.8, 59.30,58.65,58.46,7271,4.25,91, -, -,,2023-06-20
AKSHARCHEM, EQ, 20-Jun-2023,244.95,245.2,248.0,244.0, 246.00,245.4,245.72,5124,12.59,432, 3033, 59.19,0.59192037470726,2023-06-20
AKSHOPTFBR, EQ, 20-Jun-2023,8.35,8.4,8.55,8.4, 8.55,8.45,8.46,299488,25.34,496, 223637, 74.67,0.7467310877230473,2023-06-20
AKZOINDIA, EQ, 20-Jun-2023,2446.25,2456.25,2472.5,2440.05, 2452.75,2445.3,2454.03,7971,195.61,1541, 3694, 46.34,0.46342993350897,2023-06-20
ALANKIT, EQ, 20-Jun-2023,9.7,9.8,9.8,9.6, 9.80,9.75,9.73,222952,21.7,524, 157453, 70.62,0.7062192758979511,2023-06-20
ALBERTDAVD, EQ, 20-Jun-2023,608.0,601.9,616.45,601.9, 614.00,610.45,611.36,5306,32.44,665, 3381, 63.72,0.637203166226913,2023-06-20
ALEMBICLTD, EQ, 20-Jun-2023,73.3,73.15,74.4,72.85, 73.20,73.1,73.35,267628,196.29,1957, 137078, 51.22,0.5121960332999537,2023-06-20
ALICON, EQ, 20-Jun-2023,771.9,776.35,790.0,769.1, 779.00,782.85,782.29,28570,223.5,2047, 16801, 58.81,0.588064403220161,2023-06-20
ALKALI, BE, 20-Jun-2023,115.4,115.4,116.7,111.3, 113.75,113.75,114.3,17884,20.44,180, -, -,,2023-06-20
ALKEM, EQ, 20-Jun-2023,3402.6,3430.0,3455.9,3375.0, 3386.00,3383.9,3393.56,194971,6616.46,14378, 117562, 60.30,0.6029717239999794,2023-06-20
ALKYLAMINE, EQ, 20-Jun-2023,2725.35,2719.65,2734.95,2682.05, 2706.00,2697.7,2701.09,31050,838.69,6496, 14265, 45.94,0.45942028985507244,2023-06-20
ALLCARGO, EQ, 20-Jun-2023,289.25,290.15,293.3,287.2, 289.30,289.85,289.88,98709,286.14,3489, 53140, 53.84,0.5383500997882665,2023-06-20
ALLSEC, EQ, 20-Jun-2023,479.65,480.0,490.0,479.5, 487.90,488.0,485.37,7122,34.57,494, 4897, 68.76,0.6875877562482449,2023-06-20
ALMONDZ, EQ, 20-Jun-2023,70.9,70.9,73.05,70.0, 70.90,72.2,71.59,21152,15.14,270, 15539, 73.46,0.7346350226928896,2023-06-20
ALOKINDS, EQ, 20-Jun-2023,17.0,16.9,17.1,16.05, 16.25,16.25,16.51,54626600,9018.31,31553, 11426856, 20.92,0.20918116814885057,2023-06-20
ALPA, EQ, 20-Jun-2023,64.9,64.7,65.2,63.45, 64.40,63.95,64.38,56633,36.46,980, 30028, 53.02,0.5302208959440609,2023-06-20
ALPHAGEO, EQ, 20-Jun-2023,263.7,263.95,273.9,263.0, 267.25,267.45,269.15,50714,136.5,2242, 25879, 51.03,0.5102930157353,2023-06-20
AMARAJABAT, EQ, 20-Jun-2023,636.2,635.9,640.45,631.1, 633.80,634.45,636.34,338497,2154.01,12173, 109237, 32.27,0.3227118704153951,2023-06-20
AMBER, EQ, 20-Jun-2023,2107.3,2143.0,2387.3,2131.0, 2282.00,2278.25,2306.23,2443626,56355.71,140833, 339567, 13.90,0.13896029916198305,2023-06-20
AMBICAAGAR, BE, 20-Jun-2023,39.85,39.05,40.0,37.85, 38.50,38.5,38.36,231682,88.88,343, -, -,,2023-06-20
AMBIKCO, EQ, 20-Jun-2023,1551.0,1551.0,1564.05,1540.0, 1553.00,1549.9,1555.69,11383,177.08,1666, 7417, 65.16,0.651585697970658,2023-06-20
AMBUJACEM, EQ, 20-Jun-2023,452.85,453.5,455.6,446.6, 449.00,448.95,449.15,3007712,13509.25,50244, 1610803, 53.56,0.5355575932802077,2023-06-20
AMDIND, BE, 20-Jun-2023,69.35,67.55,72.0,67.55, 71.20,71.35,70.63,19749,13.95,159, -, -,,2023-06-20
AMIORG, EQ, 20-Jun-2023,1298.5,1295.0,1304.1,1261.0, 1269.00,1269.1,1277.1,163960,2093.94,10315, 77816, 47.46,0.47460356184435226,2023-06-20
AMJLAND, EQ, 20-Jun-2023,25.25,24.9,27.9,24.9, 27.30,27.15,26.68,192072,51.24,983, 87141, 45.37,0.4536892415344246,2023-06-20
AMRUTANJAN, EQ, 20-Jun-2023,623.25,626.4,634.55,618.0, 619.00,619.65,623.73,32767,204.38,3701, 16926, 51.66,0.5165562913907285,2023-06-20
ANANDRATHI, EQ, 20-Jun-2023,860.2,863.6,866.9,854.75, 861.50,859.35,858.43,25435,218.34,1578, 16058, 63.13,0.6313347749164537,2023-06-20
ANANTRAJ, EQ, 20-Jun-2023,169.2,170.2,170.9,166.1, 169.95,169.75,169.38,1030400,1745.27,13105, 640795, 62.19,0.6218895574534161,2023-06-20
ANDHRAPAP, EQ, 20-Jun-2023,424.85,425.05,428.4,421.1, 425.00,424.55,423.82,66106,280.17,3178, 40608, 61.43,0.6142861464919978,2023-06-20
ANDHRSUGAR, EQ, 20-Jun-2023,111.2,111.9,112.8,110.5, 112.35,112.15,111.66,154583,172.61,2126, 83977, 54.32,0.5432486107786755,2023-06-20
ANDREWYU, EQ, 20-Jun-2023,24.65,24.65,25.5,24.5, 25.05,24.95,25.02,337797,84.51,1322, 152981, 45.29,0.4528785039535579,2023-06-20
ANGELONE, EQ, 20-Jun-2023,1558.35,1571.0,1610.0,1571.0, 1591.00,1594.95,1598.49,1126620,18008.85,29102, 654583, 58.10,0.58101489410804,2023-06-20
ANIKINDS, EQ, 20-Jun-2023,31.7,32.0,32.65,31.65, 32.60,32.5,32.16,22590,7.26,373, 10645, 47.12,0.47122620628596723,2023-06-20
ANMOL, EQ, 20-Jun-2023,233.8,233.8,234.75,230.4, 233.00,233.65,233.05,164929,384.37,4529, 63495, 38.50,0.38498384153181064,2023-06-20
ANSALAPI, BE, 20-Jun-2023,9.45,9.15,9.6,9.15, 9.40,9.4,9.36,24443,2.29,70, -, -,,2023-06-20
ANTGRAPHIC, EQ, 20-Jun-2023,0.65,0.65,0.7,0.6, 0.70,0.65,0.66,534775,3.51,384, 190591, 35.64,0.3563947454536955,2023-06-20
ANUP, EQ, 20-Jun-2023,1662.15,1678.75,1695.0,1658.05, 1666.00,1685.55,1674.57,18650,312.31,3623, 8819, 47.29,0.4728686327077748,2023-06-20
ANURAS, EQ, 20-Jun-2023,1081.3,1081.0,1086.65,1032.5, 1048.00,1054.3,1064.12,327138,3481.13,11793, 201792, 61.68,0.6168405993800782,2023-06-20
APARINDS, EQ, 20-Jun-2023,3096.95,3103.6,3125.9,3028.1, 3046.00,3040.9,3079.05,39965,1230.54,7013, 21606, 54.06,0.540623045164519,2023-06-20
APCL, EQ, 20-Jun-2023,190.15,189.9,189.9,186.9, 187.05,187.4,187.87,5822,10.94,233, 4170, 71.62,0.7162487117828925,2023-06-20
APCOTEXIND, EQ, 20-Jun-2023,560.8,558.0,567.9,555.2, 557.00,558.8,561.31,33152,186.08,3197, 16384, 49.42,0.4942084942084942,2023-06-20
APEX, EQ, 20-Jun-2023,218.9,218.0,225.85,217.65, 221.00,221.3,221.36,123069,272.43,4863, 66139, 53.74,0.5374139710243847,2023-06-20
APLAPOLLO, EQ, 20-Jun-2023,1325.2,1320.7,1360.2,1304.2, 1349.00,1352.25,1334.18,587407,7837.08,29778, 364074, 61.98,0.619798538321811,2023-06-20
APLLTD, EQ, 20-Jun-2023,612.45,607.3,612.95,606.3, 607.00,607.6,608.27,38338,233.2,2604, 17191, 44.84,0.44840628097449003,2023-06-20
APOLLO, EQ, 20-Jun-2023,41.4,43.0,43.45,42.3, 43.45,43.45,43.35,425252,184.36,1017, 376744, 88.59,0.8859311655206795,2023-06-20
APOLLOHOSP, EQ, 20-Jun-2023,5145.0,5174.95,5197.9,5101.1, 5161.00,5162.05,5159.43,334154,17240.45,30983, 100126, 29.96,0.2996402856168114,2023-06-20
APOLLOPIPE, EQ, 20-Jun-2023,708.3,711.95,715.65,700.05, 708.00,711.55,706.22,46677,329.64,3534, 22060, 47.26,0.472609636437646,2023-06-20
APOLLOTYRE, EQ, 20-Jun-2023,407.0,407.5,410.75,405.2, 409.55,408.95,407.95,1055318,4305.15,18984, 415082, 39.33,0.3933240975705901,2023-06-20
APOLSINHOT, EQ, 20-Jun-2023,1316.65,1321.05,1359.0,1318.1, 1337.00,1334.95,1338.74,2472,33.09,277, 1444, 58.41,0.5841423948220065,2023-06-20
APTECHT, EQ, 20-Jun-2023,495.7,495.7,498.65,483.1, 488.20,488.1,488.25,555012,2709.83,18084, 220968, 39.81,0.39813193228254523,2023-06-20
APTUS, EQ, 20-Jun-2023,267.65,269.65,269.65,264.15, 265.75,266.2,266.26,132091,351.71,7230, 82013, 62.09,0.6208825733774443,2023-06-20
ARCHIDPLY, EQ, 20-Jun-2023,76.85,76.85,78.05,76.1, 77.10,76.85,76.95,59813,46.03,882, 37501, 62.70,0.6269707254275826,2023-06-20
ARCHIES, BE, 20-Jun-2023,26.5,27.0,27.25,26.0, 26.75,26.65,26.71,138756,37.06,239, -, -,,2023-06-20
ARENTERP, BE, 20-Jun-2023,37.85,37.0,37.8,36.2, 37.70,36.25,36.48,921,0.34,35, -, -,,2023-06-20
ARIES, EQ, 20-Jun-2023,164.7,164.9,172.4,164.1, 170.30,170.55,169.85,98561,167.41,3046, 46131, 46.80,0.46804516999624596,2023-06-20
ARIHANTCAP, EQ, 20-Jun-2023,38.2,38.2,39.0,38.15, 38.20,38.35,38.55,46177,17.8,545, 28932, 62.65,0.6265456829157373,2023-06-20
ARIHANTSUP, EQ, 20-Jun-2023,179.9,180.65,184.95,177.2, 181.00,180.6,180.93,112498,203.55,2817, 46333, 41.19,0.41185621077708046,2023-06-20
ARMANFIN, EQ, 20-Jun-2023,1915.8,1934.95,1979.0,1919.0, 1960.00,1948.5,1953.86,10587,206.86,2914, 4717, 44.55,0.4455464248606782,2023-06-20
AROGRANITE, EQ, 20-Jun-2023,41.2,41.0,41.7,40.85, 41.30,41.2,41.42,17967,7.44,203, 12725, 70.82,0.7082428897423053,2023-06-20
ARROWGREEN, EQ, 20-Jun-2023,347.0,349.45,354.0,343.05, 349.30,345.45,347.13,20160,69.98,921, 8299, 41.17,0.411656746031746,2023-06-20
ARSHIYA, BE, 20-Jun-2023,4.95,4.9,5.05,4.8, 4.85,4.8,4.86,523758,25.48,536, -, -,,2023-06-20
ARSSINFRA, BE, 20-Jun-2023,20.3,20.35,20.35,19.6, 19.60,19.6,19.87,5654,1.12,36, -, -,,2023-06-20
ARTEMISMED, EQ, 20-Jun-2023,103.2,104.35,107.25,101.35, 104.80,105.35,104.55,225818,236.1,2944, 106375, 47.11,0.47106519409435915,2023-06-20
ARTNIRMAN, EQ, 20-Jun-2023,47.0,47.5,49.7,47.5, 48.90,49.2,48.78,16295,7.95,229, 12635, 77.54,0.7753912243019331,2023-06-20
ARVEE, EQ, 20-Jun-2023,123.55,129.9,135.9,129.75, 135.90,135.9,134.86,12754,17.2,227, 8323, 65.26,0.6525795828759605,2023-06-20
ARVIND, EQ, 20-Jun-2023,131.85,132.0,133.6,130.2, 132.10,131.85,132.32,653471,864.67,6410, 245569, 37.58,0.3757917336806071,2023-06-20
ARVINDFASN, EQ, 20-Jun-2023,331.7,331.95,340.35,325.0, 339.50,338.6,332.22,291440,968.23,7464, 148309, 50.89,0.5088834751578369,2023-06-20
ARVSMART, EQ, 20-Jun-2023,356.5,356.5,362.0,349.9, 352.05,351.5,354.14,30390,107.62,1811, 20121, 66.21,0.6620927936821323,2023-06-20
ASAHIINDIA, EQ, 20-Jun-2023,488.55,490.95,497.0,488.6, 496.40,495.3,494.17,147466,728.74,6737, 94352, 63.98,0.6398220606783936,2023-06-20
ASAHISONG, EQ, 20-Jun-2023,217.85,216.7,225.35,211.95, 224.35,223.65,219.4,8706,19.1,430, 4038, 46.38,0.4638180565127498,2023-06-20
ASAL, EQ, 20-Jun-2023,332.05,333.0,340.95,326.6, 333.00,334.55,333.27,25666,85.54,1799, 9963, 38.82,0.38817891373801916,2023-06-20
ASALCBR, EQ, 20-Jun-2023,405.7,407.6,414.9,404.1, 407.00,406.2,407.84,21159,86.29,1586, 13102, 61.92,0.6192164090930573,2023-06-20
ASHAPURMIN, EQ, 20-Jun-2023,132.9,133.35,133.9,130.9, 132.25,132.3,131.94,151426,199.79,2421, 72999, 48.21,0.4820770541386552,2023-06-20
ASHIANA, EQ, 20-Jun-2023,186.25,187.9,187.9,181.55, 184.90,184.1,184.16,101209,186.38,2529, 59344, 58.64,0.5863510162139731,2023-06-20
ASHIMASYN, EQ, 20-Jun-2023,14.8,14.65,15.0,14.5, 14.90,14.8,14.77,46606,6.89,199, 27807, 59.66,0.596639917607175,2023-06-20
ASHOKA, EQ, 20-Jun-2023,80.1,80.1,81.1,79.55, 80.95,80.65,80.37,855867,687.86,4144, 447703, 52.31,0.5230987992293195,2023-06-20
ASHOKLEY, EQ, 20-Jun-2023,167.95,168.35,170.55,165.2, 167.35,167.25,167.59,20734673,34750.12,90061, 9031410, 43.56,0.4355704090438272,2023-06-20
ASIANENE, BE, 20-Jun-2023,128.4,130.0,132.0,123.0, 131.00,130.15,128.88,78790,101.55,527, -, -,,2023-06-20
ASIANHOTNR, BE, 20-Jun-2023,178.55,185.0,185.0,179.0, 184.00,179.6,182.7,1662,3.04,52, -, -,,2023-06-20
ASIANPAINT, EQ, 20-Jun-2023,3309.7,3315.0,3326.85,3277.1, 3312.70,3318.7,3300.28,866290,28590.01,78457, 571251, 65.94,0.6594223643352688,2023-06-20
ASIANTILES, EQ, 20-Jun-2023,48.65,48.6,49.9,47.55, 47.80,47.75,48.73,1741934,848.83,5383, 502487, 28.85,0.288465004988708,2023-06-20
ASMS, BZ, 20-Jun-2023,9.8,9.95,9.95,9.95, 9.95,9.95,9.95,5954,0.59,14, -, -,,2023-06-20
ASPINWALL, EQ, 20-Jun-2023,256.15,258.95,258.95,244.2, 246.10,247.0,249.27,8083,20.15,441, 4942, 61.14,0.611406655944575,2023-06-20
ASTEC, EQ, 20-Jun-2023,1378.7,1388.0,1390.0,1363.4, 1379.75,1375.25,1378.17,10004,137.87,2397, 4747, 47.45,0.47451019592163135,2023-06-20
ASTERDM, EQ, 20-Jun-2023,287.4,288.8,289.65,284.7, 287.30,288.05,287.71,212135,610.34,5834, 85404, 40.26,0.40259268861809694,2023-06-20
ASTRAL, EQ, 20-Jun-2023,1970.1,1973.0,2012.85,1973.0, 1990.55,1990.05,1995.71,430834,8598.2,29444, 171337, 39.77,0.3976868120900393,2023-06-20
ASTRAMICRO, EQ, 20-Jun-2023,355.7,357.65,364.5,355.05, 355.90,358.15,359.11,463663,1665.07,8385, 234883, 50.66,0.5065812885651864,2023-06-20
ASTRAZEN, EQ, 20-Jun-2023,3650.55,3659.8,3659.8,3591.0, 3653.00,3648.7,3643.24,27354,996.57,3355, 22809, 83.38,0.8338451414783944,2023-06-20
ASTRON, EQ, 20-Jun-2023,24.3,24.65,24.75,24.0, 24.00,24.15,24.3,20496,4.98,317, 12973, 63.30,0.6329527712724434,2023-06-20
ATALREAL, EQ, 20-Jun-2023,118.05,117.15,118.75,116.55, 118.15,117.75,117.49,139125,163.45,472, 31427, 22.59,0.22589038634321654,2023-06-20
ATAM, BE, 20-Jun-2023,239.85,242.95,251.3,234.0, 247.00,247.15,244.59,17107,41.84,330, -, -,,2023-06-20
