SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AARTIPHARM, EQ, 21-Apr-2025,733.6,733.6,737.3,708.0,710.7,712.85,715.14,375021,2681.93,26722, 168279, 44.87,0.44871887174318237,2025-04-21
AARTISURF, EQ, 21-Apr-2025,448.5,452.5,459.2,448.7,452.0,453.0,454.18,6913,31.4,1133, 3541, 51.22,0.5122233473166498,2025-04-21
AARVEEDEN, BE, 21-Apr-2025,139.42,143.99,143.99,138.81,139.5,139.81,140.59,7087,9.96,94, -, -,,2025-04-21
AARVI, EQ, 21-Apr-2025,103.31,100.3,108.7,100.3,108.7,106.41,105.16,5435,5.72,214, 3979, 73.21,0.7321067157313708,2025-04-21
AAVAS, EQ, 21-Apr-2025,2024.3,2024.3,2199.0,2020.7,2160.0,2166.3,2157.15,817238,17629.07,70890, 182647, 22.35,0.2234930338530514,2025-04-21
ABAN, BE, 21-Apr-2025,39.8,39.81,40.5,39.6,40.5,40.41,40.33,35012,14.12,294, -, -,,2025-04-21
ABB, EQ, 21-Apr-2025,5571.5,5678.5,5699.0,5519.0,5618.0,5629.0,5633.13,684672,38568.45,69754, 329192, 48.08,0.48080248644606466,2025-04-21
ABBOTINDIA, EQ, 21-Apr-2025,30690.0,31000.0,31220.0,30600.0,30915.0,30915.0,31048.03,7917,2458.07,3996, 3901, 49.27,0.4927371479095617,2025-04-21
ABCAPITAL, EQ, 21-Apr-2025,198.18,199.9,204.99,197.85,202.58,202.49,202.27,6404738,12954.63,51343, 2799831, 43.71,0.437149966165673,2025-04-21
ABDL, EQ, 21-Apr-2025,320.05,321.0,328.6,315.85,325.8,325.3,323.88,382889,1240.1,6824, 189485, 49.49,0.4948823288211466,2025-04-21
ABFRL, EQ, 21-Apr-2025,266.2,266.2,271.15,265.0,269.0,269.15,268.58,1607233,4316.65,17837, 602942, 37.51,0.37514286976437144,2025-04-21
ABGSEC, EQ, 21-Apr-2025,108.88,109.0,109.41,108.9,108.96,108.96,109.0,2291,2.5,12, 2219, 96.86,0.9685726756874727,2025-04-21
ABINFRA, EQ, 21-Apr-2025,81.75,83.5,83.5,78.11,80.8,80.15,80.12,41751,33.45,2015, 17972, 43.05,0.43045675552681373,2025-04-21
ABMINTLLTD, EQ, 21-Apr-2025,49.25,53.0,53.0,50.3,51.0,50.96,52.15,894,0.47,26, 764, 85.46,0.854586129753915,2025-04-21
ABREL, EQ, 21-Apr-2025,1889.8,1899.0,1925.0,1881.7,1910.1,1916.4,1909.23,134327,2564.61,18168, 48680, 36.24,0.36239921981433365,2025-04-21
ABSLAMC, EQ, 21-Apr-2025,626.05,634.55,661.75,593.85,650.4,644.1,637.87,846279,5398.13,56324, 387842, 45.83,0.4582909418761425,2025-04-21
ABSLBANETF, EQ, 21-Apr-2025,55.04,55.82,56.33,54.24,56.0,56.18,56.14,598812,336.16,1628, 576240, 96.23,0.9623053646219515,2025-04-21
ABSLLIQUID, EQ, 21-Apr-2025,1000.0,999.99,1000.01,999.99,999.99,999.99,1000.0,12223,122.23,30, 6207, 50.78,0.5078131391638714,2025-04-21
ABSLNN50ET, EQ, 21-Apr-2025,66.75,67.94,68.5,66.75,68.5,68.16,67.65,25754,17.42,484, 20718, 80.45,0.804457559990681,2025-04-21
ABSLPSE, EQ, 21-Apr-2025,9.71,9.75,9.92,9.55,9.85,9.89,9.86,605076,59.64,1069, 529375, 87.49,0.8748900964506938,2025-04-21
ACC, EQ, 21-Apr-2025,2061.7,2061.7,2097.0,2055.3,2090.0,2088.4,2082.97,193991,4040.77,16396, 72278, 37.26,0.372584295147713,2025-04-21
ACCELYA, EQ, 21-Apr-2025,1326.2,1336.9,1359.8,1320.5,1339.4,1343.2,1343.73,13801,185.45,2275, 6697, 48.53,0.48525469168900803,2025-04-21
ACCURACY, EQ, 21-Apr-2025,7.92,8.11,8.34,7.95,8.34,8.25,8.21,242719,19.93,1272, 172783, 71.19,0.7118643369493117,2025-04-21
ACE, EQ, 21-Apr-2025,1231.2,1248.0,1277.8,1237.8,1264.0,1265.4,1261.72,275884,3480.89,26040, 95391, 34.58,0.345764886691508,2025-04-21
ACEINTEG, EQ, 21-Apr-2025,25.98,26.09,26.79,25.57,26.13,25.92,25.95,3747,0.97,95, 2763, 73.74,0.7373899119295436,2025-04-21
ACI, EQ, 21-Apr-2025,638.65,635.2,660.0,626.2,653.0,646.9,644.33,498677,3213.1,37154, 168869, 33.86,0.3386340256318218,2025-04-21
ACL, EQ, 21-Apr-2025,57.81,57.91,59.61,57.79,58.95,59.1,58.84,36850,21.68,985, 23402, 63.51,0.6350610583446404,2025-04-21
ACLGATI, EQ, 21-Apr-2025,57.96,57.0,65.39,56.99,64.0,63.7,63.65,3257211,2073.17,19514, 686013, 21.06,0.21061362005715933,2025-04-21
ACMESOLAR, EQ, 21-Apr-2025,203.56,205.0,209.2,203.4,208.72,208.25,206.76,444550,919.14,8090, 238191, 53.58,0.5358024969069846,2025-04-21
ADANIENSOL, EQ, 21-Apr-2025,914.15,924.0,949.0,915.45,935.35,937.5,936.21,2153406,20160.4,55270, 839009, 38.96,0.38961951438790454,2025-04-21
ADANIENT, EQ, 21-Apr-2025,2418.1,2426.1,2464.9,2395.5,2440.0,2442.7,2436.61,782559,19067.94,49163, 180075, 23.01,0.23011044534661285,2025-04-21
ADANIGREEN, EQ, 21-Apr-2025,947.15,954.7,966.6,944.0,955.7,956.25,957.28,2149379,20575.58,56177, 557029, 25.92,0.2591581103193062,2025-04-21
ADANIPORTS, EQ, 21-Apr-2025,1259.4,1259.4,1260.0,1209.4,1243.4,1243.1,1231.63,6049182,74503.39,148403, 1902931, 31.46,0.3145765824205653,2025-04-21
ADANIPOWER, EQ, 21-Apr-2025,549.7,551.25,585.55,549.05,571.0,569.05,571.92,9935100,56820.46,141741, 2631729, 26.49,0.26489204940060995,2025-04-21
ADFFOODS, EQ, 21-Apr-2025,239.99,234.0,238.0,228.04,229.5,229.62,230.19,429913,989.6,14814, 182120, 42.36,0.42362059300370075,2025-04-21
ADL, EQ, 21-Apr-2025,115.07,116.8,116.8,107.11,108.0,109.29,111.28,32469,36.13,583, 15024, 46.27,0.462718285133512,2025-04-21
ADOR, EQ, 21-Apr-2025,885.1,880.0,934.95,880.0,925.25,926.35,912.31,32588,297.3,3800, 22839, 70.08,0.700840800294587,2025-04-21
ADROITINFO, EQ, 21-Apr-2025,13.08,13.33,13.48,12.75,13.26,13.04,13.08,94550,12.37,567, 59639, 63.08,0.6307667900581703,2025-04-21
ADSL, EQ, 21-Apr-2025,192.15,192.14,198.59,191.11,196.4,195.95,195.07,251540,490.67,6253, 94309, 37.49,0.37492645304921685,2025-04-21
ADVANIHOTR, EQ, 21-Apr-2025,61.77,61.81,62.88,61.8,62.17,62.17,62.4,75606,47.18,1634, 49490, 65.46,0.6545776790201836,2025-04-21
ADVENZYMES, EQ, 21-Apr-2025,292.0,293.5,304.0,288.85,301.1,301.75,298.06,145707,434.29,12134, 78858, 54.12,0.541209413411847,2025-04-21
AEGISLOG, EQ, 21-Apr-2025,787.0,787.0,806.25,778.5,795.7,798.0,796.4,832159,6627.32,28741, 213592, 25.67,0.25667210232659865,2025-04-21
AEROFLEX, EQ, 21-Apr-2025,175.64,176.68,182.4,176.3,179.5,179.61,179.72,773322,1389.81,16297, 322916, 41.76,0.41756991266251314,2025-04-21
AETHER, EQ, 21-Apr-2025,827.8,828.0,833.0,799.2,814.0,812.55,817.3,84043,686.88,4375, 44407, 52.84,0.5283842794759825,2025-04-21
AFCONS, EQ, 21-Apr-2025,443.8,446.0,449.6,442.15,445.5,444.4,445.0,737448,3281.65,24146, 446641, 60.57,0.605657619249086,2025-04-21
AFFLE, EQ, 21-Apr-2025,1566.2,1566.0,1589.7,1545.6,1573.0,1584.8,1573.35,129779,2041.87,16184, 49481, 38.13,0.38127123802772406,2025-04-21
AFFORDABLE, EQ, 21-Apr-2025,388.1,388.15,413.8,388.15,399.1,401.9,402.13,29987,120.59,2904, 15290, 50.99,0.509887617967786,2025-04-21
AFIL, EQ, 21-Apr-2025,9.73,9.0,9.0,8.3,8.48,8.44,8.58,5677503,487.41,6882, 3093370, 54.48,0.5448469159769709,2025-04-21
AFSL, BE, 21-Apr-2025,180.11,181.91,184.0,175.4,184.0,180.51,180.27,61884,111.56,144, -, -,,2025-04-21
AGARIND, EQ, 21-Apr-2025,1036.5,1027.1,1077.0,1021.05,1069.0,1059.6,1054.44,23997,253.03,2896, 12422, 51.76,0.5176480393382507,2025-04-21
AGARWALEYE, EQ, 21-Apr-2025,402.55,404.65,408.25,397.8,402.0,402.75,403.98,286586,1157.76,16115, 169989, 59.32,0.5931517938768817,2025-04-21
AGI, EQ, 21-Apr-2025,785.3,788.0,794.4,779.1,789.8,787.7,786.62,131401,1033.63,12263, 69731, 53.07,0.5306732825473169,2025-04-21
AGIIL, EQ, 21-Apr-2025,825.05,825.05,828.8,805.3,812.8,811.65,816.5,27160,221.76,3519, 11980, 44.11,0.4410898379970545,2025-04-21
AGRITECH, EQ, 21-Apr-2025,143.57,141.53,145.89,141.53,144.5,144.08,143.75,8929,12.84,504, 4864, 54.47,0.5447418523910852,2025-04-21
AGROPHOS, EQ, 21-Apr-2025,34.29,33.71,35.2,33.67,35.1,34.9,34.38,50505,17.36,841, 25890, 51.26,0.5126225126225126,2025-04-21
AGSTRA, BE, 21-Apr-2025,6.81,6.7,6.79,6.46,6.46,6.46,6.48,1172289,75.94,2289, -, -,,2025-04-21
AHLADA, EQ, 21-Apr-2025,65.88,65.7,67.48,65.24,67.07,66.66,66.71,16665,11.12,354, 11233, 67.40,0.6740474047404741,2025-04-21
AHLEAST, EQ, 21-Apr-2025,136.5,137.04,143.98,137.04,143.87,143.52,141.89,8575,12.17,346, 5660, 66.01,0.6600583090379009,2025-04-21
AHLUCONT, EQ, 21-Apr-2025,923.2,925.0,932.0,913.15,919.4,918.45,919.21,39897,366.74,5312, 16296, 40.85,0.40845176329047295,2025-04-21
AIAENG, EQ, 21-Apr-2025,3147.5,3159.9,3161.4,3106.3,3135.0,3131.0,3128.46,153321,4796.59,16878, 132709, 86.56,0.8655630996406233,2025-04-21
AIIL, EQ, 21-Apr-2025,1770.0,1788.0,1863.5,1761.2,1850.0,1823.2,1820.11,157941,2874.71,10275, 125564, 79.50,0.7950057299877803,2025-04-21
AIRAN, EQ, 21-Apr-2025,28.21,28.5,28.69,27.96,28.65,28.59,28.44,90956,25.87,1131, 51174, 56.26,0.5626236861779322,2025-04-21
AIROLAM, EQ, 21-Apr-2025,96.18,92.69,97.51,92.69,95.12,96.13,95.58,2056,1.97,207, 1254, 60.99,0.6099221789883269,2025-04-21
AJANTPHARM, EQ, 21-Apr-2025,2694.6,2731.9,2731.9,2664.1,2670.2,2679.2,2684.98,44726,1200.88,11374, 15781, 35.28,0.3528372758574431,2025-04-21
AJAXENGG, EQ, 21-Apr-2025,700.65,701.0,729.0,697.3,717.95,718.6,713.52,792317,5653.34,34396, 373627, 47.16,0.4715625185374036,2025-04-21
AJMERA, EQ, 21-Apr-2025,863.8,863.8,907.9,851.55,894.0,889.2,877.68,84414,740.89,7257, 33270, 39.41,0.3941289359584903,2025-04-21
AJOONI, EQ, 21-Apr-2025,6.04,6.22,6.22,5.98,6.14,6.11,6.07,835660,50.74,1159, 486505, 58.22,0.5821805518990977,2025-04-21
AKASH, EQ, 21-Apr-2025,26.65,26.99,27.97,25.66,27.44,26.98,27.02,8054,2.18,152, 4857, 60.31,0.6030543829153215,2025-04-21
AKG, EQ, 21-Apr-2025,12.94,12.69,13.54,12.21,12.9,12.81,12.84,101908,13.09,1132, 24261, 23.81,0.23806766887781136,2025-04-21
AKI, BE, 21-Apr-2025,7.78,7.78,7.82,7.78,7.82,7.82,7.79,5610,0.44,52, -, -,,2025-04-21
AKSHAR, BE, 21-Apr-2025,0.61,0.62,0.64,0.6,0.62,0.61,0.62,1949731,12.12,1205, -, -,,2025-04-21
AKSHARCHEM, EQ, 21-Apr-2025,221.09,221.8,229.54,219.28,228.0,226.39,225.26,9713,21.88,682, 6057, 62.36,0.6235972408112839,2025-04-21
AKSHOPTFBR, BE, 21-Apr-2025,12.34,12.5,12.95,11.86,12.8,12.67,12.74,940061,119.76,1316, -, -,,2025-04-21
AKUMS, EQ, 21-Apr-2025,486.35,483.0,508.85,479.2,500.75,501.2,496.31,369552,1834.13,14247, 182495, 49.38,0.4938276616010737,2025-04-21
AKZOINDIA, EQ, 21-Apr-2025,3494.5,3509.9,3528.5,3471.0,3490.0,3484.9,3490.32,18452,644.03,4243, 10180, 55.17,0.5517017125514849,2025-04-21
ALANKIT, EQ, 21-Apr-2025,14.98,15.42,15.42,14.82,15.05,15.0,15.02,613919,92.22,2167, 450064, 73.31,0.7330999692141797,2025-04-21
ALBERTDAVD, EQ, 21-Apr-2025,851.7,851.7,880.1,850.8,875.5,872.35,867.34,6593,57.18,1145, 3308, 50.17,0.5017442742302441,2025-04-21
ALEMBICLTD, EQ, 21-Apr-2025,103.97,104.97,106.05,104.31,105.4,105.35,105.32,438297,461.61,5196, 220318, 50.27,0.5026682820096875,2025-04-21
ALICON, EQ, 21-Apr-2025,664.9,668.4,672.4,659.0,663.0,663.65,665.23,11111,73.91,1951, 5755, 51.80,0.5179551795517955,2025-04-21
ALIVUS, EQ, 21-Apr-2025,989.1,985.0,1030.0,985.0,1010.1,1015.0,1015.0,62695,636.35,11812, 26741, 42.65,0.4265252412473084,2025-04-21
ALKALI, EQ, 21-Apr-2025,86.22,86.22,89.99,85.58,89.51,89.5,88.6,65429,57.97,2014, 41375, 63.24,0.6323648535053263,2025-04-21
ALKEM, EQ, 21-Apr-2025,4953.3,4960.0,5008.0,4921.0,5000.0,5000.4,4971.55,97952,4869.73,23958, 53761, 54.89,0.5488504573668735,2025-04-21
ALKYLAMINE, EQ, 21-Apr-2025,1891.0,1891.0,1906.4,1858.1,1877.5,1877.7,1879.99,52009,977.76,14325, 22724, 43.69,0.4369243784729566,2025-04-21
ALLCARGO, EQ, 21-Apr-2025,28.78,29.61,32.37,28.7,30.5,30.49,30.59,16603551,5079.33,41453, 4850182, 29.21,0.29211715012047723,2025-04-21
ALLDIGI, EQ, 21-Apr-2025,957.35,964.8,969.0,950.0,950.0,958.85,959.33,9242,88.66,1211, 6313, 68.31,0.6830772560051936,2025-04-21
ALMONDZ, EQ, 21-Apr-2025,26.48,26.6,27.93,25.61,25.62,26.08,26.89,434835,116.95,2319, 224351, 51.59,0.5159451286120023,2025-04-21
ALOKINDS, EQ, 21-Apr-2025,16.12,16.3,16.65,16.1,16.49,16.47,16.41,7800380,1280.18,15504, 3172669, 40.67,0.4067326207184778,2025-04-21
ALPA, EQ, 21-Apr-2025,108.82,110.79,110.79,108.15,110.25,110.11,109.59,14184,15.54,475, 8159, 57.52,0.5752256063169768,2025-04-21
ALPHA, EQ, 21-Apr-2025,45.06,45.29,46.08,45.12,45.81,45.96,45.86,1805430,827.92,4937, 1144823, 63.41,0.6340999097167987,2025-04-21
ALPHAETF, EQ, 21-Apr-2025,22.83,22.99,23.4,22.76,23.39,23.32,23.29,2966241,690.9,2407, 2736647, 92.26,0.922597658113417,2025-04-21
ALPHAGEO, BE, 21-Apr-2025,251.4,255.99,256.0,249.2,253.05,254.42,255.11,3393,8.66,74, -, -,,2025-04-21
ALPL30IETF, EQ, 21-Apr-2025,26.25,26.45,26.61,26.08,26.55,26.52,26.49,3659006,969.29,3173, 1887549, 51.59,0.5158638712262292,2025-04-21
ALPSINDUS, BE, 21-Apr-2025,2.63,2.63,2.74,2.5,2.54,2.54,2.59,18715,0.48,78, -, -,,2025-04-21
AMBER, EQ, 21-Apr-2025,6686.0,6799.0,6824.0,6711.5,6757.0,6751.0,6773.68,250408,16961.84,36252, 87487, 34.94,0.34937781540525864,2025-04-21
AMBICAAGAR, EQ, 21-Apr-2025,27.97,28.0,31.4,27.51,30.89,30.79,29.85,116534,34.78,1079, 61129, 52.46,0.524559356067757,2025-04-21
AMBIKCO, EQ, 21-Apr-2025,1389.4,1402.0,1420.0,1369.9,1401.0,1400.7,1398.48,15596,218.11,2134, 8106, 51.97,0.5197486535008977,2025-04-21
AMBUJACEM, EQ, 21-Apr-2025,569.8,572.3,582.3,567.85,579.0,578.9,579.57,3429480,19876.3,58315, 2187680, 63.79,0.6379042886968287,2025-04-21
AMDIND, EQ, 21-Apr-2025,48.38,50.34,50.34,47.01,48.7,48.74,48.25,6967,3.36,517, 3495, 50.17,0.5016506387254198,2025-04-21
AMIORG, EQ, 21-Apr-2025,2322.2,2334.0,2334.0,2252.7,2262.0,2266.1,2276.5,324142,7379.11,36632, 187205, 57.75,0.5775400904541836,2025-04-21
AMJLAND, EQ, 21-Apr-2025,48.25,48.94,49.39,48.0,48.4,48.27,48.6,30948,15.04,1256, 20253, 65.44,0.6544203179526948,2025-04-21
AMNPLST, EQ, 21-Apr-2025,221.14,219.5,230.0,219.5,227.02,227.62,225.39,8945,20.16,749, 5465, 61.10,0.6109558412520961,2025-04-21
AMRUTANJAN, EQ, 21-Apr-2025,673.15,678.2,690.0,670.2,672.1,673.5,679.96,28383,192.99,3533, 16133, 56.84,0.5684036218863404,2025-04-21
ANANDRATHI, EQ, 21-Apr-2025,1733.9,1743.9,1763.0,1714.4,1748.8,1747.0,1741.93,74618,1299.8,11027, 42177, 56.52,0.565238950387306,2025-04-21
ANANTRAJ, EQ, 21-Apr-2025,471.85,475.4,507.35,464.8,495.5,493.6,489.53,6998235,34258.59,117328, 1940680, 27.73,0.2773099217159755,2025-04-21
ANDHRAPAP, EQ, 21-Apr-2025,75.52,75.52,77.65,75.06,76.85,77.15,76.86,151671,116.58,3166, 83785, 55.24,0.5524127882060512,2025-04-21
ANDHRSUGAR, EQ, 21-Apr-2025,71.43,71.93,74.0,70.96,72.1,72.57,72.31,328685,237.68,3633, 192032, 58.42,0.5842432724340935,2025-04-21
ANGELONE, EQ, 21-Apr-2025,2356.2,2356.2,2524.0,2356.2,2470.0,2463.3,2467.03,2904113,71645.35,131650, 668981, 23.04,0.23035639453423473,2025-04-21
ANIKINDS, BE, 21-Apr-2025,115.66,119.95,119.95,113.11,116.33,115.85,116.13,6539,7.59,93, -, -,,2025-04-21
ANKITMETAL, BZ, 21-Apr-2025,2.09,1.98,2.0,1.98,1.98,1.98,1.98,36913,0.73,51, -, -,,2025-04-21
ANMOL, EQ, 21-Apr-2025,17.16,17.55,17.55,16.99,17.3,17.35,17.22,70695,12.17,608, 43303, 61.25,0.6125327109413679,2025-04-21
ANSALAPI, BZ, 21-Apr-2025,4.25,4.18,4.33,4.16,4.33,4.32,4.31,251948,10.85,385, -, -,,2025-04-21
ANTGRAPHIC, EQ, 21-Apr-2025,1.01,0.98,1.03,0.98,1.02,1.02,1.02,219443,2.24,347, 149127, 67.96,0.6795705490719686,2025-04-21
ANUHPHR, EQ, 21-Apr-2025,171.34,174.75,174.75,171.42,174.57,173.85,172.72,14103,24.36,784, 8606, 61.02,0.6102247748705949,2025-04-21
ANUP, EQ, 21-Apr-2025,3167.1,3239.0,3342.0,3158.4,3330.0,3327.9,3261.32,41459,1352.11,12017, 17926, 43.24,0.4323789768204732,2025-04-21
ANURAS, EQ, 21-Apr-2025,802.7,813.0,813.0,797.3,800.9,801.25,803.69,137438,1104.57,8285, 63208, 45.99,0.4599019194109344,2025-04-21
AONELIQUID, EQ, 21-Apr-2025,1004.31,1004.46,1004.48,1004.46,1004.47,1004.47,1004.48,7821,78.56,716, 7768, 99.32,0.9932233729702085,2025-04-21
AONETOTAL, EQ, 21-Apr-2025,10.91,10.99,11.35,10.91,11.13,11.1,11.06,1207305,133.56,1824, 795294, 65.87,0.6587349509858735,2025-04-21
APARINDS, EQ, 21-Apr-2025,4902.5,4947.5,5035.0,4815.0,4979.0,4977.0,4914.9,185918,9137.68,37074, 105433, 56.71,0.5670940952462914,2025-04-21
APCL, EQ, 21-Apr-2025,115.34,115.64,118.89,114.0,114.0,115.09,115.92,20653,23.94,739, 12745, 61.71,0.6171016317242047,2025-04-21
APCOTEXIND, EQ, 21-Apr-2025,331.1,333.45,336.85,328.05,330.0,330.0,332.13,29072,96.56,1725, 19204, 66.06,0.660566868464502,2025-04-21
APEX, EQ, 21-Apr-2025,216.03,215.5,219.94,215.39,218.0,217.9,217.66,52781,114.89,2580, 18334, 34.74,0.3473598453989125,2025-04-21
APLAPOLLO, EQ, 21-Apr-2025,1589.4,1591.4,1601.0,1572.0,1600.0,1599.5,1597.68,443337,7083.12,20020, 294744, 66.48,0.6648305916266858,2025-04-21
APLLTD, EQ, 21-Apr-2025,849.9,856.0,856.0,842.2,852.0,849.65,849.44,223774,1900.83,16357, 148204, 66.23,0.66229320653874,2025-04-21
APOLLO, EQ, 21-Apr-2025,119.74,120.0,121.99,118.7,120.0,120.42,120.51,5271380,6352.48,29324, 1573669, 29.85,0.2985307452697396,2025-04-21
APOLLOHOSP, EQ, 21-Apr-2025,7073.5,7150.0,7189.0,7058.0,7137.0,7142.5,7144.13,244570,17472.41,43111, 140814, 57.58,0.5757615406632048,2025-04-21
APOLLOPIPE, EQ, 21-Apr-2025,392.35,392.4,398.5,391.0,396.25,394.0,393.75,42376,166.85,2324, 22353, 52.75,0.5274919765905229,2025-04-21
APOLLOTYRE, EQ, 21-Apr-2025,451.75,451.8,462.35,448.2,461.55,460.8,458.21,1435427,6577.3,19777, 541858, 37.75,0.3774890677129523,2025-04-21
APOLSINHOT, EQ, 21-Apr-2025,1278.3,1262.0,1349.0,1262.0,1348.9,1347.4,1331.84,1313,17.49,335, 956, 72.81,0.7281035795887281,2025-04-21
APTECHT, EQ, 21-Apr-2025,125.53,126.5,130.5,126.01,128.55,128.71,127.72,223846,285.9,4935, 100380, 44.84,0.44843329789230096,2025-04-21
APTUS, EQ, 21-Apr-2025,323.2,325.05,336.05,322.35,335.0,334.2,331.52,1963865,6510.51,34130, 1517239, 77.26,0.7725780539904729,2025-04-21
ARCHIDPLY, EQ, 21-Apr-2025,94.08,95.01,96.66,92.02,92.66,92.85,93.32,13659,12.75,490, 5418, 39.67,0.3966615418405447,2025-04-21
ARCHIES, EQ, 21-Apr-2025,19.14,19.87,19.99,19.01,19.04,19.29,19.52,120728,23.56,1038, 43052, 35.66,0.3566032734742562,2025-04-21
ARE&M, EQ, 21-Apr-2025,1019.4,1030.0,1038.8,1022.4,1035.5,1033.4,1032.21,374486,3865.48,24631, 186183, 49.72,0.4971694535977313,2025-04-21
ARENTERP, EQ, 21-Apr-2025,42.28,41.54,43.28,41.54,42.66,42.71,42.53,1380,0.59,100, 710, 51.45,0.5144927536231884,2025-04-21
ARIES, EQ, 21-Apr-2025,267.1,271.85,282.0,267.45,273.5,273.2,273.08,43509,118.81,1766, 27592, 63.42,0.6341676434760625,2025-04-21
ARIHANTCAP, EQ, 21-Apr-2025,72.7,73.5,74.48,72.68,73.9,74.01,73.85,180324,133.17,3196, 82261, 45.62,0.456184423593088,2025-04-21
ARIHANTSUP, EQ, 21-Apr-2025,404.5,408.6,408.6,393.25,394.9,395.15,398.57,32074,127.84,1467, 18174, 56.66,0.566627174658602,2025-04-21
ARKADE, EQ, 21-Apr-2025,168.05,171.0,176.2,169.22,172.48,171.77,172.4,5907586,10184.92,47874, 1661889, 28.13,0.28131439813148723,2025-04-21
ARMANFIN, EQ, 21-Apr-2025,1484.3,1489.8,1668.0,1463.7,1640.0,1649.7,1609.09,214338,3448.9,20493, 82089, 38.30,0.3829885507936064,2025-04-21
AROGRANITE, EQ, 21-Apr-2025,36.19,36.68,36.95,35.81,36.85,36.54,36.44,9211,3.36,229, 8009, 86.95,0.8695038540875041,2025-04-21
ARROWGREEN, BE, 21-Apr-2025,678.65,692.2,692.2,691.0,691.0,691.0,692.11,17566,121.58,236, -, -,,2025-04-21
ARSHIYA, BZ, 21-Apr-2025,2.86,3.0,3.0,2.98,3.0,2.99,3.0,182982,5.49,89, -, -,,2025-04-21
ARSSINFRA, BE, 21-Apr-2025,38.67,38.48,40.6,36.73,40.6,39.08,38.69,55325,21.41,157, -, -,,2025-04-21
ARTEMISMED, EQ, 21-Apr-2025,278.7,282.1,285.85,278.2,280.5,281.1,281.84,71957,202.8,13972, 38366, 53.32,0.5331795377795072,2025-04-21
