SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AARTISURF, EQ, 10-Nov-2021,1240.0,1239.0,1258.0,1227.95, 1230.30,1233.8,1244.53,12633,157.22,3938, 4655, 36.85,0.36847937940315045,2021-11-10
AARVEEDEN, EQ, 10-Nov-2021,26.55,26.9,26.9,26.2, 26.55,26.5,26.57,20166,5.36,134, 18678, 92.62,0.9262124367747694,2021-11-10
AARVI, EQ, 10-Nov-2021,56.25,56.5,56.5,54.5, 55.50,55.85,55.47,18605,10.32,241, 11697, 62.87,0.6287019618382156,2021-11-10
AAVAS, EQ, 10-Nov-2021,2782.1,2782.1,2800.35,2751.0, 2752.15,2765.75,2779.26,10835,301.13,2379, 6330, 58.42,0.5842178126442086,2021-11-10
ABAN, BE, 10-Nov-2021,57.45,58.4,58.4,55.5, 56.00,55.7,56.28,74803,42.1,851, -, -,,2021-11-10
ABB, EQ, 10-Nov-2021,2185.05,2185.05,2222.1,2151.0, 2171.25,2170.7,2191.72,207186,4540.94,16321, 84844, 40.95,0.4095064338324018,2021-11-10
ABBOTINDIA, EQ, 10-Nov-2021,20071.7,20046.0,20150.0,19960.0, 20150.00,20057.65,20027.55,5187,1038.83,2055, 2232, 43.03,0.43030653556969345,2021-11-10
ABCAPITAL, EQ, 10-Nov-2021,112.75,112.45,114.65,110.25, 111.00,110.9,112.43,3706303,4167.17,23453, 1291605, 34.85,0.3484887770913495,2021-11-10
ABFRL, EQ, 10-Nov-2021,305.75,305.2,310.0,299.2, 301.75,301.9,304.97,7254278,22123.46,56383, 2112396, 29.12,0.2911931414814817,2021-11-10
ABMINTLLTD, EQ, 10-Nov-2021,106.75,104.75,111.8,101.75, 107.80,109.85,108.04,7015,7.58,132, 2413, 34.40,0.34397719173200286,2021-11-10
ABSLAMC, EQ, 10-Nov-2021,631.15,630.1,635.65,624.2, 626.00,626.0,626.34,345759,2165.63,18751, 247394, 71.55,0.715509936111569,2021-11-10
ABSLBANETF, EQ, 10-Nov-2021,391.55,389.9,393.57,387.56, 388.30,387.99,388.58,188,0.73,26, 156, 82.98,0.8297872340425532,2021-11-10
ABSLNN50ET, EQ, 10-Nov-2021,445.59,444.0,446.5,444.0, 446.50,446.5,446.03,94,0.42,17, 79, 84.04,0.8404255319148937,2021-11-10
ACC, EQ, 10-Nov-2021,2538.3,2530.7,2568.35,2513.1, 2547.10,2554.15,2543.0,414868,10550.1,21996, 206724, 49.83,0.4982886122814968,2021-11-10
ACCELYA, EQ, 10-Nov-2021,1194.55,1194.55,1209.9,1174.0, 1174.00,1176.0,1183.02,23587,279.04,2292, 12895, 54.67,0.5466994530885657,2021-11-10
ACCURACY, EQ, 10-Nov-2021,180.6,181.5,189.9,181.45, 187.50,186.6,186.47,49480,92.26,1284, 30103, 60.84,0.6083872271624899,2021-11-10
ACE, EQ, 10-Nov-2021,262.45,261.0,272.45,255.0, 256.90,256.35,262.1,747428,1959.02,16804, 221094, 29.58,0.2958064188122468,2021-11-10
ACRYSIL, EQ, 10-Nov-2021,810.4,823.0,850.9,815.0, 845.00,837.85,838.59,291389,2443.55,10594, 131173, 45.02,0.45016455665793836,2021-11-10
ADANIENT, EQ, 10-Nov-2021,1635.45,1625.55,1686.0,1620.4, 1650.45,1655.85,1657.83,3728328,61809.38,91725, 588206, 15.78,0.15776669863810266,2021-11-10
ADANIGREEN, EQ, 10-Nov-2021,1230.8,1223.0,1232.4,1206.8, 1222.00,1228.85,1224.41,1819508,22278.16,26917, 1005510, 55.26,0.552627413564546,2021-11-10
ADANIPORTS, EQ, 10-Nov-2021,737.35,736.4,745.05,730.1, 738.00,737.9,738.39,2751881,20319.67,45417, 602082, 21.88,0.21878925723895765,2021-11-10
ADANIPOWER, EQ, 10-Nov-2021,109.7,111.0,113.7,109.05, 110.10,110.15,111.35,7831137,8720.36,57931, 4122426, 52.64,0.5264147466708857,2021-11-10
ADANITRANS, BE, 10-Nov-2021,1859.8,1830.05,1880.0,1823.0, 1870.25,1872.85,1863.38,58596,1091.87,8244, -, -,,2021-11-10
ADFFOODS, EQ, 10-Nov-2021,858.85,860.0,867.7,850.0, 853.00,852.5,855.31,4765,40.76,823, 2724, 57.17,0.5716684155299055,2021-11-10
ADL, BE, 10-Nov-2021,51.95,49.4,51.9,49.4, 51.45,51.45,49.89,373,0.19,16, -, -,,2021-11-10
ADORWELD, EQ, 10-Nov-2021,738.1,738.25,843.9,738.25, 825.90,820.75,800.53,157449,1260.43,12074, 67733, 43.02,0.4301900933000527,2021-11-10
ADROITINFO, EQ, 10-Nov-2021,12.25,12.85,12.85,11.65, 11.70,11.95,12.12,28374,3.44,163, 23392, 82.44,0.8244167195319659,2021-11-10
ADSL, EQ, 10-Nov-2021,119.45,119.45,129.5,115.0, 124.45,125.65,123.67,1841493,2277.37,30248, 643280, 34.93,0.34932524858905245,2021-11-10
ADVANIHOTR, EQ, 10-Nov-2021,81.0,82.45,83.0,80.15, 80.20,80.45,81.31,19553,15.9,203, 10918, 55.84,0.558379788267785,2021-11-10
ADVENZYMES, EQ, 10-Nov-2021,361.6,359.9,364.15,358.95, 360.05,359.9,361.44,154540,558.56,4917, 37578, 24.32,0.24316034683577067,2021-11-10
AEGISCHEM, EQ, 10-Nov-2021,211.65,211.0,213.15,210.25, 210.90,210.5,211.08,524830,1107.79,27478, 348557, 66.41,0.6641331478764553,2021-11-10
AFFLE, EQ, 10-Nov-2021,1101.7,1101.7,1129.0,1055.0, 1087.00,1084.95,1111.21,308860,3432.08,22510, 114254, 36.99,0.3699216473483132,2021-11-10
AGARIND, EQ, 10-Nov-2021,379.65,381.0,405.0,369.2, 395.10,399.0,394.62,234255,924.41,9008, 120744, 51.54,0.5154383044118589,2021-11-10
AGCNET, BE, 10-Nov-2021,994.55,1020.4,1020.4,945.05, 986.85,966.2,971.25,2035,19.76,109, -, -,,2021-11-10
AGRITECH, BE, 10-Nov-2021,69.95,70.9,70.9,68.2, 68.30,68.45,69.22,3305,2.29,55, -, -,,2021-11-10
AGROPHOS, EQ, 10-Nov-2021,16.65,17.0,17.45,16.4, 17.10,16.8,16.94,62273,10.55,404, 24290, 39.01,0.39005668588312753,2021-11-10
AHLADA, EQ, 10-Nov-2021,166.65,170.95,170.95,163.95, 167.10,167.1,167.07,7671,12.82,143, 5604, 73.05,0.7305436057880329,2021-11-10
AHLEAST, EQ, 10-Nov-2021,187.6,194.9,194.9,185.5, 185.50,185.55,187.17,4034,7.55,85, 1879, 46.58,0.4657907783837382,2021-11-10
AHLUCONT, EQ, 10-Nov-2021,423.05,421.4,423.2,412.85, 416.20,416.7,419.59,39591,166.12,1939, 20451, 51.66,0.5165567932105781,2021-11-10
AHLWEST, BZ, 10-Nov-2021,260.05,260.1,265.0,258.0, 265.00,263.25,260.24,616,1.6,7, -, -,,2021-11-10
AIAENG, EQ, 10-Nov-2021,1906.25,1896.0,1904.0,1878.95, 1885.00,1886.2,1888.33,12324,232.72,2889, 6494, 52.69,0.5269393054203181,2021-11-10
AIRAN, EQ, 10-Nov-2021,20.45,20.85,20.85,20.1, 20.55,20.35,20.41,42684,8.71,338, 33428, 78.32,0.7831505950707525,2021-11-10
AIROLAM, EQ, 10-Nov-2021,63.35,64.65,64.65,61.75, 62.30,62.0,62.29,38945,24.26,251, 31953, 82.05,0.8204647579920401,2021-11-10
AJANTPHARM, EQ, 10-Nov-2021,2153.25,2153.25,2170.8,2121.75, 2136.00,2143.9,2145.55,82559,1771.34,8052, 65711, 79.59,0.795927760752916,2021-11-10
AJMERA, BE, 10-Nov-2021,350.45,350.0,354.5,345.0, 347.05,347.9,349.61,7093,24.8,195, -, -,,2021-11-10
AJOONI, EQ, 10-Nov-2021,63.55,63.05,63.05,61.85, 61.90,62.0,62.2,26315,16.37,272, 18549, 70.49,0.7048831464943949,2021-11-10
AJRINFRA, EQ, 10-Nov-2021,1.4,1.45,1.45,1.4, 1.45,1.45,1.45,1179510,17.05,384, 801886, 67.98,0.6798467160091902,2021-11-10
AKASH, EQ, 10-Nov-2021,235.75,237.85,237.85,223.0, 223.40,225.5,230.79,24559,56.68,517, 19734, 80.35,0.8035343458609878,2021-11-10
AKG, EQ, 10-Nov-2021,40.9,41.0,42.5,39.3, 39.70,39.9,41.57,54522,22.66,257, 45942, 84.26,0.8426323319027181,2021-11-10
AKSHARCHEM, EQ, 10-Nov-2021,470.5,472.8,484.8,471.25, 483.65,483.45,478.53,150544,720.4,7374, 29595, 19.66,0.1965870443192688,2021-11-10
AKSHOPTFBR, EQ, 10-Nov-2021,9.7,10.0,10.15,10.0, 10.15,10.15,10.12,1015468,102.78,1703, 811346, 79.90,0.7989872649852088,2021-11-10
AKZOINDIA, EQ, 10-Nov-2021,2112.7,2115.05,2140.0,2102.45, 2123.90,2128.85,2124.35,5557,118.05,1418, 3099, 55.77,0.5576750044988303,2021-11-10
ALANKIT, EQ, 10-Nov-2021,17.3,17.45,17.5,17.1, 17.20,17.2,17.3,488417,84.48,993, 246007, 50.37,0.5036823042604988,2021-11-10
ALBERTDAVD, EQ, 10-Nov-2021,614.95,614.05,635.0,614.0, 622.00,623.95,625.76,12826,80.26,1080, 8497, 66.25,0.6624824575081865,2021-11-10
ALEMBICLTD, EQ, 10-Nov-2021,109.65,108.95,111.95,108.3, 111.10,111.1,110.56,352703,389.94,6420, 145469, 41.24,0.4124404952608852,2021-11-10
ALICON, EQ, 10-Nov-2021,768.75,768.0,809.0,768.0, 790.00,789.5,789.13,8836,69.73,799, 5377, 60.85,0.6085332729741965,2021-11-10
ALKALI, EQ, 10-Nov-2021,93.3,93.45,95.0,91.1, 91.10,91.5,92.84,22970,21.33,613, 11481, 49.98,0.49982585981715283,2021-11-10
ALKEM, EQ, 10-Nov-2021,3583.4,3575.0,3588.5,3540.0, 3560.00,3554.15,3563.21,31096,1108.02,4360, 9825, 31.60,0.315957036274762,2021-11-10
ALKYLAMINE, EQ, 10-Nov-2021,3355.85,3348.0,3355.8,3305.0, 3324.00,3320.35,3322.35,43128,1432.86,10968, 26597, 61.67,0.6166991281765906,2021-11-10
ALLCARGO, EQ, 10-Nov-2021,374.55,369.0,396.0,366.0, 368.70,369.05,381.68,1817293,6936.27,29757, 606469, 33.37,0.33372108955462876,2021-11-10
ALLSEC, EQ, 10-Nov-2021,532.65,532.7,532.7,502.9, 510.45,511.3,517.37,33818,174.96,3180, 17897, 52.92,0.5292152108344669,2021-11-10
ALMONDZ, EQ, 10-Nov-2021,133.9,139.0,139.95,132.25, 139.00,135.95,136.4,33458,45.64,674, 21440, 64.08,0.6408033953015722,2021-11-10
ALOKINDS, EQ, 10-Nov-2021,22.9,22.75,23.05,22.7, 22.75,22.8,22.89,4146698,949.03,6567, 1994436, 48.10,0.4809696775603143,2021-11-10
ALPA, EQ, 10-Nov-2021,52.3,52.85,53.95,51.9, 53.45,53.25,53.01,43236,22.92,548, 32742, 75.73,0.757285595337219,2021-11-10
ALPHAGEO, EQ, 10-Nov-2021,366.15,364.8,375.2,362.1, 366.75,366.55,367.63,26871,98.79,1825, 9943, 37.00,0.37002716683413345,2021-11-10
ALPSINDUS, BE, 10-Nov-2021,3.45,3.45,3.55,3.3, 3.35,3.4,3.39,98386,3.33,164, -, -,,2021-11-10
AMARAJABAT, EQ, 10-Nov-2021,707.05,707.05,714.0,704.05, 706.00,706.55,708.28,610992,4327.52,14045, 282731, 46.27,0.46274091968470943,2021-11-10
AMBER, EQ, 10-Nov-2021,3473.95,3410.0,3459.9,3350.0, 3400.00,3374.4,3401.1,32525,1106.21,4615, 16465, 50.62,0.5062259800153728,2021-11-10
AMBICAAGAR, EQ, 10-Nov-2021,19.25,19.05,19.75,18.5, 19.00,19.0,18.93,11865,2.25,206, 7880, 66.41,0.6641382216603455,2021-11-10
AMBIKCO, EQ, 10-Nov-2021,2200.95,2194.35,2250.6,2159.55, 2173.00,2171.95,2195.56,23637,518.96,3608, 10247, 43.35,0.4335152515124593,2021-11-10
AMBUJACEM, EQ, 10-Nov-2021,431.25,427.6,433.4,424.8, 426.10,428.35,429.01,2202717,9449.91,28390, 1080287, 49.04,0.49043385963789266,2021-11-10
AMDIND, EQ, 10-Nov-2021,35.0,36.5,36.5,34.45, 34.75,35.1,35.35,14341,5.07,151, 10904, 76.03,0.7603374938986124,2021-11-10
AMIORG, EQ, 10-Nov-2021,1047.15,1040.0,1045.5,1023.4, 1030.00,1026.45,1033.53,216635,2238.99,9829, 159177, 73.48,0.7347704664527892,2021-11-10
AMJLAND, EQ, 10-Nov-2021,33.9,33.25,34.35,33.1, 33.50,33.7,33.84,36758,12.44,196, 27198, 73.99,0.7399205615104195,2021-11-10
AMRUTANJAN, EQ, 10-Nov-2021,960.45,942.0,982.45,903.3, 926.00,920.5,943.03,162049,1528.18,19348, 55854, 34.47,0.34467352467463547,2021-11-10
ANANTRAJ, BE, 10-Nov-2021,71.55,72.1,75.1,70.2, 75.10,75.0,74.61,1087779,811.57,2212, -, -,,2021-11-10
ANDHRACEMT, EQ, 10-Nov-2021,17.45,17.7,17.75,17.1, 17.10,17.25,17.36,370620,64.34,1563, 246013, 66.38,0.6637877070854244,2021-11-10
ANDHRAPAP, EQ, 10-Nov-2021,237.05,237.0,241.7,234.6, 238.90,238.35,238.78,21084,50.34,503, 14120, 66.97,0.6697021438057295,2021-11-10
ANDHRSUGAR, EQ, 10-Nov-2021,680.55,678.0,724.0,672.2, 693.70,692.15,705.99,337157,2380.3,14668, 99513, 29.52,0.2951532965354419,2021-11-10
ANDREWYU, EQ, 10-Nov-2021,24.15,24.5,25.3,24.0, 24.55,24.5,24.63,355369,87.52,1694, 137913, 38.81,0.38808393528979734,2021-11-10
ANGELBRKG, EQ, 10-Nov-2021,1234.8,1237.25,1254.0,1230.0, 1246.90,1240.6,1240.54,249388,3093.76,15187, 104253, 41.80,0.4180353505381173,2021-11-10
ANIKINDS, EQ, 10-Nov-2021,21.65,21.55,22.4,21.5, 22.20,22.15,22.01,6429,1.41,69, 3965, 61.67,0.6167366620003111,2021-11-10
ANKITMETAL, BE, 10-Nov-2021,5.8,6.05,6.05,6.05, 6.05,6.05,6.05,28435,1.72,51, -, -,,2021-11-10
ANMOL, EQ, 10-Nov-2021,150.15,150.2,151.0,147.75, 151.00,150.45,150.11,10490,15.75,389, 7368, 70.24,0.7023832221163012,2021-11-10
ANSALAPI, BE, 10-Nov-2021,13.4,13.65,14.05,12.9, 14.05,13.95,13.95,428654,59.79,508, -, -,,2021-11-10
ANSALHSG, EQ, 10-Nov-2021,6.75,6.9,6.95,6.55, 6.85,6.85,6.83,249034,17.02,411, 178598, 71.72,0.717163118289069,2021-11-10
ANTGRAPHIC, BE, 10-Nov-2021,0.7,0.75,0.75,0.7, 0.75,0.75,0.75,454555,3.4,320, -, -,,2021-11-10
ANUP, EQ, 10-Nov-2021,1065.85,1048.0,1064.0,1039.0, 1044.50,1044.0,1046.84,22149,231.87,2557, 13166, 59.44,0.594428642376631,2021-11-10
ANURAS, EQ, 10-Nov-2021,825.95,826.0,850.0,822.95, 826.10,828.1,837.7,245746,2058.61,14479, 40771, 16.59,0.16590707478453362,2021-11-10
APARINDS, EQ, 10-Nov-2021,690.75,695.8,710.0,686.25, 705.00,702.0,703.02,113504,797.95,9967, 52473, 46.23,0.4623008880744291,2021-11-10
APCL, EQ, 10-Nov-2021,414.7,417.0,417.0,406.95, 408.55,409.2,411.7,31776,130.82,1524, 18370, 57.81,0.5781092648539778,2021-11-10
APCOTEXIND, EQ, 10-Nov-2021,402.0,403.0,415.0,398.0, 408.70,408.2,408.09,143731,586.55,8765, 59518, 41.41,0.4140929931608352,2021-11-10
APEX, EQ, 10-Nov-2021,294.95,293.0,305.2,291.55, 296.60,297.05,299.56,151587,454.1,7851, 43449, 28.66,0.286627481248392,2021-11-10
APLAPOLLO, EQ, 10-Nov-2021,883.7,883.0,919.9,881.95, 909.00,908.7,905.99,703417,6372.85,28606, 384239, 54.62,0.5462463943862602,2021-11-10
APLLTD, EQ, 10-Nov-2021,780.35,781.9,807.0,764.45, 800.90,795.2,780.92,1042016,8137.32,34533, 264160, 25.35,0.2535085833614839,2021-11-10
APOLLO, EQ, 10-Nov-2021,124.1,124.1,129.9,124.0, 124.50,125.15,127.0,519259,659.46,9351, 250196, 48.18,0.4818327655370441,2021-11-10
APOLLOHOSP, EQ, 10-Nov-2021,4532.9,4522.1,4584.0,4480.0, 4552.20,4552.85,4537.93,359967,16335.03,34970, 175590, 48.78,0.4877947145154973,2021-11-10
APOLLOPIPE, EQ, 10-Nov-2021,1766.9,1755.0,1794.95,1751.1, 1793.00,1786.0,1772.23,25122,445.22,2251, 16489, 65.64,0.6563569779476156,2021-11-10
APOLLOTYRE, EQ, 10-Nov-2021,231.3,229.95,234.0,228.55, 232.90,233.15,232.25,3101948,7204.35,25915, 1301874, 41.97,0.4196956235243144,2021-11-10
APOLSINHOT, EQ, 10-Nov-2021,822.7,811.0,837.95,801.2, 801.20,804.0,809.55,1839,14.89,189, 1228, 66.78,0.6677542142468733,2021-11-10
APTECHT, EQ, 10-Nov-2021,397.5,394.4,410.8,388.45, 393.20,393.35,398.66,520499,2075.04,12715, 219595, 42.19,0.42189322169687166,2021-11-10
APTUS, EQ, 10-Nov-2021,358.4,357.5,358.85,345.15, 349.05,349.75,352.11,418817,1474.71,32523, 287791, 68.72,0.6871521452090054,2021-11-10
ARCHIDPLY, EQ, 10-Nov-2021,37.0,36.9,38.85,36.75, 37.50,37.25,37.47,42174,15.8,363, 27244, 64.60,0.6459904206383079,2021-11-10
ARCHIES, EQ, 10-Nov-2021,17.15,17.15,17.75,17.15, 17.70,17.5,17.46,48257,8.43,206, 35391, 73.34,0.7333858300350208,2021-11-10
ARENTERP, EQ, 10-Nov-2021,28.05,27.1,30.0,27.0, 30.00,29.2,28.71,19925,5.72,157, 11811, 59.28,0.5927728983688834,2021-11-10
ARIES, EQ, 10-Nov-2021,155.95,154.9,159.95,153.0, 153.05,153.75,155.59,121211,188.59,3506, 48930, 40.37,0.40367623400516456,2021-11-10
ARIHANT, BE, 10-Nov-2021,50.0,52.0,52.5,47.5, 52.50,52.5,50.74,60681,30.79,535, -, -,,2021-11-10
ARIHANTCAP, EQ, 10-Nov-2021,160.25,161.9,164.7,160.3, 162.95,162.95,162.94,87640,142.8,1437, 46921, 53.54,0.5353833865814697,2021-11-10
ARIHANTSUP, EQ, 10-Nov-2021,177.05,178.9,179.0,176.0, 179.00,178.2,177.11,184563,326.87,1186, 89749, 48.63,0.4862783981621452,2021-11-10
ARMANFIN, EQ, 10-Nov-2021,1010.55,1026.0,1026.0,1000.0, 1001.05,1009.75,1008.97,12909,130.25,1653, 3269, 25.32,0.2532341777054768,2021-11-10
AROGRANITE, EQ, 10-Nov-2021,69.35,69.45,69.7,68.2, 69.20,68.95,68.81,57779,39.76,599, 37605, 65.08,0.6508420014192008,2021-11-10
ARROWGREEN, EQ, 10-Nov-2021,111.35,112.05,114.5,110.05, 112.25,113.25,112.66,9594,10.81,403, 6544, 68.21,0.6820929747759016,2021-11-10
ARSHIYA, EQ, 10-Nov-2021,31.0,31.55,31.55,30.05, 31.30,31.05,30.71,171872,52.79,460, 110350, 64.20,0.6420475702848631,2021-11-10
ARSSINFRA, EQ, 10-Nov-2021,27.95,27.8,28.5,27.8, 28.00,28.0,28.05,11852,3.32,185, 10989, 92.72,0.9271852851839352,2021-11-10
ARTEMISMED, EQ, 10-Nov-2021,35.75,36.5,37.5,36.05, 37.40,37.3,37.33,178698,66.71,1572, 142062, 79.50,0.7949837155424235,2021-11-10
ARTNIRMAN, EQ, 10-Nov-2021,61.05,64.1,64.1,64.1, 64.10,64.1,64.1,9733,6.24,27, 9732, 99.99,0.9998972567553683,2021-11-10
ARVEE, EQ, 10-Nov-2021,75.65,72.2,76.9,71.9, 72.10,72.65,74.29,1104,0.82,45, 782, 70.83,0.7083333333333334,2021-11-10
ARVIND, EQ, 10-Nov-2021,139.95,138.25,142.0,136.75, 137.00,137.45,139.01,1541974,2143.52,12633, 540545, 35.06,0.35055390039001955,2021-11-10
ARVINDFASN, EQ, 10-Nov-2021,342.3,343.0,352.0,335.2, 338.00,338.95,345.41,1241904,4289.66,38175, 539938, 43.48,0.4347662943351499,2021-11-10
ARVSMART, BE, 10-Nov-2021,220.05,218.0,222.4,215.0, 217.10,217.8,218.29,43865,95.75,446, -, -,,2021-11-10
ASAHIINDIA, EQ, 10-Nov-2021,430.65,430.65,436.5,412.3, 416.00,415.0,427.4,290119,1239.98,12909, 55001, 18.96,0.18958082717781324,2021-11-10
ASAHISONG, EQ, 10-Nov-2021,315.75,318.7,321.55,315.5, 318.50,319.05,318.78,7147,22.78,642, 3748, 52.44,0.5244158388134882,2021-11-10
ASAL, EQ, 10-Nov-2021,120.4,126.4,126.4,126.4, 126.40,126.4,126.4,15777,19.94,85, 15777, 100.00,1.0,2021-11-10
ASALCBR, EQ, 10-Nov-2021,593.3,595.0,602.35,591.0, 594.00,595.25,596.34,70868,422.62,3261, 31661, 44.68,0.4467601738443303,2021-11-10
ASHAPURMIN, EQ, 10-Nov-2021,118.1,116.25,118.05,110.1, 114.00,113.4,114.49,81366,93.16,1669, 44184, 54.30,0.5430278003097117,2021-11-10
ASHIANA, EQ, 10-Nov-2021,190.25,191.25,191.85,187.7, 190.00,189.55,189.98,35571,67.58,1210, 25116, 70.61,0.7060807961541705,2021-11-10
ASHIMASYN, EQ, 10-Nov-2021,18.8,18.5,19.2,17.6, 18.30,18.4,18.61,63505,11.82,485, 39337, 61.94,0.6194315408235572,2021-11-10
ASHOKA, EQ, 10-Nov-2021,110.55,109.0,112.8,108.85, 111.50,110.75,111.21,857204,953.32,9336, 301453, 35.17,0.3516700808675648,2021-11-10
ASHOKLEY, EQ, 10-Nov-2021,149.85,149.4,151.05,147.55, 148.55,148.65,149.4,9296430,13889.14,54536, 2594087, 27.90,0.2790412018376947,2021-11-10
ASIANHOTNR, EQ, 10-Nov-2021,84.3,84.95,84.95,81.8, 83.00,82.95,83.09,24411,20.28,384, 12148, 49.76,0.4976445045266478,2021-11-10
ASIANPAINT, EQ, 10-Nov-2021,3145.15,3132.0,3136.65,3080.5, 3107.00,3108.3,3104.39,872975,27100.54,75000, 498299, 57.08,0.5708055786248174,2021-11-10
ASIANTILES, EQ, 10-Nov-2021,138.8,138.85,144.8,138.0, 143.35,143.15,142.47,648239,923.54,9950, 269830, 41.63,0.4162507963883691,2021-11-10
ASPINWALL, EQ, 10-Nov-2021,174.65,174.1,177.4,173.75, 175.00,174.8,175.08,2070,3.62,98, 1434, 69.28,0.6927536231884058,2021-11-10
ASTEC, EQ, 10-Nov-2021,1369.55,1369.55,1370.0,1331.2, 1331.45,1340.55,1351.92,7311,98.84,1434, 4172, 57.06,0.5706469703186978,2021-11-10
ASTERDM, EQ, 10-Nov-2021,194.5,195.25,207.0,193.7, 207.00,205.35,202.41,1102090,2230.78,20706, 351907, 31.93,0.3193087678864703,2021-11-10
ASTRAL, EQ, 10-Nov-2021,2299.15,2303.0,2316.95,2258.0, 2300.65,2300.2,2293.38,238578,5471.51,25947, 81767, 34.27,0.34272648777339065,2021-11-10
ASTRAMICRO, EQ, 10-Nov-2021,273.0,268.85,277.0,257.15, 260.55,259.65,264.4,2099839,5552.03,28329, 826567, 39.36,0.3936335119025792,2021-11-10
ASTRAZEN, EQ, 10-Nov-2021,3028.85,2998.0,3098.9,2975.0, 3091.95,3084.65,3064.64,59029,1809.02,6584, 18635, 31.57,0.3156922868420607,2021-11-10
ASTRON, EQ, 10-Nov-2021,53.6,53.7,54.5,52.6, 53.15,52.95,53.63,52740,28.28,1049, 23756, 45.04,0.4504361016306409,2021-11-10
ATFL, EQ, 10-Nov-2021,991.55,996.5,1005.25,984.3, 1001.95,1001.4,994.65,3897,38.76,476, 2717, 69.72,0.6972029766487041,2021-11-10
ATGL, BE, 10-Nov-2021,1575.1,1580.0,1625.0,1577.05, 1610.00,1611.15,1607.59,146069,2348.2,7115, -, -,,2021-11-10
ATLANTA, EQ, 10-Nov-2021,19.7,20.65,20.65,20.65, 20.65,20.65,20.65,38235,7.9,135, 38226, 99.98,0.9997646135739505,2021-11-10
ATUL, EQ, 10-Nov-2021,8831.35,8848.65,8930.0,8811.0, 8900.00,8893.8,8876.12,17712,1572.14,4399, 7555, 42.65,0.4265469738030714,2021-11-10
ATULAUTO, EQ, 10-Nov-2021,242.65,242.5,247.5,235.35, 236.00,236.7,241.22,176923,426.77,4983, 79608, 45.00,0.4499584565036767,2021-11-10
AUBANK, EQ, 10-Nov-2021,1239.5,1239.0,1249.7,1207.1, 1210.00,1209.95,1220.65,536908,6553.79,18834, 177347, 33.03,0.3303117107586402,2021-11-10
AURIONPRO, EQ, 10-Nov-2021,234.25,235.0,237.95,229.5, 229.50,230.25,233.22,29998,69.96,3115, 13726, 45.76,0.45756383758917263,2021-11-10
AUROPHARMA, EQ, 10-Nov-2021,677.0,679.0,706.9,678.0, 700.40,699.85,698.52,8258832,57690.0,166392, 2090415, 25.31,0.2531126677476912,2021-11-10
