SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ACRYSIL, EQ, 23-Aug-2021,590.9,577.0,612.0,565.05, 572.00,578.0,583.9,83264,486.18,5172, 48775, 58.58,0.5857873750960799,2021-08-23
ADANIENT, EQ, 23-Aug-2021,1430.1,1415.05,1427.75,1361.55, 1394.00,1396.7,1402.44,4866080,68243.97,95718, 727565, 14.95,0.14951768158353335,2021-08-23
ADANIGREEN, BE, 23-Aug-2021,935.85,935.0,953.0,914.0, 930.00,933.65,930.59,2179201,20279.39,15691, -, -,,2021-08-23
ADANIPORTS, EQ, 23-Aug-2021,687.2,691.8,691.8,665.0, 668.10,668.3,676.44,6636881,44894.64,99258, 871404, 13.13,0.13129721626770166,2021-08-23
ADANIPOWER, BE, 23-Aug-2021,77.45,77.45,78.0,73.6, 73.60,73.6,74.39,3332697,2479.08,32082, -, -,,2021-08-23
ADANITRANS, BE, 23-Aug-2021,1123.45,1157.0,1179.6,1150.0, 1179.60,1179.6,1175.29,160423,1885.44,8845, -, -,,2021-08-23
ADFFOODS, EQ, 23-Aug-2021,767.7,779.6,788.5,710.0, 736.00,735.85,729.29,46305,337.7,4311, 29203, 63.07,0.6306662347478674,2021-08-23
ADL, BE, 23-Aug-2021,36.0,36.1,37.35,36.0, 37.35,37.35,36.08,3727,1.34,20, -, -,,2021-08-23
ADORWELD, EQ, 23-Aug-2021,670.4,675.4,709.95,651.0, 651.00,653.05,664.13,15702,104.28,1916, 9611, 61.21,0.6120876321487708,2021-08-23
ADROITINFO, EQ, 23-Aug-2021,9.8,9.8,9.8,9.35, 9.35,9.35,9.35,532,0.05,16, 532, 100.00,1.0,2021-08-23
ADSL, EQ, 23-Aug-2021,58.1,59.5,63.5,57.5, 58.00,57.9,59.5,171645,102.12,2000, 112081, 65.30,0.6529814442599552,2021-08-23
ADVANIHOTR, EQ, 23-Aug-2021,72.5,74.8,74.8,67.8, 69.00,69.0,70.31,50513,35.51,698, 28981, 57.37,0.5737334943479896,2021-08-23
ADVENZYMES, EQ, 23-Aug-2021,375.25,385.0,385.0,353.3, 367.00,368.6,365.97,396837,1452.31,17985, 157269, 39.63,0.3963062920040218,2021-08-23
AEGISCHEM, EQ, 23-Aug-2021,272.5,277.0,277.05,263.1, 269.90,270.75,268.38,557820,1497.07,15665, 251479, 45.08,0.45082463877236384,2021-08-23
AFFLE, BE, 23-Aug-2021,4005.55,4000.0,4022.05,3815.1, 3824.00,3836.15,3882.9,104297,4049.74,25771, -, -,,2021-08-23
AGARIND, EQ, 23-Aug-2021,308.85,315.0,315.0,293.45, 293.45,293.45,297.08,39207,116.48,920, 32078, 81.82,0.8181702247047721,2021-08-23
AGCNET, BE, 23-Aug-2021,1081.05,1098.9,1098.9,1027.0, 1027.00,1040.1,1040.58,1554,16.17,98, -, -,,2021-08-23
AGRITECH, EQ, 23-Aug-2021,43.4,43.4,45.35,42.6, 43.00,43.75,43.4,13212,5.73,276, 6162, 46.64,0.466394187102634,2021-08-23
AGROPHOS, EQ, 23-Aug-2021,16.6,16.35,16.9,15.1, 15.75,15.8,15.82,58505,9.26,359, 36365, 62.16,0.6215708059140245,2021-08-23
AHLADA, EQ, 23-Aug-2021,167.35,175.7,175.7,159.0, 159.00,159.0,162.87,51040,83.13,1334, 34779, 68.14,0.6814067398119122,2021-08-23
AHLEAST, EQ, 23-Aug-2021,175.7,172.2,174.95,171.0, 171.25,171.25,171.89,3941,6.77,135, 2410, 61.15,0.6115199188023345,2021-08-23
AHLUCONT, EQ, 23-Aug-2021,370.05,375.95,375.95,367.35, 370.00,370.7,370.33,35605,131.86,1199, 30384, 85.34,0.8533632916725179,2021-08-23
AHLWEST, EQ, 23-Aug-2021,283.4,283.4,286.7,282.95, 283.00,283.35,283.38,1986,5.63,101, 1736, 87.41,0.8741188318227593,2021-08-23
AIAENG, EQ, 23-Aug-2021,1960.1,1974.0,1988.95,1920.05, 1928.95,1928.55,1935.13,114414,2214.06,3238, 108309, 94.66,0.9466411453143846,2021-08-23
AIRAN, BE, 23-Aug-2021,20.75,20.4,20.9,19.75, 20.15,20.0,20.03,54045,10.83,495, -, -,,2021-08-23
AJANTPHARM, EQ, 23-Aug-2021,2240.4,2240.15,2270.0,2205.0, 2227.55,2235.75,2244.37,59793,1341.97,8088, 34036, 56.92,0.5692305119328349,2021-08-23
AJMERA, BE, 23-Aug-2021,338.55,344.0,344.0,325.2, 331.00,329.0,330.61,17774,58.76,488, -, -,,2021-08-23
AJOONI, EQ, 23-Aug-2021,53.0,54.95,55.65,51.45, 53.30,53.45,53.13,105649,56.13,807, 29676, 28.09,0.28089238894831,2021-08-23
AJRINFRA, BE, 23-Aug-2021,1.6,1.55,1.6,1.55, 1.55,1.55,1.55,312090,4.84,402, -, -,,2021-08-23
AKASH, EQ, 23-Aug-2021,161.05,165.0,165.0,153.75, 154.35,155.3,158.55,6469,10.26,339, 3589, 55.48,0.5547998144999227,2021-08-23
AKG, EQ, 23-Aug-2021,23.45,23.4,23.4,21.5, 22.30,22.55,22.16,1627,0.36,79, 1160, 71.30,0.7129686539643516,2021-08-23
AKSHARCHEM, EQ, 23-Aug-2021,417.95,420.25,435.0,385.0, 406.00,393.5,400.07,53581,214.36,4499, 21448, 40.03,0.4002911479815606,2021-08-23
AKSHOPTFBR, BE, 23-Aug-2021,8.65,8.65,8.9,8.25, 8.35,8.25,8.38,167929,14.07,482, -, -,,2021-08-23
AKZOINDIA, EQ, 23-Aug-2021,2214.4,2263.0,2263.0,2160.2, 2194.00,2188.1,2196.52,11034,242.36,2162, 5347, 48.46,0.4845930759470727,2021-08-23
ALANKIT, EQ, 23-Aug-2021,15.05,15.35,15.45,14.15, 14.70,14.6,14.68,375922,55.19,1596, 234842, 62.47,0.6247093812014194,2021-08-23
ALBERTDAVD, EQ, 23-Aug-2021,569.05,570.0,584.0,542.0, 552.00,547.15,559.77,39227,219.58,2730, 15454, 39.40,0.39396334157595536,2021-08-23
ALCHEM, BZ, 23-Aug-2021,3.45,3.3,3.3,3.3, 3.30,3.3,3.3,585,0.02,6, -, -,,2021-08-23
ALEMBICLTD, EQ, 23-Aug-2021,102.4,104.25,104.3,98.8, 99.00,99.05,100.06,281755,281.93,6132, 127667, 45.31,0.4531135206118791,2021-08-23
ALICON, EQ, 23-Aug-2021,763.45,760.0,794.95,730.05, 775.00,773.35,760.71,23603,179.55,2170, 10728, 45.45,0.4545184934118544,2021-08-23
ALKALI, EQ, 23-Aug-2021,69.3,69.1,70.8,62.6, 65.00,64.75,65.55,26349,17.27,657, 15252, 57.88,0.5788454969828077,2021-08-23
ALKEM, EQ, 23-Aug-2021,3804.45,3820.0,3856.3,3770.55, 3824.00,3796.55,3812.45,121111,4617.29,16601, 25123, 20.74,0.20743780498881192,2021-08-23
ALKYLAMINE, EQ, 23-Aug-2021,4098.8,4098.0,4120.8,3975.0, 3988.00,3996.4,4035.63,86635,3496.27,20484, 53293, 61.51,0.6151439949212212,2021-08-23
ALLCARGO, EQ, 23-Aug-2021,205.05,208.5,213.95,195.65, 200.00,199.1,206.12,2094117,4316.33,20882, 520273, 24.84,0.2484450486768409,2021-08-23
ALLSEC, EQ, 23-Aug-2021,413.8,416.8,418.95,398.05, 402.40,402.55,405.51,17985,72.93,694, 13687, 76.10,0.7610230747845427,2021-08-23
ALMONDZ, EQ, 23-Aug-2021,69.2,69.0,71.35,67.0, 69.35,70.7,68.72,13917,9.56,365, 9730, 69.91,0.6991449306603434,2021-08-23
ALOKINDS, EQ, 23-Aug-2021,21.4,21.5,21.7,20.65, 20.80,20.85,21.02,5493778,1154.97,11741, 2583967, 47.03,0.47034426946265395,2021-08-23
ALPA, EQ, 23-Aug-2021,53.9,55.9,55.9,49.15, 50.00,50.85,51.4,46272,23.78,716, 28055, 60.63,0.6063061894882434,2021-08-23
ALPHAGEO, EQ, 23-Aug-2021,342.15,343.75,345.15,315.0, 315.00,319.15,327.59,48152,157.74,2480, 24682, 51.26,0.5125851470343911,2021-08-23
ALPSINDUS, BE, 23-Aug-2021,2.3,2.2,2.4,2.2, 2.20,2.2,2.28,54729,1.25,54, -, -,,2021-08-23
AMARAJABAT, EQ, 23-Aug-2021,697.25,703.3,703.4,675.2, 678.00,680.5,690.02,1343726,9271.98,42946, 400569, 29.81,0.29810318472664815,2021-08-23
AMBER, EQ, 23-Aug-2021,2795.4,2809.0,2809.0,2710.75, 2769.00,2742.8,2747.36,47431,1303.1,13163, 25355, 53.46,0.534566001138496,2021-08-23
AMBICAAGAR, EQ, 23-Aug-2021,18.05,18.0,18.0,16.25, 16.25,16.25,16.59,66025,10.95,246, 44624, 67.59,0.6758652025747823,2021-08-23
AMBIKCO, EQ, 23-Aug-2021,1502.2,1507.9,1527.0,1425.0, 1440.00,1446.95,1469.49,43295,636.22,6440, 19130, 44.19,0.44185240789929553,2021-08-23
AMBUJACEM, EQ, 23-Aug-2021,391.8,396.7,396.7,381.25, 390.85,390.65,389.82,5438059,21198.51,78919, 2277629, 41.88,0.4188312410733315,2021-08-23
AMDIND, EQ, 23-Aug-2021,27.45,26.75,27.85,26.75, 27.50,27.5,27.22,28230,7.68,182, 17293, 61.26,0.6125752745306412,2021-08-23
AMJLAND, EQ, 23-Aug-2021,29.55,29.6,30.3,27.4, 28.50,27.95,28.5,28913,8.24,485, 16278, 56.30,0.5629993428561547,2021-08-23
AMRUTANJAN, EQ, 23-Aug-2021,682.8,683.1,700.0,665.0, 672.25,678.05,679.75,36428,247.62,3107, 13477, 37.00,0.36996266608103656,2021-08-23
ANANTRAJ, BE, 23-Aug-2021,58.0,58.0,59.3,55.5, 57.75,58.45,56.98,166336,94.78,781, -, -,,2021-08-23
ANDHRACEMT, BE, 23-Aug-2021,24.8,24.5,26.0,23.65, 26.00,26.0,25.47,874018,222.59,1665, -, -,,2021-08-23
ANDHRAPAP, EQ, 23-Aug-2021,227.25,230.55,231.45,214.85, 224.00,217.55,220.7,31344,69.18,1546, 13472, 42.98,0.4298111281265952,2021-08-23
ANDHRSUGAR, EQ, 23-Aug-2021,530.7,530.7,538.75,491.55, 495.00,499.1,510.62,79343,405.14,4271, 42347, 53.37,0.5337206810934803,2021-08-23
ANDREWYU, EQ, 23-Aug-2021,24.5,25.55,25.55,22.8, 23.30,24.4,23.84,191520,45.67,1460, 136926, 71.49,0.7149436090225564,2021-08-23
ANGELBRKG, EQ, 23-Aug-2021,1183.85,1192.0,1202.25,1065.5, 1065.50,1072.2,1099.55,677402,7448.4,60242, 409345, 60.43,0.604286671725209,2021-08-23
ANIKINDS, EQ, 23-Aug-2021,18.05,18.1,18.1,17.15, 17.15,17.15,17.34,9480,1.64,65, 7428, 78.35,0.7835443037974683,2021-08-23
ANKITMETAL, BE, 23-Aug-2021,1.7,1.65,1.65,1.65, 1.65,1.65,1.65,32105,0.53,28, -, -,,2021-08-23
ANMOL, EQ, 23-Aug-2021,180.5,180.0,190.0,166.0, 171.00,168.9,174.96,10652,18.64,742, 7288, 68.42,0.68419076229816,2021-08-23
ANSALAPI, EQ, 23-Aug-2021,10.3,10.4,10.6,9.55, 9.90,10.0,10.17,503453,51.19,732, 301705, 59.93,0.5992714314941018,2021-08-23
ANSALHSG, EQ, 23-Aug-2021,6.7,6.7,6.95,6.4, 6.40,6.45,6.56,80964,5.31,191, 55185, 68.16,0.6815992292870906,2021-08-23
ANTGRAPHIC, BE, 23-Aug-2021,0.6,0.55,0.65,0.55, 0.55,0.65,0.62,596431,3.73,207, -, -,,2021-08-23
ANUP, EQ, 23-Aug-2021,964.35,964.35,980.85,923.0, 930.05,934.45,939.16,34584,324.8,4742, 15136, 43.77,0.43765903307888043,2021-08-23
ANURAS, EQ, 23-Aug-2021,730.05,728.5,733.0,711.35, 717.10,719.65,725.49,369524,2680.85,6230, 260659, 70.54,0.7053912601075979,2021-08-23
APARINDS, EQ, 23-Aug-2021,610.8,612.5,623.05,590.0, 598.10,600.3,612.81,107753,660.32,6142, 50380, 46.76,0.46755078744907336,2021-08-23
APCL, EQ, 23-Aug-2021,432.9,440.0,440.3,401.25, 405.00,405.6,411.28,110951,456.32,4514, 57750, 52.05,0.5205000405584447,2021-08-23
APCOTEXIND, EQ, 23-Aug-2021,318.3,320.1,320.1,292.25, 306.10,306.6,304.22,85261,259.38,3749, 49222, 57.73,0.5773096726522091,2021-08-23
APEX, EQ, 23-Aug-2021,252.85,255.0,258.0,236.0, 238.05,240.25,245.68,176424,433.44,6355, 78993, 44.77,0.4477452047340498,2021-08-23
APLAPOLLO, EQ, 23-Aug-2021,1606.1,1610.0,1625.0,1520.0, 1528.00,1543.45,1570.56,126299,1983.6,17689, 77323, 61.22,0.6122217911464065,2021-08-23
APLLTD, EQ, 23-Aug-2021,738.65,745.0,746.0,720.35, 736.00,734.55,731.53,407659,2982.13,15783, 159624, 39.16,0.39156255595976047,2021-08-23
APOLLO, EQ, 23-Aug-2021,105.2,106.8,107.35,98.7, 100.00,99.8,101.39,132355,134.19,4051, 66403, 50.17,0.5017037512749801,2021-08-23
APOLLOHOSP, EQ, 23-Aug-2021,4746.5,4780.0,4839.65,4720.2, 4739.90,4743.25,4773.99,699991,33417.51,63927, 158124, 22.59,0.22589433292713765,2021-08-23
APOLLOPIPE, EQ, 23-Aug-2021,1334.0,1360.0,1360.0,1272.35, 1290.00,1294.75,1306.12,43142,563.49,2610, 29183, 67.64,0.6764405915349312,2021-08-23
APOLLOTYRE, EQ, 23-Aug-2021,211.55,213.7,214.15,204.25, 204.85,205.35,207.38,4079880,8460.98,43065, 1322235, 32.41,0.32408673784523073,2021-08-23
APOLSINHOT, EQ, 23-Aug-2021,770.45,780.0,922.95,752.65, 907.00,874.8,853.11,15092,128.75,1202, 6250, 41.41,0.4141266896368937,2021-08-23
APTECHT, EQ, 23-Aug-2021,244.9,247.35,249.1,242.0, 244.00,246.4,245.53,236939,581.76,4246, 129643, 54.72,0.5471577072579862,2021-08-23
ARCHIDPLY, EQ, 23-Aug-2021,29.7,30.8,30.8,28.55, 29.50,29.2,29.79,17926,5.34,203, 13041, 72.75,0.7274907954925806,2021-08-23
ARCHIES, BE, 23-Aug-2021,17.0,16.95,16.95,16.15, 16.45,16.4,16.37,52520,8.6,331, -, -,,2021-08-23
ARCOTECH, BZ, 23-Aug-2021,2.0,2.1,2.1,1.9, 2.10,2.1,2.09,94532,1.97,108, -, -,,2021-08-23
ARENTERP, EQ, 23-Aug-2021,24.9,26.1,26.1,26.1, 26.10,26.1,26.1,2011,0.52,18, 2011, 100.00,1.0,2021-08-23
ARIES, EQ, 23-Aug-2021,143.45,143.55,148.15,131.35, 132.00,134.9,139.49,80781,112.68,2710, 47656, 58.99,0.5899407038783873,2021-08-23
ARIHANT, EQ, 23-Aug-2021,26.85,26.0,27.5,24.5, 26.10,25.85,25.37,11999,3.04,275, 6045, 50.38,0.5037919826652221,2021-08-23
ARIHANTCAP, EQ, 23-Aug-2021,139.9,140.2,145.15,127.45, 129.05,129.15,132.94,51652,68.67,1889, 29826, 57.74,0.5774413381863238,2021-08-23
ARIHANTSUP, EQ, 23-Aug-2021,110.1,114.9,114.9,105.05, 108.90,108.3,109.56,101090,110.75,1984, 38859, 38.44,0.38440003956870117,2021-08-23
ARMANFIN, EQ, 23-Aug-2021,662.05,669.5,672.05,627.8, 642.50,643.45,645.27,8910,57.49,643, 6254, 70.19,0.7019079685746352,2021-08-23
AROGRANITE, EQ, 23-Aug-2021,70.5,70.9,73.3,67.0, 67.05,67.4,68.39,110558,75.61,2120, 65446, 59.20,0.5919607807666564,2021-08-23
ARROWGREEN, EQ, 23-Aug-2021,117.0,115.25,115.25,111.15, 111.15,111.15,111.42,13659,15.22,210, 12088, 88.50,0.8849842594626254,2021-08-23
ARSHIYA, EQ, 23-Aug-2021,28.05,27.5,29.5,26.25, 26.95,27.05,27.15,82024,22.27,423, 60609, 73.89,0.7389178776943334,2021-08-23
ARSSINFRA, EQ, 23-Aug-2021,26.25,27.3,27.45,24.05, 25.35,24.8,25.38,35984,9.13,467, 23553, 65.45,0.6545409070698088,2021-08-23
ARTEMISMED, EQ, 23-Aug-2021,333.95,323.1,339.0,318.45, 318.50,319.1,326.76,6341,20.72,291, 5073, 80.00,0.8000315407664407,2021-08-23
ARVEE, BE, 23-Aug-2021,97.85,97.85,100.0,93.0, 95.00,95.0,97.31,811,0.79,32, -, -,,2021-08-23
ARVIND, EQ, 23-Aug-2021,90.15,91.0,91.4,84.35, 85.70,85.85,87.39,960455,839.34,10558, 482506, 50.24,0.5023723131224264,2021-08-23
ARVINDFASN, EQ, 23-Aug-2021,239.65,251.0,272.0,251.0, 264.00,261.85,262.26,5781243,15161.84,73573, 1413156, 24.44,0.2444380905628772,2021-08-23
ARVSMART, EQ, 23-Aug-2021,117.55,116.5,119.95,113.75, 115.20,115.25,115.67,115689,133.81,1418, 89459, 77.33,0.7732714432659976,2021-08-23
ASAHIINDIA, EQ, 23-Aug-2021,334.85,334.5,340.0,324.95, 328.05,328.1,330.04,95493,315.16,3383, 37552, 39.32,0.3932434838155676,2021-08-23
ASAHISONG, EQ, 23-Aug-2021,344.45,351.0,351.0,323.3, 333.00,332.3,334.23,33180,110.9,2535, 13884, 41.84,0.41844484629294754,2021-08-23
ASAL, BE, 23-Aug-2021,53.1,50.6,52.05,50.45, 50.45,50.45,50.58,12286,6.21,139, -, -,,2021-08-23
ASALCBR, EQ, 23-Aug-2021,441.5,443.0,466.0,415.0, 420.00,422.35,434.51,68953,299.61,4599, 35084, 50.88,0.5088103490783578,2021-08-23
ASHAPURMIN, BE, 23-Aug-2021,129.0,128.55,134.8,122.55, 122.55,122.55,123.6,74832,92.49,424, -, -,,2021-08-23
ASHIANA, EQ, 23-Aug-2021,152.4,152.4,156.0,148.05, 153.90,152.85,151.74,97042,147.25,5323, 39215, 40.41,0.40410337791883927,2021-08-23
ASHIMASYN, EQ, 23-Aug-2021,17.8,17.3,17.55,16.1, 17.00,17.0,16.72,105531,17.64,339, 81290, 77.03,0.7702949844121633,2021-08-23
ASHOKA, EQ, 23-Aug-2021,99.35,100.7,102.45,95.5, 96.00,95.95,97.62,1347971,1315.92,14107, 543150, 40.29,0.40293893562992084,2021-08-23
ASHOKLEY, EQ, 23-Aug-2021,119.0,120.25,121.35,114.85, 117.70,117.75,117.73,20913253,24620.56,90064, 6655135, 31.82,0.318225720312378,2021-08-23
ASIANHOTNR, EQ, 23-Aug-2021,74.4,79.0,79.0,74.4, 75.00,75.35,75.86,3805,2.89,106, 2501, 65.73,0.657293035479632,2021-08-23
ASIANPAINT, EQ, 23-Aug-2021,3112.95,3159.05,3163.85,3051.0, 3077.00,3077.45,3110.84,1578949,49118.61,90422, 708621, 44.88,0.44879283624740257,2021-08-23
ASIANTILES, EQ, 23-Aug-2021,158.7,159.1,161.7,151.0, 152.70,152.7,155.1,716394,1111.09,6086, 97465, 13.60,0.13604943648327597,2021-08-23
ASPINWALL, EQ, 23-Aug-2021,184.0,188.5,189.9,175.85, 178.00,178.05,179.34,7020,12.59,220, 4917, 70.04,0.7004273504273504,2021-08-23
ASTEC, EQ, 23-Aug-2021,1294.2,1294.1,1309.15,1257.25, 1275.00,1279.8,1281.2,19163,245.52,3801, 11439, 59.69,0.5969315869122789,2021-08-23
ASTERDM, EQ, 23-Aug-2021,188.1,197.0,203.9,189.2, 193.80,192.35,198.0,13057474,25854.44,118288, 3161329, 24.21,0.24210877233988748,2021-08-23
ASTRAL, EQ, 23-Aug-2021,2061.45,2074.25,2084.95,1965.0, 1996.05,2018.9,2006.6,279989,5618.26,37458, 142495, 50.89,0.5089307079920997,2021-08-23
ASTRAMICRO, EQ, 23-Aug-2021,152.35,152.8,154.5,146.1, 149.50,148.95,148.72,316161,470.2,4660, 135765, 42.94,0.4294172905576589,2021-08-23
ASTRAZEN, EQ, 23-Aug-2021,3081.4,3099.0,3130.9,3055.4, 3091.85,3091.1,3091.43,20949,647.62,4202, 7227, 34.50,0.3449806673349563,2021-08-23
ASTRON, EQ, 23-Aug-2021,60.0,60.95,61.9,57.3, 58.60,57.95,58.87,199638,117.53,2895, 75352, 37.74,0.37744317214157624,2021-08-23
ATFL, EQ, 23-Aug-2021,978.3,974.6,989.75,954.85, 982.00,972.85,974.98,20546,200.32,1272, 12275, 59.74,0.5974398909763458,2021-08-23
ATGL, BE, 23-Aug-2021,1072.85,1126.0,1126.45,1084.0, 1126.45,1126.45,1122.92,208476,2341.01,6381, -, -,,2021-08-23
ATLANTA, BE, 23-Aug-2021,12.35,12.85,12.85,11.75, 11.75,11.75,11.84,35860,4.25,116, -, -,,2021-08-23
ATUL, EQ, 23-Aug-2021,9141.6,9141.6,9168.45,8872.9, 9100.00,9042.55,8989.55,28079,2524.18,9067, 16680, 59.40,0.5940382492253997,2021-08-23
ATULAUTO, EQ, 23-Aug-2021,194.9,196.0,200.0,183.5, 187.00,186.75,189.07,128871,243.66,5295, 46977, 36.45,0.3645273180156901,2021-08-23
AUBANK, EQ, 23-Aug-2021,1301.35,1314.75,1325.0,1277.5, 1291.00,1294.0,1302.38,740854,9648.75,31835, 142848, 19.28,0.19281531853779557,2021-08-23
AURIONPRO, BE, 23-Aug-2021,188.75,188.9,189.0,179.35, 179.40,180.2,181.05,37616,68.1,577, -, -,,2021-08-23
AUROPHARMA, EQ, 23-Aug-2021,681.1,712.2,726.2,678.15, 681.55,682.95,698.45,12977112,90638.0,239245, 2894754, 22.31,0.22306611825497075,2021-08-23
AUSOMENT, BE, 23-Aug-2021,65.7,63.05,68.5,62.45, 66.80,66.8,65.56,4381,2.87,59, -, -,,2021-08-23
AUTOAXLES, EQ, 23-Aug-2021,1250.05,1248.0,1279.15,1211.0, 1212.05,1225.35,1249.62,25185,314.72,3729, 10880, 43.20,0.4320031764939448,2021-08-23
AUTOIND, EQ, 23-Aug-2021,51.1,51.0,51.7,48.55, 48.55,48.55,48.94,45015,22.03,300, 32019, 71.13,0.7112962345884705,2021-08-23
AUTOLITIND, BZ, 23-Aug-2021,16.35,15.55,16.95,15.55, 15.55,15.55,15.96,1193,0.19,24, -, -,,2021-08-23
AVADHSUGAR, EQ, 23-Aug-2021,444.35,440.0,446.9,399.95, 403.20,404.75,418.6,125476,525.24,5267, 64525, 51.42,0.5142417673499314,2021-08-23
AVANTIFEED, EQ, 23-Aug-2021,545.75,546.0,562.9,524.0, 529.00,529.15,535.79,266045,1425.45,16649, 80403, 30.22,0.3022157905617471,2021-08-23
