SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ADVENZYMES, EQ, 08-Jul-2024,399.2,401.4,404.4,387.4,390.2,390.6,394.14,191956,756.57,11752, 106059, 55.25,0.5525172435349768,2024-07-08
AEGISLOG, EQ, 08-Jul-2024,922.0,927.95,937.5,895.3,931.0,926.75,917.8,388471,3565.38,24771, 179683, 46.25,0.46253903122755624,2024-07-08
AEROFLEX, EQ, 08-Jul-2024,159.16,159.3,160.0,156.54,157.35,157.31,158.2,418631,662.27,9627, 204883, 48.94,0.4894119164610361,2024-07-08
AETHER, EQ, 08-Jul-2024,917.3,912.1,925.0,901.0,909.5,908.75,909.08,41228,374.8,3244, 21981, 53.32,0.5331570777141749,2024-07-08
AFFLE, EQ, 08-Jul-2024,1339.4,1348.7,1426.25,1345.0,1369.6,1368.4,1394.15,1222278,17040.36,72228, 451445, 36.93,0.3693472352443552,2024-07-08
AFIL, BE, 08-Jul-2024,110.85,111.84,113.95,108.81,112.1,112.45,111.5,146500,163.35,1217, -, -,,2024-07-08
AGARIND, EQ, 08-Jul-2024,1229.25,1242.0,1259.25,1187.95,1194.0,1196.25,1212.22,84240,1021.17,10429, 33915, 40.26,0.4025997150997151,2024-07-08
AGI, EQ, 08-Jul-2024,924.55,930.5,935.6,879.0,895.0,889.7,894.52,891751,7976.85,31824, 202875, 22.75,0.22750184748881694,2024-07-08
AGRITECH, EQ, 08-Jul-2024,199.8,199.8,203.0,197.15,201.56,201.12,200.29,16271,32.59,518, 13079, 80.38,0.8038227521357015,2024-07-08
AGROPHOS, EQ, 08-Jul-2024,48.66,49.5,51.7,49.0,50.1,50.83,50.27,391416,196.76,4232, 204743, 52.31,0.5230828581355897,2024-07-08
AGSTRA, EQ, 08-Jul-2024,81.18,81.0,82.0,79.48,80.99,80.05,80.59,415554,334.89,3906, 249732, 60.10,0.6009616078776765,2024-07-08
AHL, EQ, 08-Jul-2024,494.65,490.65,507.85,482.25,507.0,506.2,501.21,134688,675.07,4962, 63009, 46.78,0.46781450463292945,2024-07-08
AHLADA, BE, 08-Jul-2024,123.11,120.95,125.0,117.5,120.0,120.65,120.39,54597,65.73,455, -, -,,2024-07-08
AHLEAST, EQ, 08-Jul-2024,142.48,141.9,143.19,140.61,142.49,142.29,142.01,21591,30.66,325, 16753, 77.59,0.7759251539993516,2024-07-08
AHLUCONT, EQ, 08-Jul-2024,1466.1,1478.95,1525.5,1476.0,1492.15,1495.7,1501.05,244479,3669.74,21584, 89796, 36.73,0.3672953505209036,2024-07-08
AIAENG, EQ, 08-Jul-2024,4262.35,4262.35,4278.9,4167.7,4220.95,4205.6,4195.22,41920,1758.64,10507, 24751, 59.04,0.5904341603053435,2024-07-08
AIIL, EQ, 08-Jul-2024,1127.95,1144.0,1165.0,1110.85,1149.0,1147.2,1146.94,31646,362.96,5507, 14914, 47.13,0.4712759906465272,2024-07-08
AIRAN, EQ, 08-Jul-2024,31.2,32.0,33.0,31.87,32.4,32.48,32.38,951224,308.01,5756, 587718, 61.79,0.6178544696096818,2024-07-08
AIROLAM, EQ, 08-Jul-2024,135.13,135.1,140.95,129.12,138.02,139.84,134.52,102895,138.42,1808, 57761, 56.14,0.5613586666018757,2024-07-08
AJANTPHARM, EQ, 08-Jul-2024,2266.6,2235.8,2298.25,2233.2,2291.95,2288.6,2285.44,115831,2647.25,17619, 76164, 65.75,0.657544180746087,2024-07-08
AJMERA, EQ, 08-Jul-2024,724.4,728.0,781.85,713.95,748.0,746.4,756.15,383560,2900.27,26997, 85634, 22.33,0.2232610282615497,2024-07-08
AJOONI, EQ, 08-Jul-2024,6.75,6.92,7.08,6.89,7.03,7.02,7.03,7717619,542.17,7774, 4943713, 64.06,0.6405748975169674,2024-07-08
AKASH, EQ, 08-Jul-2024,37.88,38.98,39.0,37.0,37.25,37.22,38.09,34393,13.1,385, 19682, 57.23,0.5722676125955863,2024-07-08
AKG, EQ, 08-Jul-2024,21.24,21.24,22.3,21.24,21.8,21.66,21.78,87973,19.16,444, 60359, 68.61,0.6861082377547657,2024-07-08
AKI, EQ, 08-Jul-2024,24.68,25.36,25.36,24.01,24.38,24.21,24.53,35077,8.61,606, 18528, 52.82,0.5282093679619123,2024-07-08
AKSHAR, EQ, 08-Jul-2024,2.57,2.66,2.66,2.57,2.58,2.58,2.6,1845347,48.01,2345, 1281430, 69.44,0.6944114033837538,2024-07-08
AKSHARCHEM, EQ, 08-Jul-2024,317.7,315.4,326.0,315.4,324.0,323.4,322.67,22393,72.25,1010, 13314, 59.46,0.5945608002500782,2024-07-08
AKSHOPTFBR, EQ, 08-Jul-2024,8.56,8.64,8.98,8.56,8.98,8.98,8.88,943629,83.81,1488, 691271, 73.26,0.7325665065401763,2024-07-08
AKZOINDIA, EQ, 08-Jul-2024,2943.95,2969.0,2970.7,2850.25,2890.0,2874.85,2886.63,11507,332.16,3162, 5081, 44.16,0.4415573129399496,2024-07-08
ALANKIT, EQ, 08-Jul-2024,25.21,25.6,25.98,24.05,24.05,24.17,24.9,2306279,574.25,9321, 1191949, 51.68,0.5168277558786253,2024-07-08
ALBERTDAVD, EQ, 08-Jul-2024,1364.7,1380.0,1380.0,1325.0,1330.0,1327.55,1338.52,8448,113.08,2020, 4126, 48.84,0.4883996212121212,2024-07-08
ALEMBICLTD, EQ, 08-Jul-2024,120.23,121.4,135.8,121.4,130.0,130.64,129.16,10226907,13208.72,72718, 2920706, 28.56,0.28559035493331464,2024-07-08
ALICON, EQ, 08-Jul-2024,1330.5,1330.5,1339.0,1292.0,1301.0,1314.5,1313.11,18192,238.88,4385, 6814, 37.46,0.3745602462620932,2024-07-08
ALKALI, EQ, 08-Jul-2024,145.62,147.4,147.62,143.1,146.45,144.99,144.66,20627,29.84,676, 9900, 48.00,0.47995345905851555,2024-07-08
ALKEM, EQ, 08-Jul-2024,5063.55,5090.0,5243.7,5063.0,5230.0,5221.85,5168.51,272224,14069.91,41094, 150180, 55.17,0.5516780298577642,2024-07-08
ALKYLAMINE, EQ, 08-Jul-2024,2128.35,2130.0,2139.95,2090.0,2092.5,2095.1,2105.68,46452,978.13,8514, 25647, 55.21,0.5521183156807027,2024-07-08
ALLCARGO, EQ, 08-Jul-2024,64.46,64.5,64.79,63.54,64.09,64.09,64.1,2756594,1767.08,19778, 1378255, 50.00,0.49998476380634943,2024-07-08
ALLSEC, EQ, 08-Jul-2024,1133.9,1133.9,1139.3,1100.0,1130.0,1109.2,1112.38,28755,319.86,4712, 12670, 44.06,0.4406190227786472,2024-07-08
ALMONDZ, EQ, 08-Jul-2024,134.06,136.4,136.4,130.1,131.2,130.68,131.99,28319,37.38,633, 19688, 69.52,0.6952222889226315,2024-07-08
ALOKINDS, EQ, 08-Jul-2024,28.28,28.4,28.64,27.79,27.95,27.97,28.09,9876040,2773.78,25975, 4960085, 50.22,0.5022341950822394,2024-07-08
ALPA, EQ, 08-Jul-2024,91.64,91.64,96.9,91.64,95.0,95.15,94.69,187734,177.76,1846, 128703, 68.56,0.6855604205950974,2024-07-08
ALPHA, EQ, 08-Jul-2024,56.36,56.45,57.15,56.31,56.91,56.8,56.76,1313994,745.8,5817, 971668, 73.95,0.7394767403808541,2024-07-08
ALPHAETF, EQ, 08-Jul-2024,28.54,28.75,28.95,28.04,28.81,28.71,28.63,505057,144.61,1937, 424889, 84.13,0.8412694012754997,2024-07-08
ALPHAGEO, EQ, 08-Jul-2024,397.65,419.95,477.15,416.0,477.15,477.15,466.24,789294,3680.03,11395, 218025, 27.62,0.2762278694630898,2024-07-08
ALPL30IETF, EQ, 08-Jul-2024,29.35,29.5,29.5,29.28,29.35,29.35,29.39,833480,244.96,2551, 708023, 84.95,0.8494780918558333,2024-07-08
ALPSINDUS, BE, 08-Jul-2024,4.15,4.15,4.15,4.06,4.06,4.06,4.07,28336,1.15,143, -, -,,2024-07-08
AMBER, EQ, 08-Jul-2024,4503.8,4547.0,4547.0,4468.0,4519.9,4498.35,4497.56,106426,4786.57,10131, 67969, 63.87,0.6386503298066262,2024-07-08
AMBICAAGAR, EQ, 08-Jul-2024,26.13,25.66,26.7,25.66,26.02,26.25,26.23,16515,4.33,667, 6265, 37.94,0.37935210414774445,2024-07-08
AMBIKCO, EQ, 08-Jul-2024,1678.2,1675.0,1694.0,1662.45,1677.6,1667.4,1679.46,19371,325.33,2985, 11398, 58.84,0.5884053482009189,2024-07-08
AMBUJACEM, EQ, 08-Jul-2024,686.0,686.45,688.55,679.2,682.8,683.55,682.37,2099399,14325.66,41109, 1500915, 71.49,0.7149260335934237,2024-07-08
AMDIND, EQ, 08-Jul-2024,75.47,76.25,78.45,74.0,75.7,75.56,76.63,121692,93.25,1726, 62829, 51.63,0.516295237156099,2024-07-08
AMIORG, EQ, 08-Jul-2024,1426.75,1430.0,1451.95,1390.0,1420.0,1419.6,1415.64,224023,3171.37,21161, 106499, 47.54,0.47539315159604145,2024-07-08
AMJLAND, EQ, 08-Jul-2024,49.74,50.4,51.85,50.06,51.29,51.21,51.04,335263,171.1,2698, 154674, 46.14,0.46135123768504127,2024-07-08
AMNPLST, EQ, 08-Jul-2024,302.75,305.45,310.0,301.45,303.1,303.5,305.85,26422,80.81,948, 15359, 58.13,0.5812958897888123,2024-07-08
AMRUTANJAN, EQ, 08-Jul-2024,788.55,788.55,795.4,777.9,777.9,785.75,789.36,103619,817.93,4524, 91315, 88.13,0.8812572983719202,2024-07-08
ANANDRATHI, EQ, 08-Jul-2024,4010.25,4025.0,4120.0,3970.15,4099.0,4094.4,4087.48,64789,2648.24,12173, 42521, 65.63,0.6562996805013197,2024-07-08
ANANTRAJ, EQ, 08-Jul-2024,514.55,530.05,552.0,525.85,548.4,544.3,542.81,3245519,17616.98,63365, 1528454, 47.09,0.4709428599863381,2024-07-08
ANDHRAPAP, EQ, 08-Jul-2024,609.6,609.8,615.65,601.0,602.0,603.35,606.48,166564,1010.17,7704, 89301, 53.61,0.5361362599361207,2024-07-08
ANDHRSUGAR, EQ, 08-Jul-2024,115.18,115.11,116.49,113.11,113.89,113.71,114.68,433076,496.67,7368, 150140, 34.67,0.3466827993239062,2024-07-08
ANGELONE, EQ, 08-Jul-2024,2363.6,2389.9,2389.9,2315.25,2328.95,2329.35,2357.72,484620,11425.96,43011, 251895, 51.98,0.5197783830630185,2024-07-08
ANIKINDS, EQ, 08-Jul-2024,52.08,53.3,57.28,51.48,55.6,55.29,55.33,194454,107.6,1861, 109008, 56.06,0.5605850226788855,2024-07-08
ANKITMETAL, BE, 08-Jul-2024,3.93,4.12,4.12,3.88,3.96,4.01,4.0,109989,4.4,222, -, -,,2024-07-08
ANMOL, BE, 08-Jul-2024,35.21,35.69,35.94,33.96,34.75,34.78,35.13,109561,38.49,753, -, -,,2024-07-08
ANSALAPI, BZ, 08-Jul-2024,10.2,10.7,10.71,10.7,10.71,10.71,10.71,73850,7.91,81, -, -,,2024-07-08
ANTGRAPHIC, EQ, 08-Jul-2024,1.51,1.53,1.53,1.5,1.51,1.5,1.51,702059,10.61,1715, 386825, 55.10,0.5509864555543053,2024-07-08
ANUP, EQ, 08-Jul-2024,1804.9,1828.0,1828.0,1762.0,1770.25,1769.55,1776.89,39142,695.51,5216, 20895, 53.38,0.5338255582239028,2024-07-08
ANURAS, EQ, 08-Jul-2024,762.75,763.95,765.8,751.65,753.45,754.3,757.84,49797,377.38,4474, 27035, 54.29,0.542904191015523,2024-07-08
APARINDS, EQ, 08-Jul-2024,8861.55,8954.0,8962.85,8708.0,8823.0,8796.95,8816.82,84851,7481.16,21157, 40975, 48.29,0.4829053281634866,2024-07-08
APCL, EQ, 08-Jul-2024,201.68,205.0,205.0,196.55,197.5,197.62,199.38,14064,28.04,716, 10428, 74.15,0.7414675767918089,2024-07-08
APCOTEXIND, EQ, 08-Jul-2024,447.9,443.0,448.45,436.6,439.3,437.6,440.99,28254,124.6,2784, 15234, 53.92,0.5391802930558505,2024-07-08
APEX, EQ, 08-Jul-2024,233.14,234.7,237.06,228.04,231.49,230.82,232.34,107327,249.36,6836, 47081, 43.87,0.4386687413232458,2024-07-08
APLAPOLLO, EQ, 08-Jul-2024,1569.65,1570.0,1576.9,1545.0,1553.0,1550.2,1556.87,414368,6451.17,17083, 327233, 78.97,0.7897159047030659,2024-07-08
APLLTD, EQ, 08-Jul-2024,989.05,998.0,1006.0,977.4,981.3,985.85,992.14,207930,2062.96,20159, 94214, 45.31,0.4531044101380272,2024-07-08
APOLLO, EQ, 08-Jul-2024,106.29,107.26,109.2,106.05,107.5,107.09,107.48,2038831,2191.25,15065, 1059283, 51.96,0.5195540974215126,2024-07-08
APOLLOHOSP, EQ, 08-Jul-2024,6328.55,6380.0,6387.95,6292.8,6300.75,6317.45,6321.42,317731,20085.12,26836, 195075, 61.40,0.6139627546572415,2024-07-08
APOLLOPIPE, EQ, 08-Jul-2024,631.1,631.1,634.8,625.7,630.0,630.2,630.38,53194,335.32,4447, 33781, 63.51,0.6350528255066361,2024-07-08
APOLLOTYRE, EQ, 08-Jul-2024,524.35,527.1,533.5,520.0,523.7,522.35,527.02,2084124,10983.77,42260, 619243, 29.71,0.2971238755467525,2024-07-08
APOLSINHOT, EQ, 08-Jul-2024,1466.55,1466.6,1518.45,1466.55,1486.0,1477.5,1483.36,4114,61.03,474, 3161, 76.84,0.7683519688867283,2024-07-08
APTECHT, EQ, 08-Jul-2024,219.3,220.29,223.14,218.35,219.11,219.67,220.59,302622,667.55,4867, 167147, 55.23,0.5523293085102867,2024-07-08
APTUS, EQ, 08-Jul-2024,340.05,340.0,342.2,333.05,334.0,334.6,336.01,290472,976.01,15875, 153407, 52.81,0.528130077942108,2024-07-08
ARCHIDPLY, BE, 08-Jul-2024,98.56,99.1,99.15,98.56,98.56,98.56,99.04,12964,12.84,63, -, -,,2024-07-08
ARCHIES, EQ, 08-Jul-2024,25.88,25.88,26.35,25.5,25.8,25.75,25.93,44813,11.62,424, 31446, 70.17,0.7017160199049383,2024-07-08
ARE&M, EQ, 08-Jul-2024,1694.65,1704.0,1745.0,1655.15,1689.35,1685.35,1698.92,1334803,22677.19,64578, 640476, 47.98,0.47982810946634075,2024-07-08
ARENTERP, EQ, 08-Jul-2024,47.32,49.0,49.0,44.36,45.78,45.48,46.6,10138,4.72,217, 6648, 65.58,0.655750641152101,2024-07-08
ARIES, EQ, 08-Jul-2024,274.8,277.3,302.95,274.05,299.7,297.3,294.39,798467,2350.63,28406, 296610, 37.15,0.3714743376996169,2024-07-08
ARIHANTCAP, EQ, 08-Jul-2024,71.83,71.09,72.02,68.9,70.0,69.71,69.89,658053,459.94,6384, 426180, 64.76,0.6476378042498097,2024-07-08
ARIHANTSUP, EQ, 08-Jul-2024,363.5,367.1,389.0,361.85,367.5,368.2,376.29,225109,847.05,13020, 115694, 51.39,0.5139465769915907,2024-07-08
ARMANFIN, EQ, 08-Jul-2024,2090.85,2090.0,2109.0,2072.2,2075.0,2082.15,2089.57,21075,440.38,4411, 12018, 57.02,0.5702491103202847,2024-07-08
AROGRANITE, EQ, 08-Jul-2024,60.27,60.2,62.4,59.21,61.0,60.92,60.89,148667,90.52,1178, 69797, 46.95,0.46948549442714255,2024-07-08
ARROWGREEN, EQ, 08-Jul-2024,600.9,603.0,603.1,585.45,588.15,591.3,595.03,57692,343.29,5148, 29679, 51.44,0.5144387436732996,2024-07-08
ARSHIYA, BE, 08-Jul-2024,5.08,5.08,5.1,4.88,4.99,4.95,4.99,630220,31.45,519, -, -,,2024-07-08
ARSSINFRA, BE, 08-Jul-2024,23.95,22.85,24.2,22.75,22.84,22.75,23.04,20390,4.7,112, -, -,,2024-07-08
ARTEMISMED, EQ, 08-Jul-2024,183.34,184.89,187.95,182.41,185.51,186.38,185.9,215826,401.23,8287, 119679, 55.45,0.5545161380000556,2024-07-08
ARTNIRMAN, EQ, 08-Jul-2024,65.09,63.02,67.64,63.0,66.3,65.19,65.38,26027,17.02,1236, 11746, 45.13,0.4513005724824221,2024-07-08
ARVEE, BE, 08-Jul-2024,186.5,180.85,189.0,180.8,186.0,186.0,184.36,976,1.8,44, -, -,,2024-07-08
ARVIND, EQ, 08-Jul-2024,390.95,395.0,403.65,385.85,388.9,391.5,393.78,1076497,4238.98,51608, 665688, 61.84,0.6183835161640023,2024-07-08
ARVINDFASN, EQ, 08-Jul-2024,532.8,531.95,540.0,523.0,523.7,524.4,529.8,373187,1977.13,16840, 202075, 54.15,0.5414845640389403,2024-07-08
ARVSMART, EQ, 08-Jul-2024,713.45,710.45,719.3,694.25,695.2,697.15,702.54,73022,513.01,5662, 39235, 53.73,0.5373038262441456,2024-07-08
ASAHIINDIA, EQ, 08-Jul-2024,690.45,694.0,694.0,668.15,672.2,673.1,675.76,99331,671.23,8306, 52425, 52.78,0.5277808539126758,2024-07-08
ASAHISONG, EQ, 08-Jul-2024,459.5,459.5,465.7,445.0,446.1,449.5,456.64,29194,133.31,4556, 10431, 35.73,0.35729944509145717,2024-07-08
ASAL, EQ, 08-Jul-2024,1037.05,1051.9,1051.9,1005.65,1035.0,1034.65,1027.82,58417,600.42,7216, 22387, 38.32,0.38322748514987076,2024-07-08
ASALCBR, EQ, 08-Jul-2024,687.55,688.8,692.45,670.9,680.0,677.65,678.2,72044,488.6,5615, 36030, 50.01,0.5001110432513464,2024-07-08
ASHAPURMIN, EQ, 08-Jul-2024,425.5,429.75,442.75,425.05,430.05,430.95,433.94,345750,1500.36,11419, 215125, 62.22,0.6221981200289226,2024-07-08
ASHIANA, EQ, 08-Jul-2024,409.75,412.0,420.0,402.1,407.0,404.95,407.65,251036,1023.36,13048, 123426, 49.17,0.49166653388358644,2024-07-08
ASHIMASYN, EQ, 08-Jul-2024,46.92,47.89,49.24,45.02,45.45,45.67,47.44,1980866,939.66,7946, 1053202, 53.17,0.531687655803068,2024-07-08
ASHOKA, EQ, 08-Jul-2024,231.62,232.0,233.79,227.31,230.5,229.53,230.77,905798,2090.28,17117, 357242, 39.44,0.3943947767603814,2024-07-08
ASHOKAMET, EQ, 08-Jul-2024,20.43,20.5,21.45,20.45,20.5,20.58,20.84,131781,27.46,792, 87762, 66.60,0.6659685387119539,2024-07-08
ASHOKLEY, EQ, 08-Jul-2024,229.56,230.0,231.28,224.85,226.35,226.05,227.51,11746524,26725.02,91290, 4111140, 35.00,0.3499877921332302,2024-07-08
