SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ALBERTDAVD, EQ, 28-Jun-2023,592.15,588.0,599.95,588.0, 592.60,593.0,592.64,3859,22.87,346, 2793, 72.38,0.7237626328064265,2023-06-28
ALEMBICLTD, EQ, 28-Jun-2023,73.3,73.7,73.9,72.05, 72.50,72.55,72.95,184788,134.81,1996, 116559, 63.08,0.630771478667446,2023-06-28
ALICON, EQ, 28-Jun-2023,752.65,750.65,811.9,749.8, 793.00,792.1,792.25,119876,949.72,7454, 60877, 50.78,0.5078330941973372,2023-06-28
ALKALI, BE, 28-Jun-2023,112.95,113.05,118.55,113.05, 118.55,118.55,117.01,20598,24.1,227, -, -,,2023-06-28
ALKEM, EQ, 28-Jun-2023,3395.45,3410.0,3459.8,3395.0, 3446.10,3446.15,3408.08,634166,21612.89,22590, 476562, 75.15,0.7514783195567091,2023-06-28
ALKYLAMINE, EQ, 28-Jun-2023,2636.15,2654.9,2665.0,2641.05, 2647.05,2649.25,2650.23,16231,430.16,3526, 9123, 56.21,0.5620725771671493,2023-06-28
ALLCARGO, EQ, 28-Jun-2023,286.6,286.05,289.4,280.5, 285.80,284.05,283.92,186530,529.6,7419, 103513, 55.49,0.5549402240926392,2023-06-28
ALLSEC, EQ, 28-Jun-2023,534.2,535.0,579.45,535.0, 556.20,554.45,560.51,52447,293.97,4042, 21608, 41.20,0.4119968730337293,2023-06-28
ALMONDZ, EQ, 28-Jun-2023,76.55,77.3,77.3,74.8, 77.30,76.95,76.16,31147,23.72,294, 27751, 89.10,0.8909686326130928,2023-06-28
ALOKINDS, EQ, 28-Jun-2023,17.5,17.7,17.75,16.85, 16.95,16.95,17.12,8396572,1437.91,15681, 4770293, 56.81,0.5681238724565215,2023-06-28
ALPA, EQ, 28-Jun-2023,69.35,69.0,72.0,66.15, 70.70,71.45,69.7,313359,218.42,4513, 146186, 46.65,0.4665128494793512,2023-06-28
ALPHAGEO, EQ, 28-Jun-2023,281.9,303.0,313.0,288.05, 290.00,290.75,300.15,536055,1608.95,13178, 90796, 16.94,0.16937814216824765,2023-06-28
AMARAJABAT, EQ, 28-Jun-2023,652.6,654.0,660.45,648.5, 655.10,655.65,656.1,530200,3478.66,25151, 270662, 51.05,0.5104903809883063,2023-06-28
AMBER, EQ, 28-Jun-2023,2257.8,2300.0,2313.95,2181.0, 2193.50,2196.45,2242.2,368369,8259.57,48272, 131264, 35.63,0.35633834551767385,2023-06-28
AMBICAAGAR, BE, 28-Jun-2023,38.1,37.05,38.6,37.05, 37.95,37.9,38.21,30582,11.69,131, -, -,,2023-06-28
AMBIKCO, EQ, 28-Jun-2023,1609.2,1624.55,1653.05,1606.0, 1648.00,1645.1,1628.15,14145,230.3,2557, 7598, 53.72,0.5371509367267586,2023-06-28
AMBUJACEM, EQ, 28-Jun-2023,433.85,435.4,441.8,431.85, 435.95,434.25,435.71,6405277,27908.41,61044, 3962811, 61.87,0.6186790984995653,2023-06-28
AMDIND, BE, 28-Jun-2023,68.75,70.5,70.5,68.0, 68.20,68.15,68.74,12994,8.93,118, -, -,,2023-06-28
AMIORG, EQ, 28-Jun-2023,1287.75,1287.75,1313.55,1275.15, 1285.00,1280.25,1298.16,83597,1085.22,6945, 28305, 33.86,0.3385887053363159,2023-06-28
AMJLAND, EQ, 28-Jun-2023,25.9,25.95,26.7,25.5, 25.90,25.8,25.88,11988,3.1,167, 6209, 51.79,0.5179346012679346,2023-06-28
AMRUTANJAN, EQ, 28-Jun-2023,667.4,667.85,674.95,663.1, 669.90,667.9,669.19,64125,429.12,5606, 21973, 34.27,0.3426588693957115,2023-06-28
ANANDRATHI, EQ, 28-Jun-2023,866.9,866.9,870.0,861.05, 866.00,868.5,866.53,11679,101.2,1363, 8216, 70.35,0.7034848874047436,2023-06-28
ANANTRAJ, EQ, 28-Jun-2023,173.3,174.0,177.75,172.15, 176.95,176.2,174.38,1659818,2894.32,7411, 1011965, 60.97,0.6096843147863199,2023-06-28
ANDHRAPAP, EQ, 28-Jun-2023,421.3,424.5,425.4,414.0, 418.75,422.75,420.26,83655,351.57,4071, 49247, 58.87,0.5886916502301117,2023-06-28
ANDHRSUGAR, EQ, 28-Jun-2023,111.95,112.6,112.6,111.3, 111.85,111.6,111.71,95197,106.34,1566, 51836, 54.45,0.5445129573410927,2023-06-28
ANDREWYU, EQ, 28-Jun-2023,23.9,24.25,24.35,23.4, 23.50,23.45,23.75,184914,43.91,935, 115719, 62.58,0.6257990200850125,2023-06-28
ANGELONE, EQ, 28-Jun-2023,1722.95,1726.95,1743.95,1695.5, 1703.00,1715.2,1723.09,321772,5544.42,16899, 106751, 33.18,0.33175975535472324,2023-06-28
ANIKINDS, EQ, 28-Jun-2023,31.85,31.7,32.35,31.7, 31.70,31.75,31.9,6624,2.11,143, 4070, 61.44,0.6144323671497585,2023-06-28
ANMOL, EQ, 28-Jun-2023,239.2,241.6,242.4,239.0, 239.25,241.5,241.29,117763,284.15,1993, 59999, 50.95,0.5094893981980758,2023-06-28
ANSALAPI, BE, 28-Jun-2023,8.85,8.9,8.9,8.4, 8.40,8.4,8.52,96483,8.22,182, -, -,,2023-06-28
ANTGRAPHIC, EQ, 28-Jun-2023,0.7,0.7,0.7,0.65, 0.70,0.7,0.67,278647,1.87,207, 144092, 51.71,0.5171130498444269,2023-06-28
ANUP, EQ, 28-Jun-2023,1655.95,1660.0,1699.0,1632.05, 1642.00,1643.4,1659.34,12590,208.91,3116, 4942, 39.25,0.3925337569499603,2023-06-28
ANURAS, EQ, 28-Jun-2023,1039.2,1044.7,1057.65,1025.0, 1035.00,1027.2,1036.2,33779,350.02,3000, 15204, 45.01,0.45010213446223984,2023-06-28
APARINDS, EQ, 28-Jun-2023,3398.1,3434.0,3456.0,3300.0, 3349.00,3331.35,3364.39,66435,2235.13,10160, 34806, 52.39,0.5239105892978099,2023-06-28
APCL, EQ, 28-Jun-2023,186.8,187.8,189.4,186.05, 187.00,187.3,187.45,6860,12.86,324, 4308, 62.80,0.6279883381924198,2023-06-28
APCOTEXIND, EQ, 28-Jun-2023,542.2,547.95,549.25,530.0, 537.00,534.2,540.27,30250,163.43,3175, 15272, 50.49,0.5048595041322314,2023-06-28
APEX, EQ, 28-Jun-2023,212.75,213.9,214.35,212.05, 212.55,212.6,212.93,45880,97.69,2227, 27156, 59.19,0.5918918918918918,2023-06-28
APLAPOLLO, EQ, 28-Jun-2023,1337.8,1347.0,1352.0,1310.5, 1328.00,1318.1,1329.81,247000,3284.63,14351, 120539, 48.80,0.4880121457489879,2023-06-28
APLLTD, EQ, 28-Jun-2023,656.9,660.0,662.05,639.1, 640.05,641.15,646.43,298243,1927.94,16756, 117549, 39.41,0.3941383368595407,2023-06-28
APOLLO, EQ, 28-Jun-2023,55.3,58.05,58.05,58.05, 58.05,58.05,58.05,585465,339.86,868, 485465, 82.92,0.829195596662482,2023-06-28
APOLLOHOSP, EQ, 28-Jun-2023,5142.8,5145.0,5175.95,5116.15, 5132.10,5126.9,5138.91,362944,18651.37,46036, 165311, 45.55,0.4554724695820843,2023-06-28
APOLLOPIPE, EQ, 28-Jun-2023,721.85,721.85,724.55,702.35, 713.95,709.7,713.17,81152,578.75,4033, 52872, 65.15,0.6515181388012619,2023-06-28
APOLLOTYRE, EQ, 28-Jun-2023,399.15,401.95,417.8,396.5, 412.50,409.45,404.09,3942436,15931.09,53408, 1542491, 39.13,0.39125327589338166,2023-06-28
APOLSINHOT, BE, 28-Jun-2023,1376.65,1378.0,1419.0,1350.0, 1375.00,1371.95,1384.94,1527,21.15,86, -, -,,2023-06-28
APTECHT, EQ, 28-Jun-2023,507.85,510.05,519.4,505.1, 508.50,508.8,512.32,400394,2051.3,13398, 139238, 34.78,0.34775246382313424,2023-06-28
APTUS, EQ, 28-Jun-2023,248.15,249.0,252.75,245.35, 247.85,247.35,249.23,723265,1802.58,20247, 417372, 57.71,0.5770664970653909,2023-06-28
ARCHIDPLY, EQ, 28-Jun-2023,78.8,79.9,80.4,76.25, 77.05,77.0,78.21,52135,40.78,831, 33219, 63.72,0.6371727246571401,2023-06-28
ARCHIES, BE, 28-Jun-2023,26.9,27.4,27.4,26.2, 26.70,27.3,27.07,110494,29.91,267, -, -,,2023-06-28
ARENTERP, BE, 28-Jun-2023,35.8,35.85,36.0,34.5, 35.50,35.45,35.49,1311,0.47,42, -, -,,2023-06-28
ARIES, EQ, 28-Jun-2023,164.65,162.55,168.75,162.55, 165.60,164.75,166.3,38672,64.31,1332, 15515, 40.12,0.40119466280513033,2023-06-28
ARIHANTCAP, EQ, 28-Jun-2023,39.75,39.35,39.7,38.55, 38.85,38.75,39.05,38816,15.16,439, 25691, 66.19,0.6618662407254741,2023-06-28
ARIHANTSUP, EQ, 28-Jun-2023,172.6,173.1,179.5,173.1, 179.50,178.2,176.02,96294,169.5,1337, 15666, 16.27,0.16268926412860615,2023-06-28
ARMANFIN, EQ, 28-Jun-2023,2176.05,2175.0,2290.0,2173.7, 2228.90,2215.65,2238.77,50081,1121.2,7467, 22019, 43.97,0.4396677382640123,2023-06-28
AROGRANITE, EQ, 28-Jun-2023,43.75,44.45,44.5,42.8, 43.40,43.3,43.47,7062,3.07,135, 5029, 71.21,0.7121212121212122,2023-06-28
ARROWGREEN, EQ, 28-Jun-2023,342.9,340.9,340.9,325.75, 325.75,326.65,330.28,47557,157.07,1691, 32120, 67.54,0.6754000462602772,2023-06-28
ARSHIYA, BE, 28-Jun-2023,4.8,4.85,4.9,4.7, 4.80,4.75,4.78,227006,10.85,255, -, -,,2023-06-28
ARSSINFRA, BE, 28-Jun-2023,20.2,19.3,20.7,19.3, 20.50,20.5,20.08,5239,1.05,40, -, -,,2023-06-28
ARTEMISMED, EQ, 28-Jun-2023,123.85,124.8,125.1,115.85, 118.90,118.15,119.61,366456,438.32,4219, 174828, 47.71,0.4770777392101644,2023-06-28
ARTNIRMAN, EQ, 28-Jun-2023,45.7,47.6,48.05,45.65, 46.65,46.15,46.2,4129,1.91,77, 3372, 81.67,0.8166626301767983,2023-06-28
ARVEE, BE, 28-Jun-2023,116.2,116.2,120.0,110.4, 119.90,119.9,114.7,1380,1.58,56, -, -,,2023-06-28
ARVIND, EQ, 28-Jun-2023,134.5,134.95,136.9,132.55, 133.50,133.5,134.65,555026,747.32,6304, 261741, 47.16,0.47158331321415575,2023-06-28
ARVINDFASN, EQ, 28-Jun-2023,329.55,326.0,349.5,325.95, 346.55,348.3,344.0,336659,1158.09,10773, 188845, 56.09,0.560938516421661,2023-06-28
ARVSMART, EQ, 28-Jun-2023,334.9,336.6,348.0,334.95, 339.00,338.1,342.23,134989,461.97,4099, 99696, 73.85,0.7385490669610116,2023-06-28
ASAHIINDIA, EQ, 28-Jun-2023,482.4,483.0,490.35,479.0, 484.90,482.3,485.65,125733,610.62,6774, 55229, 43.93,0.43925620163362045,2023-06-28
ASAHISONG, EQ, 28-Jun-2023,231.05,228.55,236.0,228.55, 234.30,233.6,232.72,11430,26.6,419, 8257, 72.24,0.7223972003499562,2023-06-28
ASAL, EQ, 28-Jun-2023,339.3,344.4,398.7,340.05, 378.50,382.95,382.8,1233138,4720.45,27690, 189113, 15.34,0.1533591536389277,2023-06-28
ASALCBR, EQ, 28-Jun-2023,399.3,399.3,402.6,396.9, 401.00,399.15,399.32,16143,64.46,1587, 9490, 58.79,0.5878709037973116,2023-06-28
ASHAPURMIN, EQ, 28-Jun-2023,131.35,131.25,133.0,129.65, 131.70,130.25,131.06,509232,667.4,6576, 121452, 23.85,0.2385003299085682,2023-06-28
ASHIANA, EQ, 28-Jun-2023,190.4,192.25,192.25,188.25, 189.85,189.0,190.07,41285,78.47,1914, 23030, 55.78,0.5578297202373743,2023-06-28
ASHIMASYN, EQ, 28-Jun-2023,14.45,14.65,14.65,14.0, 14.35,14.1,14.24,225954,32.17,452, 199060, 88.10,0.8809757738300716,2023-06-28
ASHOKA, EQ, 28-Jun-2023,81.65,82.4,83.15,80.15, 80.50,80.4,81.81,1663331,1360.83,8129, 790948, 47.55,0.4755205067421938,2023-06-28
ASHOKAMET, EQ, 28-Jun-2023,16.95,18.95,18.95,16.6, 17.45,17.3,17.81,52138,9.29,433, 24493, 46.98,0.46977252675591696,2023-06-28
ASHOKLEY, EQ, 28-Jun-2023,163.6,164.1,166.85,163.0, 166.35,165.95,165.47,11020417,18235.65,70625, 5275640, 47.87,0.47871509762289394,2023-06-28
ASIANENE, BE, 28-Jun-2023,131.35,137.9,137.9,137.9, 137.90,137.9,137.9,65494,90.32,299, -, -,,2023-06-28
ASIANHOTNR, BE, 28-Jun-2023,175.15,175.0,179.95,171.25, 176.55,176.9,177.12,1160,2.05,42, -, -,,2023-06-28
ASIANPAINT, EQ, 28-Jun-2023,3326.0,3331.0,3355.25,3323.5, 3350.00,3348.25,3343.88,713110,23845.55,71197, 428299, 60.06,0.6006071994502952,2023-06-28
ASIANTILES, EQ, 28-Jun-2023,48.6,49.0,49.35,48.05, 48.45,48.2,48.68,374928,182.53,1927, 223486, 59.61,0.5960771134724534,2023-06-28
ASMS, BZ, 28-Jun-2023,10.9,11.1,11.1,11.1, 11.10,11.1,11.1,6882,0.76,29, -, -,,2023-06-28
ASPINWALL, EQ, 28-Jun-2023,235.6,234.15,239.9,234.15, 238.45,237.35,237.83,4258,10.13,224, 2176, 51.10,0.5110380460310004,2023-06-28
ASTEC, EQ, 28-Jun-2023,1320.75,1327.4,1333.25,1299.0, 1315.00,1308.55,1308.24,15471,202.4,2171, 7950, 51.39,0.5138646499903045,2023-06-28
ASTERDM, EQ, 28-Jun-2023,281.0,282.7,293.55,282.0, 282.55,283.65,288.3,591992,1706.7,13834, 214703, 36.27,0.36267888755253447,2023-06-28
ASTRAL, EQ, 28-Jun-2023,1954.6,1973.8,1986.2,1960.0, 1979.95,1981.5,1974.97,972263,19201.86,54307, 687629, 70.72,0.7072458789442774,2023-06-28
ASTRAMICRO, EQ, 28-Jun-2023,372.35,375.0,376.05,365.0, 366.00,366.75,370.01,181380,671.12,4997, 95438, 52.62,0.5261770867791378,2023-06-28
ASTRAZEN, EQ, 28-Jun-2023,3738.65,3765.1,3765.1,3701.95, 3710.05,3720.8,3734.45,7922,295.84,2452, 4011, 50.63,0.5063115374905327,2023-06-28
ASTRON, EQ, 28-Jun-2023,26.35,26.65,27.75,26.45, 27.25,27.3,27.52,376420,103.58,865, 113147, 30.06,0.30058711014292544,2023-06-28
ATALREAL, EQ, 28-Jun-2023,120.95,124.0,124.0,118.25, 118.35,118.95,119.62,308756,369.33,1267, 73309, 23.74,0.23743344258896992,2023-06-28
