SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ADFFOODS, EQ, 20-May-2021,994.25,1017.9,1022.7,995.0, 999.00,1002.15,1006.79,34280,345.13,3340, 16056, 46.84,0.4683780630105018,2021-05-20
ADL, BE, 20-May-2021,31.8,32.65,32.65,30.7, 31.00,31.0,32.04,2175,0.7,31, -, -,,2021-05-20
ADORWELD, EQ, 20-May-2021,402.9,401.0,412.45,401.0, 408.00,408.0,407.05,19498,79.37,957, 12545, 64.34,0.6433993230074879,2021-05-20
ADROITINFO, EQ, 20-May-2021,9.4,9.55,9.85,9.55, 9.65,9.7,9.76,5676,0.55,43, 5596, 98.59,0.9859055673009162,2021-05-20
ADSL, EQ, 20-May-2021,56.7,57.45,58.2,56.0, 56.65,56.4,56.83,139423,79.24,1377, 89876, 64.46,0.6446282177259133,2021-05-20
ADVANIHOTR, EQ, 20-May-2021,57.1,58.25,58.25,56.45, 58.00,57.85,57.86,11788,6.82,143, 9990, 84.75,0.84747200542925,2021-05-20
ADVENZYMES, EQ, 20-May-2021,484.55,485.95,494.6,476.3, 487.30,487.05,486.11,395023,1920.26,17192, 113928, 28.84,0.28840852304802506,2021-05-20
AEGISCHEM, EQ, 20-May-2021,332.75,335.4,337.2,325.05, 327.00,327.55,330.12,290252,958.19,9974, 125920, 43.38,0.4338299133167041,2021-05-20
AFFLE, EQ, 20-May-2021,5128.9,5148.55,5158.0,5095.0, 5109.00,5099.95,5119.68,43493,2226.7,10470, 29954, 68.87,0.6887085278090728,2021-05-20
AGARIND, EQ, 20-May-2021,213.95,213.9,219.5,213.85, 218.85,217.8,217.53,27264,59.31,533, 19253, 70.62,0.7061693075117371,2021-05-20
AGCNET, EQ, 20-May-2021,1317.3,1349.95,1383.15,1321.0, 1383.15,1383.15,1366.57,6349,86.76,443, 4998, 78.72,0.7872105843439912,2021-05-20
AGRITECH, EQ, 20-May-2021,43.8,44.7,45.95,42.3, 44.70,44.55,45.22,23825,10.77,228, 14713, 61.75,0.6175445960125918,2021-05-20
AGROPHOS, EQ, 20-May-2021,12.75,12.75,13.35,12.75, 13.35,13.35,13.26,101187,13.42,362, 75315, 74.43,0.744314981173471,2021-05-20
AHLADA, EQ, 20-May-2021,101.3,102.15,105.3,99.5, 100.05,100.2,100.53,3609,3.63,68, 2083, 57.72,0.5771681906345248,2021-05-20
AHLEAST, EQ, 20-May-2021,154.6,155.95,158.05,154.05, 155.75,155.5,156.74,2384,3.74,111, 1884, 79.03,0.790268456375839,2021-05-20
AHLUCONT, EQ, 20-May-2021,292.0,291.8,294.2,290.0, 293.10,293.1,293.04,14525,42.56,674, 12736, 87.68,0.8768330464716007,2021-05-20
AHLWEST, EQ, 20-May-2021,200.0,200.0,200.0,197.05, 197.50,197.6,198.52,3976,7.89,270, 2020, 50.80,0.5080482897384306,2021-05-20
AIAENG, EQ, 20-May-2021,1943.55,1963.0,1975.0,1940.0, 1968.10,1966.65,1962.62,20772,407.68,3325, 12887, 62.04,0.6204024648565376,2021-05-20
AIRAN, EQ, 20-May-2021,22.3,22.05,23.0,20.5, 20.90,20.85,21.32,224131,47.79,1390, 140481, 62.68,0.6267807666052443,2021-05-20
AJANTPHARM, EQ, 20-May-2021,1957.95,1968.0,1975.6,1932.0, 1940.05,1940.7,1946.59,91763,1786.25,5292, 49899, 54.38,0.5437812626003945,2021-05-20
AJMERA, EQ, 20-May-2021,122.95,123.95,130.0,122.65, 127.50,126.75,127.01,160943,204.41,3036, 75622, 46.99,0.46986821421248515,2021-05-20
AJOONI, BE, 20-May-2021,53.75,54.0,56.05,54.0, 56.00,55.85,55.05,148819,81.92,378, -, -,,2021-05-20
AKASH, EQ, 20-May-2021,213.85,215.0,217.05,209.1, 215.00,216.9,216.6,11671,25.28,157, 10732, 91.95,0.9195441693085425,2021-05-20
AKG, EQ, 20-May-2021,27.05,27.8,28.4,27.0, 27.85,27.8,27.63,5362,1.48,93, 4196, 78.25,0.7825438269302499,2021-05-20
AKSHARCHEM, EQ, 20-May-2021,285.75,287.1,294.0,283.0, 286.85,286.8,289.28,26201,75.8,1753, 13494, 51.50,0.5150185107438647,2021-05-20
AKSHOPTFBR, BE, 20-May-2021,7.35,7.5,7.5,7.0, 7.25,7.35,7.27,321686,23.39,401, -, -,,2021-05-20
AKZOINDIA, EQ, 20-May-2021,2202.6,2205.15,2234.0,2193.0, 2223.00,2219.1,2220.54,10857,241.08,1398, 6433, 59.25,0.5925209542230819,2021-05-20
ALANKIT, EQ, 20-May-2021,16.1,16.8,16.8,16.1, 16.25,16.25,16.41,245311,40.26,1212, 125831, 51.29,0.5129447925286676,2021-05-20
ALBERTDAVD, EQ, 20-May-2021,445.9,448.9,448.9,442.0, 443.10,443.3,444.34,7354,32.68,592, 4797, 65.23,0.6522980690780528,2021-05-20
ALEMBICLTD, EQ, 20-May-2021,130.25,133.5,136.95,130.0, 132.50,132.1,133.64,2142454,2863.09,18950, 492152, 22.97,0.22971415022212846,2021-05-20
ALICON, EQ, 20-May-2021,529.65,539.15,540.0,522.05, 530.00,530.55,529.13,4098,21.68,356, 2577, 62.88,0.6288433382137628,2021-05-20
ALKALI, EQ, 20-May-2021,58.95,60.0,61.8,59.5, 60.00,59.95,60.82,95518,58.09,1363, 58380, 61.12,0.6111937017106723,2021-05-20
ALKEM, EQ, 20-May-2021,2973.45,2973.45,3015.0,2960.0, 2992.00,2990.35,2991.5,193961,5802.34,11118, 91134, 46.99,0.4698573424554421,2021-05-20
ALKYLAMINE, EQ, 20-May-2021,3587.8,3626.05,3644.0,3531.0, 3589.05,3569.4,3580.37,71624,2564.4,11020, 33436, 46.68,0.46682676197922485,2021-05-20
ALLCARGO, EQ, 20-May-2021,135.15,135.2,139.0,133.55, 135.85,135.65,136.46,540375,737.39,5831, 231944, 42.92,0.42922785102937777,2021-05-20
ALLSEC, EQ, 20-May-2021,368.35,360.1,380.0,360.1, 379.20,374.15,371.58,30587,113.65,1288, 18217, 59.56,0.5955798214927911,2021-05-20
ALMONDZ, EQ, 20-May-2021,35.15,35.2,36.0,33.4, 33.70,33.65,34.1,34386,11.73,135, 28473, 82.80,0.8280404815913454,2021-05-20
ALOKINDS, EQ, 20-May-2021,21.25,21.3,21.5,20.9, 21.15,21.15,21.21,16611075,3523.43,15925, 5040855, 30.35,0.3034635025126309,2021-05-20
ALPA, BE, 20-May-2021,59.6,60.3,61.0,57.3, 58.65,58.35,59.04,87534,51.68,551, -, -,,2021-05-20
ALPHAGEO, EQ, 20-May-2021,239.95,245.0,245.0,233.55, 236.95,236.1,238.49,20581,49.08,883, 12644, 61.44,0.6143530440697731,2021-05-20
ALPSINDUS, EQ, 20-May-2021,1.9,1.9,1.95,1.85, 1.95,1.95,1.95,25123,0.49,37, 25123, 100.00,1.0,2021-05-20
AMARAJABAT, EQ, 20-May-2021,796.15,799.8,805.0,787.55, 791.45,790.3,793.17,620209,4919.34,23769, 151288, 24.39,0.2439306749821431,2021-05-20
AMBER, EQ, 20-May-2021,2989.5,3000.0,3024.0,2972.05, 2978.00,2978.0,2997.74,18262,547.45,3221, 10693, 58.55,0.5855328003504545,2021-05-20
AMBICAAGAR, EQ, 20-May-2021,31.0,29.45,29.45,29.45, 29.45,29.45,29.45,16477,4.85,55, 16477, 100.00,1.0,2021-05-20
AMBIKCO, EQ, 20-May-2021,1116.9,1116.9,1135.75,1082.95, 1100.00,1096.45,1109.99,13690,151.96,1733, 8932, 65.24,0.6524470416362308,2021-05-20
AMBUJACEM, EQ, 20-May-2021,317.65,319.45,322.0,314.35, 320.40,320.0,318.49,5608173,17861.19,48179, 1968075, 35.09,0.35092979478343483,2021-05-20
AMDIND, EQ, 20-May-2021,19.55,19.6,19.75,19.5, 19.70,19.7,19.65,7783,1.53,53, 6551, 84.17,0.8417062829243223,2021-05-20
AMJLAND, EQ, 20-May-2021,25.9,26.5,28.65,25.7, 26.80,26.6,27.47,136869,37.59,1092, 70788, 51.72,0.5171952743133945,2021-05-20
AMRUTANJAN, EQ, 20-May-2021,747.7,751.45,762.0,725.45, 743.00,734.8,744.61,137063,1020.59,9742, 51297, 37.43,0.3742585526363789,2021-05-20
ANANTRAJ, EQ, 20-May-2021,52.75,52.75,55.35,51.55, 55.35,55.35,54.81,1057823,579.84,2961, 787561, 74.45,0.744511132769849,2021-05-20
ANDHRACEMT, EQ, 20-May-2021,6.45,6.55,6.65,6.2, 6.40,6.35,6.41,982329,62.97,1978, 304106, 30.96,0.3095765268051742,2021-05-20
ANDHRAPAP, EQ, 20-May-2021,231.05,231.05,242.8,230.55, 231.05,231.8,235.85,67452,159.09,1813, 25073, 37.17,0.371716183360019,2021-05-20
ANDHRSUGAR, EQ, 20-May-2021,429.95,431.1,434.5,421.95, 430.00,428.65,426.25,77737,331.35,2500, 32333, 41.59,0.41592806514272485,2021-05-20
ANGELBRKG, EQ, 20-May-2021,685.05,705.0,719.3,702.0, 719.30,719.3,716.99,454108,3255.91,4967, 192205, 42.33,0.4232583438301021,2021-05-20
ANIKINDS, EQ, 20-May-2021,12.5,13.0,13.0,12.55, 12.80,12.8,12.75,38231,4.87,199, 24144, 63.15,0.6315293871465565,2021-05-20
ANKITMETAL, BE, 20-May-2021,1.35,1.35,1.35,1.3, 1.30,1.3,1.3,13761,0.18,55, -, -,,2021-05-20
ANSALAPI, EQ, 20-May-2021,6.35,6.55,6.55,6.05, 6.15,6.05,6.18,282000,17.41,398, 179994, 63.83,0.6382765957446809,2021-05-20
ANSALHSG, EQ, 20-May-2021,5.85,5.9,5.95,5.35, 5.85,5.8,5.67,50324,2.85,156, 27398, 54.44,0.5444320801208171,2021-05-20
ANUP, EQ, 20-May-2021,644.5,651.0,651.0,635.55, 639.00,639.85,641.36,63942,410.1,3635, 43557, 68.12,0.6811954583841606,2021-05-20
ANURAS, EQ, 20-May-2021,771.5,790.0,790.0,766.25, 776.00,771.55,773.0,309875,2395.35,12159, 77630, 25.05,0.25052037111738606,2021-05-20
APARINDS, EQ, 20-May-2021,524.05,526.65,538.4,513.15, 528.40,521.55,525.88,64301,338.15,4021, 29086, 45.23,0.45234133217212796,2021-05-20
APCL, EQ, 20-May-2021,243.95,248.45,248.45,238.0, 245.00,243.7,244.2,110954,270.95,4004, 67065, 60.44,0.6044396777042739,2021-05-20
APCOTEXIND, EQ, 20-May-2021,359.0,362.0,385.0,361.85, 369.90,374.1,373.72,393669,1471.21,20174, 124468, 31.62,0.31617424790877613,2021-05-20
APEX, EQ, 20-May-2021,253.5,254.0,259.85,249.05, 257.45,256.6,254.94,152829,389.63,4072, 56408, 36.91,0.3690922534335761,2021-05-20
APLAPOLLO, EQ, 20-May-2021,1288.4,1300.0,1300.0,1263.2, 1266.00,1266.75,1274.82,67959,866.35,4826, 39014, 57.41,0.5740814314513162,2021-05-20
APLLTD, EQ, 20-May-2021,962.0,967.85,975.0,950.0, 960.00,958.25,961.91,509303,4899.03,19475, 94662, 18.59,0.18586578127362297,2021-05-20
APOLLO, EQ, 20-May-2021,107.95,107.95,116.35,107.95, 114.95,114.7,113.7,935948,1064.2,13051, 438065, 46.80,0.468044164846765,2021-05-20
APOLLOHOSP, EQ, 20-May-2021,3229.7,3245.9,3272.75,3214.0, 3222.95,3219.95,3239.3,752076,24361.99,28126, 245419, 32.63,0.3263220738329637,2021-05-20
APOLLOPIPE, EQ, 20-May-2021,1061.25,1069.0,1149.9,1063.5, 1120.00,1109.65,1106.16,77670,859.15,7138, 31954, 41.14,0.41140723574095533,2021-05-20
APOLLOTYRE, EQ, 20-May-2021,215.95,217.2,218.45,213.4, 213.90,214.0,215.27,5193726,11180.56,29005, 949220, 18.28,0.18276281806163822,2021-05-20
APOLSINHOT, EQ, 20-May-2021,670.7,697.0,800.0,665.5, 749.00,732.9,749.87,62973,472.22,3277, 23100, 36.68,0.36682387689962365,2021-05-20
APTECHT, EQ, 20-May-2021,216.85,217.0,218.8,212.4, 213.35,212.95,214.81,171738,368.9,5965, 54668, 31.83,0.3183220952846778,2021-05-20
ARCHIDPLY, EQ, 20-May-2021,34.7,35.0,35.2,34.4, 34.80,34.7,34.74,11899,4.13,179, 9377, 78.80,0.7880494159173039,2021-05-20
ARCHIES, EQ, 20-May-2021,12.15,12.4,12.4,11.8, 12.10,11.9,12.02,46456,5.58,271, 28769, 61.93,0.6192741518856553,2021-05-20
ARENTERP, EQ, 20-May-2021,12.15,12.15,12.35,11.65, 11.65,11.8,11.85,1017,0.12,22, 646, 63.52,0.6352015732546706,2021-05-20
ARIES, EQ, 20-May-2021,111.65,114.0,115.65,110.1, 110.75,110.7,112.2,90284,101.3,2427, 46568, 51.58,0.5157946036950068,2021-05-20
ARIHANT, EQ, 20-May-2021,19.9,20.0,20.85,19.6, 20.85,20.85,20.46,8562,1.75,87, 8095, 94.55,0.9454566690025695,2021-05-20
ARIHANTSUP, BE, 20-May-2021,70.0,70.0,70.7,68.0, 69.00,68.7,68.74,7418,5.1,72, -, -,,2021-05-20
ARMANFIN, EQ, 20-May-2021,532.8,530.0,533.0,513.9, 533.00,529.85,522.62,28568,149.3,2951, 14356, 50.25,0.5025203024362923,2021-05-20
AROGRANITE, EQ, 20-May-2021,49.9,49.7,51.15,49.0, 50.00,50.0,50.15,43299,21.71,616, 22833, 52.73,0.5273331947620037,2021-05-20
ARROWGREEN, BE, 20-May-2021,111.35,116.9,116.9,116.9, 116.90,116.9,116.9,2436,2.85,28, -, -,,2021-05-20
ARSHIYA, EQ, 20-May-2021,29.4,29.9,29.9,28.7, 28.70,28.85,29.02,25008,7.26,226, 20433, 81.71,0.8170585412667947,2021-05-20
ARSSINFRA, EQ, 20-May-2021,25.8,26.35,29.4,25.6, 28.25,28.3,28.14,206915,58.23,938, 95762, 46.28,0.46280839958437037,2021-05-20
ARTEMISMED, BE, 20-May-2021,265.95,265.0,273.0,262.5, 270.00,269.5,268.8,17064,45.87,175, -, -,,2021-05-20
ARVEE, BE, 20-May-2021,167.65,159.3,159.3,159.3, 159.30,159.3,159.3,832,1.33,25, -, -,,2021-05-20
ARVIND, EQ, 20-May-2021,75.35,75.35,80.0,74.2, 78.50,78.25,78.51,3501641,2748.97,17917, 1637128, 46.75,0.4675316515884981,2021-05-20
ARVINDFASN, EQ, 20-May-2021,141.7,142.2,144.5,139.0, 140.50,140.1,142.13,217602,309.27,2649, 141739, 65.14,0.6513680940432532,2021-05-20
ARVSMART, EQ, 20-May-2021,93.15,96.0,99.8,95.7, 98.00,97.7,97.54,426542,416.06,5194, 242643, 56.89,0.5688607452490024,2021-05-20
ASAHIINDIA, EQ, 20-May-2021,297.0,301.0,301.0,296.1, 297.00,298.15,298.16,27119,80.86,1194, 16540, 60.99,0.6099044950035031,2021-05-20
ASAHISONG, EQ, 20-May-2021,361.4,362.3,367.95,357.0, 360.50,359.05,361.37,13788,49.83,623, 7825, 56.75,0.5675224833188279,2021-05-20
ASAL, EQ, 20-May-2021,37.65,39.5,39.5,36.75, 38.75,38.45,38.1,22158,8.44,156, 13187, 59.51,0.5951349399765322,2021-05-20
ASALCBR, EQ, 20-May-2021,436.35,444.0,444.0,425.75, 433.75,432.75,438.63,32582,142.92,1879, 17038, 52.29,0.5229267693818673,2021-05-20
ASHAPURMIN, EQ, 20-May-2021,155.65,157.5,157.5,149.4, 153.00,153.2,152.55,161694,246.67,3689, 86909, 53.75,0.5374905686048956,2021-05-20
ASHIANA, EQ, 20-May-2021,115.0,116.35,121.0,114.5, 120.75,119.35,117.73,69502,81.82,1093, 50591, 72.79,0.7279071105867457,2021-05-20
ASHIMASYN, BE, 20-May-2021,19.2,18.5,19.8,18.5, 19.70,19.65,19.43,153674,29.86,194, -, -,,2021-05-20
ASHOKA, EQ, 20-May-2021,87.9,88.2,88.8,86.0, 86.35,86.3,87.35,1248872,1090.92,8899, 553214, 44.30,0.4429709369735249,2021-05-20
ASHOKLEY, EQ, 20-May-2021,124.8,124.3,127.0,123.5, 126.00,125.85,125.88,25879562,32578.47,183442, 8469273, 32.73,0.3272572001025365,2021-05-20
ASIANHOTNR, EQ, 20-May-2021,66.5,68.6,72.0,66.1, 70.80,70.25,68.85,15402,10.6,497, 8445, 54.83,0.5483054148811842,2021-05-20
ASIANPAINT, EQ, 20-May-2021,2815.85,2814.0,2845.0,2778.5, 2791.05,2794.1,2811.83,1211975,34078.72,54928, 349734, 28.86,0.28856535819633244,2021-05-20
ASIANTILES, EQ, 20-May-2021,173.25,174.7,180.0,173.0, 177.10,176.25,177.34,555012,984.26,7936, 317081, 57.13,0.5713047645816667,2021-05-20
ASPINWALL, EQ, 20-May-2021,192.2,201.95,214.8,190.95, 202.15,203.55,204.43,22486,45.97,432, 7729, 34.37,0.3437249844347594,2021-05-20
ASTEC, EQ, 20-May-2021,1270.7,1270.0,1273.6,1250.0, 1251.50,1254.85,1262.66,17472,220.61,1889, 9681, 55.41,0.5540865384615384,2021-05-20
ASTERDM, EQ, 20-May-2021,153.45,153.6,154.5,147.3, 149.00,148.45,149.86,804718,1205.97,9381, 509027, 63.26,0.632553267107235,2021-05-20
ASTRAL, EQ, 20-May-2021,1815.85,1814.45,1824.95,1762.4, 1778.10,1771.9,1787.23,303554,5425.22,21544, 114940, 37.86,0.37864762118107487,2021-05-20
ASTRAMICRO, EQ, 20-May-2021,119.9,120.95,123.9,120.0, 121.00,120.6,121.6,318279,387.04,4038, 191649, 60.21,0.6021415173479872,2021-05-20
ASTRAZEN, EQ, 20-May-2021,3786.45,3786.45,3804.85,3760.25, 3775.00,3769.6,3775.5,10204,385.25,1938, 5209, 51.05,0.5104860838886711,2021-05-20
ASTRON, EQ, 20-May-2021,42.15,42.9,44.0,42.0, 42.50,42.3,42.71,361126,154.24,1070, 290422, 80.42,0.8042123801664793,2021-05-20
ATFL, EQ, 20-May-2021,970.45,967.0,971.95,958.0, 959.00,962.1,963.35,7455,71.82,1034, 3354, 44.99,0.44989939637826964,2021-05-20
ATGL, EQ, 20-May-2021,1326.15,1338.6,1348.35,1309.0, 1335.00,1335.8,1324.84,3580360,47434.01,35777, 2337088, 65.28,0.6527522372051973,2021-05-20
ATLANTA, EQ, 20-May-2021,8.9,8.65,9.2,8.65, 8.80,8.85,8.97,42057,3.77,164, 29830, 70.93,0.709275507049956,2021-05-20
ATUL, EQ, 20-May-2021,8512.4,8462.0,8560.0,8454.05, 8510.00,8519.85,8521.52,15462,1317.6,2761, 9749, 63.05,0.6305135170094425,2021-05-20
ATULAUTO, EQ, 20-May-2021,189.35,192.0,192.8,188.0, 188.85,189.5,190.47,137702,262.28,3368, 68832, 49.99,0.49986202088568066,2021-05-20
AUBANK, EQ, 20-May-2021,983.45,980.0,989.35,958.55, 960.00,960.1,966.73,1187206,11477.12,44428, 556937, 46.91,0.46911572212404584,2021-05-20
AURIONPRO, EQ, 20-May-2021,152.75,155.45,156.45,149.0, 151.65,150.15,152.18,68376,104.05,2480, 32417, 47.41,0.4740990990990991,2021-05-20
AUROPHARMA, EQ, 20-May-2021,1017.1,1022.2,1031.0,1011.0, 1028.00,1025.5,1024.22,2175661,22283.65,61461, 748751, 34.41,0.34414874376109145,2021-05-20
AUSOMENT, EQ, 20-May-2021,68.9,69.4,69.4,66.0, 66.85,66.55,67.62,16409,11.1,310, 11784, 71.81,0.7181424827838382,2021-05-20
AUTOAXLES, EQ, 20-May-2021,1166.85,1190.0,1400.2,1190.0, 1400.20,1400.1,1335.98,438361,5856.4,33454, 137806, 31.44,0.31436646964488174,2021-05-20
AUTOIND, EQ, 20-May-2021,35.05,35.75,35.75,34.05, 35.00,34.8,34.86,12301,4.29,214, 8210, 66.74,0.6674254125680839,2021-05-20
AVADHSUGAR, EQ, 20-May-2021,320.15,320.7,321.25,306.55, 312.00,312.2,314.07,76543,240.4,2267, 36505, 47.69,0.4769214689782214,2021-05-20
AVANTIFEED, EQ, 20-May-2021,545.05,546.7,555.0,535.9, 539.95,539.0,546.56,452549,2473.47,14506, 154008, 34.03,0.34031231977089776,2021-05-20
AVTNPL, EQ, 20-May-2021,55.0,54.85,60.4,54.2, 58.70,58.4,58.04,1234778,716.63,8025, 564244, 45.70,0.4569598745685459,2021-05-20
AWHCL, EQ, 20-May-2021,304.35,304.9,306.85,298.95, 300.90,300.7,303.52,66260,201.11,3336, 30014, 45.30,0.4529731361303954,2021-05-20
AXISBANK, EQ, 20-May-2021,716.8,708.6,714.4,704.55, 706.00,705.9,710.01,18840413,133767.87,156453, 10055962, 53.37,0.5337442443538791,2021-05-20
AXISBNKETF, EQ, 20-May-2021,335.65,336.65,336.65,333.0, 333.00,333.17,334.88,245,0.82,15, 221, 90.20,0.9020408163265307,2021-05-20
AXISBPSETF, EQ, 20-May-2021,10.11,10.41,10.41,10.09, 10.12,10.12,10.12,126071,12.76,99, 77121, 61.17,0.6117267254166303,2021-05-20
AXISCADES, EQ, 20-May-2021,62.3,62.8,64.6,62.2, 62.60,62.45,63.22,106189,67.14,1496, 59841, 56.35,0.5635329459736884,2021-05-20
AXISGOLD, EQ, 20-May-2021,41.94,42.49,42.49,42.01, 42.12,42.1,42.21,105237,44.42,1379, 75288, 71.54,0.7154137803244106,2021-05-20
AXISNIFTY, EQ, 20-May-2021,156.08,156.52,156.89,155.17, 156.22,155.78,156.3,2267,3.54,129, 1332, 58.76,0.5875606528451698,2021-05-20
AXISTECETF, EQ, 20-May-2021,259.0,254.0,265.0,253.3, 263.75,263.75,262.22,1525,4.0,57, 1198, 78.56,0.7855737704918033,2021-05-20
